Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
650	-915.684	-106.191	-809.494	0.464503	0.959419	0.867823	0.438436	0.1116971	0.8050767	0.4384364	0.8678234	0.9594192	0.464503	0.06844238	0.04325473	0.1949233	69.38825	0.02767813	0.0977002	0.0962108	0.0967581	0.0986389	0.10777	0.122335	0.0475988	0.050424	0.0508474	0.0506347	0.0146573	0.0146928	0.0238671	0.0231774	0.0233054	0.0235158	0.0282276	0.0296383	69.38825	1758.837	0.6127498	0	0.879705	1	0.7932225	0.0360637	0.170714	0.793222	0.1707139	0.2067775	0.03606366	0.8797053
700	-914.678	-105.423	-809.255	0.283628	0.613287	0.33262	0.433752	0.0978624	0.8941317	0.4337521	0.3326199	0.6132871	0.2836276	0.0430681	0.05479429	0.1058683	69.38825	0.03320731	0.0883247	0.0864343	0.0872677	0.090282	0.103122	0.127037	0.067462	0.0715511	0.0723821	0.0729333	0.0168092	0.0177887	0.0144672	0.0138364	0.0139709	0.0141744	0.0203252	0.0218314	69.38825	1758.837	0.4400884	0	0.879336	1	0.8656045	0.0504696	0.0839259	0.865604	0.08392595	0.1343955	0.0504696	0.8793364
750	-913.81	-104.161	-809.649	0.286863	0.472267	0.811384	0.530416	0.1133844	0.9226588	0.5304156	0.8113841	0.4722669	0.2868631	0.05196716	0.06141729	0.07734122	69.38825	0.04362634	0.133198	0.126139	0.127623	0.129868	0.137576	0.158399	0.0272981	0.0435228	0.044538	0.0451052	0.00413031	0.00454063	0.00295303	0.0026543	0.00271235	0.00274586	0.00338526	0.00361182	69.38825	1758.837	0.4583271	0	0.528208	1	0.931982	0.051216	0.016802	0.931982	0.01680197	0.06801795	0.05121598	0.5282077
800	-914.587	-103.829	-810.758	0.369792	0.513139	0.685922	0.448472	0.08449016	0.8865788	0.4484718	0.6859221	0.5131392	0.3697921	0.01944374	0.06504642	0.1134212	69.38825	0.04864936	0.127409	0.114768	0.109804	0.115452	0.127964	0.146533	0.012991	0.0588745	0.0574744	0.0593453	0.0096345	0.0104398	0.0091381	0.00708984	0.00694935	0.00713753	0.00930273	0.00969412	69.38825	1758.837	0.2301302	0	0.0524105	1	0.8974665	0.0913922	0.0111413	0.897466	0.0111413	0.1025335	0.09139221	0.05241046
850	-917.535	-107.742	-809.793	0.271487	0.760309	0.840918	0.649409	0.1001923	0.901077	0.649409	0.840918	0.7603093	0.2714867	0.05197015	0.0482222	0.09892301	69.38825	0.04392047	0.122237	0.116471	0.116515	0.117941	0.127692	0.131864	0.0262545	0.0361154	0.0363618	0.0365375	0.0164178	0.0164863	0.0167407	0.0152269	0.0153051	0.01539	0.0181271	0.0183165	69.38825	1758.837	0.5187038	0	0.444876	1	0.6469231	0.190669	0.162408	0.646923	0.1624081	0.3530769	0.1906688	0.444876
900	-915.842	-106.264	-809.578	0.382437	0.609194	0.548613	0.183941	0.1107792	0.9234011	0.1839413	0.548613	0.609194	0.3824366	0.04848844	0.06229079	0.07659887	69.38825	0.04140604	0.0841702	0.0739833	0.0729296	0.0748871	0.0871943	0.091748	0.0257076	0.0488481	0.0486803	0.049476	0.0194535	0.0200086	0.0531083	0.0467675	0.0466796	0.0471007	0.0543474	0.05491	69.38825	1758.837	0.4377033	0	0.176565	1	0.7272652	0.258717	0.0140181	0.727265	0.01401809	0.2727348	0.2587167	0.1765651
950	-918.166	-107.962	-810.203	0.129211	0.401385	0.148186	0.547709	0.1074635	0.9765715	0.5477095	0.1481856	0.4013853	0.1292107	0.0443045	0.06315898	0.02342853	69.38825	0.07823557	0.0803575	0.0740128	0.0737391	0.0741751	0.081836	0.0831314	0.0512019	0.063066	0.06299	0.0630959	0.048304	0.0482283	0.0344447	0.0303891	0.0303568	0.0304138	0.0350843	0.0351734	69.38825	1758.837	0.412275	0	0.14744	1	0.3464778	0.165673	0.487849	0.346478	0.4878493	0.6535222	0.1656729	0.1474402
1000	-919.913	-109.08	-810.833	0.135941	0.326365	0.0753962	0.437626	0.1325427	0.9767066	0.4376258	0.07539621	0.3263652	0.1359409	0.08812127	0.04442142	0.02329337	69.38825	0.07104929	0.0826265	0.0629394	0.0602584	0.0639639	0.0853302	0.103398	0.0479488	0.105414	0.104024	0.107084	0.032794	0.0357299	0.0210954	0.0129895	0.0128282	0.0131899	0.0232212	0.0251648	69.38825	1758.837	0.664852	0	0.126517	1	0.8372494	0.0993735	0.0633771	0.837249	0.06337714	0.1627506	0.09937347	0.126517
1050	-920.498	-110.795	-809.703	0.563429	0.444834	0.258003	0.104957	0.1142678	0.9428708	0.1049567	0.2580033	0.4448339	0.5634289	0.0726345	0.04163332	0.05712921	69.38825	0.02881177	0.025286	0.0226581	0.0226855	0.022948	0.0280934	0.0287606	0.0391871	0.0481862	0.0484381	0.0485244	0.0291004	0.0290472	0.102315	0.0957622	0.095968	0.0963248	0.107856	0.108859	69.38825	1758.837	0.6356514	0	0.452183	1	0.5571586	0.237294	0.205547	0.557159	0.2055473	0.4428414	0.2372941	0.4521827
1100	-915.931	-106.508	-809.423	0.280169	0.959735	0.927378	0.831046	0.1031135	0.7359604	0.831046	0.927378	0.959735	0.2801688	0.0457347	0.05737882	0.2640396	69.38825	0.04643933	0.170741	0.163762	0.162756	0.161306	0.162993	0.000129572	0.0212549	0.0469423	0.0481796	0.0478529	0.00250811	1.57313e-06	0.00266848	0.00205397	0.00210452	0.00209094	0.00265336	1.79277e-06	69.38825	1758.837	0.4435374	0	0.313533	1	0.9623225	1.64538e-06	0.0376759	0.962322	0.03767586	0.03767751	1.645375e-06	0.3135335
1150	-917.188	-107.473	-809.715	0.59228	0.88932	0.92374	0.392004	0.08801252	0.6863834	0.3920044	0.9237402	0.8893201	0.5922804	0.02526947	0.06274306	0.3136166	69.38825	0.0271345	0.128599	0.119326	0.118858	0.118857	0.125482	0.000873407	0.0480123	0.072065	0.0736958	0.0729041	0.0127927	6.73009e-05	0.0238177	0.0199356	0.0202177	0.0201173	0.0242288	0.000149382	69.38825	1758.837	0.2871122	0	0.430184	1	0.881727	1.1392e-05	0.118262	0.881727	0.1182616	0.118273	1.139198e-05	0.4301844
1200	-917.857	-108.595	-809.262	0.522096	0.616597	0.319485	0.431642	0.1207599	0.7752567	0.4316422	0.3194846	0.6165966	0.5220957	0.07316342	0.0475965	0.2247433	69.38825	0.02812539	0.0616956	0.0531512	0.0517097	0.0534863	0.0630246	0.0717077	0.0529251	0.0785638	0.0784847	0.0786022	0.042683	0.0407786	0.0492103	0.0394246	0.0394055	0.0396456	0.0513212	0.0541804	69.38825	1758.837	0.6058585	0	0.12803	1	0.6742481	0.0380527	0.287699	0.674248	0.2876993	0.3257519	0.03805268	0.1280301
1250	-919.547	-110.651	-808.896	0.322215	0.895807	0.977278	0.275814	0.09623681	0.7222888	0.2758143	0.9772776	0.895807	0.3222152	0.041562	0.05467481	0.2777112	69.38825	0.02133751	0.105906	0.105319	0.105701	0.107517	0.114902	0.119776	0.0315066	0.0326134	0.0327779	0.0327659	0.0141514	0.0139709	0.0295405	0.0292198	0.0292676	0.0294157	0.0327303	0.03292	69.38825	1758.837	0.4318721	0	0.915993	1	0.7412722	0.160252	0.0984757	0.741272	0.09847567	0.2587278	0.1602521	0.9159927
1300	-918.48	-106.826	-811.654	0.553036	0.816365	0.56079	0.425227	0.07894766	0.9365611	0.4252266	0.5607902	0.8163655	0.5530361	0.02886825	0.0500794	0.06343889	69.38825	0.03080086	0.0668194	0.0668858	0.0671312	0.0691599	0.0851914	0.090855	0.0643588	0.0647111	0.0648887	0.0660622	0.0270357	0.0280404	0.0359342	0.0359732	0.0360502	0.0366365	0.0464949	0.0477712	69.38825	1758.837	0.3656632	0	0.994219	1	0.7171449	0.225337	0.0575182	0.717145	0.05751817	0.2828551	0.2253369	0.9942189
1350	-917.22	-105.118	-812.102	0.265934	0.869797	0.845273	0.5846	0.1253469	0.8864907	0.5846002	0.8452733	0.8697973	0.2659339	0.09474297	0.03060391	0.1135093	69.38825	0.04712659	0.130112	0.124021	0.124785	0.12723	0.13652	0.14799	0.0249412	0.0374139	0.038117	0.038552	0.00779539	0.00806975	0.00902253	0.00805255	0.00817979	0.00826906	0.010322	0.0106068	69.38825	1758.837	0.7558463	0	0.51406	1	0.8579521	0.0988053	0.0432426	0.857952	0.04324259	0.1420479	0.09880533	0.5140604
1400	-915.911	-106.058	-809.852	0.630795	0.667182	0.894131	0.940589	0.1344291	0.8739875	0.9405887	0.8941311	0.6671823	0.6307953	0.08047501	0.05395411	0.1260125	69.38825	0.02487914	0.104355	0.094441	0.0945596	0.0968727	0.112892	0.124937	0.0450314	0.0641325	0.0648067	0.0655108	0.023939	0.024988	0.0141431	0.0121181	0.0122231	0.0123704	0.0159384	0.0167421	69.38825	1758.837	0.5986427	0	0.434227	1	0.7385308	0.0990617	0.162408	0.738531	0.1624075	0.2614692	0.09906169	0.4342273
1450	-914.885	-103.722	-811.163	0.519084	0.891607	0.637189	0.334563	0.07752784	0.7362921	0.3345633	0.6371891	0.8916073	0.5190836	0.01641621	0.06111162	0.2637079	69.38825	0.02812094	0.110778	0.0999832	0.096006	0.100911	0.110699	0.141489	0.0217846	0.0743135	0.0743856	0.0758196	0.00974239	0.0107267	0.0139154	0.0102502	0.0102573	0.0103992	0.0140884	0.0144505	69.38825	1758.837	0.211746	0	0.122491	1	0.9513409	0.048159	0.000500105	0.951341	0.0005001051	0.04865911	0.04815901	0.1224907
1500	-915.839	-105.6	-810.239	0.39945	0.65929	0.641496	0.429077	0.08431849	0.9013958	0.4290769	0.6414958	0.65929	0.3994495	0.0246938	0.0596247	0.0986042	69.38825	0.03222771	0.094828	0.0886205	0.0888908	0.090626	0.103456	0.109685	0.0414344	0.0530304	0.0535514	0.0539342	0.0233285	0.0236975	0.0291509	0.0264489	0.0266289	0.0268595	0.0325448	0.0332841	69.38825	1758.837	0.2928634	0	0.533977	1	0.6849597	0.155935	0.159105	0.68496	0.1591053	0.3150403	0.1559349	0.5339772
1550	-915.917	-106.121	-809.796	0.488408	0.398525	0.947332	0.49275	0.09195436	0.8677304	0.4927496	0.9473325	0.3985252	0.4884081	0.03453235	0.057422	0.1322696	69.38825	0.04255704	0.127868	0.114182	0.110754	0.115561	0.129946	0.144751	0.0183749	0.0558457	0.0550765	0.0566558	0.0123326	0.0131571	0.00823608	0.00667388	0.00660292	0.00674976	0.00847377	0.00875827	69.38825	1758.837	0.375538	0	0.11022	1	0.8570545	0.123328	0.0196174	0.857054	0.01961738	0.1429455	0.1233281	0.1102199
1600	-916.183	-105.816	-810.368	0.649335	0.943884	0.674585	0.53617	0.08195712	0.7899855	0.5361697	0.6745851	0.9438841	0.6493355	0.02949247	0.05246465	0.2100145	69.38825	0.01870787	0.0779606	0.0772646	0.0780046	0.0816403	0.0977386	0.112107	0.068745	0.07069	0.071236	0.0724974	0.023722	0.0248671	0.0213412	0.021016	0.0211221	0.0214417	0.0289133	0.0296929	69.38825	1758.837	0.3598524	0	0.943199	1	0.8403155	0.130979	0.0287056	0.840315	0.02870561	0.1596845	0.1309789	0.9431989
1650	-916.032	-105.743	-810.289	0.55008	0.804725	0.538707	0.928944	0.1370013	0.8230055	0.9289442	0.5387066	0.8047253	0.5500802	0.08645803	0.05054326	0.1769945	69.38825	0.03513078	0.0934147	0.0828547	0.0826809	0.0859651	0.102461	0.121064	0.0537556	0.0781322	0.0794536	0.080533	0.0250916	0.0262897	0.0149934	0.0117191	0.0118786	0.0120582	0.0183414	0.0193134	69.38825	1758.837	0.6310746	0	0.409176	1	0.8333979	0.0903126	0.0762895	0.833398	0.0762895	0.1666021	0.0903126	0.4091757
1700	-915.79	-106.895	-808.895	0.775602	0.898451	0.936667	0.435183	0.09698609	0.6658935	0.4351829	0.9366669	0.8984506	0.775602	0.04205159	0.0549345	0.3341065	69.38825	0.0223176	0.090897	0.0836339	0.0836453	0.0864144	0.0984087	0.114532	0.0461731	0.0633395	0.0645614	0.064932	0.0210096	0.0210493	0.0275093	0.0240122	0.0242313	0.0244474	0.0301184	0.0310855	69.38825	1758.837	0.4335837	0	0.455128	1	0.8309556	0.0722416	0.0968028	0.830956	0.09680276	0.1690444	0.07224159	0.4551279
1750	-915.06	-105.63	-809.43	0.74417	0.908926	0.990883	0.915894	0.0880158	0.8435122	0.9158939	0.990883	0.9089264	0.7441702	0.0281669	0.0598489	0.1564878	69.38825	0.02150328	0.0916563	0.0919199	0.0924755	0.0954893	0.110008	0.131712	0.0679128	0.0682572	0.0685454	0.069329	0.0167934	0.0183114	0.0113274	0.0113727	0.0114137	0.0116005	0.015232	0.0166434	69.38825	1758.837	0.320021	0	0.998893	1	0.8337572	0.0563353	0.109907	0.833757	0.1099075	0.1662428	0.05633529	0.9988931
1800	-914.687	-104.922	-809.764	0.459691	0.77116	0.861182	0.601721	0.130509	0.8342988	0.6017206	0.8611817	0.7711595	0.4596911	0.07672584	0.05378314	0.1657012	69.38825	0.03013787	0.106283	0.104111	0.105027	0.108262	0.121557	0.135989	0.0493505	0.0535371	0.0541887	0.0549088	0.0144092	0.0150091	0.0118944	0.0114242	0.0115295	0.0116936	0.0151571	0.015669	69.38825	1758.837	0.587897	0	0.852787	1	0.8381858	0.105039	0.0567756	0.838186	0.0567756	0.1618142	0.1050386	0.8527871
1850	-916.336	-107.752	-808.584	0.925199	0.999835	0.53524	0.721525	0.1193658	0.8244316	0.7215252	0.5352398	0.9998345	0.9251992	0.06435552	0.05501029	0.1755684	69.38825	0.01622416	0.073445	0.0581978	0.0560465	0.058911	0.0751647	0.0913617	0.0465173	0.0933386	0.0926569	0.0944535	0.0319458	0.0340054	0.0364888	0.0259397	0.025797	0.0262217	0.0382091	0.0412996	69.38825	1758.837	0.5391453	0	0.138217	1	0.8085403	0.0701489	0.121311	0.80854	0.1213108	0.1914597	0.07014886	0.1382167
1900	-913.937	-104.351	-809.587	0.153995	0.720749	0.535828	0.602951	0.1033509	0.8535253	0.6029514	0.5358276	0.720749	0.1539947	0.04686345	0.05648747	0.1464747	69.38825	0.05522612	0.139192	0.133163	0.133103	0.135172	0.14088	0.156854	0.0186879	0.0358212	0.0367076	0.0369445	0.00487094	0.00493208	0.00406652	0.00326148	0.00333265	0.00335658	0.0047745	0.00487981	69.38825	1758.837	0.4534401	0	0.356957	1	0.9253038	0.0475448	0.0271514	0.925304	0.02715137	0.07469618	0.04754481	0.3569566
1950	-913.511	-104.113	-809.398	0.354095	0.671011	0.567549	0.629977	0.1013947	0.9034983	0.629977	0.5675492	0.6710109	0.3540947	0.04216712	0.05922759	0.09650172	69.38825	0.04262825	0.110007	0.101302	0.102033	0.104828	0.118713	0.13707	0.0420058	0.0605922	0.0617887	0.0626378	0.0141207	0.0150782	0.0115171	0.00987768	0.0100475	0.0101912	0.0136719	0.0145185	69.38825	1758.837	0.415871	0	0.508059	1	0.8495429	0.0791489	0.0713082	0.849543	0.07130818	0.1504571	0.07914891	0.5080587
2000	-917.818	-108.297	-809.521	0.565294	0.46291	0.261198	0.342064	0.0995792	0.8678657	0.3420639	0.2611977	0.4629105	0.5652938	0.03376728	0.06581192	0.1321343	69.38825	0.03286507	0.0514358	0.0459252	0.0461717	0.0483312	0.0636149	0.0759521	0.0805448	0.0934655	0.0947633	0.0953962	0.0416911	0.0431168	0.0352286	0.030333	0.0306018	0.0311414	0.0446889	0.0475977	69.38825	1758.837	0.3390997	0	0.599822	1	0.774133	0.0826731	0.143194	0.774133	0.1431939	0.225867	0.08267311	0.5998219
2050	-916.06	-106.145	-809.915	0.689464	0.936043	0.371021	0.65601	0.1359467	0.7783322	0.6560095	0.3710213	0.9360431	0.6894642	0.09017218	0.04577455	0.2216678	69.38825	0.02480294	0.0759646	0.061976	0.0590217	0.062057	0.0746199	0.106359	0.0496112	0.103772	0.103847	0.105022	0.0256121	0.0271799	0.0281075	0.0180068	0.018017	0.0182182	0.029482	0.0331258	69.38825	1758.837	0.6632905	0	0.15649	1	0.8840865	0.0280722	0.0878413	0.884087	0.08784128	0.1159135	0.02807221	0.1564902
2100	-914.201	-104.833	-809.367	0.182198	0.53089	0.358752	0.227159	0.1026683	0.9269308	0.2271592	0.3587517	0.53089	0.182198	0.04274342	0.05992483	0.07306916	69.38825	0.04118549	0.115831	0.106781	0.106916	0.110023	0.121526	0.13717	0.0288639	0.051186	0.0521676	0.0530335	0.00985301	0.0104631	0.0165227	0.0138535	0.0140636	0.0142571	0.0184561	0.0190335	69.38825	1758.837	0.4163256	0	0.380173	1	0.8880146	0.0970855	0.0148999	0.888015	0.01489986	0.1119854	0.0970855	0.3801734
2150	-916.262	-106.229	-810.034	0.80194	0.825946	0.902046	0.125958	0.09745646	0.8259055	0.125958	0.9020456	0.8259463	0.8019402	0.02339345	0.07406301	0.1740945	69.38825	0.02003581	0.0604813	0.0592817	0.05984	0.0621149	0.0736992	0.0853248	0.0484061	0.0512479	0.0517768	0.0526017	0.0141587	0.0150521	0.0591311	0.0581921	0.058426	0.0590456	0.0649302	0.0662898	69.38825	1758.837	0.24004	0	0.892079	1	0.8358923	0.100186	0.0639217	0.835892	0.06392172	0.1641077	0.100186	0.8920791
2200	-917.707	-104.44	-813.267	0.62177	0.935146	0.599937	0.271094	0.07306114	0.7081567	0.271094	0.5999372	0.9351464	0.6217695	0.02579039	0.04727074	0.2918433	69.38825	0.02618537	0.0947274	0.0838538	0.0818212	0.0855584	0.0964203	0.12705	0.0368792	0.0778797	0.0791588	0.0803027	0.0136224	0.0146918	0.0236353	0.0182319	0.0184117	0.0185806	0.0242499	0.0249245	69.38825	1758.837	0.3529974	0	0.234947	1	0.9377502	0.0490237	0.0132261	0.93775	0.01322613	0.06224981	0.04902368	0.234947
2250	-914.601	-103.918	-810.684	0.489625	0.833964	0.661222	0.755316	0.09351912	0.7379897	0.7553164	0.6612223	0.8339638	0.489625	0.01867289	0.07484624	0.2620103	69.38825	0.03073362	0.117721	0.106489	0.100309	0.10658	0.117121	0.142866	0.0173542	0.0718917	0.0706535	0.0723313	0.0126531	0.0131908	0.0100393	0.0066811	0.00658968	0.00671534	0.0102039	0.0106098	69.38825	1758.837	0.1996692	0	0.0445441	1	0.9197249	0.0526789	0.0275963	0.919725	0.02759627	0.08027514	0.05267887	0.04454413
2300	-917.352	-107.036	-810.316	0.534994	0.814581	0.976328	0.622897	0.08687977	0.8333316	0.6228974	0.9763277	0.8145815	0.5349939	0.01930087	0.0675789	0.1666684	69.38825	0.0337827	0.105429	0.0968923	0.0963608	0.097872	0.108604	0.117092	0.0332282	0.0509523	0.0512	0.0513389	0.0218809	0.0219465	0.0255738	0.0223359	0.0224086	0.0225181	0.0267387	0.0276277	69.38825	1758.837	0.2221561	0	0.300769	1	0.6730377	0.0588282	0.268134	0.673038	0.2681342	0.3269623	0.05882815	0.3007687
2350	-915.834	-105.35	-810.484	0.321173	0.288256	0.766085	0.247238	0.115042	0.9264547	0.2472378	0.7660851	0.2882564	0.3211733	0.04764985	0.06739215	0.07354534	69.38825	0.05229189	0.134041	0.12339	0.119443	0.124115	0.134133	0.152333	0.0101411	0.0503898	0.0493441	0.0507977	0.00656015	0.00714597	0.00679862	0.0057979	0.00569663	0.00583782	0.00685837	0.00717717	69.38825	1758.837	0.4141952	0	0.0669645	1	0.9027629	0.0713509	0.0258862	0.902763	0.02588621	0.09723713	0.07135092	0.06696451
