Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-1008.47	-152.874	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.10234	0.0869161	0.0832722	0.0872243	0.101831	0.124346	0.0313451	0.0811343	0.0800742	0.0817743	0.0211306	0.0224432	0.0181128	0.0132694	0.0131351	0.0133591	0.0184155	0.0198772	69.38825	1758.837	0.75	0	0.1	1	0.8421053	0.0526316	0.105263	0.842105	0.1052632	0.1578947	0.05263158	0.1
50	-964.492	-153.889	-810.603	0.674762	0.469147	0.577983	0.681939	0.09035641	0.7827615	0.6819393	0.5779827	0.4691473	0.6747616	0.01886106	0.07149534	0.2172385	69.38825	0.03918144	0.0665784	0.0649929	0.065105	0.0662369	0.0753433	0.078479	0.0706687	0.0734362	0.0736344	0.0730901	0.0542615	0.0534287	0.0295906	0.0286573	0.0286951	0.0289906	0.0340524	0.0347589	69.38825	1758.837	0.2087407	0	0.789396	1	0.4490744	0.113599	0.437326	0.449074	0.4373262	0.5509256	0.1135994	0.7893958
100	-957.839	-148.561	-809.278	0.880764	0.45885	0.346301	0.0354706	0.09953735	0.9037291	0.03547065	0.3463007	0.45885	0.880764	0.04381688	0.05572047	0.09627085	69.38825	0.03691257	0.00692008	0.00631648	0.00630526	0.00632739	0.00711191	0.00714104	0.0133449	0.0156711	0.0156779	0.0156777	0.0125603	0.012492	0.146378	0.144697	0.144702	0.144736	0.146907	0.147034	69.38825	1758.837	0.4402054	0	0.210943	1	0.3315014	0.418405	0.250094	0.331501	0.250094	0.6684986	0.4184046	0.2109426
150	-957.955	-148.725	-809.23	0.616135	0.650955	0.310617	0.167232	0.1219013	0.9310861	0.167232	0.3106169	0.6509555	0.6161349	0.07337847	0.04852284	0.06891394	69.38825	0.02726369	0.0182097	0.0179386	0.0179414	0.017955	0.0189041	0.0189235	0.0340315	0.0351755	0.0351877	0.0351828	0.0311344	0.0311247	0.114439	0.113533	0.113545	0.113566	0.116589	0.116618	69.38825	1758.837	0.6019498	0	0.703129	1	0.187789	0.728863	0.083348	0.187789	0.08334804	0.812211	0.728863	0.7031295
200	-958.913	-150.16	-808.753	0.428213	0.879112	0.348981	0.566802	0.1030168	0.866724	0.5668022	0.3489814	0.879112	0.4282127	0.05196384	0.05105292	0.133276	69.38825	0.02098966	0.0481958	0.0481634	0.0481759	0.0484106	0.0520074	0.0523295	0.057125	0.0572209	0.0572283	0.0571676	0.0469015	0.0468137	0.0613519	0.0612898	0.0612936	0.0613978	0.067404	0.0675234	69.38825	1758.837	0.5044212	0	0.988785	1	0.3288503	0.505595	0.165554	0.32885	0.1655543	0.6711497	0.5055955	0.988785
250	-960.197	-149.787	-810.41	0.592334	0.403869	0.246617	0.4623	0.132619	0.8821337	0.4622995	0.2466166	0.4038689	0.5923337	0.07979777	0.0528212	0.1178663	69.38825	0.05140357	0.0373353	0.0360415	0.0360746	0.036507	0.0424462	0.0433498	0.0808911	0.0839238	0.084073	0.0838431	0.0682317	0.0678173	0.0484935	0.046729	0.0467724	0.0470832	0.0548879	0.0554996	69.38825	1758.837	0.6017071	0	0.745155	1	0.3837887	0.238192	0.378019	0.383789	0.3780195	0.6162113	0.2381918	0.7451552
300	-959.022	-148.967	-810.055	0.326836	0.401863	0.125079	0.757117	0.09396079	0.9632449	0.7571167	0.1250789	0.4018631	0.326836	0.04452511	0.04943568	0.03675506	69.38825	0.04270922	0.0352293	0.0347813	0.0347832	0.0348119	0.0366133	0.0366548	0.0887981	0.0899342	0.089946	0.0899408	0.0852279	0.0852188	0.0426411	0.0419432	0.0419476	0.0419595	0.0447758	0.044793	69.38825	1758.837	0.4738691	0	0.741428	1	0.1262759	0.712322	0.161403	0.126276	0.1614025	0.8737241	0.7123216	0.7414285
350	-957.8	-147.876	-809.924	0.987876	0.531137	0.525267	0.502092	0.08822764	0.8174444	0.502092	0.5252669	0.5311375	0.987876	0.04010808	0.04811957	0.1825556	69.38825	0.01839505	0.0382745	0.0368299	0.0368124	0.0368639	0.0388968	0.0390184	0.0646366	0.0678826	0.0678894	0.0678573	0.0631836	0.0630073	0.0637159	0.061986	0.0619881	0.0620282	0.0644881	0.064641	69.38825	1758.837	0.4545976	0	0.25832	1	0.1595257	0.42233	0.418144	0.159526	0.4181439	0.8404743	0.4223304	0.2583204
400	-958.235	-148.519	-809.716	0.495288	0.390316	0.195685	0.152439	0.1236846	0.8325428	0.1524389	0.1956845	0.3903161	0.4952883	0.07122501	0.05245955	0.1674572	69.38825	0.0433709	0.0354601	0.0320574	0.0320473	0.0332044	0.0420129	0.045211	0.0626321	0.0714989	0.0721432	0.072554	0.0462537	0.0466157	0.0683984	0.0633821	0.0635341	0.0637562	0.0743984	0.0748399	69.38825	1758.837	0.5758602	0	0.534703	1	0.7051285	0.244259	0.0506121	0.705128	0.05061212	0.2948715	0.2442594	0.5347032
450	-959.347	-150.603	-808.744	0.981543	0.679889	0.338193	0.380515	0.1223918	0.9098815	0.3805151	0.3381933	0.6798892	0.981543	0.07611867	0.04627314	0.09011852	69.38825	0.01492935	0.0192233	0.0190275	0.0190277	0.0190301	0.0194505	0.0194543	0.0541671	0.0549864	0.0549887	0.0549793	0.0531982	0.0531789	0.093278	0.09265	0.0926517	0.0926625	0.0940123	0.0940334	69.38825	1758.837	0.6219262	0	0.527581	1	0.06380981	0.7208	0.215391	0.0638098	0.2153907	0.9361902	0.7207995	0.5275809
500	-957.101	-146.708	-810.393	0.436572	0.320317	0.3003	0.684871	0.09444936	0.9479264	0.6848706	0.3002996	0.3203171	0.4365722	0.02516891	0.06928046	0.05207355	69.38825	0.05015137	0.0633738	0.060842	0.0609426	0.0617004	0.0753595	0.0767679	0.0811349	0.0850648	0.0852837	0.0858503	0.0619994	0.0625972	0.0219407	0.0208457	0.0208876	0.0209968	0.0271112	0.0273015	69.38825	1758.837	0.2664804	0	0.786253	1	0.4903863	0.507616	0.00199766	0.490386	0.001997663	0.5096137	0.507616	0.7862532
550	-957.971	-148.661	-809.311	0.850764	0.309502	0.512966	0.893015	0.09926696	0.8892845	0.893015	0.5129661	0.309502	0.8507641	0.03766813	0.06159882	0.1107155	69.38825	0.03456123	0.0549831	0.0543982	0.05441	0.0546063	0.0601277	0.0604096	0.0875379	0.0884267	0.0884541	0.0884627	0.0797072	0.0797134	0.0241298	0.0238512	0.0238558	0.0238983	0.0264845	0.0265437	69.38825	1758.837	0.379463	0	0.882651	1	0.2365836	0.565125	0.198291	0.236584	0.1982914	0.7634164	0.565125	0.8826512
600	-956.851	-147.722	-809.129	0.581169	0.475849	0.501356	0.984106	0.1064435	0.8877384	0.9841059	0.5013562	0.4758488	0.5811694	0.05134551	0.05509795	0.1122616	69.38825	0.03592938	0.0683644	0.064881	0.0648079	0.0649457	0.0693358	0.0696621	0.0674954	0.0733234	0.0733107	0.0733296	0.0659006	0.0657874	0.0306376	0.0286117	0.0286085	0.0286289	0.0311522	0.0312171	69.38825	1758.837	0.4823735	0	0.17679	1	0.2069487	0.433523	0.359528	0.206949	0.3595278	0.7930513	0.4335235	0.1767903
