Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
500	-939.883	-130.417	-809.466	0.702187	0.734209	0.786526	0.272934	0.1065344	0.8430271	0.2729341	0.7865262	0.7342087	0.7021867	0.04199805	0.06453635	0.1569729	69.38825	0.03408325	0.0829213	0.0721927	0.0709534	0.0723358	0.0824041	0.0945955	0.0322302	0.0618436	0.0618242	0.0621554	0.0196199	0.0202256	0.0468941	0.0402395	0.0402322	0.0403968	0.0473543	0.0515814	69.38825	1758.837	0.3942206	0	0.199218	1	0.7663413	0.0223601	0.211299	0.766341	0.2112986	0.2336587	0.02236008	0.1992176
550	-942.425	-132.637	-809.788	0.388123	0.233993	0.290272	0.106011	0.1032184	0.8741231	0.1060114	0.2902724	0.2339928	0.3881227	0.0543628	0.04885561	0.1258769	69.38825	0.0519323	0.0730665	0.0598694	0.0571501	0.0602981	0.0744973	0.0825812	0.0369727	0.0707225	0.0697452	0.0711521	0.0329238	0.0336937	0.0492101	0.0426945	0.0425076	0.0427947	0.0497289	0.0503918	69.38825	1758.837	0.5266774	0	0.0631927	1	0.7614177	0.168305	0.0702773	0.761418	0.07027729	0.2385823	0.168305	0.06319273
600	-943.066	-132.793	-810.272	0.839243	0.384741	0.351581	0.384313	0.08652617	0.8913524	0.3843132	0.3515806	0.3847406	0.8392433	0.02129732	0.06522885	0.1086476	69.38825	0.03685513	0.0565411	0.0433528	0.0424464	0.04418	0.0617036	0.0671458	0.065127	0.0956818	0.0953757	0.0969813	0.0532244	0.0549589	0.0406435	0.0314587	0.0313983	0.0317596	0.0434593	0.044562	69.38825	1758.837	0.2461373	0	0.192261	1	0.6996269	0.224636	0.0757373	0.699627	0.07573732	0.3003731	0.2246358	0.1922608
650	-944.316	-134.699	-809.617	0.436879	0.665683	0.396414	0.434995	0.1281054	0.8694127	0.4349948	0.3964136	0.6656827	0.436879	0.07733078	0.05077463	0.1305873	69.38825	0.03162583	0.0600004	0.0554495	0.0552238	0.055666	0.0616391	0.0626165	0.0470657	0.057824	0.0578603	0.0579171	0.0431421	0.0428948	0.0591009	0.0538315	0.0538474	0.0539512	0.0608142	0.0611553	69.38825	1758.837	0.6036496	0	0.210083	1	0.4212003	0.310438	0.268362	0.4212	0.2683621	0.5787997	0.3104376	0.2100825
700	-941.057	-131.789	-809.268	0.856158	0.554794	0.686578	0.612949	0.0990955	0.7588582	0.6129489	0.6865783	0.5547938	0.8561576	0.03551994	0.06357556	0.2411418	69.38825	0.02976015	0.0809765	0.0718295	0.0717501	0.0740951	0.0890145	0.108706	0.0637124	0.0840316	0.0852892	0.0854896	0.0311731	0.0322456	0.0205566	0.0170989	0.0172626	0.0174683	0.0235852	0.0257153	69.38825	1758.837	0.3584415	0	0.453544	1	0.7855557	0.0440346	0.17041	0.785556	0.1704097	0.2144443	0.04403464	0.4535438
750	-942.222	-132.218	-810.003	0.896286	0.640453	0.665094	0.282201	0.1066277	0.920334	0.282201	0.6650944	0.6404529	0.8962863	0.03767281	0.06895487	0.07966597	69.38825	0.03677859	0.0655496	0.0542674	0.0538006	0.0550627	0.0686297	0.0760948	0.0424099	0.0713202	0.0713517	0.072243	0.0275258	0.0290878	0.0549847	0.0460698	0.0460841	0.0465985	0.0574397	0.06148	69.38825	1758.837	0.3533117	0	0.248515	1	0.7240029	0.072557	0.20344	0.724003	0.2034401	0.2759971	0.07255698	0.2485148
800	-941.695	-131.968	-809.727	0.663212	0.380993	0.43039	0.268462	0.1177998	0.9325339	0.2684622	0.43039	0.3809928	0.6632117	0.05925788	0.05854194	0.06746611	69.38825	0.04741049	0.0703953	0.063309	0.0641449	0.0655349	0.0806866	0.10759	0.080712	0.0959177	0.0977246	0.0984325	0.0193451	0.0233043	0.0210645	0.0185775	0.0188751	0.0190946	0.0251926	0.0300987	69.38825	1758.837	0.5030388	0	0.685642	1	0.865424	0.027278	0.107298	0.865424	0.1072981	0.134576	0.02727795	0.6856417
850	-941.008	-131.284	-809.724	0.568442	0.227811	0.523874	0.182134	0.111622	0.9144186	0.1821345	0.5238739	0.2278112	0.5684417	0.05416567	0.05745633	0.08558139	69.38825	0.06028618	0.0821964	0.0727513	0.0731487	0.0754977	0.0936502	0.108248	0.0568719	0.0761528	0.0772324	0.078382	0.0265759	0.0286458	0.0252278	0.022318	0.0225118	0.0228358	0.0279807	0.0297731	69.38825	1758.837	0.4852598	0	0.502285	1	0.7767084	0.0940225	0.129269	0.776708	0.1292691	0.2232916	0.09402251	0.5022854
900	-944.117	-134.441	-809.676	0.667522	0.516664	0.587553	0.69838	0.1273865	0.9464202	0.6983803	0.5875529	0.516664	0.6675215	0.07966148	0.04772506	0.05357981	69.38825	0.03321147	0.0691677	0.0651155	0.0652087	0.0657876	0.0781783	0.0792963	0.0656498	0.0721806	0.0723706	0.0727835	0.0508589	0.0513075	0.0315041	0.0294822	0.0295425	0.0296792	0.0358241	0.0360629	69.38825	1758.837	0.6253524	0	0.644419	1	0.4599574	0.519789	0.0202534	0.459957	0.02025336	0.5400426	0.5197893	0.6444187
950	-941.321	-131.885	-809.436	0.711213	0.733064	0.983999	0.258765	0.1002013	0.925346	0.2587647	0.9839993	0.7330643	0.7112134	0.04404781	0.05615352	0.07465404	69.38825	0.04436235	0.0890547	0.0825379	0.0835627	0.0861459	0.102015	0.115168	0.0454661	0.0584741	0.0594743	0.0608296	0.0139857	0.0152522	0.0308173	0.028368	0.0287351	0.0292695	0.0345971	0.0362464	69.38825	1758.837	0.4395931	0	0.638767	1	0.8332749	0.126441	0.0402845	0.833275	0.04028451	0.1667251	0.1264406	0.6387667
1000	-941.317	-132.615	-808.702	0.887465	0.59623	0.937582	0.0575523	0.1110606	0.9032513	0.05755229	0.9375816	0.5962302	0.8874654	0.05595653	0.05510407	0.0967487	69.38825	0.02288951	0.0385858	0.0373919	0.0376594	0.0387825	0.0477929	0.0515613	0.0319918	0.0346063	0.0348951	0.0355341	0.0129098	0.01352	0.0962676	0.0950437	0.095249	0.0957989	0.100824	0.101585	69.38825	1758.837	0.5038378	0	0.845807	1	0.7510276	0.208048	0.0409247	0.751028	0.04092471	0.2489724	0.2080476	0.8458069
1050	-943.716	-134.681	-809.034	0.964232	0.693238	0.842488	0.247749	0.1082429	0.9341241	0.2477488	0.8424884	0.693238	0.9642322	0.06224189	0.04600103	0.06587592	69.38825	0.02194613	0.0359482	0.0351917	0.0352009	0.0352053	0.0370836	0.037082	0.0381059	0.0401656	0.0401839	0.0401045	0.0344535	0.0343177	0.0926343	0.091316	0.0913367	0.0914634	0.0949395	0.095267	69.38825	1758.837	0.5750204	0	0.605377	1	0.1933565	0.146858	0.659785	0.193356	0.6597852	0.8066435	0.1468584	0.6053766
1100	-943.93	-133.553	-810.377	0.974007	0.816036	0.471556	0.668436	0.0873484	0.8979987	0.6684358	0.4715564	0.816036	0.9740069	0.03649076	0.05085764	0.1020013	69.38825	0.03476023	0.0451394	0.0412845	0.0414014	0.0421948	0.054369	0.0564771	0.073686	0.082203	0.0826668	0.0832267	0.0518766	0.0525308	0.0476686	0.0433669	0.0435367	0.0438732	0.0568397	0.0576588	69.38825	1758.837	0.4177611	0	0.634971	1	0.5853629	0.297893	0.116744	0.585363	0.1167438	0.4146371	0.2978933	0.6349713
1150	-939.959	-131.039	-808.92	0.812244	0.588859	0.994835	0.504149	0.1070091	0.8413442	0.504149	0.9948351	0.5888591	0.8122437	0.05498992	0.05201914	0.1586558	69.38825	0.02774507	0.0937523	0.0818715	0.0807143	0.082558	0.0961734	0.104676	0.0386113	0.0641222	0.0639383	0.0645539	0.0289015	0.0295386	0.0300135	0.0256752	0.0256294	0.0258421	0.0309763	0.0324522	69.38825	1758.837	0.513881	0	0.19374	1	0.6690939	0.07516	0.255746	0.669094	0.2557462	0.3309061	0.07515997	0.1937405
1200	-940.822	-131.447	-809.375	0.687622	0.925563	0.913599	0.365294	0.09358726	0.8423974	0.3652936	0.9135988	0.9255631	0.687622	0.04047587	0.0531114	0.1576026	69.38825	0.02731406	0.084988	0.0741369	0.0719666	0.0740358	0.0845265	0.0903626	0.024585	0.0532119	0.0523807	0.0531766	0.0227362	0.0228763	0.0517211	0.0447814	0.0443982	0.0447775	0.0519109	0.0534278	69.38825	1758.837	0.4324933	0	0.0225183	1	0.681504	0.0954375	0.223058	0.681504	0.2230585	0.318496	0.09543747	0.0225183
1250	-941.393	-130.826	-810.567	0.488755	0.393238	0.377672	0.125314	0.1369348	0.9442438	0.1253143	0.3776719	0.3932382	0.4887553	0.09199257	0.04494221	0.05575617	69.38825	0.04339011	0.0529601	0.0523841	0.0526962	0.0544044	0.0681829	0.0771972	0.0652601	0.0670068	0.0673802	0.0682781	0.0229659	0.024455	0.0501823	0.0496739	0.0498512	0.0507606	0.0613621	0.064999	69.38825	1758.837	0.6717984	0	0.946444	1	0.7701588	0.0906101	0.139231	0.770159	0.1392311	0.2298412	0.09061011	0.9464435
1300	-940.17	-131.023	-809.147	0.980935	0.530127	0.792444	0.486247	0.09943909	0.818337	0.4862468	0.7924442	0.5301271	0.9809346	0.03628009	0.06315899	0.181663	69.38825	0.02721327	0.0734946	0.0662964	0.0665716	0.068798	0.0860907	0.0960388	0.0639684	0.0780537	0.0789899	0.0798066	0.0357538	0.0370289	0.0279265	0.0248909	0.0250649	0.0253988	0.0322285	0.033599	69.38825	1758.837	0.3648474	0	0.555618	1	0.7238623	0.126081	0.150057	0.723862	0.1500568	0.2761377	0.1260809	0.5556178
1350	-944.181	-135.266	-808.915	0.54196	0.918658	0.599655	0.302793	0.1047533	0.8083288	0.3027932	0.5996546	0.918658	0.5419603	0.05356956	0.05118376	0.1916712	69.38825	0.02588625	0.0969275	0.0955299	0.0959144	0.0968504	0.103244	0.0269608	0.0832075	0.0855913	0.0861006	0.0853963	0.0109828	0.00227103	0.024253	0.0235925	0.0237014	0.0238162	0.0290972	0.00656308	69.38825	1758.837	0.5113877	0	0.933234	1	0.9094349	0.000686783	0.0898783	0.909435	0.08987833	0.09056511	0.0006867834	0.9332343
1400	-940.423	-131.814	-808.609	0.83907	0.940186	0.626054	0.688035	0.1044204	0.8672185	0.6880353	0.626054	0.9401856	0.8390696	0.04677421	0.0576462	0.1327815	69.38825	0.02076833	0.0681442	0.0617218	0.0620911	0.0642925	0.0826832	0.090075	0.0655055	0.0781849	0.0791459	0.080558	0.0348064	0.0362701	0.0318175	0.028056	0.0283032	0.0286933	0.03933	0.0403216	69.38825	1758.837	0.4479413	0	0.611766	1	0.7509727	0.227728	0.0212998	0.750973	0.02129981	0.2490273	0.2277275	0.6117657
1450	-944.453	-133.362	-811.091	0.5526	0.491913	0.170555	0.632761	0.1118397	0.9040386	0.6327611	0.1705548	0.491913	0.5526002	0.03571703	0.07612272	0.09596143	69.38825	0.02853809	0.0336658	0.0321858	0.0323074	0.0333878	0.0438848	0.0480588	0.0983415	0.101887	0.102302	0.101966	0.0671768	0.0677107	0.0357363	0.033675	0.0337786	0.0342893	0.0487519	0.0508949	69.38825	1758.837	0.319359	0	0.819551	1	0.5816727	0.063721	0.354606	0.581673	0.3546063	0.4183273	0.06372101	0.8195513
1500	-939.639	-130.371	-809.268	0.909226	0.511755	0.839537	0.338936	0.1192628	0.8587963	0.3389362	0.8395369	0.5117552	0.909226	0.06245033	0.05681248	0.1412037	69.38825	0.03047747	0.0747158	0.0717796	0.0725494	0.0757816	0.0957648	0.110158	0.0691508	0.0751362	0.0760825	0.0779165	0.0248127	0.0267975	0.023329	0.0223184	0.0224963	0.0229151	0.0285845	0.0297107	69.38825	1758.837	0.5236363	0	0.831391	1	0.8130658	0.143293	0.0436413	0.813066	0.04364127	0.1869342	0.1432929	0.8313915
1550	-942.389	-131.793	-810.597	0.738689	0.374755	0.445115	0.343522	0.108651	0.8602417	0.3435224	0.4451154	0.3747552	0.7386895	0.0360235	0.07262745	0.1397583	69.38825	0.03724787	0.0719882	0.0593994	0.0588494	0.0618486	0.0830065	0.0943366	0.0623784	0.0897905	0.0905683	0.0926332	0.0389587	0.0412968	0.0271813	0.0219732	0.0220831	0.0223845	0.03029	0.0310333	69.38825	1758.837	0.3315526	0	0.345521	1	0.7974025	0.192137	0.0104605	0.797402	0.01046049	0.2025975	0.192137	0.3455212
1600	-940.545	-131.278	-809.267	0.726114	0.834642	0.64937	0.295404	0.09525455	0.873114	0.2954044	0.6493703	0.8346416	0.7261135	0.04217324	0.05308131	0.126886	69.38825	0.02741295	0.0735897	0.0738084	0.074249	0.0764916	0.0875582	0.122666	0.0815628	0.0820506	0.0823948	0.0833454	0.0109689	0.0132314	0.0201727	0.020258	0.0203283	0.0206692	0.0261953	0.03046	69.38825	1758.837	0.4427426	0	0.998293	1	0.9136151	0.0269821	0.0594028	0.913615	0.0594028	0.08638489	0.02698209	0.9982926
1650	-948.83	-138.957	-809.873	0.697602	0.636388	0.720116	0.556043	0.09627589	0.8985076	0.5560434	0.7201163	0.6363875	0.6976019	0.04360871	0.05266719	0.1014924	69.38825	0.05237797	0.0644239	0.0626028	0.0626621	0.0630711	0.0702174	0.0711455	0.0564022	0.0597161	0.0598201	0.0597397	0.0453758	0.0452932	0.0458099	0.0444655	0.0445127	0.0446825	0.0498314	0.0502279	69.38825	1758.837	0.4529556	0	0.727008	1	0.3601328	0.232203	0.407664	0.360133	0.4076637	0.6398672	0.2322035	0.7270076
1700	-941.103	-132.285	-808.817	0.95358	0.708942	0.382362	0.767151	0.1176677	0.7840768	0.7671505	0.3823615	0.7089425	0.9535799	0.0605995	0.05706817	0.2159232	69.38825	0.02054907	0.04662	0.040721	0.0406079	0.0420151	0.0539494	0.060901	0.0812324	0.0954994	0.0962318	0.0960902	0.057063	0.0570146	0.0388428	0.0325487	0.032702	0.0331526	0.046057	0.0487511	69.38825	1758.837	0.5150055	0	0.452702	1	0.6489554	0.0636944	0.28735	0.648955	0.2873502	0.3510446	0.06369441	0.4527017
1750	-943.673	-133.318	-810.355	0.724823	0.508533	0.222594	0.653023	0.1300808	0.9150243	0.6530232	0.2225935	0.5085328	0.7248234	0.06751829	0.06256246	0.08497571	69.38825	0.02971852	0.0306179	0.0288486	0.0288786	0.0291941	0.03507	0.0358036	0.0882531	0.0929265	0.0931269	0.0927097	0.0737903	0.0729862	0.0485213	0.0454824	0.0455537	0.0458581	0.0558531	0.0565261	69.38825	1758.837	0.519049	0	0.661955	1	0.3770813	0.0308526	0.592066	0.377081	0.5920661	0.6229187	0.03085263	0.6619554
1800	-939.938	-130.579	-809.359	0.877028	0.850137	0.865534	0.302818	0.09318462	0.8307735	0.3028176	0.8655339	0.8501375	0.8770277	0.04094539	0.05223922	0.1692265	69.38825	0.02480869	0.0708768	0.0657928	0.0662586	0.0671328	0.0771454	0.0905232	0.0545802	0.0651873	0.0661406	0.0657864	0.0194307	0.0203734	0.0443155	0.0407468	0.0411096	0.0413577	0.0488362	0.054406	69.38825	1758.837	0.4394008	0	0.659159	1	0.7822439	0.0154608	0.202295	0.782244	0.2022953	0.2177561	0.01546081	0.6591588
1850	-942.589	-132.011	-810.578	0.881983	0.572447	0.83277	0.695133	0.09359086	0.89545	0.6951334	0.83277	0.5724473	0.8819832	0.04950867	0.04408219	0.10455	69.38825	0.03689231	0.0814709	0.0750575	0.075683	0.0781125	0.0982489	0.109469	0.0655675	0.0772907	0.0782535	0.0795939	0.0308223	0.0327921	0.0187105	0.016937	0.0171054	0.0174118	0.0230679	0.0244051	69.38825	1758.837	0.5289904	0	0.664828	1	0.7405613	0.139447	0.119991	0.740561	0.1199915	0.2594387	0.1394472	0.6648283
1900	-939.59	-130.027	-809.563	0.823849	0.821579	0.860413	0.199538	0.09322539	0.832551	0.1995376	0.8604126	0.8215791	0.823849	0.03357469	0.0596507	0.167449	69.38825	0.03671563	0.0808122	0.0718663	0.072345	0.0748496	0.0883087	0.107898	0.0433558	0.0656628	0.0670818	0.0682356	0.0137848	0.0152034	0.0395173	0.0348046	0.0352377	0.0356563	0.0418149	0.0435657	69.38825	1758.837	0.3601454	0	0.460674	1	0.8783707	0.0745731	0.0470562	0.878371	0.04705618	0.1216293	0.07457309	0.4606741
1950	-947.534	-134.209	-813.325	0.261543	0.223449	0.62719	0.23574	0.07527189	0.9638178	0.23574	0.6271903	0.2234494	0.2615429	0.02386063	0.05141126	0.03618221	69.38825	0.08767206	0.130649	0.120202	0.120051	0.121124	0.13082	0.117736	0.0261866	0.0494396	0.0496813	0.0499239	0.0120268	0.0104643	0.0110436	0.00987381	0.00991577	0.00996056	0.0111634	0.00973889	69.38825	1758.837	0.3169926	0	0.321878	1	0.790514	0.0264557	0.18303	0.790514	0.1830303	0.209486	0.02645574	0.3218783
2000	-940.993	-130.501	-810.492	0.991147	0.692589	0.728006	0.520263	0.1399145	0.8112997	0.5202632	0.7280059	0.6925886	0.9911473	0.1001548	0.03975975	0.1887003	69.38825	0.02404027	0.0729541	0.0618246	0.0611633	0.0630809	0.0779723	0.0889503	0.0533217	0.0796339	0.0800393	0.080726	0.0343271	0.035466	0.0368518	0.0304303	0.0305252	0.0308483	0.0396344	0.0422503	69.38825	1758.837	0.7158283	0	0.292023	1	0.7271798	0.0704966	0.202324	0.72718	0.2023236	0.2728202	0.0704966	0.2920225
2050	-942.147	-131.972	-810.175	0.529933	0.432945	0.221693	0.28804	0.09659462	0.8584884	0.2880398	0.2216932	0.4329446	0.5299326	0.02819111	0.06840351	0.1415116	69.38825	0.04714293	0.0462382	0.0461856	0.0468129	0.0504001	0.0679311	0.0929786	0.104387	0.105861	0.106561	0.108388	0.0347924	0.0379719	0.0205024	0.0204546	0.0205483	0.0210555	0.0332157	0.0357161	69.38825	1758.837	0.2918497	0	0.980661	1	0.8790175	0.0718946	0.0490879	0.879018	0.04908788	0.1209825	0.07189461	0.9806607
2100	-939.836	-130.591	-809.245	0.981289	0.79208	0.895767	0.395726	0.1137	0.8597725	0.3957264	0.8957671	0.7920802	0.9812889	0.05292152	0.06077846	0.1402275	69.38825	0.03009061	0.0638915	0.0597917	0.0601184	0.0614516	0.0744469	0.0799978	0.0555828	0.0638353	0.0644198	0.0647795	0.0303558	0.0310445	0.0472308	0.0442572	0.0444939	0.0449826	0.0536954	0.0556244	69.38825	1758.837	0.4654488	0	0.674835	1	0.6660141	0.121451	0.212535	0.666014	0.2125351	0.3339859	0.1214508	0.674835
2150	-941.538	-132.078	-809.46	0.991346	0.9687	0.722304	0.160401	0.09417524	0.8736043	0.1604015	0.7223036	0.9687001	0.9913464	0.04569532	0.04847992	0.1263957	69.38825	0.0218979	0.0265734	0.0246071	0.0246103	0.0247871	0.0283151	0.0286937	0.0269738	0.0329646	0.0330725	0.0330689	0.0213992	0.0212572	0.113092	0.109117	0.109219	0.109433	0.1161	0.116716	69.38825	1758.837	0.4852158	0	0.423506	1	0.478984	0.25306	0.267956	0.478984	0.2679555	0.521016	0.2530605	0.423506
2200	-941.994	-132.422	-809.572	0.490148	0.714336	0.772716	0.066638	0.1101068	0.8955757	0.06663802	0.7727156	0.7143356	0.4901477	0.06492632	0.04518047	0.1044243	69.38825	0.03581462	0.055521	0.0494141	0.0481581	0.0493912	0.0551855	0.0587091	0.0119365	0.0302906	0.0298765	0.0303156	0.0103197	0.0103815	0.0955885	0.0905714	0.0901968	0.0906295	0.0959385	0.097576	69.38825	1758.837	0.5896668	0	0.0483485	1	0.7333981	0.0837029	0.182899	0.733398	0.182899	0.2666019	0.08370293	0.04834848
2250	-947.852	-137.904	-809.948	0.996691	0.844712	0.362296	0.0684126	0.09468918	0.718452	0.06841258	0.3622961	0.8447117	0.9966907	0.01969878	0.07499041	0.281548	69.38825	0.01496377	0.00621658	0.00599754	0.00599731	0.0060296	0.00656812	0.0066086	0.0151215	0.016028	0.0160527	0.0159227	0.0133237	0.0129575	0.145351	0.144619	0.14463	0.144786	0.14669	0.147101	69.38825	1758.837	0.2080362	0	0.56066	1	0.3092004	0.164892	0.525908	0.3092	0.5259079	0.6907996	0.1648917	0.5606597
2300	-942.385	-131.325	-811.06	0.932554	0.9476	0.949987	0.109378	0.1003082	0.8815511	0.1093777	0.9499873	0.9476004	0.9325539	0.06408745	0.03622071	0.1184489	69.38825	0.02545216	0.0476125	0.045583	0.0459539	0.0466103	0.0536041	0.0602519	0.0397243	0.0442877	0.0447842	0.0448095	0.0116527	0.0121827	0.0817756	0.0791899	0.0796096	0.0802721	0.0880813	0.0940147	69.38825	1758.837	0.6389056	0	0.801139	1	0.7985755	0.0305318	0.170893	0.798575	0.1708927	0.2014245	0.03053184	0.8011393
