Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
500	-941.111	-130.729	-810.382	0.641727	0.419244	0.566615	0.780491	0.08556393	0.8598992	0.7804909	0.5666153	0.419244	0.6417267	0.02244272	0.06312121	0.1401008	69.38825	0.04097323	0.100985	0.0817177	0.0778525	0.0822212	0.102386	0.115458	0.0381952	0.084998	0.0831463	0.0855152	0.0332702	0.0349284	0.0152333	0.0107805	0.0106014	0.0108353	0.0155951	0.0162801	69.38825	1758.837	0.2622919	0	0.0567838	1	0.7751962	0.145616	0.0791881	0.775196	0.07918814	0.2248038	0.1456157	0.05678376
550	-940.001	-131.135	-808.866	0.985553	0.793105	0.915983	0.462289	0.1118443	0.6968717	0.4622889	0.9159825	0.7931052	0.9855532	0.05329275	0.05855154	0.3031283	69.38825	0.02445302	0.0837211	0.0715261	0.0691768	0.0722619	0.085888	0.0957077	0.0378849	0.0692681	0.0688254	0.0698737	0.0304467	0.0306774	0.0383493	0.0322455	0.0321588	0.032416	0.039291	0.0402815	69.38825	1758.837	0.4764906	0	0.115774	1	0.7549176	0.119362	0.125721	0.754918	0.1257205	0.2450824	0.1193619	0.1157741
600	-943.598	-133.584	-810.014	0.477721	0.527923	0.720691	0.750243	0.1013385	0.9111289	0.7502427	0.7206909	0.527923	0.477721	0.03482466	0.06651381	0.08887106	69.38825	0.05131914	0.108969	0.0956198	0.0937271	0.0955366	0.108624	0.117716	0.0334028	0.0614774	0.0608044	0.0614416	0.027975	0.0287985	0.0192466	0.0158717	0.0157287	0.0158612	0.0191639	0.020035	69.38825	1758.837	0.343647	0	0.0980159	1	0.6376145	0.0444975	0.317888	0.637615	0.317888	0.3623855	0.04449751	0.09801593
650	-942.392	-132.108	-810.285	0.482463	0.472922	0.208588	0.549106	0.1348724	0.9165826	0.5491057	0.2085878	0.4729219	0.4824632	0.08023344	0.05463893	0.08341744	69.38825	0.03594416	0.0411972	0.0388371	0.0388902	0.0394882	0.047704	0.0492053	0.0812974	0.086809	0.0870903	0.0870434	0.0647816	0.0646848	0.0442289	0.0411389	0.0412298	0.0415054	0.0520921	0.0527767	69.38825	1758.837	0.5948842	0	0.668986	1	0.4648247	0.216824	0.318352	0.464825	0.3183517	0.5351753	0.2168237	0.6689865
700	-943.3	-133.124	-810.176	0.792128	0.375182	0.177557	0.879435	0.1166336	0.9028718	0.8794347	0.1775569	0.3751822	0.792128	0.07770593	0.0389277	0.09712823	69.38825	0.03245663	0.030446	0.0272088	0.0272193	0.0278032	0.0377347	0.03922	0.108117	0.115211	0.115585	0.115953	0.0910692	0.0915853	0.0279469	0.0244566	0.0245149	0.024698	0.0353693	0.0358613	69.38825	1758.837	0.6662395	0	0.594724	1	0.5233351	0.295613	0.181052	0.523335	0.1810523	0.4766649	0.2956126	0.5947238
750	-940.382	-131.125	-809.257	0.965207	0.626748	0.291974	0.649071	0.1219223	0.8484477	0.649071	0.2919738	0.6267483	0.9652069	0.07103539	0.05088694	0.1515523	69.38825	0.02951364	0.0370757	0.0311735	0.0310286	0.0318802	0.0422807	0.0465991	0.0825499	0.0985172	0.0990503	0.0989146	0.0619731	0.0623277	0.0472374	0.0388259	0.0389644	0.0393962	0.0544658	0.0577398	69.38825	1758.837	0.5826282	0	0.386545	1	0.6072193	0.0499754	0.342805	0.607219	0.3428053	0.3927807	0.04997539	0.3865453
800	-942.757	-132.995	-809.762	0.868062	0.521835	0.767252	0.738449	0.1310076	0.8539708	0.7384495	0.7672516	0.5218354	0.8680617	0.07234695	0.05866062	0.1460292	69.38825	0.02208437	0.0794947	0.0728992	0.0732809	0.0749224	0.0909328	0.104359	0.0681112	0.0803094	0.0811966	0.0812604	0.0351063	0.037118	0.0196236	0.0175286	0.0176747	0.0178468	0.0231467	0.0251891	69.38825	1758.837	0.5522349	0	0.617113	1	0.6967533	0.0452444	0.258002	0.696753	0.2580023	0.3032467	0.04524439	0.6171126
850	-941.827	-131.943	-809.884	0.336473	0.33566	0.409673	0.325179	0.1072802	0.9273403	0.3251793	0.4096734	0.3356602	0.3364731	0.05450406	0.05277609	0.0726597	69.38825	0.07443251	0.10298	0.0925706	0.0933278	0.0956933	0.109561	0.136781	0.049172	0.0733216	0.0749172	0.0758165	0.0137244	0.0154408	0.0111385	0.00937743	0.00955328	0.00967778	0.0127714	0.0141756	69.38825	1758.837	0.5080535	0	0.486996	1	0.8782253	0.0481636	0.0736111	0.878225	0.07361109	0.1217747	0.04816358	0.486996
900	-943.175	-130.697	-812.478	0.754356	0.8773	0.666461	0.98639	0.07848311	0.8114722	0.9863898	0.6664611	0.8772999	0.7543559	0.03298729	0.04549582	0.1885278	69.38825	0.03213781	0.0917698	0.0779483	0.076485	0.07957	0.0961066	0.113478	0.0470695	0.0820668	0.0823664	0.0836046	0.0281892	0.0295741	0.0202527	0.0151392	0.0151828	0.0154085	0.0221739	0.0236141	69.38825	1758.837	0.4203107	0	0.237777	1	0.7999123	0.0763713	0.123716	0.799912	0.1237163	0.2000877	0.07637134	0.2377774
950	-941.645	-131.329	-810.316	0.838313	0.705005	0.325445	0.916091	0.1388132	0.8108286	0.9160913	0.325445	0.7050053	0.8383127	0.09582565	0.04298754	0.1891714	69.38825	0.02728393	0.0635641	0.04927	0.0477591	0.0511317	0.0704131	0.0905711	0.0722041	0.112858	0.113471	0.115652	0.0440054	0.0472338	0.022389	0.0144583	0.0145194	0.0147989	0.0268394	0.0288618	69.38825	1758.837	0.6903209	0	0.244067	1	0.8443406	0.0892115	0.0664479	0.844341	0.06644789	0.1556594	0.08921154	0.2440671
1000	-942.059	-133.025	-809.035	0.909353	0.903258	0.672011	0.938533	0.09342925	0.8618297	0.9385331	0.6720111	0.9032577	0.9093534	0.02991099	0.06351826	0.1381703	69.38825	0.01942585	0.054661	0.0524903	0.0525152	0.0528196	0.0590905	0.059702	0.0648667	0.069231	0.0693389	0.0693211	0.0557189	0.0556485	0.0470687	0.0449762	0.0450197	0.0451376	0.0510779	0.0513162	69.38825	1758.837	0.3201459	0	0.627427	1	0.340696	0.371164	0.288139	0.340696	0.2881395	0.659304	0.3711645	0.627427
1050	-941.772	-131.858	-809.914	0.687285	0.505748	0.519635	0.851072	0.09081852	0.9101715	0.8510721	0.5196346	0.5057483	0.6872851	0.02382662	0.0669919	0.08982845	69.38825	0.03221086	0.0692672	0.0653726	0.0656942	0.0674867	0.0858585	0.0916714	0.0770551	0.0837671	0.084348	0.085228	0.0469496	0.0482735	0.020059	0.0186351	0.0187389	0.0189895	0.0258838	0.0267217	69.38825	1758.837	0.2623542	0	0.750968	1	0.6343148	0.197931	0.167755	0.634315	0.1677546	0.3656852	0.1979305	0.7509677
1100	-941.809	-133.035	-808.774	0.645736	0.713965	0.937886	0.631568	0.1048994	0.8287791	0.6315676	0.9378859	0.7139648	0.6457359	0.04858653	0.05631291	0.1712209	69.38825	0.02493601	0.0881733	0.0845493	0.0848178	0.0861427	0.097417	0.103384	0.0503214	0.0566742	0.0570687	0.0568731	0.0303882	0.0303977	0.0283308	0.0267401	0.026855	0.0270436	0.0319381	0.0328851	69.38825	1758.837	0.4631725	0	0.682545	1	0.5913707	0.0785258	0.330103	0.591371	0.3301035	0.4086293	0.07852579	0.6825455
1150	-941.477	-131.347	-810.131	0.854289	0.715114	0.63121	0.63636	0.1350139	0.8555104	0.6363595	0.6312103	0.7151138	0.8542894	0.07747302	0.05754086	0.1444896	69.38825	0.0254417	0.0725007	0.0604155	0.0592037	0.0606252	0.0736268	0.0807852	0.0490236	0.0782073	0.0777247	0.078333	0.0403044	0.0411303	0.041287	0.0332721	0.0331317	0.0333693	0.0423087	0.0447508	69.38825	1758.837	0.5738152	0	0.131617	1	0.6333583	0.0502717	0.31637	0.633358	0.3163701	0.3666417	0.05027168	0.1316168
1200	-942.857	-132.934	-809.923	0.795674	0.629693	0.698467	0.401299	0.1024403	0.8412835	0.4012987	0.6984666	0.6296928	0.795674	0.02912402	0.07331624	0.1587165	69.38825	0.02007148	0.0645565	0.0566231	0.0560189	0.0568259	0.0659218	0.0675472	0.0441733	0.0607474	0.0605598	0.0608956	0.0412286	0.041251	0.0564836	0.0506189	0.0505533	0.0507081	0.0574185	0.0578684	69.38825	1758.837	0.2843025	0	0.109133	1	0.5046102	0.306828	0.188562	0.50461	0.1885617	0.4953898	0.3068281	0.1091328
1250	-939.833	-130.521	-809.311	0.862162	0.727278	0.702279	0.387837	0.1104019	0.7525604	0.3878368	0.7022795	0.7272784	0.8621619	0.04919296	0.0612089	0.2474396	69.38825	0.03446255	0.0793452	0.0674246	0.0656207	0.0681284	0.0808124	0.0969068	0.0421447	0.0765062	0.0765769	0.0773259	0.0265265	0.0269699	0.038548	0.0314006	0.0314159	0.0316792	0.0398782	0.0427899	69.38825	1758.837	0.4455809	0	0.187605	1	0.7954941	0.0457701	0.158736	0.795494	0.1587358	0.2045059	0.04577009	0.1876051
1300	-948.931	-138.58	-810.351	0.4362	0.224363	0.431622	0.759614	0.1206561	0.8863334	0.7596142	0.4316217	0.2243631	0.4362004	0.05046527	0.07019086	0.1136666	69.38825	0.02180167	0.0813436	0.0766488	0.0765136	0.0767483	0.0828183	0.0832232	0.0671388	0.0738248	0.073815	0.0738787	0.0650893	0.0650856	0.017889	0.016429	0.0164278	0.0164416	0.0183267	0.0183578	69.38825	1758.837	0.418257	0	0.205029	1	0.2724668	0.594798	0.132735	0.272467	0.1327351	0.7275332	0.5947981	0.2050289
1350	-942.706	-133.636	-809.07	0.749944	0.783805	0.712158	0.972987	0.1159087	0.7280549	0.9729872	0.7121575	0.7838049	0.7499442	0.06363043	0.05227829	0.2719451	69.38825	0.03005162	0.0836476	0.0737112	0.0722848	0.0740439	0.0851751	0.0905204	0.0490444	0.0708787	0.07058	0.0709686	0.0443988	0.0436603	0.0309878	0.025268	0.0252103	0.025338	0.031796	0.032486	69.38825	1758.837	0.5489702	0	0.0854919	1	0.5847276	0.121897	0.293375	0.584728	0.2933751	0.4152724	0.1218973	0.08549195
1400	-942.276	-132.814	-809.462	0.607607	0.666051	0.512591	0.349276	0.1082179	0.8373987	0.349276	0.5125909	0.6660507	0.6076069	0.04034585	0.06787206	0.1626013	69.38825	0.02336547	0.0819788	0.0685019	0.0660341	0.0692226	0.0837465	0.0958658	0.0357457	0.0746784	0.074009	0.0754544	0.0270308	0.0278722	0.0401969	0.0317851	0.0316165	0.0320224	0.0413103	0.0429287	69.38825	1758.837	0.3728205	0	0.113428	1	0.79188	0.101473	0.106647	0.79188	0.1066468	0.20812	0.1014733	0.1134278
1450	-942.935	-134.062	-808.872	0.888471	0.373023	0.328071	0.778244	0.1181642	0.903327	0.7782443	0.3280715	0.3730232	0.8884715	0.06412474	0.05403951	0.09667298	69.38825	0.02302	0.0353263	0.0341986	0.0341919	0.0342187	0.0357275	0.0358254	0.0896159	0.0920898	0.0920888	0.0920597	0.088693	0.0885443	0.0417066	0.0404037	0.0404034	0.0404274	0.0421821	0.0422969	69.38825	1758.837	0.5426746	0	0.21409	1	0.09011355	0.149327	0.76056	0.0901135	0.7605597	0.9098865	0.1493267	0.2140896
1500	-941.516	-131.364	-810.151	0.929865	0.709694	0.426128	0.861713	0.08797478	0.7784682	0.8617132	0.4261282	0.7096941	0.9298648	0.03668833	0.05128644	0.2215318	69.38825	0.0310096	0.0593634	0.0489646	0.0480925	0.0502056	0.0652507	0.0732939	0.0710333	0.0963504	0.0966865	0.0975716	0.0543454	0.055008	0.0329474	0.0250495	0.0251043	0.0253927	0.0369756	0.0383648	69.38825	1758.837	0.4170324	0	0.257998	1	0.7082895	0.132228	0.159483	0.708289	0.159483	0.2917105	0.1322275	0.257998
1550	-945.259	-132.447	-812.811	0.715035	0.660887	0.208915	0.594253	0.1430532	0.7283371	0.5942532	0.2089154	0.6608867	0.7150351	0.0738139	0.06923934	0.2716629	69.38825	0.03633929	0.0439385	0.0358295	0.0345121	0.0367568	0.0473283	0.0578628	0.0765428	0.104544	0.104909	0.105369	0.0590407	0.0576826	0.0432713	0.0308482	0.030905	0.031287	0.048252	0.0511212	69.38825	1758.837	0.515989	0	0.187744	1	0.7650289	0.0686583	0.166313	0.765029	0.1663128	0.2349711	0.06865827	0.1877436
1600	-941.477	-131.729	-809.747	0.970869	0.70211	0.344243	0.862923	0.1212148	0.8972177	0.8629233	0.3442431	0.7021098	0.9708692	0.05711991	0.06409492	0.1027823	69.38825	0.0258444	0.0394031	0.0329459	0.0326549	0.0329873	0.0399285	0.0408303	0.0721549	0.0899291	0.0896621	0.0899462	0.0702105	0.0701555	0.0541584	0.0448154	0.0447205	0.044854	0.0549624	0.0556809	69.38825	1758.837	0.4712287	0	0.0483082	1	0.4044168	0.180063	0.41552	0.404417	0.4155199	0.5955832	0.1800633	0.04830822
1650	-940.496	-131.348	-809.147	0.78433	0.482169	0.312632	0.86133	0.1002476	0.8600308	0.8613295	0.3126316	0.4821687	0.7843297	0.04184755	0.05840007	0.1399692	69.38825	0.03296388	0.0505768	0.0415585	0.0409002	0.0417408	0.0520347	0.0548258	0.0772819	0.0981818	0.0978082	0.0982401	0.0727672	0.0726915	0.0369608	0.0290383	0.0289642	0.029111	0.0381686	0.0391494	69.38825	1758.837	0.4174418	0	0.0857172	1	0.4936168	0.123418	0.382966	0.493617	0.3829656	0.5063832	0.1234176	0.0857172
1700	-943.505	-132.829	-810.677	0.558236	0.217261	0.646407	0.463529	0.1029381	0.9119894	0.4635292	0.6464067	0.2172606	0.558236	0.03160014	0.07133796	0.08801058	69.38825	0.05660008	0.0976019	0.0884284	0.0890218	0.0919085	0.112241	0.126178	0.0569126	0.0736234	0.0746416	0.0759679	0.0267877	0.0286014	0.00951912	0.00837136	0.00846126	0.00860861	0.0112379	0.0118868	69.38825	1758.837	0.306982	0	0.55212	1	0.764502	0.129812	0.105686	0.764502	0.105686	0.235498	0.129812	0.5521197
1750	-946.169	-135.372	-810.796	0.414393	0.163038	0.316316	0.38739	0.09613174	0.9684074	0.3873897	0.3163156	0.1630376	0.414393	0.02540335	0.07072839	0.03159261	69.38825	0.06679863	0.0595251	0.0591591	0.059161	0.0592005	0.0610657	0.061126	0.0767676	0.0773263	0.0773299	0.0772941	0.0744031	0.0743609	0.0303719	0.0301857	0.0301867	0.0302049	0.0311518	0.0311798	69.38825	1758.837	0.2642556	0	0.795362	1	0.07465136	0.335364	0.589984	0.0746514	0.5899843	0.9253486	0.3353643	0.795362
1800	-942.707	-131.74	-810.967	0.856757	0.885429	0.559665	0.730877	0.141968	0.8702137	0.7308768	0.559665	0.8854294	0.8567567	0.08167661	0.06029136	0.1297863	69.38825	0.02436699	0.0589525	0.0515292	0.0513259	0.0521696	0.0632599	0.0675035	0.0591779	0.0763827	0.076647	0.0767359	0.045014	0.0454884	0.0477532	0.0407634	0.0408633	0.0411076	0.0516513	0.0536747	69.38825	1758.837	0.5753172	0	0.335041	1	0.5699572	0.0653065	0.364736	0.569957	0.3647362	0.4300428	0.06530654	0.3350409
1850	-940.315	-131.284	-809.031	0.793466	0.340609	0.551876	0.592853	0.1052067	0.845782	0.5928534	0.5518758	0.340609	0.7934662	0.04736485	0.05784182	0.154218	69.38825	0.03165096	0.0903454	0.0711131	0.068019	0.0719854	0.0932582	0.107224	0.0469782	0.0934594	0.091964	0.0944652	0.0382072	0.0404131	0.0174618	0.0126498	0.0125104	0.0127565	0.0181598	0.01903	69.38825	1758.837	0.4502077	0	0.0978345	1	0.7798844	0.138699	0.0814162	0.779884	0.08141621	0.2201156	0.1386994	0.09783451
1900	-940.907	-130.262	-810.645	0.612974	0.41951	0.660757	0.303825	0.1038907	0.873876	0.3038247	0.6607572	0.4195103	0.6129744	0.06449541	0.0393953	0.126124	69.38825	0.03973996	0.0908159	0.0789748	0.07837	0.0808227	0.0966154	0.109345	0.0430522	0.0696693	0.0701157	0.0710915	0.0250153	0.0262023	0.0278318	0.0236292	0.0237233	0.0240062	0.0295998	0.0311191	69.38825	1758.837	0.6208006	0	0.306285	1	0.7659505	0.0930085	0.141041	0.765951	0.141041	0.2340495	0.09300851	0.3062853
1950	-942.622	-133.009	-809.613	0.850444	0.474865	0.518161	0.510388	0.128597	0.8280217	0.5103877	0.5181606	0.4748652	0.8504444	0.0711622	0.05743478	0.1719783	69.38825	0.02466449	0.0500126	0.046418	0.0463534	0.0467311	0.0529464	0.0542745	0.0669347	0.0743725	0.0744754	0.0741745	0.059457	0.0586924	0.0496276	0.0463516	0.0463812	0.0466237	0.0524738	0.0536997	69.38825	1758.837	0.5533738	0	0.382071	1	0.3481189	0.0537754	0.598106	0.348119	0.5981056	0.6518811	0.05377544	0.382071
2000	-941.939	-132.393	-809.546	0.676605	0.752903	0.439066	0.226202	0.08977771	0.8360528	0.2262018	0.4390657	0.7529027	0.6766047	0.0242577	0.06552002	0.1639472	69.38825	0.0231038	0.0523713	0.0449906	0.0445726	0.0460593	0.0565208	0.0633354	0.0437661	0.0647493	0.0652954	0.0657593	0.0277916	0.0279567	0.0687973	0.0596345	0.0598611	0.0603294	0.0728347	0.0753746	69.38825	1758.837	0.2701973	0	0.308477	1	0.7445947	0.0939842	0.161421	0.744595	0.161421	0.2554053	0.09398425	0.308477
2050	-945.151	-136.315	-808.836	0.963735	0.601141	0.721183	0.778674	0.09664314	0.9296075	0.778674	0.7211835	0.6011413	0.9637353	0.03772845	0.05891469	0.07039245	69.38825	0.02129527	0.066067	0.0571147	0.0566789	0.0571101	0.0664504	0.06795	0.0575393	0.075232	0.0748706	0.0751876	0.0554705	0.0558805	0.0417551	0.0359768	0.0358407	0.0359729	0.0420694	0.0428336	69.38825	1758.837	0.3903894	0	0.0554423	1	0.3881898	0.0854938	0.526316	0.38819	0.5263164	0.6118102	0.08549379	0.05544228
2100	-943.816	-132.713	-811.103	0.67721	0.820733	0.545768	0.842552	0.1080781	0.8999752	0.8425523	0.5457682	0.8207326	0.6772095	0.03197437	0.07610369	0.1000248	69.38825	0.03476402	0.0706857	0.0623032	0.0620815	0.0631339	0.0764991	0.0790961	0.0571552	0.0735636	0.0737549	0.0743112	0.0454838	0.0460061	0.0374033	0.0318566	0.0319176	0.0321366	0.0410472	0.0415644	69.38825	1758.837	0.2958451	0	0.342636	1	0.5710761	0.31585	0.113074	0.571076	0.1130738	0.4289239	0.3158502	0.3426356
2150	-941.971	-132.975	-808.996	0.783361	0.92308	0.496278	0.807442	0.09577585	0.8100625	0.8074417	0.4962777	0.9230797	0.7833606	0.0442844	0.05149145	0.1899375	69.38825	0.01976721	0.0516327	0.0475491	0.0474351	0.0479328	0.0546689	0.0559312	0.061436	0.0712217	0.0713765	0.0713608	0.0538996	0.0535424	0.0532698	0.0482	0.0482555	0.0484222	0.0566726	0.057193	69.38825	1758.837	0.4623754	0	0.350815	1	0.4344547	0.251223	0.314322	0.434455	0.3143221	0.5655453	0.2512232	0.3508151
2200	-943.173	-132.234	-810.939	0.636643	0.308117	0.442319	0.517851	0.08085381	0.8875766	0.5178508	0.4423186	0.3081171	0.6366429	0.02419986	0.05665395	0.1124234	69.38825	0.03666905	0.0674456	0.059622	0.0593395	0.0602184	0.0721548	0.0745597	0.0677961	0.08172	0.081793	0.0820822	0.0591398	0.059265	0.030229	0.0264307	0.0264446	0.0265907	0.0323271	0.032842	69.38825	1758.837	0.2993039	0	0.298689	1	0.4811081	0.231408	0.287484	0.481108	0.2874843	0.5188919	0.2314076	0.2986888
2250	-941.325	-131.875	-809.45	0.552058	0.429616	0.326447	0.560881	0.09448459	0.814832	0.5608807	0.3264468	0.429616	0.5520579	0.03935523	0.05512936	0.185168	69.38825	0.03401349	0.0724378	0.0595787	0.0573142	0.0598969	0.0737986	0.080744	0.0567242	0.0885209	0.0877079	0.0887669	0.0522023	0.0522015	0.0319908	0.0238632	0.0237421	0.0239352	0.0328537	0.0337211	69.38825	1758.837	0.4165254	0	0.0551411	1	0.6807225	0.15319	0.166088	0.680722	0.1660879	0.3192775	0.1531896	0.05514113
2300	-944.369	-133.208	-811.161	0.545646	0.612889	0.252049	0.38921	0.09471819	0.9506183	0.3892105	0.252049	0.6128894	0.5456456	0.0185227	0.07619549	0.04938167	69.38825	0.04106284	0.0469047	0.0393745	0.0393255	0.0402082	0.0535891	0.0561193	0.0627377	0.0816354	0.0820773	0.0829953	0.0449454	0.0459241	0.0559997	0.0463771	0.0465667	0.0469864	0.0636104	0.0646232	69.38825	1758.837	0.1955559	0	0.387638	1	0.6545097	0.313247	0.0322435	0.65451	0.0322435	0.3454903	0.3132468	0.3876378
