Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-994.795	-139.196	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.10234	0.0869161	0.0832722	0.0872243	0.101831	0.124346	0.0313451	0.0811343	0.0800742	0.0817743	0.0211306	0.0224432	0.0181128	0.0132694	0.0131351	0.0133591	0.0184155	0.0198772	69.38825	1758.837	0.75	0	0.1	1	0.8421053	0.0526316	0.105263	0.842105	0.1052632	0.1578947	0.05263158	0.1
50	-949.183	-138.246	-810.937	0.752494	0.797914	0.406547	0.680104	0.08796334	0.8512547	0.6801038	0.4065468	0.7979143	0.7524936	0.04463151	0.04333183	0.1487453	69.38825	0.02434898	0.0444035	0.0437037	0.0437934	0.0446326	0.0536152	0.0553746	0.0762178	0.077825	0.0779845	0.0780469	0.0543461	0.0543369	0.0461533	0.0452708	0.0453255	0.0456723	0.0563426	0.0569551	69.38825	1758.837	0.5073876	0	0.904302	1	0.5235173	0.273858	0.202625	0.523517	0.2026252	0.4764827	0.2738575	0.904302
100	-948.057	-137.647	-810.41	0.430577	0.894969	0.500424	0.806052	0.1396766	0.8369583	0.8060523	0.5004242	0.8949687	0.4305774	0.08841157	0.05126504	0.1630417	69.38825	0.03189154	0.0787718	0.0768927	0.0771475	0.0787457	0.0898888	0.0939223	0.0590494	0.0625607	0.0628957	0.0629751	0.0366521	0.0365899	0.0288622	0.0275844	0.0276809	0.0278933	0.0357331	0.0361545	69.38825	1758.837	0.6329733	0	0.812952	1	0.6175895	0.214288	0.168122	0.617589	0.1681222	0.3824105	0.2142884	0.8129519
150	-947.801	-138.47	-809.331	0.67512	0.599719	0.650324	0.646308	0.1067676	0.8369521	0.6463075	0.6503238	0.5997188	0.6751197	0.06156125	0.04520631	0.1630479	69.38825	0.02649093	0.0680586	0.0660384	0.066155	0.0670891	0.0765098	0.0791046	0.0631406	0.0667653	0.0669778	0.0667004	0.046805	0.0464824	0.0355533	0.0342546	0.0343159	0.0345725	0.0403972	0.0410797	69.38825	1758.837	0.5765913	0	0.758629	1	0.4603028	0.139675	0.400022	0.460303	0.4000217	0.5396972	0.1396755	0.7586287
200	-950.16	-141.096	-809.064	0.573286	0.685044	0.51437	0.674356	0.1153358	0.8771012	0.6743564	0.5143698	0.6850443	0.573286	0.07206446	0.04327131	0.1228988	69.38825	0.01830893	0.0583877	0.0575412	0.0575587	0.0577431	0.0621817	0.0624612	0.0606892	0.0623518	0.0623954	0.0623902	0.0530946	0.0530729	0.047578	0.0467587	0.0467761	0.0468297	0.0510573	0.0511326	69.38825	1758.837	0.6248232	0	0.797627	1	0.2803714	0.578117	0.141511	0.280371	0.1415114	0.7196286	0.5781172	0.7976271
250	-947.819	-137.623	-810.196	0.434322	0.54051	0.201859	0.605386	0.08492231	0.8967252	0.6053856	0.2018587	0.5405103	0.4343217	0.02831366	0.05660865	0.1032748	69.38825	0.03119397	0.0487782	0.047892	0.0481918	0.050365	0.0667759	0.0727268	0.0937078	0.0957869	0.0962274	0.0975845	0.0539073	0.0553038	0.0244385	0.023756	0.0238353	0.0241027	0.0379841	0.0386361	69.38825	1758.837	0.3334066	0	0.924331	1	0.7390216	0.24948	0.0114987	0.739022	0.01149873	0.2609784	0.2494797	0.9243313
300	-947.019	-136.649	-810.37	0.440817	0.764112	0.325875	0.280701	0.1303585	0.8899655	0.2807011	0.3258753	0.7641118	0.4408173	0.07392183	0.05643671	0.1100345	69.38825	0.04948251	0.0580853	0.0582539	0.0587447	0.0617039	0.0767085	0.0907416	0.0758623	0.0764071	0.0767582	0.078077	0.0240376	0.0254121	0.0347385	0.034871	0.0349826	0.0356393	0.0484633	0.0505129	69.38825	1758.837	0.5670655	0	0.997342	1	0.8392028	0.106672	0.0541256	0.839203	0.05412556	0.1607972	0.1066716	0.9973421
350	-947.613	-138.865	-808.748	0.718152	0.458015	0.279921	0.794605	0.1013281	0.8109407	0.7946048	0.2799208	0.4580154	0.7181515	0.04608717	0.05524092	0.1890593	69.38825	0.02278842	0.0540155	0.0488082	0.0493578	0.0531783	0.0742719	0.0960516	0.101527	0.113455	0.115351	0.117665	0.0472793	0.0509292	0.0112051	0.00938542	0.0095042	0.009691	0.0186386	0.0196859	69.38825	1758.837	0.4548312	0	0.678907	1	0.8674023	0.109242	0.0233559	0.867402	0.02335592	0.1325977	0.1092418	0.678907
400	-947.268	-137.027	-810.241	0.521588	0.64988	0.969884	0.989877	0.0922976	0.859055	0.9898766	0.9698844	0.6498805	0.5215882	0.0205405	0.0717571	0.140945	69.38825	0.02940164	0.101428	0.10065	0.100939	0.102793	0.115844	0.120536	0.0512626	0.0526131	0.052779	0.0529607	0.0283655	0.0285617	0.0141931	0.0140057	0.0140383	0.0141507	0.0173103	0.017569	69.38825	1758.837	0.2225464	0	0.929644	1	0.6018434	0.200799	0.197357	0.601843	0.1973572	0.3981566	0.2007995	0.9296442
450	-947.905	-137.765	-810.141	0.476896	0.508464	0.956328	0.483413	0.1066085	0.7963993	0.483413	0.956328	0.508464	0.4768958	0.03799361	0.06861488	0.2036007	69.38825	0.04398771	0.112654	0.105244	0.105134	0.107204	0.118639	0.128398	0.0349608	0.0495239	0.0500846	0.0502432	0.0198053	0.0197119	0.0167687	0.0149006	0.0149972	0.0151016	0.0180723	0.0185567	69.38825	1758.837	0.3563845	0	0.412271	1	0.7260112	0.0871265	0.186862	0.726011	0.1868623	0.2739888	0.08712652	0.4122714
