Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
500	-956.422	-147.968	-808.453	0.977883	0.800559	0.755715	0.371544	0.1019638	0.7111004	0.3715439	0.7557148	0.8005589	0.9778828	0.05453818	0.04742558	0.2888996	69.38825	0.01161288	0.0373875	0.0370545	0.0370577	0.0371202	0.0388211	0.0389096	0.0457693	0.0464903	0.0465052	0.0464699	0.042684	0.0426307	0.083509	0.0831139	0.0831183	0.0831536	0.0850788	0.0851264	69.38825	1758.837	0.5348781	0	0.792066	1	0.2019536	0.641285	0.156762	0.201954	0.1567617	0.7980464	0.6412847	0.7920664
550	-956.672	-148.305	-808.367	0.408569	0.490885	0.870099	0.867369	0.1067036	0.7682174	0.8673685	0.870099	0.4908854	0.4085687	0.04902896	0.05767467	0.2317826	69.38825	0.01635463	0.103366	0.101165	0.101117	0.101258	0.104613	0.10487	0.0420611	0.0452718	0.045293	0.0452823	0.0402781	0.0402046	0.02113	0.0203037	0.0203074	0.0203164	0.0215698	0.0215922	69.38825	1758.837	0.4594873	0	0.324246	1	0.2366838	0.588121	0.175195	0.236684	0.1751951	0.7633162	0.5881212	0.3242457
600	-956.903	-148.498	-808.405	0.698217	0.223788	0.800849	0.403431	0.1079303	0.7668342	0.4034306	0.800849	0.223788	0.6982173	0.05684904	0.05108123	0.2331658	69.38825	0.01614561	0.0765718	0.0760642	0.0760854	0.0764346	0.0816951	0.0822117	0.0631745	0.0638624	0.0638907	0.0637915	0.0563501	0.0562056	0.0268997	0.0267582	0.0267611	0.0268107	0.0281832	0.0282494	69.38825	1758.837	0.5267201	0	0.891253	1	0.2775406	0.481189	0.24127	0.277541	0.2412702	0.7224594	0.4811892	0.8912535
650	-958.802	-150.449	-808.352	0.443404	0.996709	0.309104	0.293604	0.09664277	0.7703538	0.2936044	0.3091041	0.9967091	0.4434041	0.03957629	0.05706648	0.2296462	69.38825	0.01320613	0.025068	0.024849	0.0248479	0.0248581	0.0252786	0.0252973	0.0339484	0.0348706	0.0348762	0.0348579	0.0330624	0.0330187	0.107653	0.106942	0.106945	0.106961	0.108314	0.108351	69.38825	1758.837	0.4095112	0	0.463023	1	0.117827	0.658058	0.224115	0.117827	0.2241149	0.882173	0.6580581	0.4630229
700	-957.569	-147.327	-810.242	0.250079	0.430681	0.325826	0.411698	0.1244442	0.8240781	0.4116979	0.3258265	0.430681	0.2500792	0.05553537	0.06890886	0.1759219	69.38825	0.01796002	0.0653219	0.065262	0.065262	0.0652653	0.0654088	0.0654151	0.0497893	0.0499192	0.0499193	0.0499135	0.0496031	0.049592	0.0515553	0.0514855	0.0514855	0.0514884	0.0516543	0.0516597	69.38825	1758.837	0.4462671	0	0.564867	1	0.01703931	0.659444	0.323517	0.0170393	0.3235166	0.9829607	0.6594441	0.5648672
750	-956.955	-148.16	-808.796	0.811477	0.683217	0.694862	0.487558	0.1124169	0.722388	0.4875577	0.6948623	0.6832168	0.8114769	0.06780753	0.04460939	0.277612	69.38825	0.01591592	0.0492812	0.0489608	0.0489655	0.049048	0.0513252	0.0514346	0.0544517	0.0550779	0.0550938	0.0550824	0.0504737	0.050455	0.062931	0.0626206	0.0626244	0.0626451	0.0647519	0.0647771	69.38825	1758.837	0.603179	0	0.8511	1	0.2221489	0.703531	0.0743204	0.222149	0.07432036	0.7778511	0.7035308	0.8510998
800	-957.466	-146.998	-810.467	0.52421	0.55098	0.979767	0.791891	0.08753946	0.7289054	0.7918906	0.9797671	0.5509803	0.5242101	0.0460038	0.04153567	0.2710946	69.38825	0.01030211	0.0883199	0.0880883	0.0880877	0.0880891	0.088427	0.0884294	0.0464499	0.0467992	0.0467995	0.0467992	0.0462888	0.0462878	0.0318958	0.0317799	0.0317799	0.0317801	0.031949	0.0319494	69.38825	1758.837	0.5255207	0	0.311713	1	0.03024338	0.941935	0.0278216	0.0302434	0.02782159	0.9697566	0.941935	0.3117127
850	-956.962	-148.806	-808.157	0.941822	0.575838	0.758897	0.657275	0.1123979	0.6323977	0.6572751	0.7588966	0.5758381	0.9418219	0.04855419	0.06384372	0.3676023	69.38825	0.008372845	0.0520687	0.0520683	0.0520685	0.0520819	0.0529542	0.0529684	0.0633913	0.0633921	0.0633921	0.0633924	0.0618308	0.0618309	0.0512067	0.0512063	0.0512063	0.0512078	0.051866	0.0518674	69.38825	1758.837	0.4319848	0	0.999462	1	0.09672281	0.889499	0.013778	0.0967228	0.01377797	0.9032772	0.8894992	0.9994618
900	-956.306	-148.082	-808.224	0.428573	0.961055	0.556137	0.933924	0.1030838	0.7683664	0.9339235	0.5561368	0.9610547	0.4285729	0.04393119	0.0591526	0.2316336	69.38825	0.01350589	0.0681558	0.0673755	0.067365	0.0673803	0.0682494	0.0682982	0.0491113	0.0509136	0.0509132	0.0509101	0.0489092	0.0488524	0.0493857	0.0483907	0.0483906	0.0483934	0.0494894	0.049516	69.38825	1758.837	0.4261697	0	0.0709744	1	0.0902413	0.603328	0.306431	0.0902413	0.3064311	0.9097587	0.6033276	0.07097437
950	-956.166	-147.864	-808.302	0.887532	0.943084	0.809117	0.803482	0.1172147	0.8110238	0.8034825	0.8091168	0.9430841	0.8875317	0.07086409	0.04635061	0.1889762	69.38825	0.01087863	0.0520307	0.05173	0.0517315	0.0517525	0.0531602	0.0531879	0.0553327	0.0559657	0.0559713	0.055968	0.0529471	0.0529418	0.0593024	0.0589673	0.0589696	0.058977	0.0605274	0.060537	69.38825	1758.837	0.6045666	0	0.781528	1	0.1150668	0.823476	0.0614568	0.115067	0.06145682	0.8849332	0.8234764	0.7815276
