Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-994.665	-139.065	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.10234	0.0869161	0.0832722	0.0872243	0.101831	0.124346	0.0313451	0.0811343	0.0800742	0.0817743	0.0211306	0.0224432	0.0181128	0.0132694	0.0131351	0.0133591	0.0184155	0.0198772	69.38825	1758.837	0.75	0	0.1	1	0.8421053	0.0526316	0.105263	0.842105	0.1052632	0.1578947	0.05263158	0.1
50	-950.011	-139.936	-810.075	0.544243	0.667891	0.79762	0.688659	0.119483	0.9035469	0.6886593	0.79762	0.6678907	0.5442432	0.05519955	0.06428349	0.09645306	69.38825	0.03902631	0.0885105	0.0835865	0.0836506	0.0844858	0.0952819	0.0974315	0.0472772	0.0554095	0.0556045	0.0557544	0.0357602	0.0358995	0.0302847	0.0281516	0.0282209	0.0283496	0.0330055	0.0333357	69.38825	1758.837	0.4619865	0	0.528807	1	0.4872862	0.26244	0.250274	0.487286	0.2502736	0.5127138	0.2624402	0.5288075
100	-946.26	-137.069	-809.191	0.631682	0.848873	0.976273	0.749865	0.1099689	0.8414592	0.7498649	0.9762726	0.8488729	0.6316825	0.05897441	0.05099451	0.1585408	69.38825	0.03555174	0.0865403	0.08125	0.0810581	0.0816143	0.0891509	0.091238	0.0415605	0.0512012	0.0512509	0.0511991	0.0359686	0.0356895	0.0379947	0.0350448	0.0350651	0.0351423	0.0392925	0.0397392	69.38825	1758.837	0.5362825	0	0.290799	1	0.4070151	0.0967683	0.496217	0.407015	0.4962165	0.5929849	0.09676833	0.2907992
150	-947.346	-137.53	-809.816	0.550863	0.883744	0.696323	0.86875	0.1057383	0.8184391	0.8687498	0.6963227	0.8837438	0.5508629	0.06395225	0.041786	0.1815609	69.38825	0.02747169	0.0665408	0.0660369	0.0660373	0.0661198	0.0674209	0.0676438	0.051012	0.0520134	0.0520188	0.051914	0.0493316	0.0491173	0.0491195	0.0486294	0.048632	0.0486642	0.0498426	0.0499056	69.38825	1758.837	0.6048166	0	0.564607	1	0.083806	0.0459647	0.870229	0.083806	0.8702293	0.916194	0.04596472	0.5646073
200	-946.873	-137.003	-809.87	0.814097	0.310745	0.343963	0.202541	0.1090197	0.9438882	0.2025406	0.3439631	0.3107445	0.8140966	0.05569822	0.05332143	0.05611176	69.38825	0.07434359	0.0261582	0.0253938	0.0253934	0.0253999	0.0266681	0.0266681	0.057562	0.059874	0.0598824	0.0598236	0.055723	0.0555515	0.082945	0.0814038	0.0814091	0.0814861	0.0842108	0.084447	69.38825	1758.837	0.5109007	0	0.394	1	0.1224552	0.216892	0.660653	0.122455	0.6606526	0.8775448	0.2168922	0.3940002
250	-948.403	-137.82	-810.583	0.911621	0.576525	0.767368	0.543635	0.09896886	0.8898443	0.5436355	0.7673682	0.5765248	0.9116206	0.05701179	0.04195707	0.1101557	69.38825	0.04199993	0.0530851	0.0513974	0.0513885	0.0514522	0.0542058	0.0543663	0.0572905	0.0606089	0.0606192	0.0605615	0.0549158	0.0547429	0.0562507	0.0547133	0.0547183	0.0547792	0.057347	0.0575574	69.38825	1758.837	0.5760579	0	0.367391	1	0.1571533	0.184488	0.658359	0.157153	0.658359	0.8428467	0.1844877	0.3673911
300	-948.979	-139.655	-809.323	0.653693	0.754428	0.297264	0.568618	0.09462279	0.9390369	0.5686178	0.297264	0.7544275	0.6536934	0.03137219	0.0632506	0.06096307	69.38825	0.02781182	0.0293557	0.0289867	0.0289895	0.0290166	0.0302812	0.0303268	0.0622061	0.0634856	0.0634968	0.0634371	0.0588919	0.058803	0.0751171	0.0741856	0.0741945	0.074252	0.0774371	0.0775369	69.38825	1758.837	0.33155	0	0.697351	1	0.1231052	0.295806	0.581088	0.123105	0.5810885	0.8768948	0.2958064	0.6973507
350	-945.25	-135.302	-809.948	0.621838	0.803109	0.374468	0.494698	0.08838176	0.8915968	0.4946981	0.3744677	0.8031093	0.6218377	0.02836746	0.0600143	0.1084032	69.38825	0.03734174	0.0398128	0.0368565	0.0367595	0.0369031	0.040393	0.0408506	0.0509624	0.0600446	0.0600287	0.0600002	0.048667	0.0482456	0.0757037	0.0700736	0.0700631	0.0701504	0.0769149	0.0775704	69.38825	1758.837	0.3209651	0	0.13251	1	0.2944044	0.0866679	0.618928	0.294404	0.6189277	0.7055956	0.08666788	0.1325099
400	-947.251	-137.898	-809.353	0.467735	0.959394	0.575283	0.855979	0.1143695	0.8974539	0.8559791	0.5752832	0.959394	0.4677354	0.04955267	0.06481686	0.1025461	69.38825	0.02331288	0.0668347	0.065313	0.0653064	0.0654208	0.0682361	0.0685413	0.0494077	0.052529	0.0525471	0.0524813	0.0465864	0.0464246	0.0503921	0.0488677	0.0488788	0.048906	0.0516262	0.0517008	69.38825	1758.837	0.4332681	0	0.430054	1	0.1755695	0.208857	0.615573	0.175569	0.6155734	0.8244305	0.2088571	0.4300542
450	-948.958	-135.704	-813.253	0.498374	0.566563	0.494825	0.387339	0.1340678	0.8820923	0.387339	0.4948248	0.5665627	0.4983738	0.1077187	0.02634916	0.1179077	69.38825	0.04742777	0.0546763	0.0523792	0.0523187	0.0524063	0.0550681	0.0553675	0.0468272	0.0519654	0.0519525	0.051926	0.0457565	0.04542	0.0650521	0.0624723	0.0624654	0.0625065	0.065561	0.0658792	69.38825	1758.837	0.803464	0	0.104123	1	0.1910751	0.115143	0.693782	0.191075	0.6937816	0.8089249	0.1151433	0.1041229
