Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-939.44	-83.841	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.107542	0.0932041	0.0892999	0.0929161	0.10412	0.140339	0.0247665	0.0881106	0.0871514	0.0887959	0.0125268	0.014073	0.0108661	0.00771541	0.00764287	0.00776794	0.0109077	0.0122541	69.38825	1758.837	0.75	0	0.1	1	0.9142857	0.0285714	0.0571429	0.914286	0.05714286	0.08571429	0.02857143	0.1
50	-891.573	-82.8895	-808.684	0.828087	0.589858	0.884628	0.539512	0.1013135	0.6446842	0.5395125	0.8846277	0.5898585	0.8280866	0.04725643	0.05405705	0.3553158	69.38825	0.02088912	0.111564	0.100973	0.0965725	0.099382	0.105795	0.152104	0.022621	0.0878413	0.0878333	0.0886479	0.00779027	0.00821477	0.0059876	0.00415585	0.00415555	0.00418321	0.0058418	0.00633672	69.38825	1758.837	0.4664377	0	0.105213	1	0.9581596	0.0147114	0.027129	0.95816	0.027129	0.0418404	0.0147114	0.1052131
100	-895.756	-85.369	-810.387	0.436985	0.630446	0.781967	0.150392	0.1240352	0.8844201	0.1503922	0.7819673	0.630446	0.4369846	0.05814004	0.06589516	0.1155799	69.38825	0.03273329	0.0532943	0.0512571	0.0511923	0.0512942	0.0538226	0.0540352	0.0238244	0.0281974	0.0281997	0.0281622	0.022273	0.0220146	0.0894125	0.0873883	0.0873901	0.0874643	0.0901611	0.0906168	69.38825	1758.837	0.4687382	0	0.202411	1	0.2773	0.123175	0.599525	0.2773	0.5995248	0.7227	0.1231752	0.2024107
150	-894.207	-83.314	-810.893	0.702411	0.777628	0.421623	0.200697	0.1275132	0.8383588	0.200697	0.4216232	0.7776284	0.7024112	0.09512432	0.03238888	0.1616412	69.38825	0.02008596	0.0816825	0.0676762	0.0668506	0.0681952	0.0773244	0.131965	0.0528922	0.105741	0.108092	0.108899	0.00837107	0.0106958	0.0208839	0.0150661	0.0153409	0.0154388	0.0211953	0.0236904	69.38825	1758.837	0.7459959	0	0.302853	1	0.9644972	0.0211138	0.014389	0.964497	0.01438897	0.03550278	0.02111381	0.3028527
200	-894.645	-84.6614	-809.984	0.730125	0.5062	0.339811	0.126313	0.1263687	0.8857496	0.1263127	0.339811	0.5062	0.7301249	0.0876963	0.03867239	0.1142504	69.38825	0.02302275	0.0508993	0.0429011	0.0432562	0.0454353	0.0610394	0.082895	0.0655764	0.087414	0.0893829	0.0911359	0.0212779	0.02452	0.0501478	0.0425048	0.0430575	0.0436967	0.0556082	0.0592516	69.38825	1758.837	0.6939717	0	0.510891	1	0.8878249	0.0699743	0.0422008	0.887825	0.04220083	0.1121751	0.06997429	0.5108913
250	-893.181	-84.2325	-808.948	0.499165	0.67011	0.637562	0.0330473	0.1008603	0.8478124	0.03304726	0.6375617	0.6701101	0.4991655	0.04583408	0.05502622	0.1521876	69.38825	0.02739743	0.0324834	0.0302926	0.0304304	0.0309657	0.0348295	0.0383137	0.0173703	0.0228554	0.0232059	0.0231734	0.00749596	0.0073851	0.117128	0.114425	0.114676	0.114943	0.11906	0.120968	69.38825	1758.837	0.4544313	0	0.541871	1	0.7690074	0.0497369	0.181256	0.769007	0.1812556	0.2309926	0.04973694	0.5418711
300	-892.628	-83.611	-809.017	0.525777	0.959937	0.389138	0.77958	0.1211668	0.815201	0.7795805	0.3891377	0.9599371	0.5257765	0.06912971	0.05203705	0.184799	69.38825	0.02406133	0.0797084	0.0726706	0.0733149	0.0761297	0.0896617	0.124307	0.0751417	0.0920262	0.0942249	0.0950024	0.0194611	0.0212275	0.0134053	0.01094	0.0111643	0.0113221	0.0191603	0.0211322	69.38825	1758.837	0.5705336	0	0.612035	1	0.9061218	0.0407429	0.0531353	0.906122	0.05313535	0.09387825	0.0407429	0.6120346
350	-892.745	-83.9676	-808.778	0.827407	0.256942	0.964399	0.60748	0.1125492	0.8720683	0.60748	0.9643993	0.2569423	0.8274067	0.05821233	0.05433689	0.1279317	69.38825	0.02421515	0.0897641	0.0844631	0.0847263	0.0859054	0.100618	0.10847	0.0629275	0.0712374	0.0716755	0.0715103	0.040028	0.0411715	0.0142573	0.0132994	0.0133552	0.0134543	0.0161139	0.0170231	69.38825	1758.837	0.5172167	0	0.648093	1	0.5652062	0.0480983	0.386695	0.565206	0.3866955	0.4347938	0.04809834	0.6480928
400	-892.596	-83.1	-809.496	0.534572	0.901744	0.995853	0.356615	0.1132183	0.912896	0.3566154	0.9958526	0.9017436	0.5345723	0.05803349	0.05518483	0.087104	69.38825	0.04873115	0.114838	0.103942	0.10359	0.105552	0.115144	0.134632	0.0236939	0.0545791	0.0549682	0.0556766	0.00860269	0.00948546	0.0200654	0.0173219	0.0174277	0.0176292	0.0205345	0.022318	69.38825	1758.837	0.5125804	0	0.271387	1	0.8759037	0.0411233	0.082973	0.875904	0.082973	0.1240963	0.04112329	0.2713873
450	-894.582	-84.8459	-809.736	0.893286	0.759789	0.886466	0.840948	0.1032477	0.7507784	0.8409484	0.8864663	0.7597887	0.8932859	0.02924614	0.0740016	0.2492216	69.38825	0.01474924	0.0828916	0.0743199	0.0738554	0.075595	0.0886716	0.095436	0.0529341	0.0701232	0.0704721	0.0706988	0.0391892	0.0390612	0.0288043	0.0247371	0.0248069	0.0250007	0.0312334	0.0321695	69.38825	1758.837	0.2832618	0	0.328593	1	0.6293974	0.111597	0.259006	0.629397	0.2590059	0.3706026	0.1115967	0.3285934
500	-896.069	-84.5271	-811.542	0.246617	0.339143	0.784137	0.292577	0.1325369	0.968054	0.2925767	0.7841367	0.3391426	0.2466168	0.0922926	0.04024434	0.03194596	69.38825	0.1051437	0.109256	0.106052	0.105985	0.106103	0.110322	0.10459	0.0285338	0.0332007	0.0331937	0.0331816	0.0265658	0.0250353	0.0303289	0.029346	0.0293415	0.0293512	0.0306284	0.0289835	69.38825	1758.837	0.6963538	0	0.263272	1	0.2400508	0.0516301	0.708319	0.240051	0.7083191	0.7599492	0.05163008	0.2632718
