Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
500	-971.089	-160.958	-810.131	0.797614	0.378061	0.415021	0.212149	0.09363197	0.7598464	0.2121489	0.4150208	0.3780611	0.7976139	0.04224437	0.05138759	0.2401536	69.38825	0.05251681	0.061112	0.0485544	0.0455012	0.0481497	0.0597747	0.0704427	0.0443969	0.0833642	0.0818023	0.0829798	0.0397797	0.0388628	0.0525001	0.0440997	0.0438272	0.0441369	0.0533546	0.0573612	69.38825	1758.837	0.4511747	0	0.00370091	1	0.7346621	0.0433333	0.222005	0.734662	0.2220046	0.2653379	0.04333327	0.003700912
550	-968.984	-158.725	-810.26	0.406721	0.70344	0.30128	0.618309	0.1325825	0.8071444	0.618309	0.3012798	0.7034396	0.4067209	0.08259669	0.04998584	0.1928556	69.38825	0.04623921	0.0795164	0.0677173	0.0641906	0.0673918	0.0786551	0.0915234	0.0416902	0.0816708	0.0804692	0.0813966	0.0375936	0.0363724	0.0374383	0.0262411	0.0259894	0.0261697	0.0372032	0.0387709	69.38825	1758.837	0.6229832	0	0.00571704	1	0.7339159	0.0440241	0.22206	0.733916	0.22206	0.2660841	0.04402409	0.00571704
600	-969.602	-160.056	-809.546	0.491949	0.612066	0.154681	0.701797	0.09702426	0.7797113	0.7017965	0.1546812	0.6120663	0.491949	0.04510065	0.05192361	0.2202887	69.38825	0.03787119	0.047534	0.0384621	0.0362259	0.0384865	0.0477606	0.05691	0.0684499	0.10443	0.103532	0.104204	0.0632974	0.0609191	0.0455089	0.029739	0.0295855	0.0297563	0.0463621	0.0488376	69.38825	1758.837	0.4648389	0	0.00601478	1	0.7020025	0.0502474	0.24775	0.702003	0.2477501	0.2979975	0.05024737	0.006014777
650	-970.28	-160.387	-809.893	0.25288	0.795415	0.184983	0.768687	0.1244282	0.8770175	0.7686869	0.1849829	0.7954147	0.2528803	0.06640136	0.05802684	0.1229825	69.38825	0.04105833	0.0552705	0.052076	0.0519127	0.0523509	0.0568748	0.0587656	0.058857	0.0685208	0.0685891	0.0683467	0.054032	0.0525953	0.0527011	0.0467802	0.0468111	0.0468339	0.0544211	0.0542612	69.38825	1758.837	0.533652	0	0.211566	1	0.3511463	0.022456	0.626398	0.351146	0.6263978	0.6488537	0.02245598	0.2115655
700	-975.947	-164.617	-811.33	0.188952	0.706091	0.075596	0.478126	0.137909	0.8464961	0.4781256	0.07559595	0.7060911	0.1889517	0.1019836	0.03592546	0.1535039	69.38825	0.04019266	0.0336922	0.0320907	0.0320073	0.0323392	0.0350051	0.0359533	0.0639468	0.0728655	0.0731063	0.0728755	0.0565412	0.0555156	0.0692323	0.0615881	0.0616852	0.061926	0.074432	0.0751978	69.38825	1758.837	0.7394989	0	0.336337	1	0.4620239	0.204287	0.333689	0.462024	0.3336887	0.5379761	0.2042874	0.3363367
750	-970.096	-160.371	-809.725	0.21259	0.725588	0.160806	0.953456	0.1004951	0.8611353	0.9534563	0.1608057	0.7255884	0.2125898	0.05202704	0.04846802	0.1388647	69.38825	0.04247671	0.0685906	0.0627202	0.0619555	0.0629189	0.0695744	0.0726977	0.0578671	0.0750499	0.0749383	0.0750225	0.055238	0.0541216	0.0389772	0.0302942	0.0302631	0.0303153	0.0396079	0.0398474	69.38825	1758.837	0.5177074	0	0.0479014	1	0.4902467	0.13559	0.374164	0.490247	0.3741636	0.5097533	0.1355897	0.04790144
800	-973.772	-164.163	-809.609	0.0484191	0.665379	0.579947	0.25177	0.09385647	0.8009836	0.2517698	0.5799474	0.6653786	0.04841911	0.04294506	0.05091142	0.1990164	69.38825	0.03062286	0.144548	0.142742	0.142317	0.14277	0.14467	0.146164	0.00688508	0.0110582	0.0110645	0.0110418	0.00620908	0.00578669	0.0146972	0.0135211	0.0135237	0.0135229	0.0147632	0.0147157	69.38825	1758.837	0.4575609	0	0.0534276	1	0.560798	0.0723688	0.366833	0.560798	0.3668333	0.439202	0.07236875	0.05342761
850	-973.914	-164.909	-809.005	0.105402	0.930128	0.781474	0.68871	0.0977701	0.7843993	0.6887096	0.7814743	0.930128	0.1054019	0.03297423	0.06479587	0.2156007	69.38825	0.0205154	0.142778	0.139651	0.138954	0.139588	0.142745	0.146234	0.0109048	0.0177979	0.017805	0.0177481	0.00941169	0.00866592	0.0121598	0.0106167	0.0106191	0.0105907	0.0120665	0.0116637	69.38825	1758.837	0.3372629	0	0.0806505	1	0.5699387	0.0186505	0.411411	0.569939	0.4114108	0.4300613	0.01865049	0.08065045
900	-970.522	-161.258	-809.264	0.767693	0.936769	0.319743	0.636527	0.1277905	0.8162997	0.6365266	0.3197429	0.9367685	0.7676927	0.07664335	0.05114712	0.1837003	69.38825	0.02258266	0.0314564	0.02878	0.0286458	0.028793	0.0316877	0.0322531	0.0570747	0.0671759	0.0671231	0.0670766	0.0554658	0.0544817	0.0779409	0.0711342	0.071107	0.0711828	0.0787741	0.0798473	69.38825	1758.837	0.5997579	0	0.0357431	1	0.2989075	0.0224848	0.678608	0.298908	0.6786077	0.7010925	0.02248484	0.03574309
950	-970.491	-159.493	-810.998	0.640806	0.584986	0.298747	0.647009	0.0939683	0.8303502	0.6470088	0.2987469	0.5849857	0.6408058	0.01881016	0.07515814	0.1696498	69.38825	0.04064948	0.0406534	0.0372812	0.0371184	0.0373111	0.0410136	0.0419073	0.0681387	0.0775456	0.0774751	0.0774379	0.0666216	0.0656806	0.057613	0.0523023	0.0522784	0.0523342	0.0582168	0.0590708	69.38825	1758.837	0.2001756	0	0.0271357	1	0.2732489	0.0319022	0.694849	0.273249	0.6948489	0.7267511	0.03190216	0.02713566
1000	-974.036	-164.044	-809.993	0.675146	0.755912	0.384784	0.458698	0.09158419	0.8829555	0.4586977	0.3847837	0.7559121	0.6751462	0.02327249	0.0683117	0.1170445	69.38825	0.03249839	0.0399948	0.0365449	0.0364318	0.0366452	0.0410347	0.041527	0.0520544	0.062082	0.0620929	0.0621157	0.0487819	0.0484908	0.0743497	0.0683067	0.0683128	0.0684306	0.0761551	0.0766488	69.38825	1758.837	0.2541104	0	0.188381	1	0.355593	0.262671	0.381736	0.355593	0.3817364	0.644407	0.2626706	0.1883806
1050	-972.593	-162.358	-810.235	0.409698	0.395958	0.298473	0.679409	0.09517973	0.9150292	0.6794093	0.2984727	0.3959579	0.4096982	0.03831253	0.0568672	0.08497081	69.38825	0.08045397	0.0976179	0.0786499	0.0738737	0.0779121	0.0940365	0.123171	0.0315777	0.10172	0.0988172	0.101427	0.0243726	0.0274211	0.013925	0.00902303	0.00879088	0.00899204	0.0133987	0.0152733	69.38825	1758.837	0.4025283	0	0.0377062	1	0.8502384	0.0342044	0.115557	0.850238	0.1155573	0.1497616	0.03420435	0.03770625
1100	-972.006	-162.446	-809.56	0.729827	0.629223	0.154644	0.92397	0.1005779	0.930017	0.9239698	0.1546437	0.6292233	0.7298268	0.04132077	0.05925715	0.06998304	69.38825	0.04933481	0.0229681	0.0209972	0.0209852	0.0210991	0.0244857	0.0244579	0.0909703	0.097988	0.0980762	0.0979193	0.0848358	0.0831872	0.0533771	0.0483166	0.0483514	0.0484528	0.0570013	0.0565308	69.38825	1758.837	0.4108334	0	0.371681	1	0.2812351	0.0327014	0.686063	0.281235	0.6860635	0.7187649	0.03270137	0.3716805
1150	-972.11	-162.644	-809.467	0.138275	0.882384	0.125101	0.739922	0.1249461	0.7247096	0.7399225	0.1251008	0.8823844	0.1382746	0.06880945	0.05613664	0.2752904	69.38825	0.02872713	0.0546604	0.0539653	0.0539331	0.0540682	0.0551126	0.0564232	0.0532978	0.0571199	0.0571342	0.0569724	0.0517774	0.0503743	0.0587037	0.0556285	0.0556336	0.055712	0.0596159	0.0598675	69.38825	1758.837	0.5507131	0	0.112339	1	0.203742	0.0227114	0.773547	0.203742	0.7735467	0.796258	0.02271137	0.1123386
1200	-980.359	-164.321	-816.038	0.927575	0.690462	0.070427	0.893839	0.1522062	0.8157599	0.893839	0.07042703	0.6904617	0.9275755	0.135359	0.01684713	0.1842401	69.38825	0.0223169	0.00749929	0.00720871	0.00720511	0.00721356	0.00755399	0.00760086	0.0908678	0.0938538	0.0938547	0.0938133	0.0902764	0.0898677	0.0682977	0.0656106	0.0656109	0.0656521	0.0688154	0.0691981	69.38825	1758.837	0.8893138	0	0.064118	1	0.1050757	0.0654547	0.82947	0.105076	0.8294696	0.8949243	0.06545468	0.06411801
1250	-974.236	-164.493	-809.743	0.468021	0.632029	0.0801402	0.752485	0.1315633	0.8001016	0.7524851	0.08014017	0.6320287	0.4680214	0.08105099	0.0505123	0.1998984	69.38825	0.02936246	0.0182204	0.0173125	0.0172998	0.0175557	0.0197388	0.0205379	0.0908448	0.0959216	0.0960984	0.0956275	0.0822532	0.0807738	0.0578306	0.0533109	0.0533602	0.0538084	0.0641504	0.065355	69.38825	1758.837	0.6160608	0	0.489196	1	0.3618073	0.107948	0.530244	0.361807	0.5302442	0.6381927	0.1079485	0.4891957
1300	-975.105	-165.638	-809.467	0.4267	0.525713	0.210916	0.474602	0.1047727	0.9090426	0.4746021	0.2109163	0.5257133	0.4267001	0.05781776	0.04695496	0.09095744	69.38825	0.0339363	0.0348202	0.0342563	0.0342594	0.0343381	0.0361424	0.0362866	0.066696	0.0684066	0.06843	0.0683111	0.0626317	0.0624248	0.0651638	0.0639908	0.0640026	0.0640974	0.0677869	0.0679553	69.38825	1758.837	0.5518398	0	0.663903	1	0.1654143	0.320292	0.514293	0.165414	0.5142935	0.8345857	0.3202922	0.6639032
1350	-971.655	-162.119	-809.537	0.6699	0.947237	0.207831	0.9059	0.1097155	0.8530707	0.9059003	0.2078305	0.9472368	0.6699005	0.04355247	0.066163	0.1469293	69.38825	0.02908331	0.0282238	0.0269052	0.0269245	0.0272768	0.031508	0.0324416	0.0797706	0.0844083	0.0846046	0.0842413	0.0671342	0.0664671	0.0589253	0.0553227	0.0554061	0.0557483	0.0669338	0.067758	69.38825	1758.837	0.3969583	0	0.641182	1	0.3849164	0.121317	0.493767	0.384916	0.4937668	0.6150836	0.1213167	0.6411816
1400	-974.761	-162.671	-812.09	0.162491	0.410226	0.141866	0.742514	0.1020765	0.9263232	0.7425139	0.1418663	0.4102258	0.1624906	0.02446553	0.07761098	0.07367682	69.38825	0.08354034	0.082009	0.0743465	0.0740092	0.0758694	0.0885101	0.0994497	0.0636761	0.0796527	0.0802583	0.0799804	0.0438814	0.0433198	0.020144	0.0159467	0.0160494	0.0160909	0.0232405	0.0235659	69.38825	1758.837	0.2396784	0	0.390619	1	0.6431639	0.0459726	0.310864	0.643164	0.3108635	0.3568361	0.04597264	0.3906186
1450	-971.36	-161.158	-810.202	0.331588	0.742838	0.215192	0.66949	0.08528201	0.8313056	0.6694899	0.2151915	0.7428375	0.3315878	0.02779229	0.05748972	0.1686944	69.38825	0.03374431	0.0629531	0.0566582	0.0561195	0.0576942	0.0670872	0.0737132	0.0615183	0.0790675	0.0795585	0.079471	0.0470423	0.0457947	0.041236	0.0327868	0.0329171	0.033159	0.0460645	0.0471588	69.38825	1758.837	0.3258869	0	0.294859	1	0.6454652	0.0860928	0.268442	0.645465	0.268442	0.3545348	0.08609281	0.2948592
1500	-976.387	-165.349	-811.037	0.557353	0.578962	0.746976	0.608191	0.08103199	0.9114223	0.6081906	0.7469764	0.5789615	0.5573533	0.01807922	0.06295277	0.08857768	69.38825	0.04404346	0.0944494	0.0827646	0.0814169	0.0827265	0.0944459	0.0983462	0.0368756	0.0599485	0.0593413	0.0599074	0.0350115	0.0353392	0.0322109	0.0274072	0.0272032	0.0273942	0.0322303	0.0329813	69.38825	1758.837	0.2231121	0	0.0326566	1	0.5288583	0.105341	0.365801	0.528858	0.3658005	0.4711417	0.1053411	0.03265662
1550	-973.126	-163.473	-809.652	0.612152	0.908178	0.404588	0.839711	0.09617853	0.6850797	0.8397113	0.4045881	0.9081785	0.6121521	0.02900689	0.06717164	0.3149203	69.38825	0.03110588	0.0722605	0.0632795	0.0615978	0.0641913	0.0753316	0.082675	0.0557937	0.0807697	0.0809171	0.0814561	0.046509	0.0459765	0.034832	0.0262965	0.0263208	0.0265014	0.0372764	0.0380151	69.38825	1758.837	0.3015942	0	0.159548	1	0.7343676	0.146266	0.119366	0.734368	0.1193665	0.2656324	0.1462659	0.1595483
1600	-974.024	-164.369	-809.654	0.855058	0.604876	0.381938	0.643949	0.1033957	0.7899795	0.6439486	0.3819383	0.6048756	0.8550577	0.04290947	0.06048626	0.2100205	69.38825	0.05402408	0.0434933	0.0388832	0.0386787	0.0392579	0.0461445	0.048456	0.0716434	0.0832402	0.0833745	0.0830744	0.0629013	0.0616739	0.0512888	0.0454333	0.0454692	0.0457554	0.0546952	0.0565367	69.38825	1758.837	0.4150023	0	0.27772	1	0.4422904	0.0470617	0.510648	0.44229	0.5106479	0.5577096	0.04706171	0.2777196
1650	-970.966	-161.306	-809.66	0.710407	0.568766	0.487533	0.737982	0.1193813	0.8676834	0.7379821	0.4875326	0.5687664	0.7104074	0.06051035	0.0588709	0.1323166	69.38825	0.04054435	0.0712224	0.0603764	0.059653	0.0611367	0.07541	0.0814606	0.0602775	0.0834464	0.0834234	0.0839794	0.0485426	0.0491716	0.0324326	0.0261695	0.0261644	0.0263872	0.0347121	0.0360345	69.38825	1758.837	0.5068665	0	0.227735	1	0.6073594	0.103148	0.289492	0.607359	0.2894921	0.3926406	0.1031485	0.227735
1700	-970.165	-159.602	-810.562	0.210802	0.674554	0.21165	0.929964	0.1266912	0.8685917	0.9299641	0.2116497	0.6745542	0.2108017	0.08613613	0.04055507	0.1314083	69.38825	0.05075805	0.0868964	0.0781903	0.0766739	0.0784694	0.0881365	0.0972213	0.0486172	0.071285	0.0711261	0.0711729	0.0420513	0.0404554	0.0286183	0.021065	0.0210291	0.0210556	0.0289652	0.0289712	69.38825	1758.837	0.6798904	0	0.0934625	1	0.6038388	0.0376569	0.358504	0.603839	0.3585044	0.3961612	0.03765687	0.09346254
1750	-971.056	-160.717	-810.339	0.688728	0.786535	0.24033	0.494979	0.08407064	0.8409824	0.4949788	0.2403297	0.7865346	0.6887277	0.0277533	0.05631734	0.1590176	69.38825	0.0318647	0.0231279	0.0220353	0.022011	0.0220512	0.0233508	0.0234904	0.0573526	0.0622344	0.0622358	0.0621535	0.0560154	0.0553687	0.0861789	0.0824744	0.0824752	0.0825557	0.0871371	0.0877515	69.38825	1758.837	0.3301188	0	0.112363	1	0.1790793	0.0273849	0.793536	0.179079	0.7935359	0.8209207	0.02738486	0.1123626
1800	-969.468	-159.167	-810.3	0.727859	0.842508	0.327428	0.648057	0.1022986	0.8095967	0.6480568	0.327428	0.8425083	0.7278587	0.02906284	0.0732358	0.1904033	69.38825	0.02968388	0.0410411	0.0358558	0.0354204	0.0359179	0.0416146	0.0435534	0.0588546	0.075738	0.0755915	0.075604	0.0552446	0.0540362	0.0659742	0.0563834	0.0563262	0.056465	0.0673021	0.069077	69.38825	1758.837	0.284098	0	0.0632312	1	0.4504427	0.0413714	0.508186	0.450443	0.5081859	0.5495573	0.04137135	0.06323116
1850	-970.975	-161.86	-809.115	0.991059	0.948994	0.733433	0.883781	0.0973657	0.8108135	0.8837814	0.7334334	0.9489936	0.9910595	0.0366036	0.0607621	0.1891865	69.38825	0.0278018	0.0595099	0.0532198	0.0528618	0.0533837	0.0608503	0.06248	0.0551398	0.0692804	0.0691865	0.0692891	0.05136	0.0509692	0.0511561	0.0452036	0.0451684	0.0452987	0.0524253	0.0532175	69.38825	1758.837	0.3759394	0	0.132889	1	0.411707	0.125596	0.462697	0.411707	0.4626972	0.588293	0.1255958	0.132889
1900	-973.391	-163.107	-810.284	0.482117	0.799799	0.353004	0.300401	0.08346058	0.8606071	0.3004014	0.3530038	0.7997986	0.4821174	0.02541935	0.05804123	0.1393929	69.38825	0.02941494	0.0477665	0.0438457	0.0437942	0.044508	0.0513945	0.0541647	0.0461997	0.0572861	0.0576736	0.0574751	0.0329151	0.0322299	0.072782	0.06617	0.0663857	0.0667771	0.0783601	0.080272	69.38825	1758.837	0.3045671	0	0.42889	1	0.584856	0.0837964	0.331348	0.584856	0.3313476	0.415144	0.08379636	0.4288903
1950	-972.108	-162.573	-809.535	0.929415	0.398132	0.195748	0.761089	0.1194304	0.8086222	0.7610887	0.1957481	0.3981318	0.9294154	0.06737796	0.05205243	0.1913778	69.38825	0.04308108	0.0258989	0.0231193	0.0230295	0.0233169	0.0275441	0.0286418	0.0979714	0.105954	0.10602	0.105716	0.092181	0.0909372	0.042768	0.0379606	0.0379729	0.0382237	0.0456596	0.0470851	69.38825	1758.837	0.5641609	0	0.254633	1	0.3369845	0.0314769	0.631539	0.336984	0.6315386	0.6630155	0.03147691	0.2546325
2000	-972.962	-162.957	-810.006	0.595065	0.964573	0.218259	0.94578	0.1000318	0.8935371	0.9457799	0.2182591	0.964573	0.5950651	0.05618555	0.04384629	0.1064629	69.38825	0.03329824	0.0315705	0.0304947	0.0305226	0.0308487	0.0352839	0.036089	0.0782819	0.0817018	0.0818444	0.081561	0.0655136	0.0651493	0.0570177	0.0544836	0.0545528	0.0547944	0.0648618	0.0654284	69.38825	1758.837	0.5616766	0	0.724228	1	0.3530419	0.125868	0.52109	0.353042	0.5210898	0.6469581	0.1258682	0.7242276
2050	-969.951	-160.422	-809.528	0.743884	0.620192	0.767928	0.126004	0.09602925	0.7967099	0.1260038	0.7679283	0.6201923	0.7438837	0.04183133	0.05419792	0.2032901	69.38825	0.03907799	0.0664524	0.0568327	0.054121	0.0561138	0.0641175	0.0719095	0.0202282	0.051942	0.0507793	0.0515733	0.0179084	0.0175761	0.0724028	0.0662292	0.065776	0.0661327	0.0727326	0.0771725	69.38825	1758.837	0.4356103	0	0.00439682	1	0.7554956	0.026455	0.218049	0.755496	0.2180493	0.2445044	0.02645502	0.004396816
2100	-974.771	-164.041	-810.73	0.745495	0.962735	0.743974	0.0224395	0.1019427	0.6613656	0.02243947	0.743974	0.9627346	0.7454952	0.02623522	0.07570747	0.3386344	69.38825	0.03049422	0.0149731	0.0131111	0.0124973	0.0130852	0.0148989	0.0163206	0.00551693	0.0116183	0.0114534	0.0116034	0.00515692	0.00498547	0.144904	0.143173	0.143111	0.143185	0.145046	0.145361	69.38825	1758.837	0.2573526	0	0.00228453	1	0.7507749	0.101376	0.147849	0.750775	0.1478489	0.2492251	0.1013762	0.002284533
2150	-971.548	-161.93	-809.618	0.570868	0.674048	0.388842	0.0289703	0.1160564	0.7708141	0.02897028	0.3888417	0.6740481	0.5708681	0.05882471	0.0572317	0.2291859	69.38825	0.04828575	0.0223553	0.0189062	0.0177132	0.0186763	0.0216574	0.0251651	0.00999799	0.0251054	0.0246661	0.0249924	0.00851088	0.00784771	0.130791	0.126267	0.126062	0.126306	0.131326	0.133654	69.38825	1758.837	0.5068631	0	0.0090635	1	0.8060323	0.0336101	0.160358	0.806032	0.1603575	0.1939677	0.03361013	0.009063503
2200	-973.281	-159.374	-813.906	0.916603	0.522408	0.20377	0.144872	0.1364638	0.819636	0.1448722	0.2037703	0.5224082	0.9166025	0.0600999	0.0763639	0.180364	69.38825	0.0520532	0.0210884	0.0157869	0.015063	0.0156597	0.0205343	0.0218785	0.0405043	0.065199	0.0645944	0.0649181	0.0368524	0.0341154	0.102487	0.088682	0.0884485	0.0888868	0.10463	0.110671	69.38825	1758.837	0.4404091	0	0.0038654	1	0.6613548	0.0343171	0.304328	0.661355	0.3043281	0.3386452	0.03431712	0.003865402
2250	-970.127	-161.108	-809.019	0.687367	0.759526	0.368046	0.94502	0.1153122	0.7218971	0.9450195	0.3680465	0.7595259	0.6873666	0.05645451	0.05885764	0.2781029	69.38825	0.02535504	0.0606914	0.0521163	0.0506969	0.0522739	0.0615012	0.0665336	0.0626744	0.0863575	0.085925	0.0862992	0.0590868	0.0575938	0.0405206	0.0312827	0.0312007	0.0313332	0.0413734	0.0425392	69.38825	1758.837	0.4895799	0	0.0288581	1	0.584692	0.103288	0.31202	0.584692	0.3120196	0.415308	0.1032884	0.02885806
2300	-970.832	-160.423	-810.41	0.0588712	0.754324	0.285579	0.827191	0.09038253	0.8410894	0.8271914	0.2855786	0.7543241	0.0588712	0.04039666	0.04998587	0.1589106	69.38825	0.0463369	0.138171	0.134343	0.133087	0.134245	0.138085	0.143514	0.0149924	0.0253094	0.0252483	0.0252008	0.0135693	0.0120445	0.0120834	0.00917693	0.00916116	0.00912612	0.0117081	0.0109349	69.38825	1758.837	0.4469521	0	0.0101238	1	0.6142285	0.0235399	0.362232	0.614229	0.3622316	0.3857715	0.02353986	0.01012382
