Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-1025.24	-169.639	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.10234	0.0869161	0.0832722	0.0872243	0.101831	0.124346	0.0313451	0.0811343	0.0800742	0.0817743	0.0211306	0.0224432	0.0181128	0.0132694	0.0131351	0.0133591	0.0184155	0.0198772	69.38825	1758.837	0.75	0	0.1	1	0.8421053	0.0526316	0.105263	0.842105	0.1052632	0.1578947	0.05263158	0.1
50	-982.459	-169.404	-813.055	0.155153	0.364251	0.300684	0.953418	0.1494861	0.9699626	0.953418	0.3006842	0.3642511	0.1551526	0.09572178	0.0537643	0.03003743	69.38825	0.1676907	0.130285	0.116405	0.113632	0.117009	0.129984	0.141686	0.0209291	0.0584263	0.0576576	0.0588836	0.013528	0.0140205	0.00504868	0.0040385	0.0039869	0.00406937	0.00511313	0.00529809	69.38825	1758.837	0.6403391	0	0.125385	1	0.8195615	0.0613042	0.119134	0.819561	0.1191343	0.1804385	0.06130425	0.1253849
100	-981.889	-171.288	-810.601	0.462316	0.924125	0.610658	0.521243	0.1249041	0.8659748	0.5212435	0.6106576	0.9241249	0.4623165	0.06408953	0.06081456	0.1340252	69.38825	0.06591313	0.0863977	0.076958	0.0757083	0.0773198	0.0877345	0.092225	0.0324666	0.0550455	0.0547843	0.0552546	0.0280455	0.0280055	0.0446985	0.0377578	0.0376449	0.0378899	0.0456272	0.0464362	69.38825	1758.837	0.5131099	0	0.109172	1	0.6280786	0.141011	0.230911	0.628079	0.2309107	0.3719214	0.1410106	0.1091725
150	-984.953	-170.411	-814.542	0.852851	0.9204	0.838233	0.77507	0.119243	0.83163	0.7750701	0.8382325	0.9204003	0.8528505	0.03080981	0.08843318	0.16837	69.38825	0.02536135	0.0841368	0.0722483	0.0710403	0.072917	0.086765	0.0939341	0.0428075	0.069807	0.0695525	0.0702953	0.0338617	0.0344093	0.0355395	0.0290957	0.029023	0.0292964	0.0369473	0.0383232	69.38825	1758.837	0.2583784	0	0.169038	1	0.6615985	0.10368	0.234722	0.661598	0.234722	0.3384015	0.1036795	0.1690384
200	-983.279	-172.411	-810.868	0.580511	0.253586	0.635641	0.363834	0.1354835	0.928861	0.3638336	0.6356408	0.2535863	0.580511	0.08230878	0.0531747	0.07113902	69.38825	0.06552278	0.0891158	0.0787714	0.0784725	0.0794214	0.0934779	0.100108	0.0518347	0.0704972	0.0706014	0.0707865	0.0379318	0.0390865	0.0241102	0.0211451	0.0211674	0.0212823	0.0253984	0.0267917	69.38825	1758.837	0.6075189	0	0.328239	1	0.5771228	0.0420993	0.380778	0.577123	0.3807779	0.4228772	0.04209933	0.328239
250	-981.237	-170.613	-810.624	0.233834	0.477787	0.242173	0.540525	0.09165582	0.9408837	0.5405255	0.2421734	0.4777871	0.2338337	0.03965882	0.051997	0.05911629	69.38825	0.07619952	0.0756665	0.07265	0.0728165	0.0739504	0.0856344	0.0882692	0.0616389	0.067002	0.0673207	0.0675531	0.0426692	0.042871	0.0291205	0.0272545	0.0273536	0.0275119	0.0351911	0.0355265	69.38825	1758.837	0.4326928	0	0.720742	1	0.551099	0.293163	0.155738	0.551099	0.1557385	0.448901	0.2931626	0.7207422
300	-981.141	-169.818	-811.323	0.0981537	0.264097	0.224982	0.873492	0.09209498	0.9510479	0.8734922	0.2249817	0.2640975	0.09815372	0.02372311	0.06837187	0.04895208	69.38825	0.1256961	0.120284	0.11392	0.113694	0.114821	0.124699	0.129631	0.0376572	0.0478238	0.048016	0.0478285	0.028373	0.0277236	0.00795323	0.00690973	0.0069344	0.00692152	0.00846181	0.00834771	69.38825	1758.837	0.257594	0	0.376685	1	0.5249285	0.0573029	0.417769	0.524929	0.4177685	0.4750715	0.05730292	0.3766852
350	-978.449	-167.28	-811.169	0.0789573	0.344859	0.185322	0.60501	0.1007781	0.9529732	0.6050103	0.1853223	0.3448591	0.0789573	0.0485105	0.05226758	0.04702684	69.38825	0.2318115	0.134998	0.125286	0.121977	0.125396	0.13366	0.146752	0.016157	0.0506224	0.0503641	0.0510634	0.0091812	0.00894631	0.00490786	0.00355695	0.00353971	0.0035872	0.00503841	0.00496712	69.38825	1758.837	0.4813596	0	0.115361	1	0.8775349	0.0384834	0.0839817	0.877535	0.0839817	0.1224651	0.03848338	0.115361
400	-979.14	-167.365	-811.775	0.0703516	0.356539	0.0368646	0.879718	0.09479026	0.9773924	0.8797179	0.03686458	0.3565391	0.07035157	0.03737691	0.05741336	0.02260761	69.38825	0.3694093	0.0620414	0.0594299	0.0602123	0.0643258	0.0858403	0.105043	0.0993353	0.105271	0.106594	0.108905	0.041171	0.0438761	0.00669363	0.00612726	0.00620175	0.00633608	0.0158078	0.0167893	69.38825	1758.837	0.3943117	0	0.839834	1	0.8580232	0.124229	0.0177475	0.858023	0.01774747	0.1419768	0.1242294	0.8398342
450	-981.875	-170.308	-811.567	0.0337281	0.812817	0.0450574	0.898383	0.1037719	0.9610233	0.8983832	0.04505738	0.8128173	0.03372805	0.04398347	0.05978841	0.03897674	69.38825	0.3764818	0.10057	0.0937008	0.0926702	0.0947768	0.103366	0.110726	0.0434292	0.062872	0.0634874	0.0633016	0.0286584	0.025879	0.0223048	0.0151649	0.0153049	0.0152908	0.0252943	0.0232027	69.38825	1758.837	0.4238477	0	0.263203	1	0.7356308	0.0445665	0.219803	0.735631	0.2198027	0.2643692	0.04456654	0.2632026
500	-977.425	-166.314	-811.112	0.106666	0.404025	0.131355	0.917041	0.1020525	0.968416	0.9170409	0.1313552	0.4040254	0.1066656	0.04379612	0.05825641	0.03158397	69.38825	0.2442498	0.0923271	0.0868344	0.0869429	0.0882568	0.100934	0.104442	0.0592642	0.0684225	0.0688133	0.068571	0.0413915	0.0403881	0.0157051	0.0139382	0.0140123	0.0139972	0.0180415	0.0177175	69.38825	1758.837	0.4291527	0	0.560144	1	0.5392902	0.0637892	0.396921	0.53929	0.3969206	0.4607098	0.06378921	0.5601444
550	-977.284	-165.569	-811.715	0.0544072	0.298293	0.0878933	0.804082	0.1177485	0.9874835	0.8040818	0.08789334	0.2982928	0.05440719	0.06320384	0.0545447	0.01251653	69.38825	0.3982015	0.122039	0.107109	0.105027	0.106452	0.120845	0.120041	0.0343742	0.0635851	0.0630695	0.0634011	0.024293	0.0231064	0.00881261	0.0068183	0.00676398	0.0067979	0.00894485	0.00851936	69.38825	1758.837	0.5367696	0	0.178161	1	0.7116741	0.104744	0.183582	0.711674	0.1835819	0.2883259	0.104744	0.1781606
600	-976.429	-165.033	-811.397	0.0921475	0.421632	0.102413	0.891688	0.110742	0.9776959	0.8916875	0.1024133	0.4216315	0.09214754	0.06033072	0.05041127	0.02230411	69.38825	0.3153226	0.0979696	0.0891557	0.0896915	0.0921258	0.109164	0.118974	0.0600137	0.0771639	0.0783753	0.0790097	0.0255432	0.0255857	0.00938831	0.00789342	0.00801384	0.00808597	0.0118999	0.0119464	69.38825	1758.837	0.5447863	0	0.55504	1	0.7843548	0.0682869	0.147358	0.784355	0.1473583	0.2156452	0.06828689	0.5550398
650	-980.331	-170.703	-809.628	0.408104	0.505771	0.974697	0.720169	0.11535	0.8646743	0.7201691	0.9746966	0.5057706	0.4081038	0.06584747	0.0495025	0.1353257	69.38825	0.04969588	0.133023	0.120974	0.117135	0.121476	0.133503	0.145484	0.0157135	0.0482142	0.0473633	0.0485023	0.0124914	0.0129172	0.00790921	0.00635867	0.00626769	0.0063909	0.00801128	0.0082656	69.38825	1758.837	0.5708495	0	0.0653656	1	0.8164024	0.10657	0.0770272	0.816402	0.07702719	0.1835976	0.1065704	0.06536558
700	-979.94	-170.568	-809.372	0.605862	0.678109	0.538226	0.944499	0.110426	0.861811	0.9444991	0.5382258	0.6781086	0.6058618	0.0537913	0.05663471	0.138189	69.38825	0.04422754	0.0629745	0.0603134	0.0602569	0.0603922	0.0638444	0.064384	0.0617056	0.0668682	0.0668628	0.0668103	0.0599888	0.0596563	0.0418793	0.0396489	0.0396469	0.0396727	0.0424684	0.0426264	69.38825	1758.837	0.4871253	0	0.175928	1	0.1826877	0.100123	0.717189	0.182688	0.7171893	0.8173123	0.100123	0.1759279
750	-981.003	-169.68	-811.323	0.441086	0.677641	0.442412	0.701225	0.0810154	0.8303601	0.701225	0.4424125	0.6776406	0.4410863	0.02567384	0.05534156	0.1696399	69.38825	0.05163238	0.0736659	0.0672823	0.0666803	0.0673668	0.0744032	0.0774417	0.0494707	0.0639145	0.0637745	0.0637855	0.0465847	0.0456268	0.0425596	0.0369682	0.0369221	0.0369651	0.0429899	0.0435981	69.38825	1758.837	0.3169008	0	0.0612022	1	0.4193699	0.0456266	0.535004	0.41937	0.5350035	0.5806301	0.04562658	0.06120225
800	-982.595	-171.491	-811.104	0.684075	0.599179	0.523514	0.548243	0.07935337	0.6785698	0.5482428	0.5235137	0.599179	0.6840745	0.02310931	0.05624406	0.3214302	69.38825	0.03287095	0.0747794	0.0650901	0.0629543	0.0651486	0.0752039	0.0849638	0.0499203	0.0759952	0.0755586	0.0758148	0.0430754	0.0406339	0.0379324	0.0309791	0.0309066	0.0310638	0.038911	0.041069	69.38825	1758.837	0.2912203	0	0.0585911	1	0.6586958	0.0371124	0.304192	0.658696	0.3041918	0.3413042	0.03711243	0.05859113
850	-980.857	-171.135	-809.722	0.846047	0.825446	0.892708	0.874961	0.1294027	0.6855604	0.8749614	0.892708	0.8254461	0.8460472	0.0797368	0.04966593	0.3144396	69.38825	0.03258073	0.0903752	0.0793838	0.077458	0.0798394	0.0920921	0.0983498	0.0428987	0.0674506	0.0670903	0.0676937	0.0381369	0.0377445	0.0292116	0.0238992	0.0238369	0.0239829	0.0299839	0.0305724	69.38825	1758.837	0.616191	0	0.0890316	1	0.6554182	0.150837	0.193745	0.655418	0.193745	0.3445818	0.1508368	0.08903159
900	-981.056	-171.027	-810.029	0.274973	0.300606	0.474396	0.590018	0.112913	0.9321915	0.5900183	0.4743957	0.3006065	0.2749731	0.05098247	0.0619305	0.06780852	69.38825	0.06250633	0.103322	0.0964822	0.0961788	0.0967667	0.105791	0.10834	0.0439894	0.0547387	0.0547335	0.054672	0.038467	0.0381585	0.0187931	0.0169726	0.0169713	0.0169822	0.0192732	0.0193675	69.38825	1758.837	0.45152	0	0.25552	1	0.3971984	0.0428638	0.559938	0.397198	0.5599378	0.6028016	0.04286376	0.2555195
950	-979.917	-169.738	-810.179	0.748884	0.914632	0.803858	0.57596	0.08838217	0.742903	0.5759601	0.8038578	0.9146319	0.7488837	0.03772113	0.05066104	0.257097	69.38825	0.03158865	0.0748642	0.0689054	0.0687044	0.0700573	0.080059	0.0853873	0.0474736	0.0603236	0.0607401	0.0606653	0.0339382	0.0333149	0.043409	0.0389761	0.0391006	0.0393604	0.0467561	0.0479646	69.38825	1758.837	0.4267957	0	0.393344	1	0.6153735	0.0981403	0.286486	0.615373	0.2864862	0.3846265	0.09814035	0.3933441
1000	-979.601	-169.881	-809.721	0.405716	0.65862	0.307845	0.942057	0.1118818	0.8929335	0.9420567	0.3078454	0.6586201	0.4057159	0.05489433	0.05698749	0.1070665	69.38825	0.06055869	0.0611828	0.0585964	0.0586262	0.059255	0.0665725	0.0683973	0.0699358	0.0751139	0.0752876	0.0750302	0.0586299	0.0582406	0.035545	0.033206	0.0332621	0.0333712	0.0397189	0.0400288	69.38825	1758.837	0.4906457	0	0.604357	1	0.3759109	0.134906	0.489183	0.375911	0.4891829	0.6240891	0.1349062	0.6043569
1050	-978.978	-169.065	-809.913	0.521321	0.414098	0.735512	0.457227	0.09513819	0.8586101	0.4572269	0.7355117	0.4140981	0.5213208	0.032811	0.06232718	0.1413899	69.38825	0.05352453	0.106021	0.0938024	0.0924678	0.0950005	0.109293	0.121024	0.0360931	0.0630188	0.0630323	0.0637668	0.0243566	0.024942	0.0189728	0.0158431	0.0158453	0.0160072	0.0198131	0.020701	69.38825	1758.837	0.3448773	0	0.219704	1	0.7325654	0.0823682	0.185066	0.732565	0.1850664	0.2674346	0.08236824	0.2197044
1100	-979.926	-169.039	-810.888	0.597651	0.752944	0.699201	0.840541	0.1178605	0.8155443	0.8405413	0.699201	0.7529438	0.5976513	0.04903298	0.06882752	0.1844557	69.38825	0.05512989	0.102341	0.0908363	0.090332	0.0932827	0.107921	0.12878	0.04468	0.0727317	0.0737874	0.074641	0.0201109	0.0211554	0.0138502	0.0109051	0.0110321	0.0111755	0.015706	0.016731	69.38825	1758.837	0.4160256	0	0.347586	1	0.8376616	0.0638082	0.0985302	0.837662	0.09853024	0.1623384	0.06380819	0.3475864
1150	-981.824	-171.587	-810.238	0.717542	0.89733	0.781431	0.861625	0.09194813	0.8115927	0.8616248	0.7814308	0.89733	0.717542	0.04436523	0.0475829	0.1884073	69.38825	0.03548971	0.0693504	0.0674894	0.0675548	0.0681853	0.0753479	0.0768908	0.0568828	0.0603386	0.0604788	0.0602386	0.0452396	0.0448638	0.0404253	0.0390046	0.0390552	0.0392348	0.0445072	0.044912	69.38825	1758.837	0.4825028	0	0.713975	1	0.392667	0.182789	0.424544	0.392667	0.4245435	0.607333	0.1827894	0.713975
1200	-985.329	-173.574	-811.754	0.900143	0.573949	0.847125	0.995236	0.1307248	0.7770902	0.9952357	0.8471251	0.5739487	0.9001428	0.1012823	0.02944248	0.2229098	69.38825	0.02405127	0.0723735	0.0678495	0.0676876	0.0679993	0.0738228	0.0746767	0.0618908	0.0694539	0.0694376	0.0694373	0.0594137	0.0590475	0.0320421	0.0297174	0.029714	0.0297604	0.0327334	0.0329425	69.38825	1758.837	0.7747751	0	0.177953	1	0.281842	0.257402	0.460756	0.281842	0.4607561	0.718158	0.2574019	0.1779528
1250	-978.824	-169.573	-809.251	0.590229	0.928463	0.945078	0.6179	0.115647	0.7791352	0.6179004	0.9450784	0.9284626	0.5902288	0.06141531	0.05423171	0.2208648	69.38825	0.03627213	0.105849	0.0958765	0.0949076	0.0977084	0.110662	0.120454	0.0326663	0.0553351	0.0557257	0.0564036	0.0203204	0.020632	0.0234779	0.0196669	0.0197525	0.0199439	0.0250375	0.025581	69.38825	1758.837	0.5310583	0	0.271491	1	0.7768068	0.131686	0.0915074	0.776807	0.09150737	0.2231932	0.1316859	0.2714914
1300	-979.952	-170.786	-809.166	0.622663	0.863041	0.870204	0.83421	0.1179164	0.8030327	0.8342098	0.8702036	0.8630408	0.6226629	0.06387718	0.05403922	0.1969673	69.38825	0.03114539	0.0801289	0.0796292	0.0797556	0.0808519	0.0893765	0.0927418	0.0551798	0.056112	0.0562021	0.0556865	0.0372843	0.0368088	0.0318229	0.0314962	0.031526	0.0317348	0.0365467	0.037116	69.38825	1758.837	0.5417158	0	0.928524	1	0.4632996	0.0784457	0.458255	0.4633	0.4582547	0.5367004	0.07844571	0.9285244
1350	-982.979	-173.327	-809.651	0.502884	0.366949	0.447283	0.264325	0.09441487	0.9018318	0.2643248	0.447283	0.3669488	0.5028843	0.03953757	0.0548773	0.09816816	69.38825	0.04108592	0.068721	0.0658081	0.066189	0.068242	0.084832	0.0905195	0.0650269	0.0703348	0.0709002	0.0718937	0.0355609	0.036556	0.0326801	0.0311882	0.0313264	0.0316408	0.0389892	0.0395911	69.38825	1758.837	0.4187643	0	0.793577	1	0.7004797	0.252569	0.0469518	0.70048	0.04695179	0.2995203	0.2525685	0.7935767
1400	-980.781	-169.836	-810.945	0.80144	0.896739	0.817877	0.559621	0.1104433	0.8604095	0.5596205	0.8178774	0.8967391	0.8014402	0.07335698	0.03708635	0.1395905	69.38825	0.04670993	0.0779956	0.068133	0.0674779	0.068762	0.0807011	0.0871187	0.0417635	0.0644081	0.0644296	0.0648175	0.030803	0.0313452	0.0442764	0.0377894	0.0377979	0.0380566	0.0461215	0.0482028	69.38825	1758.837	0.6642047	0	0.235342	1	0.6441509	0.0672289	0.28862	0.644151	0.2886202	0.3558491	0.06722889	0.2353424
1450	-979.619	-170.269	-809.349	0.924236	0.662841	0.702404	0.362329	0.1115124	0.763341	0.362329	0.7024041	0.6628408	0.9242363	0.0644465	0.04706591	0.236659	69.38825	0.03383731	0.0596138	0.0528253	0.0524458	0.0536315	0.063686	0.0682174	0.0499264	0.0653741	0.0656516	0.0657148	0.0381261	0.0375756	0.0558568	0.0503463	0.0504258	0.0507579	0.0589512	0.0608737	69.38825	1758.837	0.5779312	0	0.307643	1	0.6087699	0.0945765	0.296654	0.60877	0.2966536	0.3912301	0.0945765	0.3076435
1500	-980.83	-171.847	-808.983	0.658478	0.713192	0.663424	0.858793	0.1041227	0.8535318	0.8587926	0.6634241	0.7131923	0.6584781	0.04565417	0.0584685	0.1464682	69.38825	0.02961602	0.0901799	0.0774166	0.0761756	0.0781975	0.093887	0.0981792	0.0458845	0.0706599	0.0704145	0.0713284	0.0390017	0.0397081	0.026969	0.0215677	0.0215172	0.0217133	0.0284207	0.0287794	69.38825	1758.837	0.4384652	0	0.16927	1	0.6536313	0.306825	0.039544	0.653631	0.03954397	0.3463687	0.3068247	0.1692698
1550	-979.818	-170.733	-809.084	0.944543	0.649829	0.789136	0.314576	0.1041335	0.84831	0.3145758	0.789136	0.6498289	0.9445435	0.04569715	0.05843638	0.15169	69.38825	0.0328003	0.0492984	0.0448157	0.0446216	0.0449024	0.050235	0.0509071	0.0421375	0.052291	0.0522467	0.0522741	0.0391339	0.0387151	0.0747271	0.0701577	0.0701355	0.0702937	0.0760629	0.0770444	69.38825	1758.837	0.4388322	0	0.156438	1	0.3750059	0.135133	0.489861	0.375006	0.4898612	0.6249941	0.1351329	0.1564382
1600	-982.112	-173.355	-808.758	0.996311	0.87514	0.403926	0.168112	0.09782531	0.8037258	0.1681121	0.4039263	0.8751401	0.9963112	0.0382766	0.05954871	0.1962742	69.38825	0.02037963	0.0178828	0.0156734	0.0155184	0.0156642	0.0179374	0.0180934	0.0278697	0.0371316	0.0370759	0.037063	0.0261177	0.0251272	0.120565	0.114298	0.114263	0.114445	0.121828	0.123446	69.38825	1758.837	0.391275	0	0.0597181	1	0.4462684	0.0881222	0.465609	0.446268	0.4656093	0.5537316	0.08812223	0.05971807
