Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-1021.46	-165.865	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.10234	0.0869161	0.0832722	0.0872243	0.101831	0.124346	0.0313451	0.0811343	0.0800742	0.0817743	0.0211306	0.0224432	0.0181128	0.0132694	0.0131351	0.0133591	0.0184155	0.0198772	69.38825	1758.837	0.75	0	0.1	1	0.8421053	0.0526316	0.105263	0.842105	0.1052632	0.1578947	0.05263158	0.1
50	-973.347	-163.131	-810.215	0.666535	0.572711	0.267842	0.402945	0.09566539	0.9151831	0.4029448	0.2678424	0.5727112	0.6665353	0.03469399	0.0609714	0.08481693	69.38825	0.07776366	0.043233	0.0343515	0.0336527	0.0343917	0.043558	0.0453087	0.0540084	0.0810736	0.0804684	0.0811226	0.052186	0.0523405	0.0670785	0.0535287	0.0532761	0.053576	0.0678281	0.0690174	69.38825	1758.837	0.3626598	0	0.0261307	1	0.5594907	0.206719	0.233791	0.559491	0.2337905	0.4405093	0.2067188	0.02613074
100	-975.879	-165.847	-810.032	0.424606	0.615323	0.0707275	0.519721	0.09737634	0.8551703	0.5197205	0.07072753	0.615323	0.4246064	0.03544801	0.06192833	0.1448297	69.38825	0.06663229	0.0195244	0.0167078	0.0164403	0.0168043	0.0200949	0.0214066	0.0741205	0.0922562	0.0922563	0.0922029	0.0697955	0.0679959	0.0726822	0.0582989	0.058299	0.0584965	0.0753537	0.0772643	69.38825	1758.837	0.364031	0	0.0745063	1	0.496662	0.0791838	0.424154	0.496662	0.4241542	0.503338	0.07918376	0.07450627
150	-978.273	-169.4	-808.872	0.93509	0.586839	0.760984	0.733258	0.09929939	0.8821814	0.7332584	0.760984	0.5868395	0.93509	0.04009082	0.05920857	0.1178186	69.38825	0.02408307	0.0526897	0.0523717	0.0523713	0.0523767	0.0528655	0.0528806	0.0636306	0.0642286	0.0642288	0.0642201	0.0632941	0.0632661	0.0503449	0.0500676	0.0500677	0.0500731	0.050503	0.05052	69.38825	1758.837	0.4037368	0	0.330889	1	0.0281867	0.3904	0.581414	0.0281867	0.5814135	0.9718133	0.3903998	0.3308894
200	-976.357	-165.842	-810.515	0.343446	0.886981	0.169727	0.478786	0.08959293	0.8990049	0.4787865	0.1697271	0.8869807	0.3434458	0.03615758	0.05343534	0.1009951	69.38825	0.0619282	0.0288381	0.0279655	0.0279542	0.0280065	0.0293385	0.0294732	0.0512402	0.055407	0.0554325	0.0553717	0.0488875	0.0486608	0.0866012	0.0832838	0.0833037	0.0833617	0.088341	0.0885327	69.38825	1758.837	0.4035763	0	0.310474	1	0.2021276	0.308908	0.488964	0.202128	0.4889644	0.7978724	0.308908	0.3104737
250	-975.368	-164.197	-811.171	0.588407	0.968509	0.0586928	0.564946	0.1353018	0.8661623	0.5649459	0.05869276	0.968509	0.5884072	0.07410031	0.06120153	0.1338377	69.38825	0.05023961	0.00829425	0.00762206	0.00760588	0.00766652	0.00868057	0.0088631	0.0653718	0.0740699	0.0742042	0.0739649	0.0597945	0.0588	0.0932942	0.0848063	0.0848915	0.0851447	0.097922	0.0990036	69.38825	1758.837	0.5476667	0	0.283688	1	0.3497556	0.0873863	0.562858	0.349756	0.562858	0.6502444	0.08738634	0.2836881
300	-973.861	-162.167	-811.693	0.840247	0.409221	0.116465	0.24979	0.1288455	0.949209	0.2497897	0.1164653	0.4092207	0.8402468	0.0649461	0.06389937	0.05079102	69.38825	0.1072362	0.019226	0.0138165	0.0136876	0.0140079	0.0213594	0.0224701	0.0702543	0.0959903	0.0962086	0.0967682	0.0578459	0.0582786	0.0768204	0.0576919	0.0577824	0.058212	0.083662	0.0859178	69.38825	1758.837	0.504062	0	0.205115	1	0.6543619	0.161616	0.184022	0.654362	0.1840217	0.3456381	0.1616164	0.2051146
350	-973.675	-164.79	-808.884	0.75701	0.943378	0.409773	0.664711	0.1117614	0.8205123	0.6647112	0.4097728	0.9433784	0.7570098	0.0597891	0.05197233	0.1794877	69.38825	0.02663453	0.0358105	0.0354466	0.0354645	0.0357268	0.0389145	0.0394032	0.0635407	0.0645954	0.0646385	0.0642489	0.0539686	0.0533904	0.0673825	0.0666395	0.0666609	0.0670104	0.073285	0.0738731	69.38825	1758.837	0.5349708	0	0.86807	1	0.2832806	0.145782	0.570938	0.283281	0.5709375	0.7167194	0.1457818	0.8680703
400	-973.504	-162.931	-810.573	0.700338	0.909302	0.17796	0.54556	0.1272803	0.8897637	0.5455599	0.17796	0.9093016	0.7003379	0.08599306	0.04128724	0.1102363	69.38825	0.05425452	0.0195658	0.0179543	0.017922	0.0180124	0.0202424	0.0204776	0.0602074	0.0689518	0.0690197	0.0689297	0.0560967	0.055604	0.0869402	0.0797737	0.0798189	0.0799624	0.0899361	0.0905851	69.38825	1758.837	0.6756196	0	0.24476	1	0.3228439	0.170916	0.50624	0.322844	0.5062396	0.6771561	0.1709165	0.24476
450	-976.966	-166.808	-810.159	0.0173225	0.68808	0.0775596	0.199426	0.113813	0.941819	0.1994264	0.07755958	0.6880796	0.01732246	0.05867546	0.05513756	0.05818104	69.38825	0.09331798	0.0999904	0.100012	0.100046	0.10038	0.101821	0.102914	0.0217678	0.0218139	0.0218174	0.0215551	0.0149308	0.0145025	0.0449836	0.0448852	0.0448893	0.0449801	0.0494719	0.049239	69.38825	1758.837	0.5155426	0	0.985282	1	0.4074123	0.089744	0.502844	0.407412	0.5028437	0.5925877	0.08974399	0.9852823
