Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
500	-955.78	-147.073	-808.707	0.711518	0.617567	0.399782	0.252128	0.1112684	0.7429727	0.2521285	0.3997821	0.6175668	0.7115179	0.05815456	0.05311385	0.2570273	69.38825	0.02285808	0.0355148	0.032742	0.0325839	0.0328417	0.0364613	0.036873	0.0454454	0.0523794	0.052425	0.052493	0.0432629	0.0432851	0.0854443	0.0817474	0.0817588	0.0817862	0.0864474	0.0865086	69.38825	1758.837	0.5226511	0	0.206022	1	0.4380111	0.52041	0.0415789	0.438011	0.04157889	0.5619889	0.52041	0.2060215
550	-956.013	-147.425	-808.588	0.787062	0.461446	0.624964	0.38586	0.103648	0.6579476	0.38586	0.6249637	0.4614463	0.7870621	0.04719378	0.05645422	0.3420524	69.38825	0.02042928	0.0509393	0.050682	0.0506975	0.0509808	0.0541748	0.05461	0.0604556	0.0609104	0.0609329	0.0607392	0.0547732	0.054474	0.0552705	0.0550773	0.0550805	0.0552025	0.0574168	0.0575826	69.38825	1758.837	0.4553275	0	0.903968	1	0.2846112	0.407014	0.308374	0.284611	0.3083744	0.7153888	0.4070144	0.9039681
600	-957.754	-149.464	-808.29	0.521966	0.518952	0.176932	0.908318	0.10085	0.4590671	0.9083181	0.1769318	0.5189521	0.5219661	0.04318604	0.05766397	0.5409329	69.38825	0.01431687	0.0298524	0.0298252	0.0298251	0.0298318	0.0298972	0.0299204	0.0874193	0.0875205	0.0875206	0.0874994	0.0872617	0.0871903	0.049395	0.0493209	0.0493209	0.0493359	0.0495074	0.049556	69.38825	1758.837	0.4282205	0	0.456344	1	0.01829421	0.217614	0.764091	0.0182942	0.7640915	0.9817058	0.2176143	0.4563439
650	-956.08	-147.69	-808.39	0.588144	0.60631	0.367047	0.87424	0.09968667	0.6015594	0.8742402	0.3670472	0.6063099	0.588144	0.04065488	0.05903179	0.3984406	69.38825	0.01507549	0.0450709	0.0450537	0.0450537	0.0450574	0.0451205	0.0451272	0.0719925	0.0720359	0.0720359	0.0720274	0.0718693	0.0718541	0.0496033	0.0495771	0.0495771	0.049582	0.0496767	0.0496853	69.38825	1758.837	0.4078266	0	0.695214	1	0.009591953	0.469835	0.520573	0.00959195	0.5205733	0.990408	0.4698348	0.6952144
700	-958.018	-147.734	-810.284	0.863668	0.563986	0.461056	0.854379	0.07891792	0.4516242	0.8543785	0.4610565	0.5639857	0.8636683	0.02308102	0.05583689	0.5483758	69.38825	0.01308746	0.0515754	0.0504589	0.0504456	0.0507571	0.0540169	0.054568	0.0797646	0.081957	0.0820754	0.082039	0.0750927	0.0749726	0.0352598	0.0342598	0.0342678	0.0343092	0.0370539	0.0371261	69.38825	1758.837	0.2924687	0	0.615827	1	0.4499188	0.456653	0.0934278	0.449919	0.09342778	0.5500812	0.4566534	0.6158269
750	-960.117	-149.57	-810.547	0.92004	0.862786	0.185953	0.547752	0.1499947	0.5715448	0.5477522	0.1859529	0.8627863	0.9200401	0.1100985	0.03989619	0.4284552	69.38825	0.01298202	0.0204759	0.0185495	0.0183391	0.0186197	0.0209162	0.0214618	0.0683438	0.0772229	0.0772737	0.0772909	0.0663868	0.0659544	0.0776081	0.0711259	0.0711344	0.0711946	0.0788519	0.0792505	69.38825	1758.837	0.734016	0	0.111139	1	0.5109656	0.334258	0.154776	0.510966	0.154776	0.4890344	0.3342585	0.1111391
800	-956.001	-146.572	-809.43	0.638047	0.774757	0.22593	0.412474	0.1314971	0.7438696	0.4124736	0.2259295	0.7747567	0.6380469	0.07845265	0.05304444	0.2561304	69.38825	0.0206693	0.0195612	0.0193214	0.0193195	0.019327	0.0196729	0.0196927	0.0524673	0.0535693	0.0535724	0.0535536	0.0519461	0.051872	0.0946381	0.0937751	0.0937762	0.0937929	0.0950402	0.095102	69.38825	1758.837	0.5966113	0	0.275625	1	0.08692149	0.567938	0.345141	0.0869215	0.3451408	0.9130785	0.5679377	0.2756246
850	-956.528	-148.11	-808.418	0.765409	0.129404	0.720112	0.756462	0.1171371	0.5668863	0.7564622	0.7201123	0.129404	0.7654091	0.06814132	0.04899582	0.4331137	69.38825	0.01405655	0.0769175	0.0759508	0.0759376	0.0759983	0.0774083	0.0776142	0.0771858	0.0783604	0.0783632	0.0783235	0.0765937	0.0764043	0.0125396	0.0123759	0.012376	0.0123824	0.0126204	0.0126482	69.38825	1758.837	0.5817226	0	0.23996	1	0.103653	0.395593	0.500754	0.103653	0.5007535	0.896347	0.3955935	0.2399603
900	-959.288	-148.012	-811.276	0.234662	0.806177	0.364324	0.535668	0.08557591	0.5970731	0.5356681	0.3643241	0.8061768	0.2346624	0.008155845	0.07742007	0.4029269	69.38825	0.01826509	0.0824181	0.0814286	0.081435	0.081872	0.0848245	0.0857456	0.0435245	0.0459402	0.0460851	0.0459023	0.0376743	0.0371779	0.0407136	0.0392775	0.0393032	0.0394407	0.0434937	0.0437431	69.38825	1758.837	0.09530538	0	0.618127	1	0.4939511	0.297472	0.208577	0.493951	0.2085768	0.5060489	0.2974721	0.6181266
950	-960.908	-149.555	-811.353	0.787842	0.518992	0.196379	0.577534	0.08298304	0.5165244	0.5775344	0.1963789	0.5189921	0.7878418	0.006700972	0.07628207	0.4834756	69.38825	0.01680448	0.0272802	0.0262957	0.0262897	0.0268008	0.0298026	0.0312132	0.0893697	0.0923515	0.0925465	0.0921277	0.0815876	0.080013	0.050086	0.0479857	0.0480039	0.0484281	0.0543777	0.0554405	69.38825	1758.837	0.0807511	0	0.570109	1	0.4958927	0.180794	0.323314	0.495893	0.3233136	0.5041073	0.1807936	0.5701085
1000	-959.079	-148.983	-810.095	0.590615	0.34675	0.234044	0.473735	0.08925925	0.842524	0.4737355	0.2340441	0.3467499	0.5906155	0.01908793	0.07017132	0.157476	69.38825	0.0256434	0.0359821	0.0345575	0.0345399	0.0346204	0.0372165	0.037358	0.0799065	0.0832726	0.0833118	0.0833059	0.0770141	0.0769613	0.0507441	0.0488446	0.0488527	0.0488802	0.0522846	0.0523473	69.38825	1758.837	0.2138482	0	0.423556	1	0.2367834	0.635372	0.127845	0.236783	0.1278446	0.7632166	0.6353719	0.4235558
1050	-957.075	-148.627	-808.448	0.757332	0.301164	0.899838	0.899332	0.09568415	0.538682	0.8993323	0.8998385	0.3011635	0.7573324	0.03976422	0.05591993	0.461318	69.38825	0.01364941	0.0866236	0.0860923	0.0861554	0.086909	0.0928124	0.094108	0.0657699	0.0665145	0.0665748	0.066353	0.0573323	0.0569234	0.0142476	0.0141103	0.0141133	0.0141762	0.0155489	0.0156353	69.38825	1758.837	0.4155779	0	0.887991	1	0.4161721	0.351324	0.232504	0.416172	0.2325038	0.5838279	0.3513241	0.8879909
1100	-955.859	-147.047	-808.812	0.826017	0.18429	0.220167	0.273416	0.1121864	0.8203996	0.2734161	0.2201672	0.18429	0.8260174	0.06294531	0.04924113	0.1796004	69.38825	0.02247589	0.0231823	0.0230915	0.0230914	0.0230918	0.023242	0.0232428	0.0860681	0.0862609	0.0862611	0.0862607	0.0859415	0.0859404	0.0574161	0.0573143	0.0573143	0.0573146	0.0574827	0.0574835	69.38825	1758.837	0.5610777	0	0.391195	1	0.01999517	0.941715	0.0382902	0.0199952	0.0382902	0.9800048	0.9417146	0.3911946
1150	-957.801	-147.812	-809.989	0.960272	0.165334	0.208715	0.241068	0.1049833	0.8416967	0.2410684	0.2087147	0.1653341	0.9602724	0.03672812	0.06825518	0.1583033	69.38825	0.04074495	0.0204688	0.0197075	0.0197	0.0197099	0.0205272	0.0205806	0.087761	0.0895415	0.0895358	0.0895251	0.0875336	0.0873232	0.0584203	0.0574354	0.0574346	0.0574511	0.0585816	0.0587629	69.38825	1758.837	0.3498473	0	0.0211527	1	0.08559276	0.294054	0.620353	0.0855928	0.6203532	0.9144072	0.294054	0.02115271
1200	-958.727	-147.634	-811.093	0.488239	0.133698	0.0966098	0.0186098	0.1152209	0.9554441	0.0186098	0.09660978	0.1336977	0.4882388	0.06288971	0.05233119	0.0445559	69.38825	0.2309936	0.00862317	0.00691644	0.00687028	0.00697604	0.0093655	0.00959449	0.0265841	0.0333951	0.0334395	0.0335335	0.023791	0.023711	0.131329	0.126481	0.126502	0.126637	0.13289	0.133361	69.38825	1758.837	0.5458186	0	0.219797	1	0.538231	0.29675	0.165019	0.538231	0.1650195	0.461769	0.2967495	0.2197975
1250	-958.276	-147.297	-810.979	0.877763	0.260819	0.381467	0.132116	0.1399303	0.8868242	0.1321161	0.381467	0.2608192	0.8777631	0.1001201	0.03981026	0.1131758	69.38825	0.03926691	0.0217313	0.0216846	0.0216847	0.0216892	0.021992	0.0219968	0.0496596	0.0497686	0.049769	0.0497464	0.0490091	0.048978	0.0952758	0.0952132	0.0952133	0.0952336	0.0956628	0.0956919	69.38825	1758.837	0.7154995	0	0.842111	1	0.03659995	0.535415	0.427985	0.0366	0.4279847	0.9634	0.5354153	0.8421112
1300	-957.063	-148.42	-808.642	0.316756	0.473124	0.306324	0.3454	0.1014651	0.653728	0.3453999	0.3063242	0.4731242	0.316756	0.03653164	0.06493348	0.346272	69.38825	0.01489869	0.0599237	0.0585904	0.0585336	0.0586844	0.0607934	0.0610695	0.0510599	0.0541143	0.0541698	0.0541415	0.0491396	0.049005	0.0556062	0.0540071	0.0540146	0.0540408	0.056514	0.0565921	69.38825	1758.837	0.3600414	0	0.332342	1	0.3473602	0.510739	0.141901	0.34736	0.141901	0.6526398	0.5107388	0.3323421
1350	-956.719	-147.529	-809.19	0.999347	0.485796	0.747048	0.523902	0.1087675	0.6678707	0.5239019	0.747048	0.4857956	0.9993475	0.03966466	0.06910285	0.3321293	69.38825	0.01504603	0.0542073	0.0523075	0.0522755	0.0524771	0.0560862	0.0565117	0.063142	0.0664268	0.0664738	0.0663933	0.0599247	0.0596508	0.0492196	0.0479933	0.0480003	0.048062	0.050344	0.0505042	69.38825	1758.837	0.3646738	0	0.429038	1	0.2667952	0.417173	0.316032	0.266795	0.3160316	0.7332048	0.4171732	0.4290383
1400	-957.024	-148.338	-808.687	0.972953	0.57532	0.567973	0.550486	0.09489327	0.4125416	0.5504863	0.567973	0.5753201	0.9729525	0.03283793	0.06205534	0.5874584	69.38825	0.01570077	0.055289	0.0525018	0.0522822	0.0530399	0.0579617	0.0596883	0.0683113	0.0739713	0.0741932	0.0741436	0.0632404	0.0627378	0.0425889	0.040565	0.0405795	0.0406579	0.0440077	0.0442406	69.38825	1758.837	0.3460512	0	0.356771	1	0.571548	0.27589	0.152562	0.571548	0.1525622	0.428452	0.2758898	0.3567707
1450	-956.622	-148.012	-808.61	0.953001	0.44598	0.966821	0.76768	0.09807331	0.6633659	0.7676799	0.966821	0.4459805	0.9530005	0.03840717	0.05966613	0.3366341	69.38825	0.01768687	0.0716922	0.0692401	0.069173	0.0692731	0.0721589	0.0723936	0.0616051	0.065306	0.0652998	0.0653001	0.0609055	0.0607613	0.0332613	0.0322185	0.0322177	0.0322273	0.0334549	0.0335118	69.38825	1758.837	0.391617	0	0.115805	1	0.1887752	0.524837	0.286388	0.188775	0.2863883	0.8112248	0.5248366	0.1158054
1500	-961.221	-151.607	-809.614	0.216133	0.69012	0.292119	0.533008	0.09547812	0.522367	0.5330083	0.2921191	0.69012	0.2161328	0.03197132	0.0635068	0.477633	69.38825	0.03802872	0.0832689	0.081002	0.0805824	0.0811275	0.083758	0.0852431	0.0425965	0.0494022	0.0494155	0.0493523	0.0411272	0.0398805	0.0402894	0.0367977	0.0367994	0.036862	0.0409523	0.0415431	69.38825	1758.837	0.3348549	0	0.0454369	1	0.5137484	0.178638	0.307613	0.513748	0.3076132	0.4862516	0.1786383	0.04543692
1550	-957.785	-148.608	-809.177	0.461874	0.917247	0.289092	0.605654	0.09543618	0.6313716	0.6056539	0.2890921	0.9172472	0.461874	0.03965872	0.05577746	0.3686284	69.38825	0.0278319	0.0489374	0.0462748	0.0460007	0.0464371	0.0498235	0.0507701	0.0550604	0.0638956	0.0639855	0.0639502	0.0522072	0.0515764	0.0623366	0.0568062	0.0568259	0.0569097	0.0638826	0.0643202	69.38825	1758.837	0.4155522	0	0.159293	1	0.4850719	0.296559	0.218369	0.485072	0.2183692	0.5149281	0.296559	0.1592932
1600	-957.56	-148.136	-809.423	0.678395	0.470395	0.272672	0.193747	0.09133778	0.833842	0.1937474	0.2726723	0.4703953	0.6783955	0.03820761	0.05313017	0.166158	69.38825	0.02398615	0.0226879	0.0211092	0.0210548	0.0211153	0.0227944	0.0228852	0.0449714	0.0498114	0.0497953	0.0498175	0.0446358	0.0445905	0.0989159	0.0958326	0.0958272	0.0958392	0.0991254	0.099191	69.38825	1758.837	0.4183112	0	0.0473206	1	0.2622615	0.624649	0.113089	0.262262	0.1130893	0.7377385	0.6246492	0.0473206
1650	-959.802	-149.415	-810.387	0.247827	0.15961	0.560304	0.389111	0.1397585	0.7870784	0.3891108	0.5603035	0.1596105	0.2478271	0.08549416	0.05426431	0.2129216	69.38825	0.02746007	0.102785	0.102747	0.102747	0.102747	0.102809	0.102812	0.0453349	0.0453833	0.0453833	0.0453823	0.0453039	0.045301	0.0185469	0.0185369	0.0185369	0.0185371	0.0185532	0.0185538	69.38825	1758.837	0.6117279	0	0.360031	1	0.005493583	0.702715	0.291792	0.00549358	0.2917919	0.9945064	0.7027145	0.3600309
1700	-960.564	-150.233	-810.331	0.117534	0.204858	0.558868	0.233268	0.1440221	0.7289328	0.2332682	0.5588677	0.2048581	0.1175345	0.0882199	0.05580221	0.2710672	69.38825	0.01609422	0.125122	0.125079	0.125085	0.125179	0.126698	0.126811	0.024683	0.0247404	0.0247428	0.0247277	0.0225874	0.0225684	0.01686	0.0168471	0.0168473	0.0168518	0.0172823	0.0172869	69.38825	1758.837	0.6125441	0	0.969863	1	0.2683007	0.665859	0.0658407	0.268301	0.06584073	0.7316993	0.6658586	0.9698632
1750	-956.427	-148.332	-808.095	0.0870197	0.74646	0.239446	0.659032	0.09976569	0.54882	0.6590318	0.2394457	0.7464595	0.08701973	0.04482419	0.0549415	0.45118	69.38825	0.01125837	0.0988072	0.0985651	0.0985585	0.0985696	0.0988589	0.0988908	0.0329559	0.0338089	0.0338111	0.0338036	0.032783	0.032722	0.0348975	0.0342981	0.0342984	0.0343037	0.0350139	0.0350539	69.38825	1758.837	0.4492947	0	0.11106	1	0.147918	0.558375	0.293707	0.147918	0.293707	0.852082	0.5583751	0.11106
1800	-956.787	-147.774	-809.013	0.204248	0.600545	0.384364	0.831122	0.08966784	0.5049221	0.8311224	0.3843642	0.6005445	0.2042481	0.02353386	0.06613398	0.4950779	69.38825	0.01290967	0.095833	0.0952116	0.0951941	0.0953015	0.0965267	0.0967616	0.0444508	0.0458175	0.0458493	0.0457788	0.0429677	0.04275	0.0263583	0.0256475	0.0256506	0.0256889	0.0270573	0.0271551	69.38825	1758.837	0.262456	0	0.437098	1	0.2880648	0.419479	0.292457	0.288065	0.2924567	0.7119352	0.4194785	0.4370976
1850	-956.676	-147.613	-809.063	0.990742	0.668936	0.890709	0.849656	0.1118103	0.4257383	0.8496558	0.8907093	0.6689358	0.9907422	0.07026226	0.04154805	0.5742617	69.38825	0.01467531	0.0681107	0.0665122	0.066484	0.0669107	0.0709185	0.0717942	0.0631516	0.0659047	0.0660192	0.0658868	0.058456	0.0580611	0.0352709	0.0343195	0.0343286	0.0344023	0.0366576	0.0368114	69.38825	1758.837	0.6284059	0	0.546661	1	0.4111075	0.363673	0.225219	0.411107	0.2252193	0.5888925	0.3636732	0.5466607
1900	-956.395	-147.379	-809.017	0.798038	0.281684	0.308796	0.38819	0.1003418	0.696066	0.3881904	0.3087962	0.281684	0.7980375	0.03278993	0.06755186	0.303934	69.38825	0.01705217	0.0356933	0.0353614	0.0353682	0.0355097	0.0383173	0.0385115	0.0845638	0.0851834	0.0852132	0.0852249	0.0797292	0.0797346	0.0464039	0.0461143	0.046117	0.046135	0.0483989	0.0484206	69.38825	1758.837	0.3267824	0	0.868435	1	0.3118677	0.646248	0.0418844	0.311868	0.04188444	0.6881323	0.6462479	0.8684346
1950	-957.912	-149.156	-808.756	0.335422	0.562861	0.832768	0.469132	0.1199002	0.5331645	0.4691317	0.8327683	0.5628614	0.335422	0.07746013	0.04244002	0.4668355	69.38825	0.01186758	0.100827	0.0997873	0.0997689	0.0999749	0.102395	0.102771	0.0345412	0.0362301	0.0362846	0.0362294	0.0320698	0.0319266	0.0312234	0.030681	0.0306866	0.0307104	0.0319229	0.0319695	69.38825	1758.837	0.6460387	0	0.537578	1	0.3609993	0.469231	0.16977	0.360999	0.1697695	0.6390007	0.4692312	0.5375776
2000	-958.104	-148.773	-809.331	0.482817	0.238865	0.709796	0.354298	0.1240854	0.8372751	0.3542976	0.7097955	0.2388647	0.4828165	0.07627646	0.04780897	0.1627249	69.38825	0.02717213	0.0803093	0.0793601	0.0793525	0.0793718	0.0805545	0.0806182	0.052067	0.0533784	0.053378	0.0533689	0.0517255	0.051661	0.0342765	0.0339404	0.0339403	0.0339444	0.0343657	0.0343874	69.38825	1758.837	0.6147093	0	0.165832	1	0.0685011	0.510785	0.420714	0.0685011	0.4207138	0.9314989	0.5107851	0.1658319
2050	-956.08	-146.906	-809.174	0.959313	0.814898	0.775151	0.604969	0.09465404	0.6617005	0.6049686	0.7751511	0.8148981	0.959313	0.0276657	0.06698835	0.3382995	69.38825	0.01862648	0.0473895	0.0460002	0.0459656	0.046007	0.0474904	0.0476232	0.0521617	0.0551343	0.0551266	0.055125	0.0519205	0.051737	0.0670642	0.0655839	0.0655819	0.0655912	0.0671912	0.0673065	69.38825	1758.837	0.2922823	0	0.018722	1	0.1478183	0.43542	0.416762	0.147818	0.4167617	0.8521817	0.43542	0.01872195
2100	-957.887	-148.805	-809.082	0.521646	0.757113	0.335351	0.399122	0.09981602	0.7610973	0.3991221	0.3353508	0.7571133	0.5216455	0.03980048	0.06001554	0.2389027	69.38825	0.02948209	0.0314878	0.0312591	0.0312577	0.0312614	0.0315479	0.03156	0.0472917	0.0480523	0.0480529	0.0480473	0.0470903	0.0470574	0.0878856	0.0873564	0.0873566	0.0873612	0.088025	0.0880494	69.38825	1758.837	0.3987384	0	0.17536	1	0.05360884	0.646888	0.299503	0.0536088	0.2995031	0.9463912	0.646888	0.1753596
2150	-956.167	-147.17	-808.997	0.602814	0.6233	0.694755	0.467088	0.129254	0.7490384	0.467088	0.6947545	0.6232999	0.6028143	0.0763899	0.05286414	0.2509616	69.38825	0.01553382	0.0557083	0.0556722	0.0556722	0.0556738	0.0558881	0.0558901	0.0480258	0.0480956	0.0480957	0.0480939	0.0476781	0.0476758	0.0629326	0.0628988	0.0628989	0.0628999	0.0630995	0.0631008	69.38825	1758.837	0.5910059	0	0.829959	1	0.02445823	0.91303	0.0625113	0.0244582	0.0625113	0.9755418	0.9130305	0.8299589
2200	-956.967	-147.675	-809.292	0.910967	0.929851	0.863767	0.903378	0.108315	0.3959713	0.9033782	0.8637669	0.9298507	0.9109674	0.06696716	0.04134788	0.6040287	69.38825	0.01667876	0.0815039	0.0766903	0.0760119	0.0774602	0.0845022	0.0875912	0.0541665	0.0644328	0.0647421	0.0648371	0.0483617	0.0480604	0.02961	0.0266859	0.0267116	0.0267609	0.0308563	0.0310151	69.38825	1758.837	0.6182628	0	0.260328	1	0.6756794	0.24527	0.079051	0.675679	0.07905096	0.3243206	0.2452696	0.2603275
2250	-958.759	-149.534	-809.225	0.898356	0.461061	0.291695	0.599908	0.1193151	0.757476	0.5999082	0.2916949	0.4610611	0.8983563	0.07300962	0.04630551	0.242524	69.38825	0.02623291	0.032208	0.0308357	0.0308338	0.0311098	0.0352651	0.0357969	0.0858483	0.0891302	0.089255	0.0891504	0.0784977	0.078216	0.0485953	0.0466805	0.0467024	0.0468524	0.0523687	0.0526538	69.38825	1758.837	0.6119058	0	0.621981	1	0.3654784	0.40184	0.232681	0.365478	0.2326814	0.6345216	0.4018402	0.6219806
2300	-958.975	-150.391	-808.583	0.639516	0.841464	0.825228	0.607664	0.1181254	0.3739619	0.6076644	0.825228	0.8414642	0.6395163	0.07289991	0.04522545	0.6260381	69.38825	0.01311866	0.0586415	0.0586303	0.0586303	0.0586308	0.0586477	0.0586495	0.0453518	0.0453744	0.0453744	0.0453735	0.0453393	0.0453356	0.0626734	0.0626619	0.0626619	0.0626624	0.0626797	0.0626816	69.38825	1758.837	0.6171402	0	0.272605	1	0.004068604	0.51154	0.484391	0.0040686	0.4843912	0.9959314	0.5115402	0.2726053
2350	-956.849	-147.751	-809.097	0.511001	0.357271	0.737118	0.219486	0.1099271	0.6163534	0.2194857	0.7371179	0.357271	0.511001	0.05277864	0.05714851	0.3836466	69.38825	0.03344458	0.0953083	0.0878839	0.0863834	0.0885561	0.0975667	0.102167	0.0357251	0.0508643	0.0509196	0.0511895	0.0314934	0.0311716	0.0327246	0.030497	0.0305019	0.0305487	0.0331708	0.0333285	69.38825	1758.837	0.4801238	0	0.143779	1	0.6940879	0.204156	0.101756	0.694088	0.1017561	0.3059121	0.204156	0.1437795
