Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
500	-911.538	-101.085	-810.453	0.248159	0.539577	0.130228	0.998023	0.1130871	0.9610744	0.9980231	0.1302281	0.5395771	0.2481593	0.04504233	0.06804479	0.03892559	69.38825	0.05132686	0.0534005	0.0517894	0.0519456	0.0531112	0.0662803	0.0599114	0.0947316	0.0976924	0.0980186	0.0975011	0.0623247	0.0530767	0.0253876	0.0242655	0.0243406	0.0243498	0.0332749	0.0285981	69.38825	1758.837	0.3982976	0	0.860037	1	0.5413859	0.0264901	0.432124	0.541386	0.4321239	0.4586141	0.02649014	0.8600373
550	-912.654	-102.728	-809.926	0.333659	0.350194	0.380709	0.973216	0.09221708	0.9089136	0.9732155	0.3807091	0.3501942	0.3336587	0.0285709	0.06364617	0.09108639	69.38825	0.04401686	0.0947332	0.0885188	0.0890253	0.0912216	0.107131	0.123689	0.0638505	0.0749473	0.0758904	0.0759157	0.0304552	0.0317669	0.00847891	0.00749131	0.00757444	0.00761897	0.0105231	0.0111683	69.38825	1758.837	0.3098223	0	0.643825	1	0.7247476	0.0495061	0.225746	0.724748	0.2257463	0.2752524	0.04950606	0.643825
600	-909.2	-99.5018	-809.698	0.180746	0.609351	0.20903	0.939398	0.1318111	0.9113584	0.9393981	0.20903	0.609351	0.1807457	0.08556295	0.04624811	0.08864159	69.38825	0.02582222	0.101802	0.100178	0.10074	0.102156	0.10853	0.108496	0.0822339	0.0853938	0.0861139	0.0858926	0.00860102	0.00671963	0.00349841	0.00335383	0.00338135	0.00338253	0.00531156	0.00421528	69.38825	1758.837	0.6491333	0	0.917337	1	0.9395317	0.0077443	0.052724	0.939532	0.05272396	0.06046826	0.007744301	0.9173369
650	-910.587	-102.157	-808.43	0.230562	0.763544	0.0922385	0.950458	0.1077601	0.8393565	0.9504582	0.09223853	0.7635442	0.2305621	0.04963472	0.05812538	0.1606435	69.38825	0.01713553	0.0438274	0.0409582	0.0408895	0.0421808	0.0486641	0.0561739	0.0850976	0.0947535	0.0953436	0.0943826	0.0642437	0.0603093	0.0394748	0.0322953	0.032442	0.0327279	0.0482075	0.0480285	69.38825	1758.837	0.4606039	0	0.468201	1	0.5854898	0.014737	0.399773	0.58549	0.3997732	0.4145102	0.01473698	0.4682008
700	-910.902	-101.853	-809.049	0.242035	0.84243	0.0933603	0.751787	0.09788993	0.8838136	0.7517875	0.09336034	0.8424299	0.2420346	0.04259531	0.05529463	0.1161864	69.38825	0.02737211	0.0385375	0.0370518	0.0372186	0.0386028	0.0460058	0.0529187	0.0872825	0.0917647	0.0922886	0.0914323	0.0556017	0.0541864	0.0425117	0.0387325	0.038904	0.0393502	0.058167	0.0594432	69.38825	1758.837	0.4351347	0	0.757292	1	0.6285373	0.033977	0.337486	0.628537	0.3374857	0.3714627	0.03397698	0.7572921
750	-911.467	-101.661	-809.806	0.250553	0.646676	0.220251	0.805635	0.1145567	0.7825534	0.805635	0.2202512	0.6466759	0.2505534	0.04512774	0.06942899	0.2174466	69.38825	0.02075699	0.0924402	0.0891838	0.0896555	0.09179	0.100504	0.0504376	0.0901285	0.09637	0.0974998	0.0959842	0.0268793	0.00837247	0.0124843	0.010831	0.0109365	0.0110472	0.0188245	0.00663107	69.38825	1758.837	0.3939336	0	0.758416	1	0.8612659	0.00124853	0.137486	0.861266	0.1374856	0.1387341	0.001248531	0.7584156
800	-915.069	-106.62	-808.448	0.386289	0.957138	0.67751	0.889918	0.106674	0.9030788	0.8899178	0.6775103	0.9571379	0.3862889	0.05899851	0.04767546	0.09692121	69.38825	0.0136329	0.113442	0.101672	0.100095	0.102401	0.114697	0.12634	0.0279424	0.0557909	0.05559	0.0562562	0.019067	0.0196702	0.0193131	0.0157316	0.0156826	0.0158554	0.0197994	0.0206542	69.38825	1758.837	0.5530732	0	0.177861	1	0.7408853	0.0638342	0.19528	0.740885	0.1952805	0.2591147	0.06383416	0.1778609
850	-913.889	-104.462	-809.427	0.909009	0.847765	0.723321	0.565825	0.1045965	0.8069822	0.5658249	0.7233207	0.8477651	0.9090089	0.06243259	0.04216396	0.1930178	69.38825	0.01875381	0.0780105	0.0680339	0.0679949	0.0696787	0.0832211	0.103284	0.0577451	0.0815615	0.0828145	0.0830444	0.0248704	0.0267035	0.029612	0.0244023	0.0246704	0.0248795	0.0327958	0.0366776	69.38825	1758.837	0.5968896	0	0.429164	1	0.8066125	0.0324099	0.160978	0.806613	0.1609776	0.1933875	0.03240991	0.4291644
900	-915.21	-106.562	-808.648	0.48023	0.565957	0.399203	0.846757	0.09468591	0.8403028	0.8467574	0.3992028	0.5659568	0.4802301	0.03603864	0.05864727	0.1596972	69.38825	0.01611463	0.063403	0.0599676	0.059831	0.0600385	0.0640308	0.0649594	0.0630831	0.0701222	0.0700881	0.0700556	0.0617636	0.0611557	0.0399576	0.0368894	0.0368793	0.0369016	0.0403218	0.0405515	69.38825	1758.837	0.3806124	0	0.0653478	1	0.2274784	0.0943867	0.678135	0.227478	0.6781349	0.7725216	0.09438673	0.06534783
950	-911.834	-101.738	-810.096	0.0975864	0.659751	0.381824	0.788957	0.102456	0.9302195	0.7889567	0.3818236	0.6597511	0.09758643	0.0320391	0.07041691	0.0697805	69.38825	0.03601041	0.144059	0.137352	0.136476	0.137585	0.14297	0.140502	0.0156937	0.0337577	0.034082	0.0341071	0.00698067	0.006148	0.00558438	0.00459958	0.00464088	0.00464568	0.00571065	0.00510579	69.38825	1758.837	0.3127108	0	0.254783	1	0.8377835	0.0188341	0.143382	0.837783	0.1433824	0.1622165	0.01883409	0.2547829
1000	-910.683	-101.592	-809.091	0.167418	0.789829	0.0886582	0.910134	0.1030461	0.9451763	0.9101338	0.08865817	0.7898286	0.1674184	0.04498485	0.05806123	0.05482374	69.38825	0.0329589	0.0507196	0.0476815	0.0477828	0.0489665	0.0583258	0.0633976	0.0790443	0.0865415	0.0870575	0.0866611	0.0556219	0.0553875	0.0377169	0.0333378	0.0335139	0.0335799	0.0470813	0.0475829	69.38825	1758.837	0.4365508	0	0.636317	1	0.5593898	0.0628068	0.377803	0.55939	0.3778034	0.4406102	0.06280678	0.6363175
1050	-912.461	-100.323	-812.138	0.0773386	0.216023	0.0427733	0.924907	0.09456748	0.9516956	0.9249066	0.04277328	0.2160229	0.07733862	0.01555217	0.07901531	0.0483044	69.38825	0.06332499	0.0593601	0.0556724	0.0554659	0.0558998	0.0606707	0.0626138	0.0877293	0.0954136	0.0953878	0.0952536	0.0854734	0.0836679	0.0194789	0.0162329	0.0162292	0.0162178	0.0197371	0.0194958	69.38825	1758.837	0.1644558	0	0.0854731	1	0.2783097	0.0589879	0.662702	0.27831	0.6627024	0.7216903	0.05898793	0.08547311
1100	-915.633	-104.292	-811.341	0.253851	0.739677	0.134551	0.807641	0.07887566	0.890122	0.8076405	0.1345513	0.739677	0.2538507	0.007448245	0.07142742	0.109878	69.38825	0.01945834	0.0462372	0.0428949	0.0426716	0.0429324	0.0465375	0.0473103	0.0642568	0.0761697	0.0761056	0.0761522	0.0635352	0.0630493	0.0557948	0.0480039	0.0479774	0.0480081	0.0560562	0.0563071	69.38825	1758.837	0.0944302	0	0.00999255	1	0.3319962	0.244335	0.423669	0.331996	0.4236686	0.6680038	0.2443352	0.009992552
1150	-914.126	-101.754	-812.372	0.339028	0.633403	0.231298	0.993913	0.0717231	0.8349163	0.9939128	0.2312983	0.6334034	0.3390278	0.01049264	0.06123046	0.1650837	69.38825	0.02415524	0.0656844	0.0594217	0.0588138	0.0598286	0.067772	0.0728938	0.0656042	0.0811434	0.0811493	0.0809682	0.0591063	0.0575213	0.0345187	0.0278148	0.0278161	0.0278621	0.0358309	0.0362504	69.38825	1758.837	0.1462937	0	0.144471	1	0.4781363	0.0389441	0.48292	0.478136	0.4829196	0.5218637	0.03894414	0.1444711
1200	-912.776	-102.85	-809.926	0.342407	0.505451	0.0892257	0.864621	0.1097914	0.9108193	0.8646215	0.08922566	0.505451	0.3424072	0.03904324	0.07074816	0.0891807	69.38825	0.02419439	0.0335166	0.0314052	0.0315159	0.0327475	0.0433734	0.0469167	0.10629	0.111403	0.111968	0.112308	0.0779288	0.0782891	0.0270856	0.024199	0.0242966	0.0245511	0.0407448	0.0414609	69.38825	1758.837	0.3556129	0	0.740716	1	0.642528	0.204635	0.152837	0.642528	0.1528374	0.357472	0.2046346	0.7407157
1250	-911.529	-101.965	-809.564	0.247847	0.409991	0.156475	0.880702	0.1254763	0.9513896	0.8807015	0.1564752	0.4099913	0.2478475	0.07802079	0.04745549	0.04861035	69.38825	0.03202365	0.0553216	0.0542101	0.0542434	0.0547425	0.0608795	0.0592599	0.0831513	0.0851983	0.0852763	0.0848945	0.0723354	0.0686377	0.029801	0.0289026	0.0289251	0.0289374	0.0333811	0.0319021	69.38825	1758.837	0.6217971	0	0.789383	1	0.272762	0.0357209	0.691517	0.272762	0.6915171	0.727238	0.03572092	0.7893825
1300	-912.935	-104.014	-808.92	0.489281	0.443383	0.155593	0.356333	0.1080617	0.8810885	0.3563329	0.1555931	0.4433825	0.4892809	0.05213916	0.05592256	0.1189115	69.38825	0.02907709	0.0391344	0.0392729	0.0398585	0.0433692	0.0614703	0.0902125	0.117158	0.118572	0.119333	0.121639	0.0377282	0.0422087	0.0159546	0.0160334	0.0161143	0.0165362	0.0311599	0.0342454	69.38825	1758.837	0.4824943	0	0.993417	1	0.8970938	0.0658274	0.0370788	0.897094	0.03707879	0.1029062	0.06582737	0.9934166
1350	-914.103	-102.318	-811.785	0.417141	0.645807	0.316177	0.855872	0.1590627	0.8507206	0.8558717	0.3161772	0.6458065	0.4171414	0.1167406	0.04232214	0.1492794	69.38825	0.02345679	0.10042	0.0864939	0.0838501	0.0862147	0.09491	0.151531	0.0375834	0.105794	0.107096	0.108212	0.00783737	0.00944962	0.00370537	0.00229024	0.00231713	0.00234134	0.00464479	0.0053093	69.38825	1758.837	0.733928	0	0.190586	1	0.9717259	0.0222204	0.00605379	0.971726	0.006053789	0.02827414	0.02222035	0.1905863
1400	-918.011	-106.96	-811.051	0.286408	0.828903	0.472969	0.716107	0.1543054	0.8630199	0.7161069	0.4729695	0.8289029	0.286408	0.1021177	0.05218768	0.1369801	69.38825	0.01539079	0.0978247	0.091614	0.0912893	0.0924184	0.101852	0.104142	0.0386856	0.0506813	0.0509136	0.0511296	0.0308072	0.0309193	0.0290163	0.0251378	0.0252098	0.0252968	0.0314569	0.0316054	69.38825	1758.837	0.6617896	0	0.336152	1	0.5946625	0.349239	0.0560988	0.594663	0.05609876	0.4053375	0.3492387	0.3361516
1450	-910.716	-102.005	-808.711	0.128277	0.802245	0.777674	0.951899	0.1045103	0.8252971	0.9518987	0.7776744	0.8022445	0.128277	0.05226315	0.05224718	0.1747029	69.38825	0.02191685	0.147087	0.145618	0.146146	0.146888	0.149162	0.162617	0.020558	0.0233852	0.0237544	0.0237194	0.00192792	0.00183247	0.00113941	0.00107319	0.00108918	0.00109024	0.00146551	0.00144739	69.38825	1758.837	0.5000764	0	0.815569	1	0.945754	0.0167584	0.0374876	0.945754	0.03748756	0.05424598	0.01675842	0.8155689
1500	-913.502	-104.494	-809.008	0.135534	0.206034	0.256053	0.815416	0.1108075	0.8794188	0.8154159	0.2560533	0.2060345	0.1355338	0.05572196	0.05508556	0.1205812	69.38825	0.03119074	0.116358	0.109781	0.109219	0.110721	0.12006	0.128726	0.0424914	0.0542127	0.0545071	0.0540123	0.031431	0.0291193	0.00710968	0.00576832	0.00579224	0.00577709	0.00759818	0.00731515	69.38825	1758.837	0.5028717	0	0.314489	1	0.5867657	0.0212511	0.391983	0.586766	0.3919832	0.4132343	0.02125114	0.3144891
1550	-915.455	-104.232	-811.223	0.826784	0.424223	0.624095	0.738928	0.08316685	0.7935677	0.7389278	0.624095	0.4242232	0.826784	0.03343058	0.04973626	0.2064323	69.38825	0.04037507	0.106082	0.0893952	0.0874415	0.0876807	0.0957452	0.0876959	0.052772	0.111734	0.113109	0.112714	0.0129097	0.00909278	0.00703921	0.00490641	0.00496025	0.00493804	0.00674862	0.00503569	69.38825	1758.837	0.4019701	0	0.252484	1	0.9244882	0.00248985	0.073022	0.924488	0.07302196	0.0755118	0.002489846	0.2524836
1600	-910.407	-101.093	-809.314	0.374457	0.63658	0.509004	0.809055	0.101195	0.9032536	0.8090555	0.5090045	0.6365803	0.3744573	0.05021223	0.05098282	0.09674636	69.38825	0.03452138	0.119999	0.109016	0.110176	0.110084	0.114104	0.141448	0.0455702	0.0776359	0.0800616	0.0799929	0.00213256	0.00237278	0.00123424	0.0010106	0.00104174	0.00104103	0.00151062	0.00156875	69.38825	1758.837	0.4961926	0	0.470716	1	0.9834965	0.0115837	0.00491975	0.983497	0.004919752	0.01650346	0.01158371	0.4707157
1650	-912.1	-103.212	-808.888	0.684099	0.847311	0.288462	0.60099	0.1163579	0.9085316	0.6009897	0.2884621	0.847311	0.6840985	0.05964259	0.05671528	0.09146842	69.38825	0.02344544	0.0574866	0.0485604	0.0489748	0.0502149	0.0645743	0.0941375	0.0898603	0.111422	0.113651	0.114028	0.0239101	0.0290745	0.0247217	0.0195671	0.0199222	0.0200844	0.0312352	0.0385752	69.38825	1758.837	0.5125789	0	0.572075	1	0.8769334	0.0210175	0.102049	0.876933	0.1020491	0.1230666	0.02101751	0.5720747
1700	-909.991	-100.642	-809.35	0.194522	0.857014	0.268736	0.939705	0.1250615	0.8177844	0.9397055	0.2687361	0.8570142	0.1945216	0.08038973	0.04467179	0.1822156	69.38825	0.02272159	0.105009	0.102546	0.102979	0.105029	0.113947	0.0525583	0.0668842	0.0713389	0.0719834	0.0705441	0.0279324	0.0096797	0.0179421	0.0162922	0.0164105	0.0164198	0.0237124	0.00879124	69.38825	1758.837	0.6428015	0	0.780373	1	0.7513645	0.00165961	0.246976	0.751364	0.2469759	0.2486355	0.001659607	0.7803734
1750	-911.218	-101.17	-810.048	0.616252	0.668974	0.331086	0.990337	0.1283554	0.9209104	0.9903368	0.3310865	0.6689744	0.6162522	0.08271751	0.04563794	0.07908956	69.38825	0.04237571	0.082885	0.0732588	0.0740529	0.0740468	0.0839229	0.0306355	0.11331	0.133685	0.136348	0.135265	0.0148831	0.0046754	0.0085024	0.00713244	0.00727047	0.00722288	0.00981755	0.00308549	69.38825	1758.837	0.644441	0	0.68278	1	0.9211467	0.00180262	0.0770507	0.921147	0.07705069	0.07885332	0.001802621	0.6827803
1800	-911.708	-102.169	-809.539	0.394504	0.414658	0.240054	0.970325	0.1140571	0.9351659	0.9703248	0.240054	0.4146584	0.3945035	0.0565734	0.05748372	0.06483413	69.38825	0.04708717	0.0669913	0.059323	0.0593557	0.0608407	0.0774023	0.0853378	0.0799739	0.0941106	0.0947297	0.0949864	0.0554998	0.0572661	0.019023	0.0159405	0.0160328	0.0161504	0.0229896	0.0240465	69.38825	1758.837	0.4960094	0	0.50162	1	0.6080848	0.0775301	0.314385	0.608085	0.3143851	0.3919152	0.07753011	0.5016204
1850	-914.548	-101.636	-812.912	0.645816	0.967694	0.29093	0.896245	0.1342571	0.8041708	0.8962455	0.29093	0.9676939	0.6458165	0.05668571	0.07757138	0.1958292	69.38825	0.01863328	0.0622764	0.0549863	0.0554012	0.0582835	0.0730607	0.11429	0.094207	0.113029	0.115627	0.116803	0.0253419	0.0286471	0.0129225	0.00996786	0.0101679	0.0103379	0.0209214	0.0237297	69.38825	1758.837	0.4222177	0	0.592873	1	0.9210614	0.0385072	0.0404314	0.921061	0.04043142	0.07893858	0.03850716	0.5928732
1900	-909.873	-100.175	-809.698	0.0728343	0.633007	0.202363	0.733788	0.0926382	0.9114033	0.7337876	0.2023632	0.6330068	0.07283426	0.02671255	0.06592564	0.08859667	69.38825	0.03125871	0.121664	0.120277	0.120814	0.122805	0.129963	0.143367	0.0391178	0.0415933	0.0419713	0.0415214	0.0132546	0.0123241	0.00785059	0.00740518	0.00746502	0.00745283	0.0107721	0.0103819	69.38825	1758.837	0.2883535	0	0.85144	1	0.7948513	0.0346431	0.170506	0.794851	0.1705056	0.2051487	0.03464313	0.8514401
1950	-914.728	-99.3416	-815.386	0.135873	0.406627	0.186622	0.956847	0.06518616	0.9429935	0.9568466	0.1866223	0.4066268	0.1358729	0.006791541	0.05839462	0.05700652	69.38825	0.0519499	0.123114	0.109432	0.106951	0.10887	0.11952	0.10511	0.0350769	0.0753703	0.0755382	0.0758095	0.0172281	0.0128741	0.00717492	0.00509687	0.00510771	0.00512521	0.00717239	0.00542832	69.38825	1758.837	0.1041869	0	0.195677	1	0.8416326	0.012883	0.145484	0.841633	0.1454844	0.1583674	0.012883	0.1956771
2000	-916.113	-104.934	-811.179	0.145204	0.965298	0.0618944	0.808709	0.08547879	0.8107888	0.8087091	0.06189445	0.9652976	0.1452043	0.007744201	0.07773459	0.1892112	69.38825	0.01519447	0.0431061	0.04069	0.0403465	0.041045	0.0443594	0.0469664	0.0666579	0.0822708	0.0826	0.0823727	0.0587269	0.0567981	0.0570283	0.0439295	0.0440357	0.0442421	0.0619223	0.0629022	69.38825	1758.837	0.09059792	0	0.187459	1	0.5814516	0.112037	0.306511	0.581452	0.3065112	0.4185484	0.1120372	0.1874593
2050	-918.489	-105.47	-813.019	0.367579	0.234735	0.101433	0.858375	0.0861324	0.8895797	0.8583752	0.1014334	0.2347351	0.3675789	0.00521685	0.08091555	0.1104203	69.38825	0.04439816	0.0359189	0.0328312	0.0327392	0.0332331	0.0387946	0.0405664	0.106649	0.113447	0.113553	0.113306	0.100169	0.0993517	0.0239673	0.0207509	0.0207643	0.0208705	0.0263395	0.0267485	69.38825	1758.837	0.06056779	0	0.339598	1	0.3462159	0.0903509	0.563433	0.346216	0.5634332	0.6537841	0.09035085	0.3395979
2100	-914.817	-101.199	-813.618	0.112427	0.283931	0.10975	0.781373	0.09169589	0.9247275	0.7813735	0.1097504	0.2839311	0.1124266	0.007522759	0.08417313	0.07527254	69.38825	0.0655609	0.086734	0.0819036	0.0820595	0.0845	0.0971027	0.109681	0.0687114	0.077761	0.0785189	0.0779777	0.0433406	0.0420197	0.0113075	0.00945233	0.00953133	0.00956415	0.0149262	0.0149084	69.38825	1758.837	0.0820403	0	0.58214	1	0.6702905	0.0576549	0.272055	0.670291	0.2720545	0.3297095	0.05765495	0.5821399
2150	-913.305	-101.127	-812.178	0.161661	0.490082	0.0719454	0.957312	0.08920276	0.9167573	0.957312	0.07194543	0.4900822	0.1616612	0.008216238	0.08098652	0.08324265	69.38825	0.02955117	0.039755	0.0394319	0.0394348	0.0396213	0.041054	0.0415685	0.0865977	0.0876836	0.0876997	0.087492	0.0832107	0.0827787	0.0403424	0.0395581	0.0395635	0.0396063	0.0422935	0.0423082	69.38825	1758.837	0.09210744	0	0.695476	1	0.1210297	0.0628299	0.81614	0.12103	0.8161404	0.8789703	0.06282993	0.6954763
2200	-912.647	-103.236	-809.411	0.225075	0.490523	0.168035	0.797808	0.1105164	0.9127208	0.7978076	0.1680351	0.4905234	0.2250752	0.04621574	0.06430063	0.08727918	69.38825	0.02999271	0.0596051	0.0569276	0.0568438	0.0570269	0.0604432	0.0611358	0.0676785	0.0739085	0.0739076	0.0738644	0.0659941	0.0655733	0.0392411	0.0359996	0.0359993	0.0360167	0.039877	0.0399576	69.38825	1758.837	0.4181801	0	0.140511	1	0.2183336	0.18527	0.596397	0.218334	0.5963968	0.7816664	0.1852697	0.1405108
2250	-914.255	-104.746	-809.509	0.636866	0.423725	0.0438391	0.892201	0.1154847	0.9424631	0.8922011	0.04383913	0.423725	0.6368658	0.0681381	0.04734657	0.05753686	69.38825	0.03963715	0.00791114	0.00764359	0.00764254	0.00764688	0.00798453	0.00800258	0.108305	0.110432	0.110435	0.110422	0.107748	0.107669	0.0504527	0.0485906	0.0485915	0.0486042	0.0509235	0.0509955	69.38825	1758.837	0.5900186	0	0.168983	1	0.07726049	0.239247	0.683493	0.0772605	0.6834929	0.9227395	0.2392466	0.1689825
2300	-918.687	-106.703	-811.984	0.410764	0.600822	0.0395547	0.944166	0.07580303	0.8655606	0.9441661	0.03955465	0.6008223	0.410764	0.02344793	0.0523551	0.1344394	69.38825	0.02871284	0.0116151	0.0106975	0.0106589	0.0107059	0.0116979	0.0118517	0.0965747	0.104971	0.104956	0.104959	0.0960693	0.0956692	0.0584092	0.0510694	0.0510652	0.0510834	0.0588012	0.0591458	69.38825	1758.837	0.3093271	0	0.0100025	1	0.2608326	0.307871	0.431297	0.260833	0.4312967	0.7391674	0.3078707	0.01000246
