Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
650	-921.994	-113.092	-808.902	0.904832	0.963883	0.967013	0.455477	0.09896879	0.8121182	0.4554766	0.9670129	0.9638828	0.9048319	0.03454851	0.06442027	0.1878818	69.38825	0.01948737	0.0911714	0.0814048	0.0818169	0.0829554	0.0934705	0.120402	0.0498567	0.0734769	0.0749936	0.0750755	0.0140754	0.0157502	0.0248189	0.0210228	0.0213519	0.0214446	0.0265266	0.0303858	69.38825	1758.837	0.3490849	0	0.47466	1	0.8677722	0.0207696	0.111458	0.867772	0.1114582	0.1322278	0.0207696	0.4746603
700	-924.088	-114.172	-809.915	0.495424	0.619341	0.190778	0.721814	0.1274076	0.9602318	0.7218142	0.1907782	0.6193409	0.4954236	0.07306991	0.05433772	0.03976815	69.38825	0.04178354	0.0380624	0.034566	0.034597	0.0349202	0.0427522	0.0438854	0.0796261	0.0884792	0.0887224	0.0887538	0.0659874	0.0663747	0.0490746	0.0439456	0.0440501	0.0442104	0.0556041	0.0563886	69.38825	1758.837	0.5735128	0	0.51595	1	0.4258087	0.124974	0.449217	0.425809	0.4492174	0.5741913	0.124974	0.5159502
750	-921.796	-112.828	-808.968	0.858129	0.959034	0.996601	0.798454	0.1176639	0.8873256	0.7984538	0.9966007	0.9590341	0.8581286	0.0637302	0.05393366	0.1126744	69.38825	0.02579168	0.0756767	0.0714432	0.0716063	0.0724399	0.0836052	0.0865665	0.0527651	0.0604058	0.0606865	0.0607842	0.0366621	0.0369923	0.0379751	0.0355301	0.0356504	0.035863	0.0422397	0.0431079	69.38825	1758.837	0.5416293	0	0.612671	1	0.517804	0.141945	0.340251	0.517804	0.3402514	0.482196	0.1419446	0.6126707
800	-922.633	-112.591	-810.043	0.522743	0.625442	0.779938	0.569215	0.09578952	0.9365911	0.5692145	0.7799376	0.6254424	0.5227429	0.02884329	0.06694623	0.06340893	69.38825	0.04635325	0.114534	0.0991897	0.0979705	0.101795	0.119996	0.135184	0.0282216	0.064444	0.0642781	0.0662231	0.0144782	0.015838	0.0136851	0.0111811	0.0111555	0.0114564	0.0147256	0.0156448	69.38825	1758.837	0.3011111	0	0.225764	1	0.8447419	0.143227	0.0120312	0.844742	0.01203115	0.1552581	0.143227	0.2257644
850	-928.658	-114.872	-813.786	0.60535	0.323055	0.808793	0.788723	0.09883752	0.9033893	0.788723	0.8087925	0.3230549	0.6053502	0.0108051	0.08803241	0.09661073	69.38825	0.03611155	0.0996451	0.090235	0.0899744	0.091286	0.106185	0.110009	0.0506265	0.065227	0.0653313	0.0657566	0.0402285	0.0406845	0.0145632	0.0128205	0.0128357	0.0129273	0.0156908	0.0159729	69.38825	1758.837	0.1093219	0	0.349006	1	0.5311892	0.216697	0.252114	0.531189	0.252114	0.4688108	0.2166968	0.3490061
900	-924.96	-112.861	-812.099	0.669876	0.731356	0.695309	0.7581	0.09223743	0.8827748	0.7580997	0.6953086	0.7313564	0.6698762	0.009951152	0.08228628	0.1172252	69.38825	0.02550899	0.0779767	0.0712549	0.0712017	0.0722464	0.0844682	0.0878087	0.0538287	0.0662643	0.0665322	0.0667651	0.0408197	0.0410735	0.0338661	0.030213	0.0302989	0.0304887	0.0371089	0.0377844	69.38825	1758.837	0.1078863	0	0.429811	1	0.5395621	0.179503	0.280935	0.539562	0.2809345	0.4604379	0.1795034	0.429811
950	-921.877	-112.363	-809.514	0.749033	0.595796	0.656194	0.7163	0.09134125	0.9119922	0.7163001	0.6561941	0.5957961	0.7490327	0.03028556	0.0610557	0.08800778	69.38825	0.03024097	0.0863861	0.0728614	0.0724915	0.0749539	0.096081	0.104626	0.0531105	0.0794042	0.0797398	0.0814314	0.0338281	0.0355877	0.022509	0.0182104	0.0182723	0.018602	0.0254517	0.026453	69.38825	1758.837	0.3315649	0	0.336199	1	0.7335883	0.213031	0.0533807	0.733588	0.05338067	0.2664117	0.2130311	0.3361995
1000	-928.718	-118.449	-810.269	0.832959	0.896684	0.730554	0.76833	0.09417667	0.8841177	0.7683303	0.7305537	0.8966839	0.8329588	0.04785824	0.04631844	0.1158823	69.38825	0.03870723	0.0603551	0.055225	0.0550107	0.0552672	0.0609163	0.0616668	0.0505632	0.0617686	0.0616708	0.0617552	0.0489341	0.0487579	0.0552321	0.0502889	0.0502372	0.0503164	0.0557927	0.0562419	69.38825	1758.837	0.5081751	0	0.0778181	1	0.3141013	0.13747	0.548429	0.314101	0.5484292	0.6858987	0.1374695	0.07781812
1050	-928.51	-116.12	-812.39	0.741171	0.608826	0.376082	0.182818	0.07658157	0.94435	0.1828184	0.3760823	0.6088259	0.7411715	0.00645341	0.07012816	0.05565002	69.38825	0.04006835	0.0223118	0.0209081	0.0208871	0.020913	0.0224828	0.0224935	0.0349906	0.0408526	0.0408462	0.0408455	0.0339274	0.0337669	0.109301	0.104974	0.104966	0.105024	0.110103	0.110406	69.38825	1758.837	0.08426844	0	0.118495	1	0.2430455	0.271887	0.485068	0.243045	0.4850679	0.7569545	0.2718866	0.118495
1100	-925.841	-113.97	-811.871	0.803742	0.272171	0.915252	0.422267	0.08571148	0.9152289	0.4222674	0.9152516	0.2721705	0.8037422	0.008648584	0.0770629	0.08477106	69.38825	0.03651982	0.0851815	0.0825506	0.0830699	0.0852543	0.104136	0.113902	0.0667993	0.0714369	0.0719632	0.072886	0.031351	0.0331025	0.0153045	0.0147959	0.0148762	0.0151218	0.0186068	0.0196618	69.38825	1758.837	0.1009035	0	0.84645	1	0.6850995	0.122608	0.192292	0.6851	0.1922924	0.3149005	0.122608	0.8464504
1150	-924.229	-113.234	-810.996	0.625857	0.730243	0.550487	0.490819	0.08191885	0.9194991	0.4908192	0.5504871	0.7302427	0.6258574	0.01142199	0.07049686	0.08050089	69.38825	0.02741252	0.0535613	0.0526031	0.0526592	0.0530426	0.0595675	0.0604222	0.057102	0.0591355	0.0592231	0.0591188	0.0434743	0.0434041	0.0560887	0.0550388	0.055092	0.0553358	0.0622908	0.0628404	69.38825	1758.837	0.1394306	0	0.841432	1	0.3822316	0.198105	0.419663	0.382232	0.4196633	0.6177684	0.1981051	0.841432
1200	-923.876	-114.766	-809.11	0.481886	0.29419	0.681424	0.46226	0.1033462	0.939452	0.4622601	0.6814237	0.2941896	0.4818857	0.04237393	0.06097227	0.06054796	69.38825	0.03068395	0.0886478	0.0833887	0.0832995	0.0836492	0.0916195	0.0928749	0.0502698	0.0582604	0.0582715	0.0582811	0.0452187	0.0452485	0.0273243	0.025592	0.0255954	0.0256505	0.0282652	0.0285431	69.38825	1758.837	0.4100192	0	0.331082	1	0.3169397	0.120817	0.562244	0.31694	0.5622437	0.6830603	0.1208166	0.3310816
1250	-923.723	-114.369	-809.354	0.570015	0.646746	0.687401	0.174533	0.1161489	0.9553681	0.1745328	0.6874009	0.6467465	0.5700149	0.06152801	0.05462092	0.04463194	69.38825	0.0394718	0.0482644	0.0469513	0.0470265	0.0472619	0.0525982	0.0530985	0.0355619	0.0385868	0.0386733	0.0387145	0.02496	0.0249989	0.0828717	0.0811169	0.0812186	0.0814691	0.0880582	0.0885693	69.38825	1758.837	0.5297338	0	0.748649	1	0.4431073	0.30095	0.255943	0.443107	0.255943	0.5568927	0.3009497	0.7486492
1300	-923.223	-112.87	-810.353	0.32833	0.578174	0.402576	0.218341	0.1065355	0.9491363	0.2183415	0.4025765	0.5781745	0.3283298	0.03872116	0.0678143	0.05086367	69.38825	0.05983336	0.0922146	0.0801138	0.0796212	0.0822771	0.097294	0.109883	0.0326622	0.0629684	0.0633328	0.0647079	0.0160343	0.0172167	0.0353585	0.0294098	0.0295447	0.0300792	0.0377176	0.0395645	69.38825	1758.837	0.363458	0	0.283655	1	0.8285289	0.117866	0.0536054	0.828529	0.05360539	0.1714711	0.1178657	0.2836548
1350	-922.194	-112.8	-809.394	0.694758	0.774072	0.997787	0.930065	0.1296452	0.9296153	0.9300648	0.9977866	0.7740721	0.6947577	0.08299833	0.04664685	0.07038468	69.38825	0.02163987	0.0889801	0.0852587	0.0854768	0.0864945	0.0999863	0.10236	0.0525399	0.0582451	0.0584719	0.0588634	0.0352322	0.0356773	0.0247268	0.0234938	0.0235685	0.0237344	0.0282609	0.0286296	69.38825	1758.837	0.6401961	0	0.70968	1	0.5219604	0.322627	0.155413	0.52196	0.1554127	0.4780396	0.3226269	0.7096797
1400	-923.971	-111.954	-812.017	0.670074	0.777594	0.755444	0.558876	0.1584681	0.9046743	0.5588758	0.7554443	0.7775944	0.6700739	0.1121049	0.04636324	0.0953257	69.38825	0.03257298	0.094843	0.0801023	0.0782514	0.0808722	0.0968486	0.106582	0.0328309	0.0683539	0.067598	0.0690162	0.0249621	0.0261851	0.0314207	0.0253119	0.0250919	0.025524	0.0323062	0.0338993	69.38825	1758.837	0.7074286	0	0.130412	1	0.7405969	0.116807	0.142596	0.740597	0.1425964	0.2594031	0.1168068	0.1304118
1450	-921.685	-112.485	-809.199	0.564631	0.558023	0.606893	0.819842	0.09719968	0.902641	0.8198425	0.6068933	0.5580228	0.5646308	0.04133922	0.05586047	0.09735896	69.38825	0.03117598	0.0960345	0.0849101	0.085018	0.0865933	0.101757	0.120775	0.0535161	0.0766176	0.077522	0.0778308	0.0250773	0.0273391	0.0148902	0.0123942	0.012522	0.0126014	0.0164201	0.0181817	69.38825	1758.837	0.425302	0	0.432428	1	0.7648607	0.0341551	0.200984	0.764861	0.2009842	0.2351393	0.03415514	0.4324275
1500	-921.882	-112.476	-809.406	0.785815	0.528586	0.928217	0.183464	0.1212833	0.8983214	0.1834635	0.9282174	0.5285864	0.7858155	0.07145435	0.049829	0.1016786	69.38825	0.03443585	0.0825474	0.0733569	0.0737288	0.0761786	0.092734	0.103184	0.0407388	0.0599195	0.060713	0.0620533	0.0183981	0.0197007	0.0402271	0.0363432	0.0366125	0.037101	0.0426812	0.0437818	69.38825	1758.837	0.5891522	0	0.457014	1	0.8009231	0.161426	0.0376508	0.800923	0.03765078	0.1990769	0.1614261	0.4570143
1550	-923.438	-113.753	-809.685	0.797176	0.594519	0.662488	0.176703	0.1228291	0.8713909	0.176703	0.6624877	0.5945195	0.7971756	0.06517394	0.05765519	0.1286091	69.38825	0.03733171	0.0625379	0.0560097	0.0564089	0.0583961	0.0730029	0.0830636	0.0499147	0.0645677	0.0655883	0.0666199	0.0224853	0.0238073	0.0532076	0.0484505	0.0488267	0.0493841	0.0579333	0.0597958	69.38825	1758.837	0.5306065	0	0.547919	1	0.7916794	0.122984	0.0853366	0.791679	0.08533656	0.2083206	0.122984	0.5479188
1600	-923.556	-113.35	-810.207	0.284616	0.556122	0.676354	0.843645	0.112769	0.9395095	0.8436446	0.676354	0.5561216	0.2846159	0.04545764	0.06731135	0.06049051	69.38825	0.0445677	0.115256	0.1141	0.114679	0.116767	0.128753	0.141347	0.0453734	0.0475285	0.0478169	0.0480995	0.0145954	0.0153029	0.0078291	0.00769838	0.00774131	0.0078033	0.00940775	0.00990228	69.38825	1758.837	0.4031041	0	0.917216	1	0.7550749	0.0655431	0.179382	0.755075	0.179382	0.2449251	0.06554312	0.9172162
1650	-922.998	-113.731	-809.267	0.38311	0.461237	0.372731	0.52265	0.1112795	0.9716221	0.5226497	0.3727306	0.4612372	0.38311	0.05966668	0.05161287	0.02837788	69.38825	0.03888247	0.0636454	0.0608747	0.0608606	0.0609627	0.0653285	0.0656107	0.0570182	0.0621893	0.0621993	0.0622039	0.053788	0.0537809	0.0458969	0.0437219	0.0437277	0.0437638	0.0471541	0.0472734	69.38825	1758.837	0.5361873	0	0.350057	1	0.206711	0.220581	0.572708	0.206711	0.5727078	0.793289	0.2205811	0.3500573
1700	-926.496	-116.995	-809.5	0.595	0.8975	0.689331	0.363722	0.1027669	0.9503099	0.3637224	0.6893314	0.8974996	0.5949996	0.03760261	0.06516432	0.04969014	69.38825	0.03459202	0.0472626	0.0456111	0.0455848	0.0456121	0.0472961	0.0473349	0.0347705	0.0391117	0.0390996	0.0391117	0.03465	0.0346259	0.0845722	0.0820049	0.0819895	0.0820071	0.0846493	0.0847058	69.38825	1758.837	0.3659018	0	0.0174778	1	0.1576271	0.518535	0.323838	0.157627	0.3238379	0.8423729	0.518535	0.01747777
1750	-923.491	-113.444	-810.048	0.6152	0.68724	0.766215	0.582641	0.09426392	0.8897185	0.5826413	0.7662147	0.6872398	0.6152004	0.0489833	0.04528062	0.1102815	69.38825	0.02736854	0.0757315	0.0696342	0.0692691	0.0696275	0.0760405	0.0773644	0.0428467	0.0548218	0.0546811	0.0547662	0.0413172	0.0411236	0.0473732	0.0432254	0.0431566	0.0432183	0.0476248	0.0481781	69.38825	1758.837	0.5196399	0	0.0536972	1	0.342262	0.0622632	0.595475	0.342262	0.5954748	0.657738	0.06226323	0.05369722
1800	-923.388	-112.146	-811.241	0.520019	0.585751	0.897968	0.51632	0.1190194	0.8766398	0.5163204	0.8979679	0.5857513	0.5200186	0.08540647	0.03361297	0.1233602	69.38825	0.03772755	0.12219	0.108544	0.106218	0.110666	0.12532	0.142849	0.0215266	0.0598948	0.0595947	0.0612617	0.0113887	0.0123829	0.0104312	0.0084037	0.00836935	0.00856134	0.0109625	0.011435	69.38825	1758.837	0.7175842	0	0.167487	1	0.879833	0.110286	0.00988096	0.879833	0.009880964	0.120167	0.1102861	0.1674867
1850	-922.43	-112.821	-809.609	0.681903	0.937386	0.561166	0.84212	0.09162538	0.8985723	0.8421198	0.5611658	0.9373858	0.681903	0.02363792	0.06798746	0.1014277	69.38825	0.02287029	0.0705362	0.0625854	0.0624927	0.0637164	0.0777312	0.081217	0.0567128	0.0726489	0.0730025	0.0736093	0.0414004	0.0420182	0.0380056	0.0325655	0.0326857	0.0329587	0.042682	0.0434315	69.38825	1758.837	0.2579844	0	0.40582	1	0.6099812	0.25402	0.135999	0.609981	0.1359992	0.3900188	0.2540196	0.4058204
1900	-921.702	-112.442	-809.26	0.658599	0.626441	0.786807	0.137823	0.1183297	0.9344009	0.137823	0.7868068	0.6264413	0.6585992	0.06480601	0.05352365	0.06559915	69.38825	0.03391312	0.0644179	0.0589696	0.0593622	0.0601818	0.0698179	0.0756559	0.0364023	0.0486669	0.0492146	0.0494818	0.0167131	0.0174223	0.0658175	0.0610736	0.0614892	0.0619546	0.069853	0.0735058	69.38825	1758.837	0.5476734	0	0.537248	1	0.7307385	0.0631486	0.206113	0.730738	0.206113	0.2692615	0.06314857	0.5372479
1950	-922.63	-112.75	-809.88	0.493233	0.6462	0.468541	0.532109	0.09375403	0.8945253	0.5321087	0.4685409	0.6462002	0.4932332	0.02426348	0.06949055	0.1054747	69.38825	0.02859861	0.082002	0.0746	0.0750784	0.0778442	0.0962841	0.106844	0.059505	0.0740232	0.0751309	0.0764812	0.0285495	0.0299278	0.0233171	0.0202697	0.0204981	0.0208154	0.0289344	0.029895	69.38825	1758.837	0.2587993	0	0.582044	1	0.7844832	0.176004	0.0395128	0.784483	0.03951276	0.2155168	0.176004	0.5820438
2000	-923.513	-113.783	-809.73	0.423458	0.716322	0.844883	0.138632	0.1021387	0.9334757	0.1386319	0.8448829	0.7163222	0.4234581	0.05596493	0.04617378	0.06652429	69.38825	0.03714296	0.0689546	0.0684983	0.0686525	0.0693368	0.0761055	0.079163	0.0331649	0.0341475	0.0342358	0.0342065	0.0145657	0.0147006	0.0652764	0.064899	0.0649903	0.065428	0.0709054	0.0727694	69.38825	1758.837	0.5479307	0	0.938402	1	0.6360566	0.0696138	0.29433	0.636057	0.2943296	0.3639434	0.06961378	0.9384016
2050	-921.862	-111.881	-809.98	0.495701	0.323827	0.928094	0.48221	0.09528724	0.9278458	0.4822096	0.9280938	0.3238265	0.4957012	0.04369217	0.05159507	0.07215425	69.38825	0.05155623	0.11349	0.110315	0.11177	0.115175	0.128265	0.153919	0.0517119	0.0581531	0.0590896	0.0604782	0.00701572	0.00805845	0.00346137	0.00332526	0.00337453	0.0034493	0.00427457	0.00467453	69.38825	1758.837	0.4585312	0	0.8386	1	0.9156262	0.0702423	0.0141315	0.915626	0.01413152	0.08437383	0.07024231	0.8385998
2100	-925.224	-114.874	-810.35	0.609316	0.814736	0.393612	0.500194	0.1227612	0.9235342	0.5001945	0.3936115	0.8147358	0.6093156	0.05332252	0.0694387	0.07646583	69.38825	0.02098718	0.0339745	0.0336907	0.0336905	0.0336966	0.0341601	0.0341759	0.0511295	0.0520575	0.0520586	0.0520396	0.0504979	0.0504444	0.0815629	0.0809194	0.0809204	0.0809361	0.0819989	0.0820464	69.38825	1758.837	0.4343596	0	0.370982	1	0.04767454	0.176408	0.775917	0.0476745	0.7759171	0.9523255	0.1764084	0.3709824
2150	-923.063	-113.093	-809.97	0.822221	0.77908	0.422496	0.961661	0.08726253	0.9336509	0.9616611	0.4224962	0.7790796	0.8222211	0.03648094	0.05078159	0.06634914	69.38825	0.0227275	0.0519443	0.0498278	0.0501068	0.0518714	0.0726999	0.0780575	0.0899691	0.0941372	0.0947021	0.0966184	0.0489355	0.0509917	0.0247592	0.0235727	0.0236949	0.0241325	0.0363615	0.0376174	69.38825	1758.837	0.4180596	0	0.863744	1	0.6985031	0.271154	0.030343	0.698503	0.03034303	0.3014969	0.2711538	0.8637441
2200	-923.128	-112.944	-810.184	0.794718	0.612483	0.638962	0.891487	0.08947924	0.8981207	0.8914868	0.6389624	0.6124833	0.7947176	0.01708035	0.0723989	0.1018793	69.38825	0.02158598	0.0739893	0.0695809	0.0701261	0.0727813	0.0950532	0.103851	0.0753541	0.0831232	0.0839805	0.0858055	0.0373646	0.0392944	0.0166951	0.0154228	0.015552	0.0158489	0.0226559	0.0235212	69.38825	1758.837	0.1908861	0	0.76441	1	0.7387579	0.22702	0.034222	0.738758	0.03422203	0.2612421	0.2270201	0.7644098
2250	-927.137	-115.394	-811.743	0.950307	0.91635	0.634665	0.244467	0.07827271	0.9434781	0.244467	0.6346646	0.9163503	0.9503069	0.008884442	0.06938826	0.05652193	69.38825	0.03473652	0.0600688	0.0586711	0.0593846	0.0619382	0.0791478	0.107612	0.0827798	0.0872024	0.0882801	0.0910964	0.0118745	0.0150296	0.0289389	0.0282023	0.0285098	0.0293531	0.0380775	0.0438334	69.38825	1758.837	0.1135063	0	0.915766	1	0.915107	0.0651796	0.0197134	0.915107	0.01971338	0.084893	0.06517962	0.9157664
2300	-922.748	-112.617	-810.131	0.622593	0.628863	0.974305	0.937973	0.08499729	0.9402431	0.937973	0.9743054	0.6288627	0.6225934	0.02001932	0.06497797	0.05975692	69.38825	0.02764389	0.0971193	0.0941717	0.0946075	0.0958482	0.11021	0.118655	0.0549641	0.0597533	0.0601027	0.0603252	0.0274	0.0287479	0.0156007	0.0150213	0.0151002	0.0151977	0.0180892	0.0190868	69.38825	1758.837	0.2355289	0	0.812272	1	0.6263268	0.0623695	0.311304	0.626327	0.3113037	0.3736732	0.06236949	0.8122722
