Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-1031.61	-176.006	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.10234	0.0869161	0.0832722	0.0872243	0.101831	0.124346	0.0313451	0.0811343	0.0800742	0.0817743	0.0211306	0.0224432	0.0181128	0.0132694	0.0131351	0.0133591	0.0184155	0.0198772	69.38825	1758.837	0.75	0	0.1	1	0.8421053	0.0526316	0.105263	0.842105	0.1052632	0.1578947	0.05263158	0.1
50	-960.727	-151.25	-809.477	0.580051	0.598747	0.371864	0.586904	0.1289869	0.8328094	0.5869044	0.3718636	0.5987467	0.5800508	0.08343599	0.0455509	0.1671906	69.38825	0.02315786	0.046914	0.0446209	0.0445532	0.0446316	0.0471048	0.0472359	0.0610728	0.066641	0.0666259	0.0666467	0.0606139	0.0605557	0.0585726	0.0555057	0.0555009	0.0555124	0.058817	0.058875	69.38825	1758.837	0.6468563	0	0.0576389	1	0.2169955	0.634814	0.148191	0.216995	0.1481907	0.7830045	0.6348138	0.05763889
100	-961.837	-152.839	-808.998	0.724032	0.945959	0.381931	0.913863	0.08945567	0.7083368	0.9138629	0.3819309	0.9459595	0.7240323	0.0250221	0.06443356	0.2916632	69.38825	0.01388552	0.0385651	0.0373993	0.0373691	0.0374039	0.0386415	0.038727	0.0644471	0.0680784	0.0680733	0.0680751	0.0642164	0.0640986	0.0636124	0.0612302	0.0612287	0.061235	0.0637578	0.0638411	69.38825	1758.837	0.2797151	0	0.0270001	1	0.162694	0.572625	0.264681	0.162694	0.2646812	0.837306	0.5726247	0.02700011
150	-962.06	-153.038	-809.021	0.691843	0.719836	0.589428	0.737022	0.1088406	0.6143202	0.737022	0.5894282	0.7198357	0.691843	0.04137799	0.06746263	0.3856798	69.38825	0.01547639	0.0517774	0.0513958	0.0513924	0.0513976	0.0518067	0.0518392	0.0586046	0.0594394	0.0594389	0.0594362	0.0585407	0.058482	0.0562804	0.0558359	0.0558358	0.0558376	0.0563139	0.0563455	69.38825	1758.837	0.3801704	0	0.0118662	1	0.05207665	0.52951	0.418413	0.0520767	0.4184132	0.9479233	0.5295101	0.01186619
200	-964.405	-154.719	-809.686	0.727333	0.291584	0.942034	0.305172	0.1118413	0.8703586	0.3051717	0.9420338	0.2915838	0.7273327	0.04581553	0.06602575	0.1296414	69.38825	0.03181502	0.0863715	0.0772726	0.0766415	0.0773049	0.0866632	0.087555	0.0427016	0.0565816	0.0563303	0.0566054	0.042274	0.0424664	0.0364945	0.0338558	0.0338033	0.0338613	0.0365718	0.0366452	69.38825	1758.837	0.4096478	0	0.023614	1	0.4145819	0.545635	0.039783	0.414582	0.03978298	0.5854181	0.5456352	0.02361401
250	-959.629	-150.839	-808.79	0.911342	0.548498	0.977754	0.777981	0.1240553	0.8077384	0.7779807	0.9777538	0.548498	0.9113416	0.0770405	0.04701477	0.1922616	69.38825	0.01532804	0.0699453	0.0674807	0.0674337	0.0674877	0.0701168	0.0702143	0.0575041	0.0614249	0.0614104	0.0614261	0.0572307	0.0571953	0.0391402	0.0378343	0.0378308	0.0378367	0.0392308	0.0392571	69.38825	1758.837	0.6210175	0	0.049653	1	0.1476299	0.67378	0.17859	0.14763	0.1785905	0.8523701	0.6737797	0.04965296
300	-960.85	-150.841	-810.009	0.559185	0.271092	0.250194	0.239301	0.1026848	0.9150272	0.239301	0.2501942	0.271092	0.5591848	0.03423307	0.06845174	0.08497275	69.38825	0.04173703	0.0315216	0.0304832	0.0304735	0.0304872	0.0316808	0.031706	0.0645305	0.0670867	0.0670842	0.0670875	0.0641315	0.064105	0.0705951	0.0691136	0.0691128	0.0691186	0.0708264	0.0708557	69.38825	1758.837	0.3333801	0	0.119129	1	0.110305	0.734428	0.155267	0.110305	0.1552669	0.889695	0.7344281	0.119129
350	-961.338	-151.968	-809.37	0.614975	0.477978	0.295425	0.431726	0.09061133	0.816134	0.4317263	0.2954246	0.4779776	0.6149751	0.03345399	0.05715733	0.183866	69.38825	0.02495034	0.0356519	0.0347083	0.0347024	0.0347743	0.0368843	0.0370088	0.0670243	0.0694259	0.0694614	0.0694283	0.0639027	0.0638168	0.0639814	0.0625224	0.0625318	0.0625721	0.0657619	0.0658411	69.38825	1758.837	0.3692032	0	0.527718	1	0.2216058	0.606508	0.171886	0.221606	0.171886	0.7783942	0.6065082	0.5277181
400	-959.898	-151.458	-808.44	0.898282	0.244817	0.77575	0.83123	0.1028077	0.7627368	0.8312296	0.77575	0.2448171	0.8982815	0.04794887	0.05485884	0.2372632	69.38825	0.01723465	0.0686094	0.0682521	0.0682537	0.0683145	0.0703668	0.0704496	0.0772267	0.0776988	0.0777045	0.0776701	0.07491	0.0748627	0.0208246	0.0207169	0.0207174	0.0207288	0.0213391	0.0213543	69.38825	1758.837	0.4663937	0	0.816575	1	0.1103659	0.675349	0.214285	0.110366	0.2142851	0.8896341	0.6753489	0.8165753
450	-962.603	-151.194	-811.409	0.900272	0.454447	0.602108	0.915519	0.1042134	0.8053296	0.9155188	0.6021083	0.4544474	0.9002718	0.02346219	0.08075124	0.1946704	69.38825	0.02100036	0.0548192	0.0533947	0.0533805	0.0534163	0.0553367	0.0554209	0.0758383	0.0782908	0.0782924	0.0782845	0.0749531	0.0748867	0.0359786	0.0350048	0.0350052	0.0350147	0.0363235	0.0363591	69.38825	1758.837	0.225136	0	0.234285	1	0.1162287	0.609219	0.274552	0.116229	0.2745521	0.8837713	0.6092192	0.2342853
500	-961.926	-152.376	-809.551	0.358715	0.879185	0.557346	0.687985	0.08538767	0.7375232	0.6879854	0.5573461	0.8791849	0.3587153	0.01783815	0.06754952	0.2624768	69.38825	0.0135729	0.0682486	0.0681462	0.068146	0.0681499	0.0683152	0.0683269	0.0434377	0.0436773	0.0436775	0.0436709	0.0432865	0.0432656	0.0549801	0.0548433	0.0548434	0.0548467	0.055064	0.0550742	69.38825	1758.837	0.2089078	0	0.341731	1	0.0208484	0.514016	0.465135	0.0208484	0.4651354	0.9791516	0.5140162	0.341731
