Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
900	-991.22	-180	-811.221	0.468294	0.449048	0.340809	0.3544	0.09362885	0.8868665	0.3543996	0.3408094	0.4490484	0.4682941	0.02386304	0.06976581	0.1131335	69.38825	0.1055205	0.0718778	0.0592748	0.057283	0.0592482	0.0718287	0.0768819	0.0433372	0.0753793	0.0743225	0.0753346	0.0417381	0.041866	0.0464376	0.0369589	0.0366599	0.0369587	0.046694	0.0479187	69.38825	1758.837	0.2548684	0	0.00535145	1	0.6368481	0.144185	0.218967	0.636848	0.2189669	0.3631519	0.144185	0.00535145
950	-991.5	-180.864	-810.636	0.483446	0.699558	0.735706	0.369432	0.08713312	0.7806039	0.3694317	0.7357059	0.6995579	0.4834456	0.0206679	0.06646522	0.2193961	69.38825	0.0518923	0.0768705	0.0717107	0.0711809	0.071762	0.0773541	0.0793726	0.03381	0.0449111	0.0448283	0.0448296	0.0316521	0.0307458	0.0551367	0.0511849	0.0511533	0.0512321	0.0557171	0.0565483	69.38825	1758.837	0.2371991	0	0.0657198	1	0.424666	0.069033	0.506301	0.424666	0.5063009	0.575334	0.06903305	0.06571983
1000	-990.965	-180.7	-810.265	0.5891	0.635092	0.454236	0.341631	0.09002025	0.8120378	0.341631	0.4542358	0.6350923	0.5890999	0.03187279	0.05814746	0.1879622	69.38825	0.05895565	0.0521834	0.0481131	0.0479668	0.0485941	0.0551378	0.0574127	0.049718	0.0596611	0.0598685	0.0595847	0.0405232	0.0394284	0.0645407	0.0596195	0.059699	0.0600195	0.0681042	0.0698256	69.38825	1758.837	0.3540624	0	0.353142	1	0.4874363	0.0707053	0.441858	0.487436	0.4418584	0.5125637	0.07070531	0.3531419
1050	-994.19	-183.153	-811.037	0.280564	0.890161	0.466289	0.903867	0.08021488	0.8850351	0.9038665	0.4662891	0.8901607	0.2805641	0.01759486	0.06262002	0.1149649	69.38825	0.0390434	0.0899785	0.0858215	0.0856397	0.0860041	0.0914576	0.0922217	0.0410898	0.0491845	0.049209	0.0492345	0.0382633	0.0381239	0.0352219	0.0319731	0.0319836	0.0320201	0.0362522	0.0363211	69.38825	1758.837	0.2193466	0	0.216567	1	0.3561637	0.387588	0.256249	0.356164	0.2562486	0.6438363	0.3875877	0.2165667
1100	-992.436	-181.135	-811.301	0.59476	0.766603	0.515239	0.409911	0.1064652	0.8199067	0.4099107	0.5152391	0.7666034	0.5947602	0.03010288	0.07636229	0.1800933	69.38825	0.04293784	0.0415182	0.0407105	0.0406994	0.0407205	0.0416781	0.0417669	0.0444189	0.0465796	0.0465787	0.0465449	0.0438881	0.0436241	0.0807139	0.079402	0.0794015	0.0794312	0.0810477	0.0812756	69.38825	1758.837	0.2827486	0	0.106644	1	0.09771009	0.0815131	0.820777	0.0977101	0.8207768	0.9022899	0.08151308	0.1066442
1150	-990.247	-180.003	-810.244	0.331545	0.723689	0.462626	0.460403	0.1210094	0.8631819	0.4604034	0.4626261	0.7236892	0.3315448	0.07867167	0.04233774	0.1368181	69.38825	0.05104805	0.0714732	0.067828	0.0676029	0.0678578	0.0717513	0.0723895	0.0383514	0.0466599	0.0466144	0.0466473	0.0376786	0.0373426	0.0564796	0.0525591	0.0525358	0.0525699	0.0567242	0.0569346	69.38825	1758.837	0.6501285	0	0.0274925	1	0.3064139	0.257247	0.43634	0.306414	0.4363396	0.6935861	0.2572465	0.02749249
1200	-990.313	-180.254	-810.059	0.480241	0.923415	0.370681	0.319294	0.1150074	0.8873709	0.3192935	0.3706807	0.9234154	0.4802408	0.05881808	0.05618934	0.1126291	69.38825	0.08017542	0.0659769	0.0565609	0.055951	0.0577918	0.0697023	0.0792247	0.0416189	0.0689848	0.0695255	0.070276	0.0242727	0.0249283	0.0558937	0.0453177	0.0455574	0.0460347	0.0598691	0.0625136	69.38825	1758.837	0.5114286	0	0.278464	1	0.7833455	0.0871766	0.129478	0.783346	0.1294778	0.2166545	0.08717663	0.2784639
1250	-991.551	-182.006	-809.545	0.424313	0.743038	0.569472	0.388127	0.1146648	0.7617798	0.3881274	0.5694719	0.7430384	0.4243132	0.06612576	0.04853907	0.2382202	69.38825	0.04429116	0.0669718	0.0642246	0.064108	0.064521	0.0687775	0.0700992	0.0394343	0.0455915	0.045673	0.0454684	0.0350436	0.0341393	0.0600556	0.0571461	0.0571764	0.0573228	0.0618189	0.0624282	69.38825	1758.837	0.5766874	0	0.305808	1	0.3744825	0.122105	0.503413	0.374482	0.5034126	0.6255175	0.122105	0.3058084
1300	-994.918	-184.563	-810.355	0.440128	0.801369	0.821898	0.619097	0.1142536	0.7792993	0.6190966	0.821898	0.8013685	0.4401282	0.04469963	0.06955395	0.2207007	69.38825	0.03588421	0.0996285	0.0949358	0.0948632	0.0959307	0.105063	0.107182	0.0380133	0.0461793	0.046467	0.0466608	0.0287731	0.028933	0.0282373	0.0259713	0.026043	0.0261019	0.0304645	0.030552	69.38825	1758.837	0.3912318	0	0.472633	1	0.5994023	0.379005	0.0215931	0.599402	0.02159313	0.4005977	0.3790046	0.4726328
1350	-989.207	-179.191	-810.016	0.627996	0.77438	0.414657	0.349514	0.09060129	0.7990753	0.3495141	0.4146572	0.7743805	0.6279961	0.02836832	0.06223297	0.2009247	69.38825	0.04593661	0.048014	0.0422167	0.0415447	0.0422856	0.0485164	0.0508956	0.0424231	0.060008	0.0598442	0.0599355	0.0386086	0.0373379	0.0748956	0.066208	0.0661384	0.0663489	0.0763457	0.0784331	69.38825	1758.837	0.3131117	0	0.0725908	1	0.5321907	0.0660987	0.401711	0.532191	0.4017107	0.4678093	0.06609867	0.07259078
1400	-990.886	-179.92	-810.966	0.719469	0.55521	0.519619	0.468687	0.1287728	0.8567385	0.4686873	0.5196189	0.5552097	0.7194689	0.0651568	0.06361603	0.1432615	69.38825	0.05389984	0.0594164	0.0519046	0.0513068	0.051897	0.0597614	0.0619636	0.0518584	0.0692862	0.0690036	0.0691632	0.0488673	0.048362	0.0540976	0.0473486	0.0472467	0.0473742	0.0548019	0.0563405	69.38825	1758.837	0.5059825	0	0.0550471	1	0.4427203	0.0480967	0.509183	0.44272	0.509183	0.5572797	0.04809666	0.05504706
1450	-990.261	-179.291	-810.969	0.434289	0.366818	0.297429	0.285246	0.09804596	0.921325	0.2852462	0.2974293	0.3668178	0.4342889	0.0525082	0.04553776	0.07867498	69.38825	0.0953516	0.0563505	0.0491769	0.0487148	0.0493043	0.0574477	0.0593892	0.0521749	0.0693222	0.0691464	0.069326	0.0479649	0.0476713	0.0569414	0.0497159	0.0496443	0.0498231	0.0582803	0.0596058	69.38825	1758.837	0.5355468	0	0.115952	1	0.461085	0.0909091	0.448006	0.461085	0.4480059	0.538915	0.09090906	0.1159519
1500	-990.886	-181.41	-809.476	0.738956	0.944921	0.658467	0.681735	0.1128338	0.8646761	0.6817346	0.6584667	0.944921	0.7389556	0.05197387	0.06085991	0.1353239	69.38825	0.03880524	0.0536041	0.0518207	0.051834	0.0520573	0.0563988	0.0569718	0.053348	0.0573369	0.0574074	0.0572422	0.0466914	0.0464002	0.0597181	0.0575867	0.0576271	0.0577698	0.0628908	0.0632947	69.38825	1758.837	0.4606234	0	0.566492	1	0.28508	0.151891	0.563029	0.28508	0.5630288	0.71492	0.1518912	0.5664921
1550	-992.331	-181.567	-810.764	0.552875	0.288203	0.442219	0.491364	0.08334552	0.8821778	0.4913644	0.4422192	0.2882028	0.5528753	0.02471472	0.05863079	0.1178222	69.38825	0.04740909	0.0615197	0.0590036	0.0589671	0.0591134	0.0628976	0.0633228	0.068234	0.072479	0.072488	0.0724157	0.0658317	0.0655172	0.0368103	0.0352963	0.0352984	0.035349	0.0376295	0.0378267	69.38825	1758.837	0.2965333	0	0.290287	1	0.184321	0.206275	0.609404	0.184321	0.6094045	0.815679	0.2062746	0.2902871
1600	-993.743	-184.56	-809.183	0.583354	0.305977	0.699665	0.550658	0.1064307	0.7954343	0.5506584	0.6996646	0.3059769	0.5833541	0.04656383	0.05986683	0.2045657	69.38825	0.03455359	0.0940386	0.0860987	0.0857331	0.0874133	0.100709	0.105263	0.0527018	0.0660136	0.066313	0.0665899	0.0416331	0.0415876	0.0181201	0.0160871	0.0161216	0.0162164	0.0195444	0.0198166	69.38825	1758.837	0.4375039	0	0.36321	1	0.5930137	0.220777	0.186209	0.593014	0.1862092	0.4069863	0.2207771	0.3632101
1650	-995.266	-185.866	-809.4	0.764783	0.601045	0.549409	0.443166	0.1211572	0.7694798	0.4431661	0.5494086	0.6010449	0.7647826	0.06454375	0.05661348	0.2305202	69.38825	0.03215343	0.0482023	0.0456955	0.0456249	0.0458068	0.049475	0.0498448	0.0549357	0.0602852	0.0603219	0.0603058	0.0522508	0.0520539	0.0633812	0.060794	0.0608039	0.060858	0.0645923	0.064768	69.38825	1758.837	0.5327272	0	0.281251	1	0.3007358	0.449718	0.249546	0.300736	0.2495464	0.6992642	0.4497177	0.2812509
1700	-989.509	-179.78	-809.729	0.668006	0.594463	0.532696	0.354115	0.1091112	0.8711364	0.3541146	0.5326963	0.5944633	0.6680058	0.0591271	0.04998412	0.1288636	69.38825	0.05828988	0.0520718	0.0471162	0.0468427	0.0471652	0.0525712	0.0532938	0.0454279	0.0570405	0.0569361	0.0570394	0.0438497	0.043515	0.0685533	0.063147	0.0630976	0.0632019	0.0692729	0.0698579	69.38825	1758.837	0.5418975	0	0.0674133	1	0.3677541	0.219426	0.41282	0.367754	0.41282	0.6322459	0.2194259	0.06741326
1750	-988.912	-179.539	-809.373	0.912315	0.954347	0.546826	0.817108	0.100453	0.7985577	0.8171077	0.5468257	0.9543469	0.9123148	0.04915017	0.0513028	0.2014423	69.38825	0.03624344	0.0430997	0.0405077	0.0404247	0.0405448	0.0435284	0.0439006	0.0589228	0.0658237	0.0658033	0.0657902	0.0576546	0.0572264	0.0644836	0.0605181	0.0605092	0.0605613	0.0651613	0.0655396	69.38825	1758.837	0.4892854	0	0.0875166	1	0.2327473	0.195989	0.571263	0.232747	0.5712635	0.7672527	0.1959893	0.08751657
1800	-993.033	-182.916	-810.117	0.671249	0.463356	0.618616	0.418886	0.09962401	0.8957029	0.4188857	0.618616	0.4633565	0.6712486	0.05238748	0.04723652	0.1042971	69.38825	0.05382588	0.0700411	0.0624066	0.0620695	0.0626972	0.0725734	0.0737391	0.0505206	0.0645063	0.0644477	0.0647514	0.0460597	0.0462809	0.0451026	0.0405523	0.0405334	0.0406509	0.0464205	0.0466466	69.38825	1758.837	0.525852	0	0.20363	1	0.4619231	0.440742	0.0973353	0.461923	0.0973353	0.5380769	0.4407416	0.2036304
1850	-992.693	-181.131	-811.562	0.863998	0.965406	0.833727	0.761569	0.1183534	0.840907	0.761569	0.8337266	0.9654064	0.8639975	0.04498428	0.0733691	0.159093	69.38825	0.0504959	0.0829012	0.0712571	0.0702664	0.0720436	0.0858991	0.0941438	0.0436653	0.0705519	0.0704664	0.0711472	0.0321815	0.0329557	0.0361019	0.029611	0.0295854	0.029863	0.0377925	0.0395672	69.38825	1758.837	0.3800845	0	0.208851	1	0.6790239	0.0818305	0.239146	0.679024	0.2391457	0.3209761	0.08183047	0.2088514
1900	-991.685	-181.958	-809.726	0.32388	0.900126	0.467406	0.755221	0.09867489	0.8845143	0.7552207	0.4674059	0.9001262	0.3238804	0.03940464	0.05927025	0.1154857	69.38825	0.05548314	0.081334	0.076351	0.0760089	0.0764489	0.0821303	0.0839463	0.0404392	0.0512975	0.0512412	0.0512433	0.0383284	0.0378758	0.0443224	0.0398531	0.0398238	0.0398479	0.0446636	0.0448445	69.38825	1758.837	0.3993381	0	0.0912473	1	0.3581698	0.0705474	0.571283	0.35817	0.5712828	0.6418302	0.07054739	0.09124728
1950	-991.703	-180.456	-811.247	0.744328	0.389603	0.415233	0.276905	0.1261162	0.9113335	0.2769054	0.4152333	0.3896028	0.7443281	0.06510638	0.06100982	0.08866655	69.38825	0.1139028	0.0549339	0.0441948	0.0432545	0.0441796	0.0549727	0.0576535	0.0491985	0.0762048	0.0754283	0.0761603	0.0465323	0.0467942	0.0593879	0.0496687	0.0493842	0.0497039	0.060129	0.062219	69.38825	1758.837	0.5162412	0	0.0317822	1	0.5584679	0.106228	0.335304	0.558468	0.3353041	0.4415321	0.106228	0.03178216
2000	-992.179	-181.607	-810.573	0.715389	0.990107	0.411267	0.923819	0.1358763	0.8295636	0.9238189	0.4112672	0.9901075	0.7153894	0.07689101	0.05898528	0.1704364	69.38825	0.03270144	0.0594008	0.0501285	0.0491476	0.0502768	0.0602974	0.0625913	0.0553463	0.0795372	0.0791423	0.079689	0.0528587	0.0529518	0.0496861	0.0390868	0.0389664	0.0391529	0.0506165	0.0511235	69.38825	1758.837	0.5658898	0	0.0557565	1	0.570804	0.285001	0.144195	0.570804	0.1441949	0.429196	0.2850012	0.05575655
2050	-992.21	-181.543	-810.667	0.582024	0.746615	0.627751	0.78698	0.08668189	0.8036957	0.7869799	0.6277506	0.746615	0.5820245	0.01384943	0.07283246	0.1963043	69.38825	0.02602131	0.0681798	0.0654216	0.0653487	0.0655693	0.0695547	0.0701708	0.053265	0.0587155	0.0587389	0.0586667	0.0505549	0.0501639	0.0450642	0.0426859	0.0426939	0.0427487	0.0461257	0.046332	69.38825	1758.837	0.1597731	0	0.261053	1	0.2535711	0.245309	0.50112	0.253571	0.5011199	0.7464289	0.245309	0.2610534
2100	-994.858	-185.542	-809.316	0.413817	0.673221	0.398546	0.363849	0.09588238	0.8232677	0.3638493	0.3985464	0.6732214	0.4138174	0.03521664	0.06066574	0.1767323	69.38825	0.0321937	0.0590833	0.0564822	0.0565194	0.0572902	0.0637228	0.066544	0.0502778	0.0563668	0.0566486	0.0561537	0.0372865	0.0361623	0.0575092	0.0542444	0.0543599	0.0547366	0.0626518	0.0639604	69.38825	1758.837	0.36729	0	0.56886	1	0.4979769	0.069145	0.432878	0.497977	0.4328781	0.5020231	0.069145	0.5688598
2150	-991.047	-181.019	-810.028	0.234103	0.781752	0.228388	0.496635	0.09084447	0.8693156	0.4966347	0.2283883	0.7817522	0.2341028	0.03370832	0.05713615	0.1306844	69.38825	0.0490632	0.0551973	0.0531094	0.0530192	0.0532388	0.056041	0.0569998	0.0460487	0.0527107	0.0527372	0.0526164	0.0435505	0.0428379	0.0653374	0.0610369	0.0610526	0.061103	0.066534	0.066829	69.38825	1758.837	0.3710553	0	0.178004	1	0.2789888	0.0751604	0.645851	0.278989	0.6458508	0.7210112	0.07516042	0.1780035
2200	-1001.13	-185.787	-815.344	0.240371	0.406104	0.233332	0.522751	0.08247627	0.7896582	0.5227507	0.2333319	0.4061042	0.2403706	0.04945241	0.03302386	0.2103418	69.38825	0.0625385	0.0790891	0.0741875	0.0736715	0.0746772	0.081376	0.0839269	0.0555574	0.0666604	0.0668092	0.0667777	0.0504291	0.049531	0.0311117	0.0266717	0.0266965	0.0267904	0.0328281	0.0332087	69.38825	1758.837	0.5995956	0	0.208416	1	0.5334646	0.219867	0.246668	0.533465	0.2466684	0.4665354	0.219867	0.2084165
2250	-993.011	-183.344	-809.667	0.943802	0.383854	0.491493	0.829647	0.1138973	0.8235171	0.8296472	0.4914927	0.3838544	0.9438016	0.04922875	0.06466858	0.1764829	69.38825	0.0330706	0.0504635	0.0466632	0.0465471	0.0467056	0.0510195	0.0517488	0.0806663	0.0877242	0.087663	0.0876428	0.0792778	0.0787307	0.0353161	0.0326248	0.0326127	0.0326532	0.0357535	0.0361872	69.38825	1758.837	0.4322204	0	0.0614711	1	0.2123537	0.0609295	0.726717	0.212354	0.7267167	0.7876463	0.06092952	0.06147112
2300	-991.731	-182.677	-809.054	0.998388	0.434593	0.49938	0.639394	0.1001087	0.8246087	0.6393936	0.4993798	0.4345925	0.9983881	0.04738142	0.05272724	0.1753913	69.38825	0.02780651	0.0394104	0.0388353	0.0388322	0.0388368	0.0394476	0.0394836	0.0760425	0.0772329	0.0772312	0.077228	0.0759472	0.0758639	0.0512078	0.050605	0.0506046	0.0506086	0.0512632	0.0513191	69.38825	1758.837	0.4732999	0	0.0135962	1	0.04233735	0.306071	0.651591	0.0423374	0.6515913	0.9576626	0.3060713	0.01359616
