Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
500	-924.671	-113.917	-810.754	0.333917	0.396641	0.251595	0.459343	0.1113769	0.9561699	0.4593426	0.2515947	0.3966413	0.3339168	0.04534187	0.06603501	0.0438301	69.38825	0.09412127	0.0861593	0.0773168	0.0779373	0.0786071	0.0935516	0.0479604	0.0835935	0.100831	0.102328	0.101708	0.0279432	0.0131704	0.0205309	0.0177297	0.0179719	0.0179254	0.0235229	0.0112127	69.38825	1758.837	0.4071031	0	0.633523	1	0.7972049	0.0070714	0.195724	0.797205	0.1957237	0.2027951	0.007071403	0.6335227
550	-923.224	-113.312	-809.912	0.436654	0.337999	0.25555	0.293308	0.110846	0.9549668	0.2933081	0.2555503	0.3379995	0.4366536	0.04713188	0.06371416	0.04503315	69.38825	0.05159296	0.0575219	0.053245	0.053685	0.055243	0.0724459	0.0835673	0.080625	0.0894238	0.0903973	0.0911758	0.0365001	0.0394103	0.0303652	0.0277593	0.028009	0.0284475	0.0392298	0.0429489	69.38825	1758.837	0.4252013	0	0.743108	1	0.7348262	0.0654909	0.199683	0.734826	0.1996829	0.2651738	0.06549093	0.7431082
600	-925.96	-113.293	-812.667	0.454563	0.401762	0.613109	0.56252	0.07251197	0.8975207	0.5625199	0.6131088	0.4017624	0.4545629	0.009396011	0.06311596	0.1024793	69.38825	0.03808507	0.115697	0.103965	0.103907	0.104483	0.116316	0.0737666	0.0499914	0.0748534	0.075753	0.0753152	0.0210909	0.0121067	0.0140285	0.0118141	0.0119334	0.0118932	0.0145121	0.00857278	69.38825	1758.837	0.1295788	0	0.415495	1	0.7811089	0.00444295	0.214448	0.781109	0.2144481	0.2188911	0.004442949	0.4154945
650	-929.565	-118.131	-811.434	0.87421	0.466465	0.64283	0.277832	0.09607051	0.8979568	0.2778315	0.6428304	0.4664647	0.8742104	0.01548739	0.08058312	0.1020432	69.38825	0.02331615	0.0640432	0.0574187	0.0578034	0.05939	0.0753997	0.0848106	0.0622561	0.0760403	0.0769712	0.0777412	0.0312571	0.0330696	0.0400324	0.0360409	0.0363202	0.0368302	0.0457889	0.0487864	69.38825	1758.837	0.1612085	0	0.585027	1	0.7286781	0.0913374	0.179985	0.728678	0.1799845	0.2713219	0.09133738	0.5850266
700	-924.778	-115.791	-808.987	0.422112	0.541778	0.311998	0.310754	0.113523	0.9308991	0.3107538	0.3119979	0.5417779	0.4221115	0.06293685	0.05058618	0.06910094	69.38825	0.02790561	0.0733069	0.0621746	0.0616113	0.0623813	0.0742238	0.0491329	0.0527693	0.0814746	0.0817846	0.0816409	0.0323498	0.0196975	0.0522036	0.0424644	0.0425881	0.0426071	0.0536374	0.0339519	69.38825	1758.837	0.5543972	0	0.28003	1	0.7062573	0.00755543	0.286187	0.706257	0.2861873	0.2937427	0.007555433	0.2800303
750	-921.569	-111.9	-809.669	0.454503	0.429588	0.519429	0.182589	0.09676183	0.8989888	0.1825886	0.5194293	0.4295882	0.454503	0.03571347	0.06104835	0.1010112	69.38825	0.046928	0.108128	0.0962023	0.0966265	0.0964989	0.10363	0.0786891	0.0502512	0.0815116	0.083351	0.0828472	0.00952153	0.00629357	0.0205049	0.0171341	0.0174463	0.017355	0.0203726	0.0136355	69.38825	1758.837	0.3690864	0	0.441799	1	0.9118766	0.00482825	0.0832951	0.911877	0.0832951	0.08812336	0.004828254	0.4417988
800	-927.27	-115.192	-812.078	0.657063	0.470002	0.596974	0.767207	0.08580938	0.9405492	0.7672067	0.5969741	0.4700024	0.6570629	0.0413311	0.04447827	0.05945082	69.38825	0.06789482	0.108738	0.0881907	0.0840154	0.0867036	0.102039	0.0968907	0.0291733	0.0949545	0.0916566	0.0937577	0.0241822	0.0216677	0.0156351	0.011743	0.0113633	0.0115896	0.0145531	0.0131461	69.38825	1758.837	0.4816619	0	0.0247708	1	0.7992269	0.0143024	0.186471	0.799227	0.1864707	0.2007731	0.0143024	0.02477084
850	-923.879	-113.824	-810.055	0.463424	0.702563	0.439305	0.667308	0.121646	0.9485241	0.6673081	0.4393052	0.7025634	0.4634243	0.06335536	0.05829059	0.05147595	69.38825	0.05556412	0.121622	0.103175	0.0990896	0.101153	0.111855	0.0284024	0.0240921	0.106668	0.103933	0.105389	0.0151482	0.003583	0.0173597	0.0131919	0.012867	0.0130252	0.0157217	0.00372276	69.38825	1758.837	0.5208177	0	0.0557412	1	0.882853	0.00255024	0.114597	0.882853	0.1145968	0.117147	0.002550239	0.05574117
900	-922.602	-113.211	-809.391	0.801503	0.834663	0.957247	0.314617	0.1051899	0.9281304	0.3146169	0.9572469	0.8346634	0.8015034	0.05534413	0.04984577	0.07186959	69.38825	0.03924733	0.0874694	0.0845123	0.0857037	0.0888423	0.104621	0.130456	0.0634295	0.0700049	0.0711124	0.0731194	0.00967645	0.0114677	0.0184078	0.0176758	0.0179198	0.0183784	0.022468	0.0247347	69.38825	1758.837	0.5261354	0	0.85238	1	0.9062148	0.0751812	0.018604	0.906215	0.01860401	0.09378522	0.07518121	0.8523795
950	-921.395	-111.832	-809.564	0.958355	0.758203	0.772587	0.493614	0.09919637	0.9255053	0.4936145	0.7725867	0.7582034	0.9583555	0.04030875	0.05888762	0.07449471	69.38825	0.04823015	0.0998208	0.0830597	0.0834663	0.0841739	0.0934661	0.125068	0.0456461	0.10116	0.102826	0.103367	0.00740244	0.00913289	0.0110904	0.00873176	0.00886919	0.00891309	0.01098	0.012828	69.38825	1758.837	0.4063531	0	0.311448	1	0.9440862	0.0156296	0.0402842	0.944086	0.04028424	0.05591384	0.01562961	0.3114484
1000	-922.989	-114.151	-808.839	0.630357	0.722834	0.350204	0.74654	0.1000161	0.9182751	0.7465401	0.3502042	0.7228337	0.6303574	0.04558561	0.0544305	0.08172492	69.38825	0.02362128	0.059471	0.055958	0.056591	0.0592631	0.0798526	0.0988237	0.0903548	0.0981125	0.0994068	0.101311	0.0322786	0.0361039	0.0189852	0.0174912	0.0176961	0.0180964	0.0284653	0.0317385	69.38825	1758.837	0.4557827	0	0.806964	1	0.8190674	0.0842887	0.0966439	0.819067	0.09664389	0.1809326	0.0842887	0.8069635
1050	-926.9	-116.741	-810.159	0.268124	0.39769	0.333236	0.52512	0.09460305	0.9243903	0.5251203	0.3332357	0.3976899	0.2681239	0.05059028	0.04401277	0.07560971	69.38825	0.02641316	0.10228	0.101089	0.101487	0.102957	0.114729	0.0528529	0.0789867	0.0808302	0.0811942	0.0803742	0.0216905	0.00883528	0.0127347	0.0124638	0.0125135	0.012488	0.0158729	0.00662198	69.38825	1758.837	0.5347637	0	0.942653	1	0.7966255	0.0037977	0.199577	0.796625	0.1995768	0.2033745	0.003797699	0.942653
1100	-925.62	-117.103	-808.517	0.752309	0.790561	0.630822	0.631283	0.104627	0.8798655	0.6312834	0.6308218	0.7905605	0.7523086	0.05001755	0.05460946	0.1201345	69.38825	0.01912567	0.0753208	0.0645362	0.0640119	0.0656646	0.0813056	0.0856221	0.0501528	0.0723049	0.0724469	0.0733916	0.0379452	0.0388068	0.0384422	0.0319502	0.0319923	0.0322978	0.0415704	0.0422378	69.38825	1758.837	0.4780558	0	0.283179	1	0.6660045	0.281134	0.0528614	0.666004	0.05286135	0.3339955	0.2811342	0.2831791
1150	-921.41	-112.268	-809.142	0.865975	0.907187	0.73424	0.452129	0.1151101	0.8999272	0.4521295	0.7342404	0.9071866	0.8659748	0.05585911	0.05925095	0.1000728	69.38825	0.02827004	0.0737079	0.0683769	0.0692716	0.0714483	0.0875672	0.10836	0.0677475	0.0791133	0.0805015	0.081787	0.0184627	0.0210657	0.0270139	0.0246415	0.0250012	0.0254526	0.0332426	0.0372392	69.38825	1758.837	0.485267	0	0.727495	1	0.8476161	0.0612744	0.0911096	0.847616	0.09110957	0.1523839	0.06127435	0.727495
1200	-925.969	-117.155	-808.814	0.54117	0.943335	0.603554	0.949775	0.09490571	0.9275931	0.9497755	0.6035541	0.9433345	0.5411702	0.03281674	0.06208897	0.0724069	69.38825	0.01781618	0.0829621	0.0765018	0.0767413	0.0782257	0.0940324	0.0981249	0.0550257	0.0662576	0.066724	0.0674396	0.0346013	0.0353487	0.0275735	0.02472	0.0248663	0.0251233	0.0325389	0.0331931	69.38825	1758.837	0.3457826	0	0.573887	1	0.6315407	0.275803	0.0926568	0.631541	0.09265678	0.3684593	0.2758025	0.5738869
1250	-921.772	-112.126	-809.646	0.394525	0.575052	0.515586	0.507652	0.101677	0.9650386	0.5076525	0.5155859	0.5750521	0.3945251	0.04167061	0.06000636	0.03496136	69.38825	0.05363421	0.126669	0.116115	0.118031	0.117438	0.122265	0.0338195	0.064952	0.0880085	0.0900276	0.0894977	0.00487536	0.00133206	0.00540527	0.00482962	0.00493877	0.0049101	0.00544583	0.00144016	69.38825	1758.837	0.4098333	0	0.640991	1	0.9515858	0.00386031	0.0445539	0.951586	0.04455386	0.04841417	0.003860312	0.6409906
1300	-922.203	-112.644	-809.56	0.174382	0.842314	0.252492	0.465036	0.09290146	0.92706	0.4650358	0.2524916	0.8423142	0.174382	0.03503492	0.05786654	0.07294001	69.38825	0.03604676	0.110087	0.106181	0.107219	0.108546	0.113978	0.141813	0.0629982	0.071533	0.0729634	0.0733684	0.00351078	0.00379807	0.0034894	0.00320016	0.00326245	0.00328214	0.00530358	0.00546573	69.38825	1758.837	0.3771192	0	0.801582	1	0.9754242	0.0176859	0.0068899	0.975424	0.006889896	0.02457578	0.01768589	0.8015821
1350	-926.656	-116.621	-810.035	0.936921	0.96684	0.609528	0.995677	0.09320956	0.8558605	0.9956774	0.6095281	0.9668402	0.9369214	0.04539086	0.04781869	0.1441395	69.38825	0.03346902	0.0572687	0.0562364	0.0565187	0.0583542	0.0737189	0.0819581	0.0825565	0.0848736	0.0852724	0.0855943	0.0426781	0.0441403	0.0283195	0.0276332	0.0277354	0.0281522	0.0384213	0.0405683	69.38825	1758.837	0.4869765	0	0.915875	1	0.6697413	0.0851707	0.245088	0.669741	0.2450879	0.3302587	0.08517075	0.9158749
1400	-922.895	-112.52	-810.376	0.62536	0.782651	0.456061	0.607529	0.1401891	0.8909286	0.6075288	0.4560612	0.7826507	0.6253604	0.09304097	0.04714812	0.1090714	69.38825	0.03050243	0.0864822	0.0717528	0.0714147	0.0750259	0.0950168	0.121421	0.0532691	0.0925649	0.0940071	0.0965588	0.0197118	0.022572	0.0173351	0.0129066	0.0130798	0.0133936	0.0208141	0.0226741	69.38825	1758.837	0.6636819	0	0.339586	1	0.8954348	0.092721	0.0118442	0.895435	0.0118442	0.1045652	0.09272096	0.3395858
1450	-924.114	-114.328	-809.786	0.931796	0.560404	0.497611	0.824597	0.09086282	0.8683535	0.8245966	0.4976112	0.5604043	0.9317959	0.02548494	0.06537788	0.1316465	69.38825	0.03192565	0.0560193	0.053124	0.0534292	0.0548587	0.0705042	0.0836044	0.0927345	0.0980687	0.0987831	0.0983219	0.0454877	0.0488326	0.0220841	0.0206352	0.0207561	0.0209824	0.029175	0.0325989	69.38825	1758.837	0.2804771	0	0.814441	1	0.6931054	0.0191358	0.287759	0.693105	0.2877587	0.3068946	0.01913583	0.8144408
1500	-921.347	-112.419	-808.927	0.922859	0.947215	0.999257	0.568678	0.107313	0.8269186	0.5686776	0.9992565	0.9472154	0.9228591	0.05432469	0.05298827	0.1730814	69.38825	0.02873086	0.10311	0.0972186	0.0979495	0.0983586	0.108688	0.00761079	0.0774264	0.088393	0.0896584	0.0887795	0.017724	0.00109857	0.0249945	0.0229651	0.0232311	0.023177	0.0278106	0.0018062	69.38825	1758.837	0.5062267	0	0.752819	1	0.8449947	0.000205007	0.1548	0.844995	0.1548003	0.1550053	0.0002050072	0.7528195
1550	-921.517	-111.821	-809.696	0.705738	0.424203	0.466629	0.519171	0.113958	0.9150198	0.5191713	0.4666291	0.4242026	0.7057377	0.0543709	0.05958715	0.08498024	69.38825	0.05026002	0.0779272	0.0690233	0.069972	0.071506	0.0865301	0.125816	0.0822995	0.102051	0.104299	0.105097	0.0169082	0.0215968	0.01053	0.00895347	0.00913331	0.00922843	0.0128829	0.0162459	69.38825	1758.837	0.4771133	0	0.637937	1	0.8937165	0.0257214	0.080562	0.893717	0.08056205	0.1062835	0.02572143	0.6379368
1600	-925.674	-114.798	-810.875	0.899017	0.873343	0.290044	0.851188	0.1217994	0.8724364	0.8511875	0.2900442	0.8733431	0.899017	0.08608544	0.035714	0.1275636	69.38825	0.03883478	0.0450544	0.038777	0.0391253	0.0416096	0.062159	0.0791421	0.0982353	0.113361	0.115207	0.117561	0.043294	0.0476499	0.0236565	0.0192399	0.0195019	0.0199432	0.036608	0.0398747	69.38825	1758.837	0.7067803	0	0.624488	1	0.8416423	0.103342	0.0550156	0.841642	0.05501555	0.1583577	0.1033421	0.624488
1650	-924.768	-115.376	-809.393	0.420715	0.815737	0.138614	0.731069	0.09696432	0.907862	0.7310687	0.1386145	0.8157374	0.4207145	0.03069568	0.06626863	0.09213803	69.38825	0.02649036	0.0257578	0.0250828	0.0250877	0.025227	0.0271817	0.0271287	0.0725485	0.0754644	0.0755203	0.0752598	0.0664256	0.0649478	0.0689396	0.0665675	0.0666014	0.0667515	0.0731536	0.0723543	69.38825	1758.837	0.3165668	0	0.608903	1	0.2133767	0.0254765	0.761147	0.213377	0.7611468	0.7866233	0.0254765	0.6089032
1700	-926.034	-115.453	-810.581	0.74127	0.437652	0.0827789	0.29235	0.1237374	0.9471225	0.2923498	0.08277891	0.4376517	0.7412703	0.0591399	0.06459748	0.05287753	69.38825	0.04759965	0.0152694	0.010987	0.0108133	0.0110021	0.0155101	0.0159191	0.0669422	0.0952429	0.0950283	0.0952473	0.0617091	0.0604668	0.0840783	0.0621655	0.0620647	0.062306	0.0866795	0.0885684	69.38825	1758.837	0.4779469	0	0.0643039	1	0.5796182	0.0471383	0.373244	0.579618	0.3732435	0.4203818	0.04713832	0.06430389
1750	-922.481	-113.676	-808.804	0.66424	0.815707	0.355278	0.810314	0.1127751	0.8959233	0.810314	0.3552776	0.8157074	0.6642404	0.06299205	0.04978301	0.1040767	69.38825	0.02276318	0.0491795	0.0430008	0.0426315	0.0429542	0.0492638	0.0447071	0.0614497	0.0784102	0.0781568	0.0782515	0.0596314	0.0523082	0.0587004	0.0500801	0.049963	0.0500088	0.0587324	0.0525705	69.38825	1758.837	0.5585637	0	0.0183863	1	0.375466	0.011917	0.612617	0.375466	0.6126169	0.624534	0.01191704	0.01838626
1800	-920.913	-111.801	-809.112	0.959132	0.762571	0.65615	0.947443	0.1093874	0.8997124	0.9474429	0.6561501	0.7625712	0.9591323	0.05832465	0.05106271	0.1002876	69.38825	0.03290844	0.0861669	0.0717252	0.0717769	0.0723248	0.0871008	0.0779663	0.0693493	0.102316	0.103552	0.10323	0.0267133	0.0218751	0.0199972	0.0157573	0.0159305	0.015903	0.0208839	0.0174316	69.38825	1758.837	0.5331937	0	0.408731	1	0.8100093	0.00660252	0.183388	0.810009	0.1833882	0.1899907	0.006602523	0.4087313
1850	-921.747	-112.236	-809.51	0.885398	0.890404	0.616362	0.315449	0.1278126	0.8497458	0.3154492	0.616362	0.8904044	0.8853982	0.07843051	0.04938204	0.1502542	69.38825	0.02859693	0.0702053	0.0663033	0.0673479	0.0702896	0.0854151	0.125195	0.0831865	0.0927079	0.0945599	0.0966199	0.0122648	0.0151125	0.0184627	0.0170514	0.0173273	0.0176699	0.0239219	0.0263585	69.38825	1758.837	0.613637	0	0.804607	1	0.9368541	0.0491466	0.0139994	0.936854	0.01399937	0.06314592	0.04914655	0.8046071
1900	-922.262	-111.568	-810.694	0.81847	0.973559	0.76627	0.749847	0.1458539	0.8957691	0.7498469	0.7662701	0.9735589	0.8184696	0.09977015	0.04608374	0.1042309	69.38825	0.02682977	0.0791631	0.0773954	0.0780534	0.080123	0.094376	0.122771	0.0780234	0.081935	0.0827108	0.0835549	0.016519	0.0195772	0.015602	0.0151358	0.0152655	0.0154785	0.0202965	0.0240195	69.38825	1758.837	0.6840418	0	0.908326	1	0.8585913	0.0330308	0.108378	0.858591	0.1083779	0.1414087	0.03303076	0.9083265
1950	-925.705	-115.77	-809.935	0.279219	0.6315	0.484449	0.506278	0.1324516	0.9430315	0.5062779	0.4844486	0.6314999	0.2792186	0.08418305	0.04826859	0.05696854	69.38825	0.0332835	0.0981679	0.0924409	0.0927282	0.0942274	0.107018	0.111944	0.0416564	0.051688	0.0520876	0.0524395	0.0245656	0.0249524	0.0258266	0.0236052	0.023753	0.0239422	0.0291869	0.0297699	69.38825	1758.837	0.6355757	0	0.566033	1	0.6396218	0.181495	0.178883	0.639622	0.1788829	0.3603782	0.1814954	0.5660334
2000	-926.265	-116.626	-809.639	0.261688	0.797342	0.284995	0.853948	0.125402	0.7450019	0.8539477	0.2849945	0.7973416	0.2616876	0.07819189	0.04721009	0.2549981	69.38825	0.03426891	0.0940663	0.0858414	0.0831608	0.0857736	0.0940151	0.11099	0.0421472	0.0694253	0.0693358	0.0692703	0.0328053	0.0289903	0.0264433	0.0181545	0.0181391	0.0181512	0.0267777	0.0265128	69.38825	1758.837	0.62353	0	0.082955	1	0.7350292	0.0146611	0.25031	0.735029	0.2503097	0.2649708	0.01466113	0.08295498
2050	-922.414	-112.875	-809.539	0.639221	0.78142	0.48129	0.318521	0.1046116	0.8183307	0.3185209	0.4812897	0.78142	0.6392214	0.06093626	0.04367534	0.1816693	69.38825	0.02561283	0.0871983	0.0795619	0.0801146	0.0799965	0.0853913	0.100107	0.0841964	0.101873	0.104308	0.103637	0.00767654	0.00671019	0.0139058	0.0116716	0.0119153	0.0118954	0.0157224	0.0141176	69.38825	1758.837	0.5825	0	0.662337	1	0.9537571	0.00387568	0.0423673	0.953757	0.04236726	0.04624294	0.003875681	0.662337
2100	-921.109	-111.19	-809.919	0.447632	0.62417	0.320017	0.796085	0.09775323	0.9187011	0.7960854	0.3200168	0.6241697	0.4476322	0.02991584	0.06783739	0.08129894	69.38825	0.0396069	0.0860512	0.0817468	0.082484	0.0830591	0.0899028	0.0897258	0.10409	0.112876	0.11449	0.114361	0.00762323	0.00640518	0.00440614	0.00406059	0.00411737	0.0041186	0.00574595	0.0047359	69.38825	1758.837	0.3060343	0	0.841267	1	0.9541767	0.00622399	0.0395993	0.954177	0.0395993	0.04582329	0.006223986	0.8412666
2150	-926.024	-115.616	-810.408	0.965116	0.312938	0.171986	0.256578	0.09777	0.9370444	0.2565782	0.1719855	0.3129376	0.9651157	0.0316057	0.0661643	0.06295556	69.38825	0.07515021	0.0287554	0.0217749	0.0218061	0.0223751	0.0356062	0.0384903	0.0992094	0.119149	0.120392	0.120385	0.0521356	0.0512218	0.0460128	0.0350061	0.0352887	0.0357795	0.0570218	0.0595911	69.38825	1758.837	0.3232658	0	0.463009	1	0.7659914	0.019559	0.21445	0.765991	0.2144496	0.2340086	0.01955902	0.4630086
2200	-922.049	-112.228	-809.822	0.550835	0.716351	0.617583	0.962355	0.1067913	0.8518016	0.9623551	0.6175828	0.7163513	0.5508353	0.03779884	0.0689925	0.1481984	69.38825	0.03040257	0.0983789	0.0937872	0.0945653	0.0955191	0.104134	0.126105	0.0731407	0.0820079	0.0833152	0.0829329	0.0117751	0.0118928	0.00676447	0.00618099	0.00627228	0.00627011	0.00833176	0.0086261	69.38825	1758.837	0.3539504	0	0.788678	1	0.8991005	0.00778167	0.0931178	0.8991	0.09311785	0.1008995	0.007781669	0.7886782
2250	-925.622	-116.71	-808.912	0.474207	0.65017	0.711948	0.73972	0.1083354	0.9388002	0.7397199	0.7119477	0.6501696	0.4742074	0.05517882	0.05315654	0.06119985	69.38825	0.02847196	0.0996603	0.0893144	0.0888484	0.090226	0.104178	0.108329	0.0395927	0.0579418	0.057907	0.0584471	0.0308775	0.0314353	0.0249491	0.0216298	0.021619	0.0218109	0.0263317	0.0269024	69.38825	1758.837	0.5093335	0	0.26792	1	0.581095	0.190263	0.228642	0.581095	0.228642	0.418905	0.190263	0.2679198
2300	-923.873	-113.795	-810.078	0.509073	0.70494	0.492762	0.364459	0.101416	0.9240021	0.3644591	0.4927616	0.7049398	0.5090731	0.05817623	0.04323973	0.07599795	69.38825	0.03571094	0.0693182	0.0649918	0.0654241	0.0666651	0.0792014	0.0877895	0.0571001	0.0659248	0.0666257	0.0667944	0.0264935	0.0276364	0.0412793	0.0381589	0.0384682	0.0388254	0.0481144	0.0511886	69.38825	1758.837	0.5736398	0	0.693174	1	0.7052335	0.0578146	0.236952	0.705233	0.2369519	0.2947665	0.0578146	0.6931741
2350	-920.955	-111.455	-809.5	0.933331	0.767661	0.447688	0.555368	0.1098723	0.8794678	0.5553682	0.447688	0.7676611	0.9333306	0.06619428	0.04367806	0.1205322	69.38825	0.02847103	0.057302	0.0543555	0.0550656	0.0574074	0.073605	0.116783	0.103897	0.111283	0.112923	0.11479	0.0178886	0.0233777	0.014027	0.0130612	0.0132334	0.0135064	0.021065	0.0264295	69.38825	1758.837	0.6024654	0	0.851567	1	0.9164919	0.0347313	0.0487769	0.916492	0.04877685	0.08350811	0.03473126	0.8515671
