Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
500	-949.916	-138.973	-810.943	0.873768	0.957633	0.292754	0.363204	0.09352541	0.9441243	0.3632043	0.292754	0.9576328	0.8737675	0.02803444	0.06549097	0.05587567	69.38825	0.116926	0.0215028	0.0193079	0.0192982	0.0193654	0.0223529	0.0225228	0.0459444	0.0570419	0.057137	0.0570962	0.0402322	0.0400156	0.0993731	0.0903724	0.0904768	0.090644	0.103191	0.104126	69.38825	1758.837	0.2997521	0	0.274895	1	0.4082228	0.107644	0.484133	0.408223	0.4841333	0.5917772	0.1076439	0.2748948
550	-951.585	-140.768	-810.817	0.579852	0.502504	0.625162	0.203584	0.09188444	0.9640197	0.203584	0.6251624	0.502504	0.5798524	0.02776055	0.06412389	0.03598026	69.38825	0.1026727	0.0549706	0.0519974	0.0520852	0.0522485	0.0585362	0.0587862	0.0413709	0.0479798	0.0481098	0.0480611	0.0310716	0.0308765	0.0707696	0.0674184	0.0675441	0.0677604	0.0749623	0.0754515	69.38825	1758.837	0.3021246	0	0.554071	1	0.4358468	0.0707593	0.493394	0.435847	0.4933939	0.5641532	0.07075927	0.5540714
600	-951.527	-138.782	-812.745	0.524899	0.230434	0.258024	0.206367	0.09795721	0.9349457	0.2063669	0.258024	0.2304342	0.5248988	0.01856678	0.07939043	0.06505433	69.38825	0.115019	0.0556072	0.045565	0.0452287	0.0463034	0.0605076	0.0671917	0.0660397	0.0894405	0.089734	0.0901578	0.0466144	0.0482555	0.0433484	0.0357964	0.0358716	0.0362308	0.0471789	0.0509284	69.38825	1758.837	0.1895397	0	0.309517	1	0.6557163	0.0531472	0.291137	0.655716	0.2911365	0.3442837	0.05314723	0.3095169
650	-949.213	-138.711	-810.502	0.79608	0.270944	0.199156	0.278716	0.11174	0.9619261	0.2787159	0.1991561	0.2709445	0.7960805	0.05109329	0.06064667	0.03807388	69.38825	0.1133274	0.0228637	0.0215939	0.0216115	0.0216663	0.0252943	0.025139	0.0818465	0.0859536	0.0860617	0.0858407	0.0722367	0.0711368	0.0625006	0.0595133	0.0595656	0.0598536	0.0686621	0.0686601	69.38825	1758.837	0.4572517	0	0.628817	1	0.2939211	0.0653134	0.640766	0.293921	0.6407656	0.7060789	0.06531339	0.6288173
700	-952.615	-141.436	-811.179	0.368195	0.804046	0.318647	0.252637	0.1155854	0.9415341	0.2526373	0.3186472	0.8040456	0.3681947	0.04722972	0.06835564	0.05846592	69.38825	0.08990808	0.0296926	0.0294893	0.0294889	0.0294909	0.0297823	0.0297756	0.0332025	0.0340262	0.0340268	0.0340131	0.0327914	0.0327319	0.103783	0.103163	0.103164	0.103177	0.104095	0.104108	69.38825	1758.837	0.4086133	0	0.295893	1	0.04906478	0.0752741	0.875661	0.0490648	0.8756611	0.9509352	0.07527411	0.2958928
750	-948.21	-137.943	-810.268	0.51118	0.474933	0.322506	0.202103	0.1094204	0.9441599	0.2021026	0.3225061	0.4749325	0.5111797	0.05477264	0.05464774	0.05584008	69.38825	0.1115999	0.0444286	0.0378215	0.0373474	0.0377849	0.0442786	0.0452918	0.0384123	0.0585302	0.0581666	0.0584788	0.0370797	0.0369349	0.0823002	0.0720559	0.0717933	0.0720554	0.0828061	0.0844338	69.38825	1758.837	0.5005707	0	0.0183109	1	0.491816	0.0996041	0.40858	0.491816	0.4085799	0.508184	0.09960409	0.01831086
800	-949.456	-139.156	-810.299	0.912852	0.484917	0.646536	0.400239	0.127455	0.9343955	0.4002387	0.646536	0.4849173	0.9128519	0.07334346	0.0541115	0.06560452	69.38825	0.06160443	0.0534623	0.0472435	0.046992	0.0472311	0.0534708	0.0539791	0.0520605	0.065809	0.0655919	0.0657863	0.0514256	0.0513991	0.0603995	0.0544345	0.0543193	0.0544379	0.0606691	0.0612884	69.38825	1758.837	0.5754461	0	0.0116925	1	0.3307823	0.169452	0.499766	0.330782	0.4997657	0.6692177	0.169452	0.01169254
850	-949.855	-138.651	-811.204	0.755097	0.999508	0.539322	0.355223	0.1023655	0.9031914	0.3552225	0.5393224	0.999508	0.7550972	0.02984275	0.07252278	0.09680864	69.38825	0.08149359	0.0532576	0.0442897	0.0432092	0.0441798	0.052713	0.0553508	0.0310532	0.0599622	0.0591873	0.059856	0.0299961	0.0301465	0.0787579	0.0662127	0.0656656	0.066143	0.0788499	0.0811694	69.38825	1758.837	0.2915312	0	0.00113545	1	0.6201805	0.0916253	0.288194	0.62018	0.2881943	0.3798195	0.09162529	0.001135448
900	-948.583	-137.985	-810.598	0.678496	0.403359	0.360729	0.191662	0.1143068	0.9299649	0.1916625	0.3607291	0.4033586	0.6784962	0.05153164	0.06277515	0.07003506	69.38825	0.09811932	0.0394406	0.0332957	0.0329101	0.0332467	0.0391946	0.0398516	0.0431462	0.061127	0.0607816	0.0610518	0.0420983	0.0417487	0.0828311	0.0736656	0.0734598	0.0736733	0.0834113	0.0850661	69.38825	1758.837	0.4508187	0	0.00332891	1	0.4490663	0.102352	0.448582	0.449066	0.448582	0.5509337	0.1023517	0.003328911
950	-948.076	-137.922	-810.155	0.59048	0.591586	0.225229	0.333671	0.1174364	0.9473667	0.3336706	0.2252294	0.5915862	0.5904796	0.0608639	0.05657249	0.05263332	69.38825	0.08042248	0.0246009	0.022961	0.0229338	0.0229662	0.0247581	0.0248271	0.0525755	0.0596596	0.0596446	0.0596452	0.0516026	0.0513851	0.0894141	0.0841473	0.084134	0.0841812	0.0901092	0.0904544	69.38825	1758.837	0.5182712	0	0.0794103	1	0.2139264	0.151135	0.634939	0.213926	0.6349387	0.7860736	0.151135	0.07941027
1000	-949.736	-138.708	-811.028	0.902348	0.522921	0.43934	0.246614	0.1307115	0.9672308	0.2466136	0.4393401	0.5229205	0.9023482	0.07660824	0.0541033	0.03276923	69.38825	0.10402	0.0300312	0.0275823	0.0275755	0.0276295	0.0310395	0.0311299	0.0479219	0.0563058	0.0563329	0.0563607	0.0440214	0.0439721	0.088643	0.0828526	0.0828796	0.0830021	0.0911553	0.0915646	69.38825	1758.837	0.5860863	0	0.277296	1	0.3163032	0.284412	0.399285	0.316303	0.3992845	0.6836968	0.2844123	0.2772959
1050	-950.393	-140.497	-809.895	0.856437	0.491108	0.187347	0.473138	0.1066133	0.9539233	0.4731375	0.1873466	0.4911077	0.8564366	0.04310959	0.06350367	0.04607673	69.38825	0.05678202	0.0178973	0.0178924	0.0178931	0.0179345	0.0198436	0.0198964	0.0814529	0.0814777	0.0814794	0.0813644	0.0726729	0.0725434	0.0673225	0.0673088	0.0673098	0.0674835	0.0740005	0.0742269	69.38825	1758.837	0.4043549	0	0.996627	1	0.2092308	0.299623	0.491147	0.209231	0.4911466	0.7907692	0.2996226	0.9966268
1100	-951.424	-141.756	-809.669	0.702166	0.788878	0.438144	0.657872	0.09672378	0.8523433	0.6578723	0.4381445	0.7888784	0.7021657	0.04443488	0.0522889	0.1476567	69.38825	0.04294718	0.040371	0.0403552	0.0403617	0.0405713	0.0432044	0.0435494	0.0643174	0.0643696	0.0643741	0.064025	0.0566853	0.0562618	0.0620172	0.0619861	0.0619883	0.0622472	0.0664594	0.0668555	69.38825	1758.837	0.4593997	0	0.987815	1	0.2007641	0.0945696	0.704666	0.200764	0.7046663	0.7992359	0.09456961	0.9878154
1150	-951.176	-140.812	-810.365	0.911432	0.65028	0.145779	0.186697	0.09488678	0.9079929	0.1866965	0.1457791	0.6502801	0.9114318	0.038946	0.05594078	0.09200709	69.38825	0.08880623	0.00893032	0.00875349	0.00876426	0.00882901	0.0106656	0.0107117	0.05312	0.0542761	0.0543576	0.0538438	0.0373217	0.0363593	0.104807	0.103507	0.103573	0.104498	0.118086	0.119596	69.38825	1758.837	0.4104471	0	0.896663	1	0.4657215	0.109225	0.425053	0.465722	0.425053	0.5342785	0.1092255	0.8966631
1200	-954.077	-142.136	-811.94	0.853959	0.909741	0.260189	0.22221	0.09562348	0.9620415	0.2222104	0.2601888	0.9097408	0.8539594	0.01699416	0.07862932	0.03795854	69.38825	0.05793255	0.0100296	0.00990373	0.00990371	0.00990334	0.0100651	0.010062	0.0312527	0.0324669	0.0324678	0.032462	0.0308397	0.0308143	0.125387	0.124294	0.124296	0.124304	0.125759	0.12579	69.38825	1758.837	0.1777195	0	0.235996	1	0.06782103	0.389795	0.542384	0.067821	0.5423844	0.932179	0.3897946	0.2359964
1250	-953.728	-140.792	-812.936	0.951173	0.667363	0.309137	0.197387	0.08514952	0.9846366	0.1973869	0.3091373	0.6673629	0.9511735	0.01064669	0.07450283	0.01536338	69.38825	0.1628038	0.0188731	0.0166789	0.0166664	0.0166236	0.0188408	0.0173844	0.0374036	0.0511873	0.051187	0.0510138	0.0340707	0.0313431	0.113755	0.102023	0.102022	0.10171	0.113807	0.10541	69.38825	1758.837	0.1250352	0	0.134048	1	0.4146973	0.0917132	0.49359	0.414697	0.4935895	0.5853027	0.09171319	0.1340482
1300	-952.486	-140.218	-812.268	0.637669	0.72007	0.640726	0.29121	0.09879063	0.9379769	0.2912105	0.6407262	0.7200698	0.6376694	0.01940416	0.07938646	0.06202314	69.38825	0.07172211	0.0459092	0.0435491	0.0435095	0.0435784	0.0464901	0.0466356	0.0368365	0.0430054	0.0430012	0.0429944	0.0349179	0.034784	0.0838013	0.0802704	0.0802659	0.0803411	0.0848631	0.0852471	69.38825	1758.837	0.196417	0	0.197574	1	0.2539404	0.150096	0.595964	0.25394	0.5959635	0.7460596	0.150096	0.1975744
1350	-948.568	-137.744	-810.824	0.86327	0.701411	0.459649	0.354164	0.1330971	0.9277532	0.3541642	0.4596486	0.7014105	0.8632699	0.07459647	0.05850065	0.07224677	69.38825	0.0550822	0.02936	0.0282883	0.0282891	0.028308	0.0301091	0.0301455	0.0492569	0.0528871	0.0529094	0.0528213	0.0461723	0.0459538	0.0880769	0.0855112	0.0855315	0.0856399	0.0901733	0.0905665	69.38825	1758.837	0.5604664	0	0.406585	1	0.1900735	0.0912395	0.718687	0.190074	0.718687	0.8099265	0.09123949	0.4065853
1400	-951.497	-140.39	-811.108	0.893836	0.690467	0.283455	0.431461	0.1423699	0.8673783	0.4314612	0.2834554	0.6904671	0.8938358	0.09562217	0.04674775	0.1326217	69.38825	0.05368047	0.0226578	0.0225027	0.0225169	0.0227388	0.0261235	0.0264856	0.0697802	0.0703037	0.0703396	0.0698456	0.0557588	0.0550234	0.0743195	0.0739081	0.0739267	0.0745818	0.0840296	0.0851577	69.38825	1758.837	0.6716459	0	0.946146	1	0.3532309	0.117405	0.529364	0.353231	0.5293644	0.6467691	0.1174047	0.9461464
1450	-948.111	-137.53	-810.582	0.854257	0.806282	0.363395	0.266922	0.1152882	0.9499082	0.2669216	0.3633949	0.806282	0.8542567	0.06639407	0.04889417	0.05009184	69.38825	0.1258876	0.0349463	0.0281891	0.0278868	0.0282405	0.0352276	0.0361552	0.0384331	0.0651951	0.0649403	0.0652944	0.0324842	0.0324056	0.0922148	0.0761816	0.0759604	0.0763479	0.0938315	0.0960655	69.38825	1758.837	0.5758963	0	0.114288	1	0.621089	0.0478549	0.331056	0.621089	0.3310562	0.378911	0.04785486	0.1142877
1500	-948.828	-137.246	-811.582	0.723413	0.665471	0.21933	0.17634	0.1329402	0.9609816	0.1763396	0.2193299	0.6654706	0.7234133	0.07604015	0.05690006	0.03901838	69.38825	0.1337627	0.0149335	0.0138692	0.0138857	0.0138967	0.0156601	0.0156324	0.0386514	0.0454822	0.0455894	0.0454665	0.0322335	0.0318802	0.11346	0.107223	0.107378	0.107564	0.118293	0.1189	69.38825	1758.837	0.5719876	0	0.420828	1	0.3836575	0.0905244	0.525818	0.383657	0.5258181	0.6163425	0.09052442	0.4208276
1550	-950.425	-138.891	-811.535	0.670019	0.438141	0.452758	0.195102	0.1140188	0.9457247	0.1951016	0.452758	0.4381408	0.6700191	0.07661469	0.03740406	0.05427526	69.38825	0.09676309	0.046817	0.0429222	0.0430768	0.0435734	0.0530898	0.0551689	0.0535905	0.0626743	0.0630561	0.0631606	0.035145	0.0355501	0.0664504	0.0617401	0.0619744	0.0624709	0.073596	0.0759433	69.38825	1758.837	0.6719482	0	0.586423	1	0.5721801	0.105807	0.322012	0.57218	0.3220125	0.4278199	0.1058074	0.586423
1600	-950.138	-139.233	-810.905	0.763772	0.819869	0.27628	0.407413	0.09598116	0.9044653	0.4074134	0.2762803	0.8198692	0.7637721	0.05394855	0.0420326	0.09553471	69.38825	0.04628975	0.022698	0.0224052	0.0224205	0.0225556	0.025393	0.0256357	0.0604759	0.061606	0.0616586	0.0612657	0.0477608	0.0472422	0.0836509	0.0826852	0.0827257	0.08323	0.0928025	0.0937884	69.38825	1758.837	0.5620744	0	0.890311	1	0.3385001	0.0745268	0.586973	0.3385	0.586973	0.6614999	0.07452685	0.8903111
1650	-950.568	-141	-809.568	0.912407	0.943006	0.446955	0.580005	0.1021183	0.7962142	0.5800055	0.4469547	0.9430056	0.9124067	0.04967365	0.05244463	0.2037858	69.38825	0.04919046	0.0618505	0.0491485	0.0473285	0.0497654	0.0637359	0.0765673	0.0510414	0.091712	0.0913549	0.092631	0.0365888	0.0376761	0.0466683	0.0340777	0.0339913	0.0344068	0.0490324	0.0524233	69.38825	1758.837	0.4864325	0	0.143339	1	0.7861775	0.0669364	0.146886	0.786177	0.1468861	0.2138225	0.06693639	0.1433392
1700	-949.546	-139.79	-809.756	0.72594	0.950786	0.347676	0.485061	0.1223568	0.9215565	0.4850607	0.3476763	0.9507865	0.7259402	0.07697927	0.04537754	0.07844349	69.38825	0.03892512	0.0241593	0.0239827	0.023983	0.0239878	0.0243831	0.0243911	0.0492354	0.0500132	0.0500153	0.0499789	0.0481655	0.0480943	0.0932767	0.0926696	0.092672	0.0927056	0.0941056	0.0941808	69.38825	1758.837	0.6291376	0	0.546291	1	0.05626801	0.0889729	0.854759	0.056268	0.8547591	0.943732	0.08897288	0.546291
1750	-950.941	-138.852	-812.089	0.951228	0.767167	0.253973	0.206485	0.08061806	0.9466392	0.2064847	0.2539727	0.7671667	0.9512279	0.01441933	0.06619873	0.05336085	69.38825	0.1014083	0.0229621	0.019921	0.0200947	0.0205242	0.0290225	0.0312529	0.0621813	0.0733849	0.0742866	0.0747721	0.0306557	0.0314649	0.0834146	0.0733909	0.0740392	0.0748939	0.099794	0.103945	69.38825	1758.837	0.1788598	0	0.612534	1	0.7401529	0.108004	0.151843	0.740153	0.151843	0.2598471	0.1080041	0.6125341
1800	-947.917	-137.811	-810.105	0.999083	0.580232	0.449121	0.296802	0.09394035	0.9430745	0.2968017	0.4491214	0.5802322	0.9990833	0.04104049	0.05289987	0.05692548	69.38825	0.05750427	0.0258683	0.0248685	0.0248737	0.0248855	0.0267548	0.0267672	0.0515435	0.055103	0.0551316	0.0550494	0.0478055	0.0476179	0.0892873	0.0866913	0.0867173	0.0868414	0.0919124	0.0922815	69.38825	1758.837	0.4368781	0	0.465123	1	0.2026597	0.158913	0.638427	0.20266	0.6384271	0.7973403	0.1589132	0.4651234
1850	-950.215	-139.356	-810.859	0.563988	0.558202	0.234909	0.179881	0.113206	0.9712637	0.1798812	0.2349086	0.5582021	0.5639875	0.05159821	0.06160776	0.02873626	69.38825	0.1452929	0.0174715	0.0170626	0.0170646	0.0170644	0.0177696	0.0177628	0.0385094	0.0408726	0.0408827	0.0408489	0.0365147	0.0364313	0.110709	0.108715	0.108732	0.108779	0.112339	0.112472	69.38825	1758.837	0.4557905	0	0.428781	1	0.1473544	0.230142	0.622504	0.147354	0.6225038	0.8526456	0.2301418	0.428781
1900	-949.059	-139.511	-809.548	0.811588	0.604585	0.376593	0.389668	0.1011614	0.8519698	0.3896685	0.3765928	0.604585	0.8115883	0.048419	0.05274242	0.1480302	69.38825	0.04735325	0.0356034	0.0325522	0.0324975	0.0327665	0.0377514	0.0386456	0.0599119	0.0685084	0.0686519	0.0683162	0.0515838	0.0506261	0.0712504	0.066011	0.0660747	0.066426	0.0754342	0.0773888	69.38825	1758.837	0.4786311	0	0.367384	1	0.396722	0.0375614	0.565717	0.396722	0.5657166	0.603278	0.03756138	0.3673841
1950	-951.114	-140.64	-810.474	0.671893	0.953521	0.439613	0.707059	0.1218752	0.8755887	0.7070585	0.4396131	0.9535208	0.6718929	0.05562404	0.06625116	0.1244113	69.38825	0.03973174	0.0455032	0.0441324	0.0441822	0.0445928	0.0502476	0.0513359	0.0630245	0.0664102	0.0665508	0.0662564	0.050019	0.0496714	0.0583241	0.0562458	0.0563219	0.0565972	0.0649253	0.0656594	69.38825	1758.837	0.4564016	0	0.735475	1	0.3800837	0.114003	0.505913	0.380084	0.5059134	0.6199163	0.1140029	0.7354747
2000	-949.798	-139.646	-810.152	0.910919	0.860309	0.157984	0.476378	0.1002448	0.9660747	0.4763777	0.1579844	0.8603085	0.9109189	0.03447312	0.06577172	0.03392525	69.38825	0.06248412	0.0115598	0.0109829	0.0109846	0.0109891	0.0118404	0.011841	0.0581801	0.0631518	0.0631797	0.0631378	0.0553881	0.0552253	0.0970245	0.0925204	0.0925527	0.092599	0.0993616	0.0994813	69.38825	1758.837	0.3438892	0	0.320018	1	0.1922139	0.116245	0.691541	0.192214	0.6915413	0.8077861	0.1162448	0.3200177
2050	-949.362	-138.491	-810.871	0.864045	0.909633	0.286959	0.57938	0.1372342	0.9106601	0.5793797	0.2869589	0.9096332	0.8640454	0.08371317	0.05352105	0.08933991	69.38825	0.05670861	0.0271679	0.0240291	0.0239459	0.0240699	0.0278011	0.028191	0.0583297	0.0711823	0.0711823	0.0711397	0.0544017	0.0539559	0.0811259	0.0719416	0.0719416	0.0720613	0.0832642	0.0842691	69.38825	1758.837	0.6100021	0	0.155534	1	0.3666233	0.0396077	0.593769	0.366623	0.593769	0.6333767	0.03960765	0.1555336
2100	-947.919	-138.47	-809.449	0.957813	0.711386	0.382067	0.483468	0.100704	0.867965	0.4834681	0.3820672	0.7113863	0.9578129	0.04683584	0.05386819	0.132035	69.38825	0.04384544	0.0260187	0.0250669	0.0250594	0.0250844	0.0264322	0.0264913	0.0590511	0.0623902	0.0624003	0.0623058	0.0572178	0.0568495	0.0815997	0.0792363	0.0792423	0.0793384	0.0828898	0.0833258	69.38825	1758.837	0.4650841	0	0.274466	1	0.1457479	0.0614008	0.792851	0.145748	0.7928513	0.8542521	0.06140084	0.2744663
2150	-949.165	-139.571	-809.594	0.796963	0.413896	0.479133	0.348946	0.1174401	0.9042893	0.3489459	0.4791334	0.4138962	0.7969634	0.06222753	0.05521254	0.09571068	69.38825	0.04767014	0.0419812	0.0409481	0.0409731	0.0411677	0.0458231	0.0462475	0.0654031	0.0676195	0.0676876	0.0673933	0.0559437	0.0555792	0.0593738	0.0581987	0.0582287	0.0585518	0.0640399	0.06484	69.38825	1758.837	0.5298662	0	0.762315	1	0.2832929	0.0992855	0.617422	0.283293	0.6174217	0.7167071	0.09928549	0.7623154
2200	-954.112	-144.628	-809.484	0.327964	0.56063	0.445475	0.283627	0.1064921	0.8396552	0.2836272	0.4454746	0.5606304	0.3279641	0.04875676	0.05773533	0.1603448	69.38825	0.04994048	0.0647966	0.062919	0.0629224	0.0633117	0.0675658	0.0687345	0.0412713	0.0453224	0.0454303	0.0449782	0.0339508	0.0327876	0.0609093	0.0588708	0.0589206	0.0591493	0.0637726	0.0643868	69.38825	1758.837	0.457844	0	0.536622	1	0.3557955	0.0183134	0.625891	0.355795	0.6258911	0.6442045	0.01831339	0.5366215
2250	-951.058	-139.694	-811.364	0.688649	0.616921	0.399734	0.319408	0.08476217	0.896421	0.3194084	0.3997342	0.6169211	0.6886493	0.03317716	0.05158501	0.103579	69.38825	0.07128465	0.0305325	0.0300312	0.0300347	0.0300651	0.031465	0.0314482	0.0500121	0.0515537	0.0515707	0.0513884	0.0465294	0.0461163	0.0862069	0.0851395	0.0851519	0.0853283	0.088569	0.0888572	69.38825	1758.837	0.3914147	0	0.637619	1	0.149785	0.0342834	0.815932	0.149785	0.8159316	0.850215	0.03428339	0.6376194
2300	-950.575	-140.183	-810.391	0.781996	0.346937	0.449929	0.344744	0.1071192	0.9414081	0.3447436	0.4499295	0.3469367	0.7819963	0.06534172	0.04177751	0.05859191	69.38825	0.05124075	0.0459557	0.043674	0.0437297	0.0440155	0.0516606	0.0524582	0.0705399	0.0751948	0.0753475	0.0752842	0.0575742	0.0576495	0.0502157	0.0480062	0.0480699	0.0483524	0.055713	0.056559	69.38825	1758.837	0.6099906	0	0.676668	1	0.3755416	0.155396	0.469062	0.375542	0.4690621	0.6244584	0.1553962	0.6766684
