Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
600	-930.04	-121.372	-808.668	0.800773	0.938389	0.687405	0.798064	0.110661	0.8029041	0.7980637	0.6874054	0.9383886	0.8007729	0.05349968	0.05716134	0.1970959	69.38825	0.02152571	0.0712017	0.0666934	0.0670179	0.069037	0.0835983	0.0909505	0.0647161	0.0735828	0.0743417	0.0747702	0.0370009	0.0374922	0.030449	0.0276887	0.0278748	0.0282039	0.0371567	0.0382239	69.38825	1758.837	0.4834555	0	0.662836	1	0.6941663	0.146607	0.159227	0.694166	0.1592269	0.3058337	0.1466068	0.6628356
650	-926.745	-117.238	-809.507	0.762607	0.815591	0.418124	0.6144	0.09799309	0.8826337	0.6144004	0.4181239	0.8155914	0.7626066	0.03194531	0.06604779	0.1173663	69.38825	0.03097627	0.0672559	0.0611198	0.0621922	0.0654229	0.0842601	0.128171	0.0923856	0.107544	0.11013	0.113	0.0158001	0.0198912	0.010406	0.00903537	0.00923168	0.00945453	0.0160963	0.0186037	69.38825	1758.837	0.3259955	0	0.721676	1	0.9383394	0.0572892	0.00437136	0.938339	0.004371364	0.06166056	0.05728919	0.7216762
700	-927.511	-117.409	-810.102	0.57031	0.865419	0.55262	0.909109	0.1290163	0.879339	0.9091089	0.5526197	0.8654195	0.5703097	0.06756353	0.06145281	0.120661	69.38825	0.02817887	0.0835805	0.0746392	0.0745152	0.0754994	0.0881107	0.0953949	0.0561962	0.0746233	0.0752244	0.0748928	0.0332067	0.0328615	0.0282096	0.0237139	0.0238708	0.0238758	0.0305201	0.031065	69.38825	1758.837	0.523682	0	0.418445	1	0.6700127	0.014087	0.3159	0.670013	0.3159003	0.3299873	0.01408699	0.4184454
750	-927.758	-117.901	-809.856	0.441778	0.607554	0.513664	0.78647	0.1025397	0.9356808	0.78647	0.5136637	0.6075535	0.4417776	0.03438015	0.06815956	0.0643192	69.38825	0.03705523	0.107107	0.0924078	0.0924444	0.0963626	0.116055	0.138874	0.0411241	0.0763927	0.07741	0.0797226	0.014533	0.0164911	0.00860176	0.00683685	0.00692154	0.00711432	0.0103004	0.0113015	69.38825	1758.837	0.3352862	0	0.346372	1	0.8858262	0.112259	0.00191433	0.885826	0.001914335	0.1141738	0.1122594	0.3463718
800	-933.455	-123.821	-809.634	0.679076	0.419621	0.118819	0.34937	0.09364173	0.819062	0.3493699	0.1188189	0.4196206	0.6790759	0.02939356	0.06424817	0.180938	69.38825	0.03436177	0.0358845	0.0318885	0.0320025	0.0329649	0.0408744	0.0171105	0.165575	0.174524	0.176326	0.175127	0.0281044	0.00602785	0.0150261	0.0121388	0.0122471	0.0124986	0.0253626	0.00631698	69.38825	1758.837	0.3138938	0	0.729468	1	0.9427017	0.000585183	0.0567131	0.942702	0.05671314	0.05729832	0.0005851826	0.7294684
850	-927.027	-117.448	-809.579	0.552322	0.802615	0.577817	0.988552	0.09469773	0.9291178	0.988552	0.5778166	0.8026155	0.5523223	0.03876821	0.05592951	0.07088223	69.38825	0.04000311	0.0972942	0.0849373	0.085456	0.0882103	0.10678	0.128272	0.051565	0.0787617	0.0800185	0.0816092	0.019267	0.0216959	0.0126712	0.0104295	0.0105847	0.0107946	0.0149592	0.016694	69.38825	1758.837	0.4093891	0	0.441318	1	0.838488	0.0802132	0.0812988	0.838488	0.08129877	0.161512	0.08021324	0.4413181
900	-930.603	-120.499	-810.104	0.25084	0.404477	0.398401	0.674321	0.1181157	0.9823474	0.6743212	0.3984005	0.4044771	0.2508403	0.06719987	0.05091579	0.01765256	69.38825	0.07821275	0.117571	0.102499	0.101492	0.103763	0.120408	0.126719	0.0322937	0.0636469	0.0633123	0.0644629	0.0197305	0.0203592	0.011314	0.00951264	0.00946413	0.00963141	0.0117324	0.0120874	69.38825	1758.837	0.5689328	0	0.23274	1	0.7515204	0.0956401	0.152839	0.75152	0.1528395	0.2484796	0.09564014	0.2327399
950	-927.535	-116.978	-810.556	0.362684	0.778407	0.396086	0.836126	0.08429628	0.9262408	0.8361262	0.3960859	0.7784074	0.362684	0.022176	0.06212028	0.07375921	69.38825	0.04331037	0.101384	0.0874893	0.0865034	0.0884637	0.102197	0.122964	0.041211	0.0770266	0.0774215	0.0781202	0.0200565	0.0217681	0.0172533	0.0133175	0.0133805	0.0135031	0.0180954	0.019845	69.38825	1758.837	0.2630722	0	0.266553	1	0.815802	0.0323233	0.151875	0.815802	0.1518746	0.184198	0.03232335	0.2665529
1000	-926.602	-117.373	-809.228	0.842533	0.895703	0.269357	0.665884	0.1107758	0.9037911	0.6658837	0.2693575	0.8957031	0.8425326	0.04900506	0.06177074	0.09620888	69.38825	0.03028394	0.0413406	0.0401198	0.0406032	0.0430243	0.0613882	0.0993989	0.118934	0.123363	0.124674	0.127374	0.0243786	0.0316635	0.0152921	0.0146959	0.0148394	0.0152198	0.0281692	0.0355209	69.38825	1758.837	0.4423806	0	0.917232	1	0.9129659	0.0430105	0.0440237	0.912966	0.04402366	0.08703411	0.04301045	0.9172321
1050	-927.192	-118.132	-809.06	0.64759	0.647135	0.52546	0.70034	0.1145704	0.8591078	0.7003399	0.5254598	0.6471347	0.6475901	0.06072939	0.05384104	0.1408922	69.38825	0.03088553	0.0822642	0.0744308	0.0751273	0.0773752	0.0926793	0.12158	0.071242	0.0882253	0.0900111	0.0906017	0.0217743	0.0244845	0.0143604	0.0122058	0.0124157	0.0125668	0.0180621	0.0205939	69.38825	1758.837	0.5300616	0	0.61213	1	0.8529916	0.0382051	0.108803	0.852992	0.1088033	0.1470084	0.03820505	0.6121297
1100	-929.864	-120.079	-809.784	0.421485	0.694533	0.331685	0.741902	0.09599963	0.9353872	0.7419015	0.3316854	0.6945332	0.4214849	0.03282996	0.06316967	0.06461275	69.38825	0.04680969	0.0559075	0.055826	0.0558679	0.056505	0.064185	0.0659051	0.0702613	0.0705174	0.0705534	0.0702743	0.052185	0.0522339	0.0408615	0.0407561	0.0407728	0.0409269	0.0479448	0.0485162	69.38825	1758.837	0.3419801	0	0.982057	1	0.3845807	0.0807275	0.534692	0.384581	0.5346918	0.6154193	0.08072754	0.9820573
1150	-929.02	-117.396	-811.625	0.638265	0.952468	0.554627	0.819644	0.0766422	0.8808049	0.8196444	0.5546269	0.9524684	0.6382654	0.01195718	0.06468502	0.1191951	69.38825	0.03377504	0.0871571	0.0774471	0.0782651	0.0809939	0.0975753	0.126017	0.0631578	0.085547	0.087523	0.0889266	0.0175831	0.0200875	0.014405	0.01192	0.0121665	0.012376	0.0182902	0.0205617	69.38825	1758.837	0.156013	0	0.545773	1	0.8821867	0.0589718	0.0588415	0.882187	0.05884147	0.1178133	0.05897183	0.5457734
1200	-929.001	-117.5	-811.501	0.558371	0.941248	0.717522	0.633558	0.0763336	0.9281318	0.633558	0.7175217	0.9412477	0.5583709	0.01316049	0.06317311	0.07186821	69.38825	0.02987164	0.111034	0.0999563	0.101602	0.102651	0.110755	0.144828	0.0479526	0.0763295	0.0784115	0.0789423	0.00480678	0.0058072	0.00613832	0.00525906	0.00539809	0.00543544	0.0068301	0.00786284	69.38825	1758.837	0.1724075	0	0.513234	1	0.9537934	0.0228458	0.0233608	0.953793	0.0233608	0.0462066	0.02284579	0.5132339
1250	-929.681	-118.733	-810.948	0.22251	0.384454	0.25992	0.816652	0.1096132	0.9311234	0.8166517	0.2599197	0.384454	0.2225096	0.03649693	0.0731163	0.06887663	69.38825	0.0470585	0.112775	0.098157	0.095974	0.0976094	0.111414	0.0543885	0.0484189	0.0801605	0.0795568	0.0797385	0.0387684	0.0171589	0.0183658	0.0139165	0.013825	0.0138384	0.017876	0.00805865	69.38825	1758.837	0.332961	0	0.112891	1	0.6350469	0.00513328	0.35982	0.635047	0.3598198	0.3649531	0.005133279	0.1128913
1300	-931.57	-122.724	-808.846	0.509668	0.953123	0.190589	0.79856	0.1049412	0.9046176	0.7985601	0.1905888	0.9531233	0.5096675	0.04240145	0.06253972	0.09538244	69.38825	0.02161276	0.0348748	0.031245	0.0311417	0.0314828	0.0368755	0.0378844	0.0674984	0.0802548	0.0804086	0.0804082	0.0599164	0.0596282	0.0641709	0.0554069	0.0554839	0.0556454	0.0685202	0.069154	69.38825	1758.837	0.4040497	0	0.285285	1	0.4354882	0.185127	0.379385	0.435488	0.3793847	0.5645118	0.1851271	0.2852847
1350	-929.507	-119.553	-809.954	0.444043	0.871103	0.750479	0.737674	0.08664377	0.9346936	0.7376741	0.7504791	0.8711033	0.4440434	0.02743058	0.05921318	0.0653064	69.38825	0.03162473	0.101808	0.0954831	0.096117	0.0979035	0.111944	0.121816	0.0439637	0.0554257	0.0560482	0.0565575	0.0199314	0.0208854	0.0199806	0.0182717	0.018453	0.0186447	0.0228023	0.0239633	69.38825	1758.837	0.3165904	0	0.609442	1	0.7231374	0.0944147	0.182448	0.723137	0.1824479	0.2768626	0.09441473	0.6094422
1400	-929.312	-119.259	-810.054	0.194113	0.715309	0.142608	0.776284	0.09958544	0.9383167	0.7762836	0.1426079	0.7153093	0.1941127	0.03411307	0.06547237	0.06168327	69.38825	0.05757153	0.0685313	0.062643	0.0627368	0.064432	0.0772417	0.0862191	0.0680926	0.0809835	0.0817872	0.0817532	0.0419095	0.0422922	0.0300591	0.0251821	0.0254016	0.0255308	0.0370975	0.0381067	69.38825	1758.837	0.3425508	0	0.533557	1	0.6666254	0.0718349	0.26154	0.666625	0.2615397	0.3333746	0.07183486	0.5335573
1450	-928.546	-118.976	-809.571	0.280575	0.581138	0.6865	0.794254	0.09636996	0.9195496	0.7942542	0.6864996	0.5811382	0.2805755	0.03899118	0.05737878	0.0804504	69.38825	0.04416129	0.129733	0.119376	0.118306	0.120658	0.131189	0.14526	0.0223398	0.0472159	0.0473308	0.047875	0.0119907	0.0124723	0.00817243	0.00685862	0.00687369	0.00694963	0.00850061	0.00889801	69.38825	1758.837	0.4045989	0	0.236509	1	0.8030295	0.056966	0.140004	0.80303	0.1400044	0.1969705	0.056966	0.2365087
1500	-931.113	-122.414	-808.7	0.691941	0.683533	0.976055	0.707946	0.1195981	0.9359051	0.7079464	0.9760554	0.6835329	0.6919413	0.06923503	0.05036302	0.06409495	69.38825	0.01818578	0.0974267	0.0940071	0.0950757	0.0980409	0.115506	0.134229	0.0592631	0.0658957	0.066763	0.068275	0.01519	0.0170176	0.0112166	0.0107309	0.0108603	0.0111047	0.0139811	0.0154167	69.38825	1758.837	0.5788976	0	0.829082	1	0.832692	0.0913833	0.0759247	0.832692	0.0759247	0.167308	0.0913833	0.8290817
1550	-931.778	-121.773	-810.005	0.838089	0.942009	0.518172	0.377525	0.09017279	0.895118	0.3775245	0.5181718	0.9420088	0.8380888	0.04114567	0.04902712	0.104882	69.38825	0.02753075	0.0465449	0.0431112	0.0433277	0.0443934	0.0565706	0.0595984	0.0589112	0.0669083	0.0674746	0.0682218	0.0342894	0.0350457	0.0611676	0.0567554	0.0570437	0.0575003	0.0711132	0.0720226	69.38825	1758.837	0.456298	0	0.679485	1	0.678848	0.282319	0.0388331	0.678848	0.03883311	0.321152	0.2823189	0.6794846
1600	-928.717	-118.568	-810.148	0.503268	0.850231	0.536599	0.579769	0.1072605	0.9516639	0.5797692	0.5365987	0.8502315	0.5032685	0.03824207	0.06901838	0.0483361	69.38825	0.04149938	0.116372	0.100727	0.100362	0.101255	0.108714	0.104259	0.0305585	0.0929362	0.0936381	0.0942172	0.00590009	0.00534365	0.00867516	0.006993	0.00704467	0.00708667	0.00849367	0.00742587	69.38825	1758.837	0.3565347	0	0.223037	1	0.9487889	0.0136432	0.037568	0.948789	0.03756798	0.05121114	0.01364315	0.2230367
1650	-928.948	-118.501	-810.447	0.43939	0.902869	0.156783	0.906838	0.08670868	0.9314938	0.9068382	0.156783	0.9028693	0.4393901	0.02270502	0.06400365	0.06850625	69.38825	0.04752796	0.0485775	0.0405097	0.0405925	0.042228	0.0583436	0.0734615	0.0884034	0.108393	0.109883	0.11057	0.0433175	0.0472993	0.0306897	0.0234463	0.0237416	0.0240069	0.0410073	0.0455294	69.38825	1758.837	0.2618541	0	0.502898	1	0.7854915	0.0484226	0.166086	0.785492	0.1660859	0.2145085	0.04842256	0.5028983
1700	-930.281	-119.489	-810.792	0.91952	0.651505	0.546815	0.915149	0.1010637	0.8995394	0.9151487	0.5468154	0.6515054	0.9195202	0.02422946	0.07683421	0.1004606	69.38825	0.02676941	0.0528025	0.0489949	0.0489633	0.0491726	0.0555335	0.0479928	0.0738419	0.0815622	0.0816272	0.081427	0.0667766	0.0566202	0.0444475	0.0410116	0.0410357	0.0411097	0.046817	0.040264	69.38825	1758.837	0.2397445	0	0.384104	1	0.2992004	0.0110264	0.689773	0.2992	0.6897732	0.7007996	0.01102643	0.3841039
1750	-928.61	-119.201	-809.408	0.897825	0.898991	0.487708	0.813519	0.08678411	0.8952148	0.8135192	0.4877077	0.8989913	0.8978251	0.02483896	0.06194515	0.1047852	69.38825	0.01816322	0.0550507	0.0492494	0.0495047	0.0507749	0.0659725	0.0739622	0.0759732	0.088406	0.0892878	0.089697	0.0428808	0.0449832	0.036204	0.0316127	0.0318702	0.0322382	0.0446115	0.0477211	69.38825	1758.837	0.2862155	0	0.605009	1	0.6820106	0.0707937	0.247196	0.682011	0.2471957	0.3179894	0.07079369	0.6050094
1800	-931.387	-122.291	-809.096	0.831781	0.561557	0.566403	0.491283	0.09119399	0.8859883	0.4912832	0.5664031	0.5615572	0.8317813	0.03117881	0.06001518	0.1140117	69.38825	0.02003851	0.0567679	0.0552329	0.0554802	0.0570808	0.0726303	0.0773461	0.075673	0.0787483	0.0791324	0.0798619	0.0437647	0.0447194	0.0344724	0.0334584	0.0335644	0.0340131	0.0434528	0.0446011	69.38825	1758.837	0.3418954	0	0.876313	1	0.6424542	0.201914	0.155632	0.642454	0.1556318	0.3575458	0.201914	0.8763127
1850	-926.84	-117.589	-809.251	0.632164	0.855381	0.306982	0.960734	0.09921268	0.9400181	0.9607343	0.3069817	0.8553811	0.632164	0.03627454	0.06293814	0.05998188	69.38825	0.03044689	0.0489282	0.0461898	0.046446	0.0476718	0.063308	0.0703133	0.0880752	0.0937731	0.0944064	0.0948862	0.0488168	0.0514134	0.031121	0.028986	0.0291625	0.029477	0.0421409	0.0448845	69.38825	1758.837	0.365624	0	0.800402	1	0.6552701	0.072679	0.272051	0.65527	0.2720509	0.3447299	0.07267902	0.8004024
1900	-928.156	-117.961	-810.195	0.496918	0.604788	0.238511	0.545503	0.1081518	0.9607303	0.5455028	0.2385105	0.6047879	0.4969177	0.04290284	0.065249	0.03926974	69.38825	0.06417861	0.0643912	0.0629431	0.0634996	0.0649863	0.0750704	0.108851	0.126121	0.130548	0.131763	0.133717	0.00542002	0.00686199	0.00357741	0.00347767	0.00350966	0.00356188	0.00551559	0.0061845	69.38825	1758.837	0.3966908	0	0.937478	1	0.97603	0.0182246	0.00574534	0.97603	0.005745342	0.02396998	0.01822463	0.9374782
1950	-927.165	-117.712	-809.453	0.585481	0.877323	0.638113	0.909469	0.1182474	0.9390349	0.909469	0.6381131	0.8773232	0.5854814	0.0710026	0.04724475	0.06096509	69.38825	0.03562275	0.101254	0.0871742	0.0875365	0.0905992	0.109421	0.13202	0.044847	0.0778809	0.0789435	0.080933	0.0158762	0.0181843	0.0126959	0.0103407	0.0104736	0.0107288	0.0146372	0.0164543	69.38825	1758.837	0.6004583	0	0.378316	1	0.8636104	0.0887756	0.047614	0.86361	0.04761401	0.1363896	0.08877563	0.3783164
2000	-930.671	-119.811	-810.861	0.361821	0.593641	0.507925	0.57739	0.1242602	0.9673753	0.5773897	0.5079249	0.5936407	0.3618207	0.05825777	0.06600248	0.03262465	69.38825	0.05102445	0.0931308	0.0865904	0.0869821	0.0878596	0.101276	0.103139	0.049571	0.0610759	0.0615175	0.0616845	0.0276799	0.0274854	0.0254768	0.0233171	0.0234709	0.0235738	0.0281086	0.0280604	69.38825	1758.837	0.4688367	0	0.582686	1	0.6300767	0.0507135	0.31921	0.630077	0.3192098	0.3699233	0.0507135	0.5826857
2050	-931.504	-121.396	-810.108	0.260806	0.640132	0.417914	0.954665	0.1099079	0.9654321	0.9546653	0.4179143	0.6401324	0.2608059	0.06149846	0.04840941	0.03456786	69.38825	0.07849175	0.106531	0.0986259	0.0992479	0.101117	0.116663	0.127836	0.0462801	0.0604341	0.0611049	0.0617054	0.0216399	0.0228529	0.0125115	0.0112081	0.0113264	0.0114448	0.0143225	0.0151488	69.38825	1758.837	0.5595455	0	0.561574	1	0.7243884	0.0835381	0.192073	0.724388	0.1920735	0.2756116	0.08353813	0.5615745
2100	-929.042	-119.95	-809.092	0.766678	0.918376	0.349691	0.937979	0.1154546	0.9649538	0.9379792	0.3496906	0.9183765	0.7666782	0.06227234	0.05318224	0.03504624	69.38825	0.03122548	0.0421737	0.0413579	0.0414705	0.0422846	0.0565929	0.0595456	0.0880219	0.0900102	0.0902563	0.0910692	0.0529276	0.0545986	0.0370567	0.0362704	0.0363621	0.0367912	0.0506972	0.0525135	69.38825	1758.837	0.5393666	0	0.92511	1	0.5907472	0.152554	0.256698	0.590747	0.2566984	0.4092528	0.1525544	0.92511
2150	-928.8	-119.506	-809.294	0.513827	0.389745	0.319852	0.527321	0.1039257	0.889414	0.5273209	0.3198522	0.3897449	0.5138271	0.04364842	0.06027727	0.110586	69.38825	0.03807519	0.0676811	0.0622684	0.0628501	0.0654142	0.0831136	0.105518	0.0850729	0.0962592	0.0977194	0.0983671	0.0335145	0.0366204	0.0160845	0.0141656	0.0143395	0.0145803	0.0219086	0.0245225	69.38825	1758.837	0.4199964	0	0.701063	1	0.8055381	0.0505048	0.143957	0.805538	0.1439571	0.1944619	0.05050476	0.7010632
2200	-928.023	-118.589	-809.434	0.954595	0.912519	0.686058	0.948199	0.1112817	0.8923469	0.9481987	0.6860578	0.9125193	0.9545953	0.06788105	0.0434006	0.1076531	69.38825	0.02636367	0.059767	0.059525	0.0596816	0.0609184	0.0750431	0.0840545	0.0818206	0.0824771	0.0826508	0.0824749	0.0396338	0.0419263	0.028353	0.0282008	0.0282507	0.0284986	0.0368608	0.0398629	69.38825	1758.837	0.6099932	0	0.977585	1	0.6458738	0.0268597	0.327266	0.645874	0.3272665	0.3541262	0.02685966	0.977585
2250	-929.919	-120.597	-809.323	0.595651	0.914621	0.599649	0.536454	0.1081	0.9209987	0.5364535	0.5996489	0.9146207	0.5956508	0.05433368	0.05376629	0.07900132	69.38825	0.0433151	0.0763287	0.0705415	0.0711038	0.072643	0.086954	0.0979827	0.0569855	0.0686793	0.0695593	0.0700681	0.0245683	0.026123	0.0337338	0.0305138	0.030839	0.0311777	0.039646	0.0425525	69.38825	1758.837	0.5026244	0	0.646072	1	0.7428556	0.0681378	0.189007	0.742856	0.1890066	0.2571444	0.06813777	0.6460724
2300	-929.966	-118.757	-811.209	0.597525	0.738099	0.37381	0.997423	0.07990571	0.8581715	0.9974226	0.3738104	0.7380993	0.5975249	0.02415998	0.05574573	0.1418285	69.38825	0.03915866	0.0716966	0.0654262	0.0661178	0.0687284	0.0849352	0.118049	0.0864488	0.100192	0.102112	0.102852	0.0255282	0.028984	0.0117692	0.0100133	0.010185	0.0103263	0.0170109	0.0196249	69.38825	1758.837	0.3023561	0	0.680292	1	0.8670108	0.0376944	0.0952948	0.867011	0.0952948	0.1329892	0.03769436	0.6802922
2350	-929.026	-118.643	-810.384	0.223673	0.653034	0.566129	0.671284	0.1351307	0.9430135	0.671284	0.566129	0.6530339	0.2236733	0.08083617	0.05429455	0.05698653	69.38825	0.03956271	0.131426	0.122317	0.122364	0.123254	0.131482	0.125239	0.0265369	0.0472688	0.0477695	0.0478222	0.0104882	0.00938037	0.00978352	0.00852929	0.00861345	0.00862602	0.0100504	0.00904984	69.38825	1758.837	0.5982072	0	0.366506	1	0.8151615	0.018923	0.165915	0.815161	0.1659155	0.1848385	0.01892305	0.3665057
