Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
500	-968.099	-157.481	-810.619	0.370026	0.408422	0.244913	0.352928	0.08331204	0.8960867	0.3529279	0.2449127	0.4084217	0.3700263	0.02435494	0.0589571	0.1039133	69.38825	0.0410469	0.0423173	0.041901	0.0419035	0.0419682	0.0436032	0.0437058	0.0612402	0.0622864	0.0623003	0.0622174	0.0579811	0.057849	0.0631116	0.0624715	0.0624771	0.0625396	0.0650149	0.0651118	69.38825	1758.837	0.292334	0	0.729004	1	0.1473845	0.478363	0.374252	0.147385	0.3742525	0.8526155	0.478363	0.7290042
550	-970.1	-161.093	-809.007	0.239796	0.867317	0.723441	0.608518	0.100155	0.8290486	0.6085183	0.7234411	0.8673173	0.2397958	0.03516309	0.06499189	0.1709514	69.38825	0.02112983	0.111435	0.110804	0.11097	0.112023	0.119152	0.121058	0.0335724	0.0346119	0.0347012	0.0347348	0.0204872	0.0204613	0.0216467	0.0213349	0.0213644	0.0214305	0.0250652	0.0251472	69.38825	1758.837	0.3510868	0	0.908216	1	0.585843	0.329568	0.0845894	0.585843	0.0845894	0.414157	0.3295676	0.9082158
600	-966.643	-157.78	-808.863	0.619242	0.928247	0.685481	0.926579	0.1112924	0.7309912	0.9265789	0.6854807	0.9282471	0.6192417	0.05202695	0.05926541	0.2690088	69.38825	0.02395351	0.0685239	0.0681539	0.0682256	0.0690763	0.0749164	0.0770661	0.0595173	0.0602785	0.0603371	0.0596659	0.0464258	0.0453969	0.0388287	0.0384451	0.0384629	0.0387646	0.0437114	0.0442037	69.38825	1758.837	0.46748	0	0.913123	1	0.3727319	0.0882989	0.538969	0.372732	0.5389692	0.6272681	0.08829894	0.9131227
650	-967.671	-157.667	-810.004	0.411507	0.450985	0.466322	0.445054	0.1113873	0.9073596	0.4450542	0.466322	0.450985	0.4115066	0.04417577	0.06721154	0.09264042	69.38825	0.03898765	0.0796144	0.0729841	0.0727814	0.0736587	0.0840031	0.0865973	0.0495258	0.0619017	0.0620367	0.0621673	0.0407754	0.0407284	0.036544	0.0327635	0.0328081	0.0329585	0.0388104	0.039341	69.38825	1758.837	0.3965961	0	0.33789	1	0.4937402	0.186656	0.319604	0.49374	0.3196037	0.5062598	0.1866561	0.3378895
700	-966.776	-157.59	-809.185	0.913654	0.88953	0.891556	0.359187	0.1126145	0.8066855	0.3591873	0.8915561	0.8895298	0.9136543	0.06573843	0.04687604	0.1933145	69.38825	0.02835531	0.0590297	0.0557899	0.0559296	0.0569222	0.0669785	0.069334	0.0476835	0.0540924	0.0544451	0.0547506	0.0321215	0.0323861	0.0596648	0.0569581	0.0570979	0.057331	0.0645384	0.0649466	69.38825	1758.837	0.5837476	0	0.645168	1	0.605168	0.309838	0.0849943	0.605168	0.0849943	0.394832	0.3098377	0.6451675
750	-967.008	-157.376	-809.632	0.808537	0.736493	0.389176	0.327991	0.0891662	0.8767078	0.3279908	0.3891762	0.7364934	0.8085373	0.02573078	0.06343542	0.1232922	69.38825	0.02684131	0.0265836	0.0262661	0.026279	0.0264072	0.0291064	0.0293004	0.0529338	0.0539513	0.053989	0.0537254	0.0439112	0.0435224	0.0871999	0.0864361	0.0864609	0.0868123	0.0932711	0.0938438	69.38825	1758.837	0.288571	0	0.872424	1	0.3004003	0.218263	0.481337	0.3004	0.4813367	0.6995997	0.2182629	0.8724244
800	-971.141	-159.143	-811.998	0.678942	0.912299	0.254339	0.920695	0.09943786	0.879528	0.920695	0.2543386	0.9122988	0.6789424	0.0641338	0.03530407	0.120472	69.38825	0.04914349	0.0272756	0.0270773	0.0270775	0.0270998	0.0276322	0.0276786	0.0713092	0.0720681	0.0720713	0.072016	0.069986	0.0698824	0.0680857	0.0675197	0.0675216	0.0675589	0.0690345	0.0691057	69.38825	1758.837	0.6449636	0	0.59653	1	0.05666586	0.1522	0.791134	0.0566659	0.7911339	0.9433341	0.1522003	0.5965303
850	-966.948	-157.796	-809.151	0.714985	0.757415	0.446817	0.738079	0.1021338	0.818643	0.7380795	0.4468166	0.7574152	0.7149849	0.03809556	0.06403825	0.181357	69.38825	0.02658882	0.0565545	0.0530006	0.0530653	0.0540392	0.0648349	0.0669577	0.0709013	0.0780727	0.0784946	0.0788747	0.0536801	0.0540537	0.0389111	0.0357191	0.0358232	0.0359652	0.0453969	0.0456552	69.38825	1758.837	0.3729965	0	0.628315	1	0.5868762	0.370502	0.0426218	0.586876	0.04262182	0.4131238	0.370502	0.6283146
900	-968.023	-158.153	-809.87	0.255563	0.824107	0.61483	0.558739	0.1073329	0.8544385	0.5587392	0.6148298	0.8241072	0.2555631	0.0389211	0.06841177	0.1455615	69.38825	0.03377174	0.105511	0.10063	0.100378	0.101228	0.108464	0.110281	0.0297339	0.0389467	0.0390884	0.0391551	0.024177	0.0240717	0.0306049	0.0276835	0.0277384	0.0278058	0.0321879	0.0323143	69.38825	1758.837	0.3626205	0	0.321714	1	0.5406202	0.309068	0.150312	0.54062	0.150312	0.4593798	0.3090678	0.3217138
950	-965.68	-156.551	-809.128	0.543595	0.803488	0.506405	0.54459	0.1149149	0.8231688	0.5445899	0.5064054	0.8034882	0.5435951	0.05586382	0.05905112	0.1768312	69.38825	0.02838527	0.0526306	0.0517834	0.0517977	0.0520247	0.0552481	0.0556923	0.0523782	0.0543444	0.0543933	0.0541783	0.0461729	0.0457978	0.0616701	0.0605387	0.0605613	0.0607212	0.0648904	0.0651765	69.38825	1758.837	0.4861319	0	0.711789	1	0.2611489	0.256176	0.482675	0.261149	0.4826755	0.7388511	0.2561756	0.7117895
1000	-968.988	-159.562	-809.426	0.76988	0.829611	0.43766	0.443368	0.1057743	0.8648998	0.4433678	0.4376603	0.8296113	0.7698796	0.04725747	0.05851685	0.1351002	69.38825	0.04627321	0.0402249	0.0402347	0.04029	0.0410082	0.0495866	0.0508782	0.0676411	0.0677013	0.0677388	0.0681173	0.0452388	0.0455722	0.0588344	0.0588461	0.0588622	0.0590802	0.0699287	0.0702163	69.38825	1758.837	0.4467764	0	0.999109	1	0.5614677	0.411626	0.0269064	0.561468	0.0269064	0.4385323	0.4116259	0.9991095
1050	-967.369	-158.463	-808.906	0.587581	0.923663	0.483959	0.775362	0.1026611	0.798349	0.7753624	0.4839585	0.9236631	0.5875807	0.03638092	0.06628022	0.201651	69.38825	0.01731207	0.0461069	0.0460153	0.0460153	0.0460272	0.0462798	0.0463042	0.0554938	0.0557395	0.0557399	0.0557147	0.0550435	0.0549944	0.0650661	0.0649118	0.064912	0.0649263	0.0653412	0.0653681	69.38825	1758.837	0.3543787	0	0.602823	1	0.02435065	0.257692	0.717958	0.0243507	0.7179576	0.9756493	0.2576917	0.6028228
1100	-968.638	-157.841	-810.797	0.412233	0.566953	0.576845	0.336624	0.08692353	0.8666808	0.3366241	0.5768449	0.5669527	0.4122334	0.03770751	0.04921602	0.1333192	69.38825	0.04246701	0.0849749	0.0799546	0.0800509	0.0814103	0.093086	0.096124	0.04396	0.0529736	0.0533834	0.0537949	0.0296033	0.0299861	0.0368822	0.034174	0.034299	0.0344357	0.0403506	0.0405566	69.38825	1758.837	0.4338009	0	0.550185	1	0.6445824	0.341685	0.0137322	0.644582	0.01373216	0.3554176	0.3416855	0.5501849
1150	-966.108	-157.022	-809.086	0.828809	0.526639	0.487063	0.469502	0.09729389	0.890572	0.4695021	0.4870635	0.5266391	0.8288087	0.03987659	0.0574173	0.109428	69.38825	0.02833088	0.0378225	0.0377554	0.0377566	0.0378067	0.0391829	0.0392438	0.0639055	0.0640616	0.0640638	0.0639328	0.0604786	0.0603177	0.064943	0.0648543	0.0648554	0.0649666	0.0669477	0.0671052	69.38825	1758.837	0.4098571	0	0.947883	1	0.1014769	0.211928	0.686595	0.101477	0.6865946	0.8985231	0.2119284	0.9478828
1200	-965.984	-155.997	-809.987	0.648351	0.52347	0.493501	0.470708	0.09839975	0.8783643	0.4707078	0.493501	0.5234701	0.6483511	0.02992767	0.06847208	0.1216357	69.38825	0.04016631	0.0520859	0.0503183	0.0503404	0.0506421	0.0558241	0.0565703	0.0614602	0.0650929	0.0651836	0.0649352	0.0531395	0.0527381	0.0531386	0.0513673	0.0514043	0.0516194	0.0567814	0.0573583	69.38825	1758.837	0.3041437	0	0.63092	1	0.3025537	0.136179	0.561268	0.302554	0.5612678	0.6974463	0.1361785	0.6309197
1250	-970.027	-158.914	-811.112	0.891998	0.924416	0.889755	0.883237	0.08174235	0.7032304	0.883237	0.8897551	0.9244156	0.891998	0.013443	0.06829935	0.2967696	69.38825	0.03823055	0.0821331	0.0723171	0.0707991	0.072429	0.0828199	0.0890251	0.0445369	0.0673383	0.0669589	0.0672731	0.0398211	0.0388872	0.0369289	0.0308261	0.0307372	0.0308669	0.0375479	0.0387544	69.38825	1758.837	0.1644558	0	0.06792	1	0.5858488	0.0627833	0.351368	0.585849	0.3513679	0.4141512	0.06278329	0.06792004
1300	-966.921	-157.605	-809.315	0.992177	0.531592	0.471324	0.76645	0.09418981	0.866686	0.7664501	0.4713241	0.5315924	0.9921772	0.03165845	0.06253137	0.133314	69.38825	0.02794923	0.0429057	0.0396972	0.0396237	0.0397102	0.0431618	0.0433421	0.0744019	0.0813825	0.0813386	0.0813863	0.0738159	0.0737231	0.049194	0.0457457	0.0457326	0.045756	0.0494811	0.0496014	69.38825	1758.837	0.3361133	0	0.0508504	1	0.2126035	0.496589	0.290807	0.212604	0.2908074	0.7873965	0.4965891	0.05085038
1350	-967.184	-157.236	-809.948	0.471465	0.588794	0.447304	0.477897	0.1086394	0.9000507	0.477897	0.4473039	0.5887942	0.4714652	0.0651439	0.04349549	0.0999493	69.38825	0.04262423	0.0599265	0.0561466	0.056004	0.0561495	0.0599793	0.060186	0.048904	0.0570616	0.0570073	0.0570628	0.0487841	0.0487702	0.0575945	0.0536961	0.0536711	0.0536974	0.0576485	0.0577105	69.38825	1758.837	0.5996342	0	0.0057152	1	0.2619069	0.616626	0.121467	0.261907	0.1214671	0.7380931	0.616626	0.005715202
1400	-965.902	-156.582	-809.32	0.508508	0.736477	0.596116	0.796957	0.1106075	0.8535624	0.7969566	0.5961164	0.7364774	0.5085076	0.0487475	0.06186003	0.1464376	69.38825	0.03315605	0.0771026	0.0716793	0.071368	0.071813	0.0782127	0.0798962	0.0484918	0.059242	0.0591849	0.0591876	0.0458178	0.0453396	0.0404848	0.0365507	0.0365291	0.0365763	0.0410929	0.0414309	69.38825	1758.837	0.440725	0	0.119596	1	0.3458026	0.0893164	0.564881	0.345803	0.564881	0.6541974	0.08931639	0.1195958
1450	-970.115	-158.423	-811.692	0.764373	0.388043	0.278188	0.168295	0.1087136	0.8734602	0.1682945	0.2781878	0.3880426	0.7643734	0.03133599	0.07737758	0.1265398	69.38825	0.04773178	0.0239907	0.0233623	0.0234037	0.0237735	0.0287605	0.0294908	0.0612295	0.0629583	0.0630948	0.0626196	0.0454658	0.0445607	0.081647	0.0804228	0.0804775	0.0813246	0.0908027	0.0926152	69.38825	1758.837	0.2882436	0	0.850697	1	0.470089	0.128838	0.401073	0.470089	0.4010732	0.529911	0.1288378	0.8506968
1500	-967.786	-156.566	-811.219	0.746858	0.751455	0.979984	0.991993	0.1321687	0.8587089	0.9919935	0.9799844	0.7514549	0.7468578	0.06368694	0.06848176	0.1412911	69.38825	0.02614636	0.0782134	0.0757745	0.07576	0.0759479	0.0804807	0.0809451	0.0529261	0.0568905	0.0569172	0.0568554	0.0492212	0.0490542	0.0354225	0.0341014	0.0341113	0.0341502	0.0365609	0.0366674	69.38825	1758.837	0.481861	0	0.435254	1	0.2178501	0.258129	0.524021	0.21785	0.5240211	0.7821499	0.2581287	0.4352538
1550	-965.481	-156.725	-808.756	0.729198	0.825058	0.835816	0.623838	0.1053784	0.8450209	0.6238383	0.8358156	0.8250578	0.7291977	0.05077941	0.05459897	0.1549791	69.38825	0.02448526	0.061928	0.0605834	0.0605937	0.0607746	0.0644036	0.0648104	0.0495622	0.052186	0.0522247	0.0520751	0.0445457	0.0442794	0.0551607	0.0539424	0.053962	0.0540686	0.0573227	0.0575768	69.38825	1758.837	0.4818769	0	0.607421	1	0.2286682	0.192458	0.578874	0.228668	0.5788739	0.7713318	0.1924579	0.607421
1600	-967.085	-156.284	-810.801	0.693367	0.795066	0.372086	0.5375	0.116485	0.8728741	0.5375004	0.3720859	0.795066	0.6933665	0.0451788	0.07130616	0.1271259	69.38825	0.03788635	0.0319092	0.0313244	0.0313226	0.0313503	0.0323663	0.0324357	0.0561027	0.0580203	0.058028	0.0579542	0.0545016	0.0542957	0.0786584	0.077326	0.077331	0.0773927	0.0797456	0.0799352	69.38825	1758.837	0.3878509	0	0.395283	1	0.1051262	0.135554	0.759319	0.105126	0.7593194	0.8948738	0.1355544	0.3952826
1650	-967.338	-157.843	-809.495	0.521395	0.816349	0.643785	0.801639	0.1311756	0.8444024	0.8016394	0.6437854	0.8163487	0.5213951	0.08598572	0.0451899	0.1555976	69.38825	0.0208247	0.0726032	0.0715269	0.0715621	0.0719268	0.0773925	0.0780196	0.0541149	0.056073	0.0561389	0.0560608	0.0452515	0.0451177	0.0399212	0.039075	0.0390998	0.039183	0.0434038	0.0435293	69.38825	1758.837	0.6555008	0	0.788355	1	0.3329401	0.413343	0.253717	0.33294	0.2537167	0.6670599	0.4133433	0.7883553
1700	-968.379	-159.595	-808.783	0.994255	0.76238	0.73845	0.774519	0.1020783	0.8810006	0.7745194	0.7384499	0.7623805	0.9942553	0.05405492	0.04802333	0.1189994	69.38825	0.0170932	0.0476937	0.0471866	0.0471887	0.0472256	0.048822	0.048884	0.0621294	0.0632025	0.0632096	0.063159	0.0596966	0.0596156	0.0568417	0.0562779	0.0562815	0.0563209	0.0580976	0.058167	69.38825	1758.837	0.529544	0	0.669569	1	0.1008527	0.377928	0.521219	0.100853	0.5212188	0.8991473	0.3779285	0.6695689
1750	-967.374	-158.014	-809.36	0.546076	0.682858	0.620198	0.573785	0.1051987	0.9057109	0.5737849	0.6201981	0.6828583	0.5460761	0.03974131	0.06545739	0.09428908	69.38825	0.02882216	0.0577957	0.057684	0.0576842	0.0576874	0.0581488	0.0581531	0.0504084	0.0506368	0.0506373	0.0506344	0.0496855	0.0496815	0.0584624	0.0583455	0.0583458	0.0583478	0.0588294	0.0588321	69.38825	1758.837	0.3777738	0	0.755552	1	0.03465463	0.853575	0.11177	0.0346546	0.1117704	0.9653454	0.8535749	0.7555521
1800	-970.792	-159.167	-811.625	0.370634	0.93222	0.263802	0.270585	0.08801747	0.862375	0.270585	0.2638019	0.9322202	0.3706342	0.04593813	0.04207935	0.137625	69.38825	0.03894359	0.0292949	0.0281994	0.0281686	0.0282438	0.029727	0.0299194	0.0338509	0.0385912	0.0386174	0.0385374	0.0317868	0.0313801	0.103509	0.0999058	0.0999282	0.100018	0.104955	0.105367	69.38825	1758.837	0.5219205	0	0.232066	1	0.2692474	0.183559	0.547194	0.269247	0.5471936	0.7307526	0.183559	0.2320661
