Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-1039.59	-183.994	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.10234	0.0869161	0.0832722	0.0872243	0.101831	0.124346	0.0313451	0.0811343	0.0800742	0.0817743	0.0211306	0.0224432	0.0181128	0.0132694	0.0131351	0.0133591	0.0184155	0.0198772	69.38825	1758.837	0.75	0	0.1	1	0.8421053	0.0526316	0.105263	0.842105	0.1052632	0.1578947	0.05263158	0.1
50	-988.82	-179.381	-809.439	0.732924	0.792759	0.312607	0.782524	0.1048087	0.839821	0.7825237	0.3126073	0.7927588	0.732924	0.05067003	0.05413867	0.160179	69.38825	0.0478856	0.0453123	0.0438595	0.044151	0.0461952	0.0616802	0.06786	0.0926721	0.0959794	0.0965546	0.0976748	0.0539215	0.0551547	0.0290087	0.0276667	0.0277806	0.0281355	0.0427413	0.043652	69.38825	1758.837	0.4834526	0	0.872506	1	0.7333015	0.21256	0.0541388	0.733301	0.05413882	0.2666985	0.2125597	0.8725057
100	-989.485	-180.337	-809.149	0.971531	0.552772	0.318102	0.416437	0.1147602	0.8200531	0.4164368	0.3181017	0.5527723	0.9715311	0.061777	0.0529832	0.1799469	69.38825	0.03354677	0.0295764	0.0282611	0.0282964	0.0286984	0.0351622	0.0359178	0.0772119	0.0805052	0.0807188	0.0809506	0.0634447	0.063697	0.0599157	0.0578245	0.0578796	0.0579713	0.0669165	0.0670519	69.38825	1758.837	0.5383138	0	0.755252	1	0.5070136	0.471094	0.0218924	0.507014	0.02189239	0.4929864	0.471094	0.7552518
150	-989.639	-178.407	-811.232	0.993955	0.784263	0.516975	0.150322	0.1398426	0.7808075	0.1503224	0.5169749	0.7842626	0.9939549	0.08112533	0.05871724	0.2191925	69.38825	0.04562483	0.041434	0.0353998	0.0352913	0.0370209	0.0482694	0.0562702	0.0456569	0.0622718	0.063186	0.0640661	0.0256261	0.0266355	0.0784034	0.0710721	0.0713856	0.0718462	0.0824039	0.083761	69.38825	1758.837	0.580119	0	0.412738	1	0.8084071	0.129614	0.0619789	0.808407	0.06197895	0.1915929	0.1296139	0.4127377
200	-993.118	-182.831	-810.287	0.85186	0.992764	0.410791	0.828122	0.08103962	0.6172512	0.8281215	0.4107911	0.9927637	0.8518597	0.01654982	0.0644898	0.3827488	69.38825	0.01968049	0.047202	0.0435637	0.0433521	0.0442707	0.050836	0.0532328	0.069071	0.0789058	0.0792837	0.0792171	0.0591341	0.0583379	0.0500298	0.0445618	0.0446349	0.0448671	0.0544035	0.055096	69.38825	1758.837	0.2042189	0	0.375089	1	0.584107	0.222878	0.193015	0.584107	0.1930146	0.415893	0.2228784	0.3750888
250	-992.35	-182.482	-809.868	0.61546	0.911989	0.271328	0.185384	0.1043231	0.7792152	0.1853845	0.2713281	0.9119893	0.6154602	0.03991369	0.06440939	0.2207848	69.38825	0.05276066	0.031874	0.0272983	0.026718	0.0276398	0.0331039	0.0370319	0.0374407	0.0564687	0.0567777	0.0567655	0.026934	0.0252402	0.096728	0.0847766	0.0849241	0.085375	0.100509	0.104395	69.38825	1758.837	0.3825969	0	0.201633	1	0.7240664	0.0512464	0.224687	0.724066	0.2246872	0.2759336	0.05124637	0.2016328
300	-990.89	-181.073	-809.816	0.948542	0.662194	0.866427	0.184633	0.1311128	0.785055	0.1846328	0.8664275	0.6621944	0.9485421	0.07754188	0.05357093	0.214945	69.38825	0.03071613	0.0525246	0.0467926	0.0465109	0.0474822	0.0562234	0.0587889	0.0355955	0.0478181	0.0479926	0.0482861	0.0279328	0.0280144	0.0773427	0.0730776	0.0731383	0.0733508	0.0792651	0.0798634	69.38825	1758.837	0.5914135	0	0.308733	1	0.6151308	0.231157	0.153712	0.615131	0.1537123	0.3848692	0.231157	0.3087331
350	-989.213	-179.707	-809.506	0.992554	0.941975	0.422235	0.509817	0.09121674	0.6714929	0.5098169	0.4222351	0.9419751	0.9925537	0.03423944	0.0569773	0.3285071	69.38825	0.02990584	0.0471905	0.0396682	0.0385911	0.0403032	0.0498756	0.0545621	0.0571042	0.0796868	0.0797826	0.0803366	0.0488891	0.0486932	0.0598243	0.0497771	0.049798	0.0500346	0.0624714	0.0634113	69.38825	1758.837	0.3753635	0	0.164793	1	0.7116539	0.176746	0.1116	0.711654	0.1116	0.2883461	0.1767461	0.1647934
400	-988.912	-179.177	-809.735	0.818752	0.990767	0.366794	0.612123	0.09248316	0.8376363	0.6121226	0.3667937	0.9907669	0.8187516	0.02797789	0.06450527	0.1623637	69.38825	0.03528259	0.0475134	0.0410528	0.0409443	0.0423074	0.0551295	0.0591701	0.0671647	0.08366	0.0844113	0.0852651	0.0466883	0.0475914	0.0510976	0.0427191	0.0429488	0.0432598	0.0591714	0.0599052	69.38825	1758.837	0.3025187	0	0.43693	1	0.7110755	0.258996	0.0299288	0.711075	0.0299288	0.2889245	0.2589957	0.4369301
450	-989.425	-179.821	-809.604	0.78821	0.652736	0.399869	0.530765	0.09415004	0.8929313	0.5307654	0.3998689	0.6527358	0.7882098	0.03396495	0.06018509	0.1070687	69.38825	0.03998956	0.044333	0.0412557	0.0413212	0.0419055	0.0515899	0.0528719	0.0708598	0.0776903	0.0780084	0.0783463	0.0542462	0.0545986	0.0513571	0.047727	0.0478423	0.0480474	0.0588031	0.0591962	69.38825	1758.837	0.3607535	0	0.638955	1	0.5260885	0.395113	0.0787982	0.526088	0.07879822	0.4739115	0.3951133	0.6389552
500	-990.234	-180.917	-809.317	0.889288	0.958921	0.566719	0.94829	0.121851	0.6807057	0.9482902	0.5667194	0.9589208	0.8892879	0.06021236	0.06163861	0.3192943	69.38825	0.02057439	0.0563037	0.0536607	0.0537396	0.0549138	0.0638761	0.0668508	0.071611	0.0772307	0.077639	0.0775298	0.0547287	0.0542161	0.0386582	0.0359953	0.0360806	0.0363693	0.0449969	0.0455997	69.38825	1758.837	0.4941476	0	0.653497	1	0.5736249	0.221489	0.204886	0.573625	0.2048856	0.4263751	0.2214895	0.653497
550	-993.957	-182.564	-811.392	0.613345	0.440577	0.0882875	0.655641	0.1052957	0.8167453	0.6556414	0.08828753	0.4405766	0.6133455	0.06826382	0.03703185	0.1832547	69.38825	0.0584292	0.0244708	0.0203459	0.0201317	0.0214313	0.0302679	0.035416	0.10905	0.122526	0.123367	0.12367	0.0858678	0.0856406	0.0332572	0.0248044	0.0249094	0.0253135	0.0439201	0.04561	69.38825	1758.837	0.6483061	0	0.408427	1	0.7295687	0.124388	0.146044	0.729569	0.1460436	0.2704313	0.1243876	0.4084271
600	-990.974	-180.687	-810.286	0.560978	0.866411	0.34201	0.778303	0.09813294	0.8234411	0.7783034	0.3420103	0.866411	0.5609782	0.02441103	0.07372191	0.1765589	69.38825	0.02739171	0.0521661	0.0498191	0.0499091	0.0508604	0.0594924	0.061815	0.071226	0.0766085	0.0769741	0.0769355	0.0529956	0.0527289	0.0433015	0.0403301	0.0404424	0.0407198	0.0515526	0.0521228	69.38825	1758.837	0.2487547	0	0.689832	1	0.5501708	0.242529	0.2073	0.550171	0.2073001	0.4498292	0.2425291	0.6898316
650	-990.642	-179.98	-810.661	0.592251	0.506812	0.151021	0.532144	0.1293086	0.9060731	0.5321435	0.1510211	0.5068123	0.5922506	0.07046404	0.05884457	0.09392686	69.38825	0.06066296	0.0286346	0.0247896	0.0246776	0.0250178	0.0308541	0.0317583	0.0795152	0.0924463	0.0926129	0.0926795	0.0714609	0.07118	0.0583171	0.0496847	0.0497413	0.0499463	0.0629555	0.0637284	69.38825	1758.837	0.5449292	0	0.285277	1	0.4605448	0.234438	0.305017	0.460545	0.3050174	0.5394552	0.2344378	0.2852767
700	-991.152	-181.495	-809.657	0.886459	0.950869	0.390918	0.487814	0.09304254	0.8644736	0.4878138	0.3909184	0.950869	0.8864592	0.02639415	0.06664839	0.1355264	69.38825	0.0289758	0.028977	0.0277277	0.0277493	0.0279371	0.0316902	0.0320768	0.057324	0.0614634	0.061594	0.0614329	0.0476021	0.0472688	0.0804786	0.0773959	0.077477	0.0777556	0.0867286	0.0873212	69.38825	1758.837	0.2836783	0	0.640128	1	0.3731222	0.255546	0.371332	0.373122	0.3713317	0.6268778	0.2555461	0.6401278
750	-992.632	-182.958	-809.674	0.713556	0.691024	0.22894	0.609354	0.1041637	0.8019302	0.6093535	0.22894	0.6910237	0.7135562	0.04013338	0.06403029	0.1980698	69.38825	0.04481704	0.0300501	0.0290641	0.0291468	0.0299938	0.0363051	0.0392434	0.0857409	0.0885206	0.0887952	0.0877499	0.0620946	0.0603246	0.0517756	0.0496043	0.0496879	0.0506558	0.0641849	0.0670625	69.38825	1758.837	0.3852916	0	0.80373	1	0.51533	0.0231834	0.461487	0.51533	0.4614866	0.48467	0.02318335	0.80373
800	-993.789	-185.099	-808.69	0.671257	0.956846	0.769393	0.959863	0.09982748	0.6615073	0.9598634	0.7693934	0.9568463	0.6712571	0.0373754	0.06245207	0.3384927	69.38825	0.01803301	0.074668	0.0718311	0.0717268	0.0719973	0.0764367	0.0768619	0.0514665	0.0569726	0.0570563	0.0570973	0.0481184	0.0481455	0.0403236	0.0379848	0.0380022	0.0380161	0.0416353	0.0416592	69.38825	1758.837	0.3744	0	0.342581	1	0.3856425	0.591908	0.0224495	0.385643	0.02244945	0.6143575	0.591908	0.3425814
850	-990.382	-180.637	-809.744	0.970166	0.408309	0.469422	0.679484	0.1064524	0.8372988	0.6794836	0.4694221	0.4083086	0.9701658	0.0600017	0.04645066	0.1627012	69.38825	0.04478296	0.0527727	0.0501078	0.0503363	0.0521061	0.0699538	0.0744657	0.0916791	0.0964345	0.0969944	0.0982563	0.061634	0.0630726	0.0219503	0.0206777	0.0207489	0.0209336	0.0287478	0.0291284	69.38825	1758.837	0.5636484	0	0.802328	1	0.6710208	0.309718	0.0192613	0.671021	0.01926127	0.3289792	0.3097179	0.8023283
900	-995.505	-185.461	-810.045	0.448022	0.451858	0.348045	0.267521	0.0837339	0.7809472	0.2675212	0.3480447	0.4518578	0.4480225	0.02258793	0.06114597	0.2190528	69.38825	0.02456928	0.0428993	0.0417392	0.0417164	0.0418361	0.0437394	0.0440811	0.0493407	0.0521117	0.052134	0.051981	0.0471949	0.0465914	0.0743932	0.072855	0.0728614	0.0729766	0.0755544	0.0759942	69.38825	1758.837	0.2697585	0	0.32358	1	0.2007862	0.181716	0.617498	0.200786	0.6174977	0.7992138	0.1817161	0.3235804
950	-991.227	-182.048	-809.179	0.85422	0.651467	0.431459	0.59993	0.1096757	0.8522963	0.5999297	0.4314586	0.651467	0.8542203	0.04680641	0.06286926	0.1477037	69.38825	0.0274023	0.0392224	0.0388868	0.0389233	0.0394155	0.0454331	0.0464196	0.0750367	0.0758435	0.0759058	0.0755252	0.0593793	0.0589083	0.0525383	0.0520789	0.0521021	0.0525549	0.0604874	0.0613388	69.38825	1758.837	0.4267711	0	0.930958	1	0.37923	0.153033	0.467737	0.37923	0.4677366	0.62077	0.1530334	0.9309581
1000	-993.349	-183.431	-809.918	0.983753	0.484663	0.49982	0.400637	0.09577644	0.9393794	0.4006367	0.4998199	0.484663	0.9837532	0.03796584	0.0578106	0.06062058	69.38825	0.06079786	0.0369053	0.0354347	0.0354538	0.0355459	0.03977	0.0399531	0.065612	0.0692049	0.0692692	0.0692192	0.0581413	0.0580608	0.0641578	0.0620292	0.0620655	0.0622235	0.0683011	0.0686527	69.38825	1758.837	0.3964006	0	0.63185	1	0.2696807	0.29354	0.436779	0.269681	0.4367788	0.7303193	0.2935405	0.6318502
1050	-988.662	-178.886	-809.776	0.972165	0.492696	0.549591	0.156377	0.09734421	0.8464196	0.1563772	0.5495907	0.4926955	0.9721647	0.04476815	0.05257606	0.1535804	69.38825	0.05022176	0.0394686	0.0328512	0.0323467	0.0330572	0.0407945	0.0425695	0.0381684	0.0548904	0.0546989	0.0550834	0.034043	0.0339495	0.0874278	0.0804902	0.080415	0.0806856	0.0889124	0.0901476	69.38825	1758.837	0.4598953	0	0.128502	1	0.5772563	0.186756	0.235988	0.577256	0.2359881	0.4227437	0.1867556	0.1285019
1100	-989.91	-180.667	-809.242	0.786522	0.994945	0.639472	0.841426	0.1135664	0.7913984	0.8414255	0.6394718	0.9949451	0.7865221	0.06525628	0.04831013	0.2086016	69.38825	0.03268848	0.0606526	0.0573274	0.0573541	0.0581195	0.0664248	0.0683945	0.0601144	0.0670994	0.0673747	0.0672927	0.0473555	0.047035	0.0457112	0.0424713	0.0425649	0.042789	0.0506817	0.0512373	69.38825	1758.837	0.574609	0	0.562173	1	0.4871319	0.224277	0.288591	0.487132	0.288591	0.5128681	0.2242771	0.5621732
1150	-993.579	-183.744	-809.834	0.935491	0.888884	0.817271	0.374221	0.1025326	0.8982998	0.3742209	0.8172711	0.8888844	0.9354915	0.03532501	0.06720759	0.1017002	69.38825	0.04006399	0.0573835	0.0554318	0.055711	0.057077	0.0708853	0.0746001	0.0578549	0.0617988	0.0621773	0.0630079	0.0297852	0.030582	0.0514634	0.0497885	0.0499767	0.0504949	0.0604971	0.0614846	69.38825	1758.837	0.3445247	0	0.837822	1	0.6747919	0.265316	0.0598923	0.674792	0.05989228	0.3252081	0.2653158	0.8378223
