Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
500	-919.417	-110.096	-809.321	0.901928	0.16058	0.655063	0.406266	0.1057637	0.9349825	0.4062662	0.6550627	0.1605802	0.901928	0.05340559	0.05235814	0.0650175	69.38825	0.04131224	0.0826182	0.0687235	0.0687288	0.0712095	0.0972287	0.10741	0.0669541	0.0916126	0.092172	0.0944715	0.0410546	0.0440574	0.012553	0.0104202	0.0104687	0.0106862	0.0144317	0.0151989	69.38825	1758.837	0.5049518	0	0.410921	1	0.7239405	0.204919	0.0711408	0.723941	0.07114078	0.2760595	0.2049187	0.4109207
550	-920.95	-110.449	-810.5	0.837817	0.108066	0.438184	0.65279	0.0903801	0.9430041	0.6527902	0.4381842	0.1080662	0.8378167	0.03464441	0.05573569	0.05699591	69.38825	0.07299788	0.0546785	0.0537063	0.0537508	0.0542716	0.0653229	0.0668868	0.10074	0.102152	0.102244	0.102185	0.0849886	0.0857348	0.0115163	0.0113076	0.0113156	0.0114029	0.0137559	0.0140405	69.38825	1758.837	0.383319	0	0.892947	1	0.3353216	0.100377	0.564301	0.335322	0.5643014	0.6646784	0.100377	0.892947
600	-921.625	-111.164	-810.461	0.829149	0.149846	0.522882	0.782235	0.1266418	0.9509979	0.7822353	0.5228818	0.1498457	0.8291495	0.06629057	0.06035119	0.04900205	69.38825	0.05302567	0.0706485	0.0611859	0.0609892	0.0615324	0.075302	0.0766602	0.0817529	0.0951379	0.0950192	0.0955002	0.0751678	0.0758254	0.0131362	0.0113048	0.0112933	0.0113536	0.0140094	0.014181	69.38825	1758.837	0.5234495	0	0.271918	1	0.3903655	0.324755	0.28488	0.390365	0.2848796	0.6096345	0.3247549	0.2719178
650	-921.786	-109.861	-811.926	0.69316	0.0345943	0.560088	0.959465	0.1212076	0.9537385	0.9594649	0.5600882	0.03459435	0.6931599	0.04870616	0.07250147	0.04626147	69.38825	0.06865831	0.0760882	0.0734923	0.073483	0.0735775	0.0782573	0.0779521	0.0877862	0.0906732	0.0906744	0.0906296	0.085203	0.0845016	0.00297498	0.00286655	0.00286659	0.00286838	0.00306077	0.00304437	69.38825	1758.837	0.4018407	0	0.422222	1	0.1250408	0.0583762	0.816583	0.125041	0.816583	0.8749592	0.05837615	0.4222219
700	-919.83	-110.438	-809.392	0.981594	0.0763262	0.906835	0.291497	0.1181279	0.9135051	0.2914972	0.9068353	0.07632618	0.9815943	0.05758167	0.06054627	0.08649486	69.38825	0.02952168	0.077599	0.07325	0.0732402	0.0735572	0.0824101	0.0833866	0.0728841	0.0785062	0.0785516	0.0785287	0.0662522	0.0663311	0.0159145	0.0152902	0.0152944	0.0153635	0.0166915	0.016949	69.38825	1758.837	0.4874517	0	0.480423	1	0.2715965	0.15186	0.576544	0.271597	0.5765438	0.7284035	0.1518597	0.4804225
750	-920.807	-111.378	-809.429	0.853412	0.104219	0.432521	0.151419	0.1060193	0.9408607	0.1514193	0.4325209	0.1042193	0.8534121	0.04571719	0.06030214	0.05913935	69.38825	0.04342823	0.0527961	0.0445215	0.0442772	0.0446959	0.0551364	0.0560892	0.0716603	0.0856745	0.0854742	0.0858695	0.0674586	0.0677754	0.0411592	0.0374244	0.0373877	0.0375209	0.042277	0.042802	69.38825	1758.837	0.4312156	0	0.174904	1	0.4031276	0.303216	0.293656	0.403128	0.2936563	0.5968724	0.3032161	0.174904
800	-919.036	-108.391	-810.646	0.93827	0.292462	0.484616	0.560146	0.1298777	0.8797496	0.5601462	0.4846161	0.2924617	0.9382697	0.07277833	0.05709937	0.1202504	69.38825	0.06477687	0.0845297	0.0625872	0.0592984	0.0628179	0.0839449	0.110555	0.0460102	0.114091	0.111492	0.114802	0.0330006	0.0383918	0.0150851	0.0101682	0.00998029	0.0102245	0.0153017	0.0177193	69.38825	1758.837	0.5603605	0	0.082568	1	0.8354555	0.0563375	0.108207	0.835456	0.1082069	0.1645445	0.05633752	0.08256802
850	-921.962	-112.766	-809.196	0.787382	0.300445	0.540083	0.660747	0.108346	0.9056626	0.6607469	0.5400828	0.3004452	0.7873823	0.0571955	0.05115054	0.09433744	69.38825	0.0358081	0.0625313	0.0570449	0.0568856	0.0570969	0.0634647	0.0643204	0.0727478	0.0819325	0.0818366	0.0818756	0.0706156	0.0704808	0.0310017	0.0282661	0.0282442	0.0282887	0.0315018	0.0318649	69.38825	1758.837	0.5278966	0	0.113978	1	0.252036	0.0722753	0.675689	0.252036	0.6756887	0.747964	0.07227529	0.1139782
900	-921.131	-111.011	-810.12	0.801082	0.109251	0.717735	0.260668	0.09488203	0.9473835	0.2606681	0.7177347	0.1092513	0.8010816	0.02545295	0.06942907	0.05261646	69.38825	0.03815063	0.0751988	0.0681683	0.0679749	0.0682195	0.0761073	0.07665	0.0652817	0.0751974	0.0750552	0.0752187	0.0637848	0.0638609	0.0256363	0.0238492	0.023824	0.0238705	0.0259468	0.0261557	69.38825	1758.837	0.2682589	0	0.0978322	1	0.2604335	0.276585	0.462981	0.260434	0.4629811	0.7395665	0.2765854	0.09783219
950	-921.32	-112.046	-809.273	0.844501	0.147883	0.767967	0.625501	0.1005295	0.9722766	0.6255014	0.7679666	0.1478833	0.8445011	0.03958095	0.06094855	0.02772343	69.38825	0.03506425	0.0719042	0.07107	0.0710701	0.0710839	0.0727601	0.0727916	0.0770361	0.078086	0.0780869	0.0780807	0.0759507	0.0759405	0.0177178	0.0175192	0.0175194	0.0175235	0.0179247	0.0179345	69.38825	1758.837	0.3937247	0	0.493493	1	0.05207243	0.278867	0.669061	0.0520724	0.6690605	0.9479276	0.278867	0.4934931
1000	-923.3	-113.492	-809.809	0.789851	0.177847	0.703112	0.549363	0.1043201	0.9702409	0.5493628	0.7031117	0.1778469	0.789851	0.06166684	0.04265322	0.02975908	69.38825	0.0290423	0.0703498	0.0682486	0.068244	0.0682867	0.0718014	0.0719093	0.0736374	0.0764891	0.0764894	0.076493	0.0716312	0.0716349	0.0226274	0.0219795	0.0219796	0.0219931	0.0230833	0.0231225	69.38825	1758.837	0.5911312	0	0.388988	1	0.1150775	0.273374	0.611549	0.115077	0.6115485	0.8849225	0.273374	0.3889876
1050	-921.87	-111.255	-810.615	0.740839	0.0527487	0.555403	0.983262	0.1113599	0.878135	0.9832616	0.5554025	0.05274865	0.7408391	0.07245472	0.03890518	0.121865	69.38825	0.04696522	0.0740056	0.0706381	0.0706389	0.0711743	0.0800071	0.0815781	0.0886194	0.0927155	0.0927938	0.0925774	0.0809651	0.080802	0.00389372	0.00368258	0.00368471	0.00369965	0.00423738	0.00428656	69.38825	1758.837	0.6506357	0	0.569944	1	0.2680755	0.111829	0.620095	0.268075	0.6200954	0.7319245	0.1118291	0.5699442
1100	-919.529	-109.538	-809.991	0.983767	0.0365504	0.363514	0.102626	0.09497244	0.9528391	0.1026259	0.3635136	0.03655039	0.9837666	0.03981765	0.05515479	0.04716089	69.38825	0.06024106	0.043649	0.0392047	0.0392343	0.0396216	0.0516219	0.0528836	0.0980838	0.104877	0.105065	0.105286	0.0849013	0.0857202	0.0246037	0.0232374	0.0232547	0.0235069	0.0271865	0.0280627	69.38825	1758.837	0.4192548	0	0.568435	1	0.4089809	0.16318	0.427839	0.408981	0.4278391	0.5910191	0.16318	0.5684355
1150	-919.263	-109.565	-809.698	0.989359	0.107196	0.69211	0.0657446	0.1147085	0.9180254	0.06574464	0.6921105	0.1071962	0.9893594	0.06254942	0.05215904	0.08197463	69.38825	0.05772858	0.0829534	0.0659161	0.0655257	0.0689601	0.0928816	0.117193	0.048858	0.0908293	0.0914198	0.0947861	0.0208626	0.0248064	0.0235763	0.0208137	0.0208755	0.0212301	0.0238448	0.0246668	69.38825	1758.837	0.5452904	0	0.299211	1	0.8706017	0.115634	0.0137639	0.870602	0.01376394	0.1293983	0.1156344	0.2992108
1200	-927.779	-116.048	-811.731	0.557636	0.129787	0.386478	0.337723	0.1150769	0.9742937	0.3377232	0.3864782	0.1297873	0.5576356	0.04844358	0.06663335	0.02570629	69.38825	0.1991439	0.0875835	0.0699276	0.0700871	0.0733657	0.102604	0.122912	0.0618283	0.098781	0.099592	0.103364	0.0278328	0.0323619	0.0084369	0.00659214	0.0066415	0.0068736	0.00997937	0.0112368	69.38825	1758.837	0.4209669	0	0.370859	1	0.8295536	0.147668	0.0227788	0.829554	0.02277882	0.1704464	0.1476676	0.3708588
1250	-920.167	-110.694	-809.473	0.921724	0.0447615	0.454011	0.401969	0.1002127	0.888213	0.4019694	0.4540108	0.0447615	0.9217243	0.04169327	0.05851938	0.111787	69.38825	0.04550135	0.0539098	0.0532515	0.0533247	0.0543514	0.0673938	0.0703446	0.10592	0.106925	0.107047	0.106788	0.0862844	0.0870332	0.00732604	0.00725394	0.00725843	0.00738761	0.00891181	0.00928881	69.38825	1758.837	0.416048	0	0.929975	1	0.4030483	0.0924636	0.504488	0.403048	0.5044881	0.5969517	0.09246359	0.9299752
1300	-920.342	-110.529	-809.813	0.910109	0.122365	0.530682	0.393532	0.1036877	0.9042859	0.3935322	0.530682	0.1223649	0.9101089	0.04436236	0.05932537	0.09571414	69.38825	0.06613422	0.0571924	0.0536928	0.0536676	0.0538853	0.0602937	0.0610277	0.0860829	0.0911556	0.0911849	0.0910487	0.080933	0.0807795	0.0232684	0.0221287	0.0221324	0.0222319	0.0244355	0.024859	69.38825	1758.837	0.4278458	0	0.417197	1	0.2318621	0.0731254	0.695012	0.231862	0.6950125	0.7681379	0.07312539	0.4171965
1350	-920.893	-108.976	-811.917	0.796488	0.134121	0.54189	0.998515	0.152662	0.9077808	0.9985151	0.5418897	0.1341206	0.7964885	0.1042786	0.04838339	0.09221918	69.38825	0.04992824	0.0794518	0.0671161	0.0665245	0.0674559	0.08312	0.0885292	0.07684	0.0960497	0.0957526	0.0960694	0.0672403	0.0688889	0.00838842	0.00686365	0.00684655	0.00688121	0.00880131	0.00918036	69.38825	1758.837	0.6830685	0	0.212478	1	0.4758423	0.0460544	0.478103	0.475842	0.4781033	0.5241577	0.04605437	0.2124782
1400	-920.99	-110.294	-810.697	0.353516	0.0181874	0.180667	0.0890096	0.0933531	0.9801577	0.0890096	0.180667	0.01818743	0.3535163	0.03735549	0.05599761	0.01984229	69.38825	0.1125462	0.0591333	0.0520722	0.0519572	0.0522359	0.0621745	0.0628545	0.0907659	0.100358	0.100264	0.100515	0.0865343	0.0868422	0.0161537	0.0147851	0.0147775	0.0148281	0.0167799	0.0169683	69.38825	1758.837	0.4001527	0	0.251777	1	0.3044617	0.31574	0.379799	0.304462	0.3797987	0.6955383	0.3157397	0.2517771
1450	-919.829	-109.987	-809.842	0.504317	0.0144935	0.438522	0.544826	0.1067618	0.9570076	0.5448257	0.4385222	0.01449348	0.5043174	0.05312147	0.05364033	0.04299236	69.38825	0.07234465	0.0780758	0.0765987	0.0765925	0.076622	0.0786741	0.0787784	0.0863185	0.0878852	0.0878818	0.0878679	0.0856656	0.0856025	0.00225511	0.00221134	0.00221127	0.00221189	0.00227243	0.00227493	69.38825	1758.837	0.49757	0	0.252263	1	0.05615712	0.122096	0.821747	0.0561571	0.8217471	0.9438429	0.1220957	0.2522634
1500	-920.391	-109.147	-811.244	0.789673	0.0552644	0.463172	0.162788	0.1246215	0.9669573	0.1627882	0.463172	0.05526436	0.7896733	0.06116487	0.06345658	0.03304268	69.38825	0.09874204	0.068573	0.0600942	0.060637	0.0627157	0.0897186	0.102642	0.0858466	0.101034	0.102168	0.104644	0.0442531	0.0492899	0.0108893	0.00966716	0.00974864	0.00998334	0.0134091	0.0146863	69.38825	1758.837	0.4908053	0	0.628407	1	0.7280487	0.134177	0.137774	0.728049	0.1377743	0.2719513	0.1341771	0.6284072
1550	-921.487	-109.534	-811.953	0.661776	0.0501646	0.419845	0.415596	0.08020607	0.8777922	0.4155956	0.4198449	0.05016462	0.6617757	0.03000162	0.05020445	0.1222078	69.38825	0.05354137	0.0812674	0.0662899	0.06486	0.066325	0.0822074	0.0889717	0.0742655	0.0990633	0.0981679	0.098854	0.0686399	0.0695694	0.00748852	0.00609125	0.00606016	0.00609828	0.00765573	0.00812483	69.38825	1758.837	0.3740567	0	0.063826	1	0.5147623	0.0546037	0.430634	0.514762	0.430634	0.4852377	0.05460373	0.06382598
1600	-919.464	-109.646	-809.818	0.86471	0.120631	0.580815	0.899184	0.1096064	0.9578822	0.8991845	0.5808147	0.1206314	0.8647101	0.05385387	0.05575257	0.04211783	69.38825	0.07066879	0.0834571	0.0687253	0.0689126	0.0712919	0.0990263	0.1137	0.073771	0.100388	0.101108	0.103649	0.042012	0.046896	0.00451078	0.00363074	0.00365492	0.00374605	0.00545629	0.0060649	69.38825	1758.837	0.4913385	0	0.430507	1	0.7334448	0.132372	0.134183	0.733445	0.1341829	0.2665552	0.1323723	0.4305072
1650	-923.518	-113.843	-809.675	0.765013	0.226697	0.9164	0.507281	0.1209427	0.9446589	0.5072807	0.9164002	0.2266971	0.7650133	0.06425323	0.05668945	0.05534112	69.38825	0.04263197	0.0993361	0.0870236	0.0869725	0.0890128	0.110097	0.116505	0.051077	0.070991	0.0712177	0.0724877	0.0339485	0.0353893	0.0129344	0.0112419	0.0112707	0.0114449	0.0142776	0.014772	69.38825	1758.837	0.5312701	0	0.394496	1	0.6539536	0.24627	0.0997761	0.653954	0.09977609	0.3460464	0.2462703	0.394496
1700	-922.559	-112.495	-810.065	0.756149	0.241667	0.233477	0.91975	0.09330208	0.9498577	0.91975	0.2334773	0.2416675	0.7561488	0.03334503	0.05995705	0.05014228	69.38825	0.06067813	0.0509931	0.0380866	0.0376284	0.0385176	0.0558832	0.0610928	0.0943226	0.119789	0.119384	0.120403	0.0797675	0.0836502	0.0184949	0.0132791	0.0132389	0.0133742	0.020409	0.0216864	69.38825	1758.837	0.3573879	0	0.218954	1	0.5841233	0.0711709	0.344706	0.584123	0.3447057	0.4158767	0.07117092	0.2189544
1750	-921.607	-111.068	-810.539	0.754747	0.0218848	0.471257	0.410155	0.09357047	0.8465234	0.4101546	0.4712572	0.02188481	0.7547473	0.02847901	0.06509146	0.1534766	69.38825	0.08036017	0.0637366	0.0624564	0.062448	0.0625136	0.0643697	0.0640687	0.0980858	0.0994904	0.0994882	0.0994277	0.0973328	0.0961912	0.00508735	0.00501051	0.00501047	0.00501702	0.00513784	0.00512753	69.38825	1758.837	0.304359	0	0.230328	1	0.06305989	0.0172754	0.919665	0.0630599	0.9196647	0.9369401	0.01727544	0.2303279
1800	-921.191	-109.616	-811.575	0.771665	0.0392067	0.380759	0.288769	0.0925489	0.9458792	0.2887688	0.3807592	0.03920673	0.7716654	0.01790377	0.07464513	0.05412075	69.38825	0.07425721	0.0641648	0.0562087	0.0562048	0.0567513	0.0730805	0.0584063	0.100907	0.112601	0.11286	0.112613	0.0806884	0.062651	0.00923557	0.0081994	0.0082124	0.00828947	0.0104897	0.00843602	69.38825	1758.837	0.193452	0	0.491928	1	0.4723692	0.015094	0.512537	0.472369	0.5125368	0.5276308	0.01509402	0.4919275
1850	-923.069	-111.437	-811.632	0.706335	0.0290177	0.643155	0.259601	0.08818965	0.9366911	0.2596008	0.6431546	0.0290177	0.7063348	0.01490588	0.07328377	0.06330886	69.38825	0.07335228	0.100208	0.0864629	0.0878434	0.090768	0.108873	0.151385	0.058716	0.0928837	0.095213	0.0975563	0.0107013	0.0138459	0.000925539	0.000773353	0.000790572	0.000808343	0.00104099	0.00120511	69.38825	1758.837	0.1690208	0	0.478933	1	0.9268821	0.056603	0.0165149	0.926882	0.01651487	0.07311791	0.05660303	0.4789329
1900	-921.624	-111.856	-809.767	0.33177	0.0453109	0.314618	0.211911	0.113147	0.9479443	0.2119114	0.3146182	0.04531086	0.33177	0.0569352	0.05621176	0.05205572	69.38825	0.06288642	0.0806337	0.0753238	0.0751817	0.075384	0.0815429	0.082235	0.071303	0.0781416	0.0780714	0.0781114	0.0699257	0.0697254	0.0144093	0.0135721	0.0135658	0.0135843	0.0145826	0.0147062	69.38825	1758.837	0.5031969	0	0.103855	1	0.2035376	0.163056	0.633407	0.203538	0.6334068	0.7964624	0.1630556	0.103855
1950	-922.279	-111.291	-810.987	0.613609	0.0155355	0.34811	0.750379	0.09287453	0.9892966	0.7503794	0.34811	0.01553549	0.6136092	0.04452159	0.04835294	0.01070337	69.38825	0.08911006	0.0610712	0.0598567	0.0598729	0.0600217	0.0687567	0.0690022	0.1038	0.105147	0.105178	0.105359	0.0954441	0.0956919	0.0017416	0.00170618	0.00170666	0.00171005	0.00196463	0.00197039	69.38825	1758.837	0.4793735	0	0.844139	1	0.2184154	0.570436	0.211149	0.218415	0.2111487	0.7815846	0.5704359	0.8441391
2000	-920.965	-110.58	-810.385	0.387497	0.0869776	0.313574	0.0768047	0.1000244	0.9603098	0.07680471	0.3135742	0.08697762	0.3874965	0.03464422	0.0653802	0.03969021	69.38825	0.0812295	0.0772957	0.0662233	0.0663295	0.0681761	0.0869185	0.0985327	0.0574388	0.079654	0.0803534	0.0815085	0.0319513	0.0344386	0.0289706	0.0256085	0.0257358	0.0260785	0.031295	0.0334911	69.38825	1758.837	0.3463577	0	0.424701	1	0.7299476	0.0919734	0.178079	0.729948	0.1780789	0.2700524	0.09197344	0.4247005
2050	-920.222	-110.239	-809.983	0.844667	0.125159	0.394667	0.679515	0.0971046	0.9750532	0.6795149	0.3946674	0.125159	0.844667	0.04165114	0.05545345	0.02494682	69.38825	0.0674328	0.0560306	0.0506463	0.0507935	0.0515658	0.0708016	0.0739478	0.099322	0.107491	0.107882	0.108866	0.0759688	0.078469	0.0108317	0.00976349	0.00979587	0.00990781	0.0137055	0.0142122	69.38825	1758.837	0.4289307	0	0.659076	1	0.5109418	0.183247	0.305811	0.510942	0.3058113	0.4890582	0.183247	0.6590763
2100	-918.326	-108.166	-810.16	0.54409	0.0365889	0.3292	0.170539	0.1018735	0.9705864	0.1705386	0.3292002	0.03658887	0.54409	0.04138112	0.06049239	0.02941364	69.38825	0.08840739	0.0597008	0.0565236	0.0564981	0.0565604	0.0608947	0.0609367	0.0888646	0.0930349	0.0930145	0.0930112	0.0870856	0.0868043	0.0180779	0.0173359	0.0173337	0.0173622	0.0184372	0.0185237	69.38825	1758.837	0.406201	0	0.247701	1	0.1396804	0.111568	0.748752	0.13968	0.7487515	0.8603196	0.1115681	0.2477006
2150	-922.866	-111.569	-811.297	0.898754	0.0829551	0.272432	0.368163	0.1100698	0.9826615	0.3681634	0.2724325	0.08295506	0.8987541	0.07318902	0.03688077	0.01733846	69.38825	0.06319612	0.0498821	0.0367212	0.0364927	0.0371041	0.0562055	0.058039	0.0974341	0.119363	0.118916	0.12044	0.087118	0.0893323	0.0168918	0.0126242	0.0125831	0.0127322	0.0188276	0.019293	69.38825	1758.837	0.6649329	0	0.232835	1	0.5421749	0.349909	0.107916	0.542175	0.1079164	0.4578251	0.3499087	0.2328353
2200	-920.09	-109.853	-810.237	0.961964	0.595156	0.585762	0.693513	0.1203383	0.9467854	0.6935125	0.5857621	0.5951562	0.9619641	0.07150091	0.0488374	0.0532146	69.38825	0.07931587	0.0948013	0.0766578	0.0749049	0.0775068	0.0914588	0.144475	0.022787	0.123882	0.122401	0.12569	0.00662497	0.00962813	0.00518063	0.00382645	0.00378168	0.00388109	0.00542533	0.00708752	69.38825	1758.837	0.5941658	0	0.102072	1	0.9641784	0.0349466	0.000875005	0.964178	0.0008750053	0.03582156	0.03494656	0.1020716
2250	-923.233	-112.936	-810.297	0.961471	0.817721	0.586056	0.623325	0.1171056	0.8900782	0.623325	0.5860563	0.8177205	0.9614713	0.05536388	0.06174173	0.1099218	69.38825	0.06995043	0.0859496	0.0659198	0.0633092	0.0671427	0.0881545	0.114064	0.0366341	0.10272	0.101097	0.104723	0.0216056	0.0253563	0.0232491	0.016107	0.015888	0.0163829	0.0244508	0.0272469	69.38825	1758.837	0.4727688	0	0.122157	1	0.8842072	0.0875759	0.0282169	0.884207	0.02821693	0.1157928	0.08757587	0.1221567
2300	-922.429	-111.278	-811.151	0.947034	0.166034	0.614439	0.799804	0.08213914	0.9190784	0.7998038	0.6144393	0.1660341	0.9470338	0.0111762	0.07096293	0.08092156	69.38825	0.03117821	0.0966657	0.0724164	0.0689836	0.072152	0.0942903	0.116947	0.0440443	0.107797	0.104491	0.107644	0.035615	0.0413498	0.00722569	0.00504993	0.00491246	0.00504134	0.00709452	0.00828022	69.38825	1758.837	0.1360643	0	0.0550101	1	0.7778671	0.0506306	0.171502	0.777867	0.1715023	0.2221329	0.05063058	0.05501007
