Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-1011.8	-156.197	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.10234	0.0869161	0.0832722	0.0872243	0.101831	0.124346	0.0313451	0.0811343	0.0800742	0.0817743	0.0211306	0.0224432	0.0181128	0.0132694	0.0131351	0.0133591	0.0184155	0.0198772	69.38825	1758.837	0.75	0	0.1	1	0.8421053	0.0526316	0.105263	0.842105	0.1052632	0.1578947	0.05263158	0.1
50	-939.422	-130.003	-809.42	0.947888	0.963686	0.26887	0.795704	0.1204245	0.2958603	0.7957044	0.2688698	0.9636856	0.9478883	0.04970843	0.07071604	0.7041397	69.38825	0.008037191	0.0281531	0.0270303	0.0268818	0.0270655	0.0283426	0.0287363	0.0731524	0.0775582	0.0775683	0.0775503	0.0724267	0.0719652	0.065191	0.0622455	0.0622462	0.0622779	0.0656432	0.0659651	69.38825	1758.837	0.4127768	0	0.0516145	1	0.459589	0.313294	0.227117	0.459589	0.2271171	0.540411	0.3132939	0.05161446
100	-938.653	-130.072	-808.581	0.32266	0.625908	0.675316	0.68673	0.1032374	0.5165552	0.6867299	0.6753159	0.6259083	0.3226595	0.04783609	0.05540132	0.4834448	69.38825	0.02012907	0.0936956	0.0925542	0.0925021	0.0925869	0.0939104	0.0943175	0.0395196	0.041661	0.0416588	0.0416245	0.0391244	0.0386566	0.0333882	0.0325214	0.0325212	0.0325355	0.0335297	0.0336926	69.38825	1758.837	0.46336	0	0.0143823	1	0.1873152	0.231529	0.581156	0.187315	0.5811559	0.8126848	0.2315289	0.01438229
150	-937.78	-128.612	-809.169	0.572014	0.775707	0.890701	0.583404	0.1374901	0.37951	0.5834042	0.890701	0.7757074	0.5720143	0.09126564	0.0462245	0.62049	69.38825	0.01080019	0.0735799	0.0726656	0.072626	0.0726844	0.073721	0.0739626	0.0418982	0.0436224	0.0436208	0.0436005	0.041626	0.0413259	0.0511407	0.0504285	0.0504284	0.0504393	0.0512518	0.0513782	69.38825	1758.837	0.6637977	0	0.0155925	1	0.1866777	0.323496	0.489827	0.186678	0.4898267	0.8133223	0.3234956	0.01559253
200	-936.029	-128.16	-807.869	0.735258	0.691099	0.349252	0.891053	0.1073416	0.6233835	0.8910527	0.349252	0.6910986	0.7352584	0.05704887	0.05029268	0.3766165	69.38825	0.00908409	0.0399645	0.0387785	0.0387411	0.0387907	0.0401284	0.0402482	0.0736979	0.0769325	0.0769326	0.0769268	0.0732601	0.0731125	0.0529559	0.0510011	0.0510011	0.0510114	0.0532108	0.0533059	69.38825	1758.837	0.5314706	0	0.0743619	1	0.1916103	0.551582	0.256807	0.19161	0.2568074	0.8083897	0.5515823	0.07436193
250	-939.09	-128.298	-810.791	0.814401	0.835824	0.902078	0.337523	0.07537011	0.5349048	0.3375233	0.9020777	0.8358243	0.814401	0.01946022	0.05590988	0.4650952	69.38825	0.01064326	0.0526571	0.0510769	0.0510166	0.05118	0.0537015	0.0539821	0.0386484	0.0416701	0.0417201	0.0417158	0.036747	0.0366844	0.0752506	0.0739869	0.0739945	0.074011	0.0759568	0.0760001	69.38825	1758.837	0.2581955	0	0.344244	1	0.3578653	0.544029	0.098106	0.357865	0.098106	0.6421347	0.5440287	0.3442439
300	-936.975	-128.376	-808.6	0.616257	0.721728	0.416261	0.653758	0.09511517	0.587194	0.6537584	0.4162607	0.7217285	0.6162568	0.03922523	0.05588994	0.412806	69.38825	0.01538528	0.0580695	0.0541178	0.053629	0.0542307	0.0587094	0.0599071	0.0584491	0.0683661	0.068348	0.0683954	0.0568711	0.0563204	0.0494526	0.0448485	0.0448459	0.0448898	0.0501105	0.0504392	69.38825	1758.837	0.4123972	0	0.0695097	1	0.4875855	0.309868	0.202547	0.487585	0.2025466	0.5124145	0.3098679	0.06950973
350	-938.241	-127.916	-810.325	0.607368	0.883513	0.245942	0.852943	0.1327523	0.6597944	0.8529431	0.2459423	0.8835125	0.6073684	0.06468093	0.06807133	0.3402056	69.38825	0.01081208	0.0315782	0.0308697	0.0308524	0.0308767	0.0317395	0.031775	0.0691404	0.0719308	0.0719407	0.0719411	0.0685135	0.0684956	0.0659338	0.0638766	0.0638787	0.0638823	0.0663791	0.066396	69.38825	1758.837	0.4872303	0	0.167707	1	0.1873793	0.762431	0.05019	0.187379	0.05018997	0.8126207	0.7624307	0.1677068
400	-936.949	-128.389	-808.56	0.507678	0.924675	0.164438	0.597042	0.093707	0.7619358	0.5970416	0.1644385	0.9246751	0.5076776	0.03710002	0.05660698	0.2380642	69.38825	0.01376743	0.0208978	0.020598	0.0205949	0.0206025	0.0210736	0.021084	0.0597108	0.0614582	0.0614685	0.0614696	0.0586893	0.0586898	0.0860639	0.0846023	0.084606	0.084607	0.086891	0.0868928	69.38825	1758.837	0.3959152	0	0.357131	1	0.1396638	0.855495	0.00484133	0.139664	0.004841332	0.8603362	0.8554948	0.3571308
450	-938.986	-130.647	-808.339	0.230576	0.574887	0.647707	0.77203	0.1006075	0.4379222	0.7720298	0.6477066	0.5748869	0.230576	0.03919389	0.06141361	0.5620778	69.38825	0.01353397	0.117234	0.115775	0.115646	0.115892	0.117938	0.118398	0.0319165	0.0345687	0.0346217	0.0345973	0.0307164	0.0305553	0.0173255	0.0164725	0.0164762	0.0164884	0.017665	0.0177137	69.38825	1758.837	0.3895723	0	0.241675	1	0.4537045	0.399865	0.14643	0.453704	0.14643	0.5462955	0.3998655	0.2416754
