Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
500	-982.119	-169.947	-812.172	0.701796	0.992864	0.318801	0.557767	0.09641353	0.9253158	0.5577669	0.3188014	0.9928644	0.7017964	0.05942693	0.0369866	0.07468418	69.38825	0.06466846	0.0286213	0.0278714	0.0278858	0.0279691	0.0307129	0.0308581	0.0578161	0.060533	0.0605916	0.060541	0.0498243	0.0497371	0.0802897	0.0781976	0.0782462	0.0783626	0.0858708	0.0860715	69.38825	1758.837	0.6163754	0	0.712517	1	0.2851492	0.414163	0.300688	0.285149	0.3006881	0.7148508	0.4141627	0.7125165
550	-981.591	-171.386	-810.205	0.716591	0.616861	0.302671	0.513691	0.1104851	0.9491926	0.5136914	0.3026713	0.6168611	0.7165905	0.06593656	0.04454854	0.05080744	69.38825	0.0637445	0.042505	0.0351841	0.034941	0.0353185	0.0439997	0.0447305	0.0608138	0.0806001	0.0804282	0.0808524	0.0567301	0.0570967	0.0623913	0.0516995	0.0516179	0.051832	0.0644197	0.0648395	69.38825	1758.837	0.5967914	0	0.134381	1	0.483973	0.436684	0.0793429	0.483973	0.07934291	0.516027	0.4366841	0.134381
600	-983.317	-174.048	-809.27	0.541751	0.430348	0.507855	0.745602	0.09862418	0.9178161	0.745602	0.5078549	0.4303484	0.5417512	0.04008858	0.0585356	0.08218388	69.38825	0.03552081	0.0657988	0.0650087	0.0650166	0.0651276	0.0687062	0.0688782	0.0672061	0.0684913	0.0685093	0.0684718	0.062457	0.062404	0.0336468	0.0331708	0.0331765	0.0332057	0.0353402	0.0353844	69.38825	1758.837	0.4064782	0	0.767092	1	0.1691842	0.523331	0.307485	0.169184	0.3074847	0.8308158	0.5233311	0.7670921
650	-982.793	-172.712	-810.081	0.783277	0.937584	0.262406	0.684969	0.1070629	0.9278674	0.6849689	0.2624057	0.9375844	0.7832768	0.05663446	0.0504284	0.07213263	69.38825	0.08320697	0.031545	0.0278849	0.0278677	0.0281239	0.0346971	0.0352444	0.0682867	0.0801694	0.0803987	0.0806421	0.0574875	0.0577369	0.0667802	0.0585596	0.0586802	0.0588364	0.073374	0.0736853	69.38825	1758.837	0.5289833	0	0.403465	1	0.4853248	0.464362	0.0503136	0.485325	0.05031361	0.5146752	0.4643616	0.4034654
700	-979.302	-169.37	-809.932	0.537285	0.920999	0.316721	0.605055	0.1012981	0.9387204	0.6050547	0.3167206	0.9209994	0.537285	0.03920882	0.06208927	0.06127956	69.38825	0.06502179	0.0421652	0.0388162	0.0387714	0.0389595	0.0438979	0.0443211	0.0545823	0.0643942	0.0644557	0.0645126	0.0492774	0.0492476	0.0697604	0.0635804	0.0636246	0.0637366	0.0727988	0.0730979	69.38825	1758.837	0.3870637	0	0.302341	1	0.3629245	0.344372	0.292703	0.362924	0.2927034	0.6370755	0.3443721	0.3023406
750	-986.043	-174.996	-811.047	0.7391	0.780801	0.567445	0.600655	0.08414227	0.8145927	0.6006549	0.5674449	0.7808007	0.7391003	0.01084189	0.07330037	0.1854073	69.38825	0.02645928	0.0518271	0.0483953	0.0482573	0.0484635	0.052524	0.0530289	0.052637	0.0606748	0.0606546	0.0606661	0.0509024	0.0505515	0.0619306	0.0578662	0.0578581	0.0579201	0.0627564	0.0630862	69.38825	1758.837	0.1288519	0	0.120035	1	0.2941644	0.286098	0.419737	0.294164	0.4197373	0.7058356	0.2860983	0.1200352
800	-982.623	-171.685	-810.938	0.568656	0.788218	0.0990146	0.510467	0.08797353	0.9408319	0.5104669	0.09901461	0.7882178	0.5686563	0.02080705	0.06716648	0.05916811	69.38825	0.07176913	0.0106918	0.0106865	0.0106865	0.0106866	0.0106925	0.0106926	0.061319	0.061369	0.061369	0.0613688	0.0613119	0.0613102	0.0946559	0.0946111	0.0946111	0.0946113	0.0946623	0.0946639	69.38825	1758.837	0.2365149	0	0.0975702	1	0.001674374	0.281821	0.716505	0.00167437	0.716505	0.9983256	0.2818207	0.09757017
850	-980.722	-170.066	-810.656	0.660058	0.77674	0.452547	0.486509	0.09565643	0.903896	0.4865087	0.4525465	0.7767397	0.6600585	0.02766752	0.06798891	0.09610403	69.38825	0.07748449	0.0800017	0.0619554	0.0589771	0.0622717	0.0810013	0.0904312	0.0340393	0.0842072	0.0821324	0.0846287	0.030855	0.0326517	0.0415028	0.0300341	0.0294799	0.0301494	0.0420975	0.0435838	69.38825	1758.837	0.2892385	0	0.0391774	1	0.7881255	0.185552	0.0263221	0.788126	0.02632209	0.2118745	0.1855524	0.03917743
900	-984.833	-173.517	-811.317	0.0745686	0.879022	0.281479	0.530901	0.1413324	0.8625532	0.5309006	0.2814793	0.8790222	0.07456862	0.09749694	0.04383543	0.1374468	69.38825	0.06567759	0.111461	0.10964	0.109508	0.109726	0.111969	0.112505	0.0223832	0.0271521	0.0271762	0.0271482	0.021182	0.0209303	0.032652	0.0300366	0.0300497	0.0300626	0.0331863	0.0332318	69.38825	1758.837	0.6898415	0	0.146027	1	0.3559994	0.300129	0.343872	0.355999	0.343872	0.6440006	0.3001286	0.1460271
950	-982.303	-172.835	-809.469	0.106572	0.697756	0.546739	0.768702	0.1124793	0.855768	0.768702	0.5467391	0.6977563	0.1065718	0.05544859	0.05703071	0.144232	69.38825	0.04639814	0.131535	0.129028	0.128861	0.129147	0.132275	0.132918	0.0193777	0.023685	0.023703	0.0236854	0.0181712	0.0179775	0.0154851	0.0141959	0.0142021	0.014208	0.0157737	0.0157712	69.38825	1758.837	0.4929671	0	0.169042	1	0.3585576	0.320656	0.320787	0.358558	0.3207867	0.6414424	0.3206556	0.1690425
1000	-981.094	-170.507	-810.588	0.169891	0.778655	0.258513	0.416656	0.1005961	0.9349084	0.4166559	0.2585129	0.7786551	0.1698908	0.05166825	0.04892789	0.06509157	69.38825	0.1049776	0.0818308	0.0757235	0.0750993	0.0757824	0.0821659	0.0831352	0.0311481	0.0465511	0.046429	0.0465935	0.0303067	0.0303578	0.0526737	0.045345	0.0452678	0.0453742	0.0530424	0.0531737	69.38825	1758.837	0.5136206	0	0.0405516	1	0.4989473	0.441684	0.0593682	0.498947	0.05936825	0.5010527	0.4416844	0.04055155
1050	-980.652	-170.235	-810.417	0.152334	0.655076	0.173747	0.543093	0.1098535	0.9426967	0.5430929	0.1737468	0.6550765	0.1523341	0.04530236	0.06455117	0.05730335	69.38825	0.0817661	0.0756347	0.0697068	0.0692004	0.0698099	0.0763079	0.0776824	0.0427259	0.0577526	0.0576481	0.0577882	0.0411383	0.0409323	0.0473851	0.04012	0.040066	0.0401513	0.0478981	0.048052	69.38825	1758.837	0.4123887	0	0.0595504	1	0.4374124	0.269349	0.293239	0.437412	0.2932387	0.5625876	0.2693489	0.05955036
1100	-985.711	-171.823	-813.888	0.677463	0.735464	0.435509	0.298118	0.08920257	0.9491367	0.298118	0.4355088	0.7354638	0.677463	0.006671193	0.08253137	0.05086333	69.38825	0.1056406	0.0552132	0.0442771	0.0432908	0.0443305	0.0553474	0.0582357	0.0340499	0.0671271	0.0662205	0.0672116	0.0317491	0.0324658	0.0731468	0.0593956	0.0587969	0.0594673	0.0737099	0.075965	69.38825	1758.837	0.074787	0	0.0368686	1	0.6512021	0.144853	0.203945	0.651202	0.2039452	0.3487979	0.1448527	0.03686864
1150	-984.426	-171.047	-813.379	0.498203	0.772266	0.655462	0.637472	0.1062039	0.8679086	0.6374717	0.6554617	0.7722659	0.4982032	0.022373	0.08383089	0.1320914	69.38825	0.06788123	0.0939712	0.0829477	0.0815026	0.083364	0.0955461	0.10096	0.0354072	0.0596282	0.0592699	0.0598664	0.0305443	0.0306622	0.0335561	0.0278067	0.0276931	0.0279123	0.0343176	0.0350446	69.38825	1758.837	0.2106608	0	0.110488	1	0.6283234	0.136645	0.235031	0.628323	0.2350313	0.3716766	0.1366452	0.1104883
1200	-982.63	-170.46	-812.17	0.711094	0.935028	0.499566	0.708108	0.1450609	0.9128635	0.7081076	0.4995658	0.9350284	0.7110942	0.08273128	0.0623296	0.08713651	69.38825	0.04627252	0.0425499	0.0411384	0.0411217	0.0411402	0.042614	0.0426422	0.0540146	0.0578608	0.0578532	0.057862	0.0538397	0.0538301	0.0700686	0.0676997	0.0676944	0.0677015	0.0701746	0.0701944	69.38825	1758.837	0.5703211	0	0.0370699	1	0.1241821	0.754323	0.121495	0.124182	0.121495	0.8758179	0.7543229	0.03706986
1250	-983.692	-173.213	-810.479	0.3475	0.944312	0.114529	0.597169	0.100074	0.9356118	0.5971694	0.1145287	0.9443117	0.3475003	0.04727029	0.05280368	0.06438815	69.38825	0.1158894	0.0327804	0.0277052	0.0273421	0.0277487	0.0331143	0.033843	0.0550174	0.0784335	0.0782601	0.0785259	0.0533962	0.0534778	0.0780013	0.0613423	0.0612428	0.0614033	0.07902	0.0793459	69.38825	1758.837	0.4723535	0	0.0441453	1	0.5255283	0.385652	0.08882	0.525528	0.08882002	0.4744717	0.3856516	0.04414532
1300	-980.894	-170.236	-810.657	0.413197	0.644584	0.43501	0.354641	0.09103863	0.9112864	0.3546406	0.4350097	0.6445841	0.4131971	0.03914711	0.05189152	0.08871358	69.38825	0.07402471	0.0577956	0.0537797	0.0535772	0.053799	0.058027	0.0585056	0.0399688	0.0496772	0.0496073	0.0496732	0.0392578	0.0390473	0.0684978	0.063628	0.0635821	0.0636447	0.068818	0.0691138	69.38825	1758.837	0.4300055	0	0.0332849	1	0.314061	0.266778	0.419161	0.314061	0.4191615	0.685939	0.2667775	0.03328491
1350	-981.163	-171.313	-809.849	0.676545	0.988871	0.239655	0.911266	0.1273405	0.8747791	0.9112657	0.2396546	0.9888712	0.6765454	0.07738857	0.04995196	0.1252209	69.38825	0.04136902	0.0285868	0.0274178	0.0274105	0.0274794	0.0296411	0.0297791	0.0709001	0.0753441	0.0753936	0.0753558	0.0668253	0.066702	0.0671969	0.0638742	0.0638994	0.0639563	0.0700521	0.0701856	69.38825	1758.837	0.6077293	0	0.432968	1	0.2354915	0.487133	0.277375	0.235491	0.2773754	0.7645085	0.4871331	0.4329679
1400	-982.813	-171.722	-811.091	0.719809	0.732249	0.537645	0.735097	0.07923182	0.9135336	0.7350973	0.5376448	0.7322489	0.7198089	0.01882631	0.06040551	0.08646636	69.38825	0.03573203	0.0555355	0.05208	0.0520503	0.0522217	0.0580621	0.058344	0.0605957	0.067663	0.0677157	0.0678174	0.0554119	0.0555263	0.0503713	0.0469963	0.0470197	0.0470667	0.0527261	0.0527964	69.38825	1758.837	0.2376105	0	0.389282	1	0.3219571	0.668744	0.00929885	0.321957	0.009298853	0.6780429	0.6687441	0.3892823
1450	-979.798	-169.932	-809.866	0.457506	0.838385	0.418113	0.520223	0.1028212	0.9459935	0.5202229	0.418113	0.838385	0.4575065	0.0415732	0.06124802	0.05400645	69.38825	0.06434164	0.0492803	0.0479035	0.0479054	0.0479661	0.0506517	0.050766	0.0483416	0.0518329	0.0518557	0.0518476	0.0448082	0.0447744	0.069027	0.0669285	0.0669484	0.0669848	0.0710515	0.0711263	69.38825	1758.837	0.4043251	0	0.476652	1	0.2065977	0.50768	0.285722	0.206598	0.285722	0.7934023	0.5076803	0.4766518
1500	-979.959	-169.651	-810.308	0.61324	0.936714	0.271645	0.414511	0.1022792	0.9219778	0.4145108	0.2716448	0.9367137	0.6132395	0.05562128	0.04665791	0.07802218	69.38825	0.06994216	0.0364037	0.0309768	0.0307457	0.0311739	0.0380015	0.0388515	0.0474552	0.0663029	0.0663301	0.0666597	0.0419456	0.0422254	0.0821568	0.069898	0.0699157	0.070139	0.0852289	0.0855898	69.38825	1758.837	0.5438181	0	0.182718	1	0.5587624	0.419841	0.0213962	0.558762	0.02139624	0.4412376	0.4198414	0.1827182
1550	-980.128	-170.686	-809.443	0.649981	0.77174	0.469425	0.481504	0.1125327	0.9061792	0.4815037	0.4694249	0.7717403	0.6499808	0.06069923	0.05183346	0.09382081	69.38825	0.04605601	0.0482459	0.0456376	0.0456567	0.0459242	0.0521122	0.0526091	0.0549466	0.0610063	0.0611417	0.0612579	0.0458521	0.0459633	0.0633922	0.0599943	0.0600682	0.0601659	0.0679315	0.0680943	69.38825	1758.837	0.539392	0	0.554048	1	0.4098171	0.52906	0.0611226	0.409817	0.06112255	0.5901829	0.5290603	0.5540484
1600	-985.1	-176.084	-809.016	0.617691	0.893896	0.910407	0.932118	0.1076168	0.9214905	0.9321184	0.9104067	0.8938961	0.6176913	0.04343748	0.06417927	0.0785095	69.38825	0.02196369	0.0742672	0.0738226	0.073825	0.0738424	0.0756162	0.0756391	0.0489887	0.0497452	0.049749	0.0497542	0.0466754	0.0466813	0.0434068	0.043097	0.0430992	0.0431031	0.0443413	0.0443463	69.38825	1758.837	0.4036312	0	0.747038	1	0.1013671	0.883225	0.0154074	0.101367	0.01540745	0.8986329	0.8832255	0.7470383
1650	-981.935	-172.035	-809.9	0.758748	0.671983	0.986792	0.457588	0.1136034	0.9160494	0.4575884	0.986792	0.6719828	0.758748	0.06506379	0.04853959	0.08395056	69.38825	0.06386122	0.0795895	0.072223	0.0720238	0.0727326	0.0834072	0.0848774	0.0408213	0.0539818	0.053999	0.0543182	0.0341476	0.034424	0.0452042	0.0412239	0.0412321	0.0414108	0.0470183	0.0473653	69.38825	1758.837	0.5727276	0	0.295132	1	0.4969305	0.386089	0.116981	0.49693	0.1169809	0.5030695	0.3860887	0.2951321
1700	-980.494	-169.953	-810.542	0.618656	0.641709	0.385308	0.510883	0.1258737	0.9300709	0.5108834	0.3853083	0.6417086	0.6186561	0.08223823	0.04363547	0.06992914	69.38825	0.06757756	0.0548143	0.0492668	0.0493262	0.0501382	0.0626808	0.0646917	0.0642892	0.075938	0.0763277	0.0769051	0.0470577	0.0476777	0.0469927	0.0417724	0.0419246	0.0421976	0.0537022	0.0542973	69.38825	1758.837	0.6533393	0	0.516149	1	0.5792545	0.355929	0.0648168	0.579254	0.06481681	0.4207455	0.3559287	0.5161493
1750	-980.405	-171.277	-809.128	0.752344	0.899949	0.779322	0.951951	0.108242	0.8584057	0.9519511	0.7793221	0.8999493	0.7523435	0.05004025	0.05820177	0.1415943	69.38825	0.03421712	0.0595802	0.0589704	0.0589679	0.0589837	0.0598287	0.0598856	0.0555026	0.056715	0.0567153	0.0566989	0.0550195	0.0549481	0.0515781	0.0509879	0.0509881	0.0509958	0.0518012	0.051833	69.38825	1758.837	0.4622997	0	0.241492	1	0.05204649	0.220539	0.727415	0.0520465	0.7274146	0.9479535	0.2205389	0.241492
1800	-984.602	-174.766	-809.836	0.841973	0.592998	0.998912	0.506805	0.09949193	0.9106114	0.5068048	0.9989122	0.5929976	0.841973	0.04765717	0.05183475	0.08938863	69.38825	0.0569325	0.0605842	0.0604633	0.0604645	0.0604907	0.0617557	0.0617896	0.0506478	0.0508626	0.050864	0.0508215	0.0485142	0.0484651	0.0554353	0.0553429	0.0553437	0.0553764	0.0563665	0.0564119	69.38825	1758.837	0.4790054	0	0.901513	1	0.07274811	0.337487	0.589765	0.0727481	0.5897652	0.9272519	0.3374867	0.9015128
1850	-981.822	-172.307	-809.515	0.449979	0.955472	0.158217	0.687154	0.1082343	0.9331599	0.6871541	0.158217	0.955472	0.4499786	0.05508765	0.05314668	0.06684015	69.38825	0.05201823	0.0313489	0.0297751	0.0298423	0.0303073	0.0371505	0.0382549	0.0768506	0.0818254	0.0821411	0.0822571	0.0553923	0.0554788	0.0587481	0.0549227	0.0550877	0.0553654	0.0723188	0.072933	69.38825	1758.837	0.5089665	0	0.74235	1	0.5282478	0.279218	0.192534	0.528248	0.1925343	0.4717522	0.2792179	0.7423499
1900	-981.789	-171.453	-810.336	0.750361	0.644327	0.551755	0.702739	0.08688811	0.8730672	0.7027385	0.5517548	0.6443274	0.7503614	0.0220735	0.06481461	0.1269328	69.38825	0.04164505	0.0524978	0.0498156	0.0497592	0.0498572	0.0530866	0.053406	0.0609937	0.0667332	0.0667178	0.0667028	0.059626	0.0593598	0.053049	0.0502689	0.0502624	0.0503024	0.0536608	0.0539009	69.38825	1758.837	0.2540451	0	0.133786	1	0.1901945	0.171783	0.638022	0.190195	0.6380225	0.8098055	0.171783	0.1337858
1950	-981.222	-170.499	-810.722	0.878411	0.789219	0.470507	0.535088	0.09416647	0.9000888	0.5350878	0.4705068	0.7892187	0.8784109	0.02291228	0.07125419	0.09991123	69.38825	0.05484175	0.0342422	0.0332109	0.0332166	0.0332827	0.0358042	0.0359282	0.0583554	0.0613223	0.0613589	0.0612827	0.053648	0.0534949	0.0740804	0.0721187	0.0721423	0.0722457	0.0770223	0.0772436	69.38825	1758.837	0.2433168	0	0.572513	1	0.2142045	0.33746	0.448336	0.214204	0.4483357	0.7857955	0.3374599	0.5725129
2000	-982.326	-172.877	-809.449	0.570327	0.877777	0.781075	0.944658	0.1224311	0.8458016	0.9446581	0.7810752	0.8777771	0.5703269	0.06377329	0.05865782	0.1541984	69.38825	0.02840317	0.0807712	0.078133	0.0781688	0.0787081	0.0857166	0.0870935	0.0509422	0.0555491	0.0556688	0.0555256	0.042062	0.0417944	0.0348187	0.0331771	0.0332219	0.033312	0.0375582	0.0377788	69.38825	1758.837	0.5208912	0	0.598405	1	0.3684463	0.205749	0.425805	0.368446	0.425805	0.6315537	0.2057487	0.5984051
2050	-982.199	-172.387	-809.812	0.263796	0.877045	0.287254	0.763396	0.1204827	0.8577224	0.7633962	0.2872541	0.8770449	0.2637956	0.06024801	0.06023468	0.1422776	69.38825	0.04080996	0.0745834	0.0741576	0.0743077	0.0754569	0.0840957	0.0861226	0.0619412	0.0628112	0.0629242	0.0631541	0.0409547	0.0411258	0.0301831	0.029773	0.0298068	0.0299041	0.0392796	0.0394182	69.38825	1758.837	0.5000553	0	0.945402	1	0.6093727	0.369028	0.0215997	0.609373	0.02159969	0.3906273	0.3690277	0.9454016
2100	-982.759	-172.891	-809.868	0.337029	0.828936	0.628959	0.497446	0.1198748	0.8961876	0.4974457	0.6289593	0.8289365	0.3370286	0.05775231	0.06212248	0.1038124	69.38825	0.03829986	0.0762169	0.075075	0.0750831	0.075229	0.0781688	0.0784768	0.0373943	0.039634	0.0396598	0.039581	0.0335648	0.0334182	0.0530321	0.0519765	0.0519945	0.052038	0.0546855	0.0547716	69.38825	1758.837	0.481772	0	0.595478	1	0.2219943	0.302054	0.475952	0.221994	0.4759515	0.7780057	0.3020542	0.5954776
2150	-981.858	-170.658	-811.2	0.204526	0.503343	0.398022	0.427235	0.0841099	0.9354995	0.4272354	0.3980221	0.5033427	0.2045257	0.02254966	0.06156024	0.06450053	69.38825	0.0814184	0.0957359	0.0904972	0.090257	0.0908012	0.0977894	0.0991065	0.0353713	0.0448689	0.0448874	0.0449416	0.0316069	0.0314738	0.0349126	0.0318792	0.031888	0.0319511	0.0359457	0.0360864	69.38825	1758.837	0.2680976	0	0.236893	1	0.4091839	0.262698	0.328118	0.409184	0.3281179	0.5908161	0.2626982	0.2368931
2200	-980.693	-171.001	-809.692	0.2004	0.994624	0.41561	0.84305	0.09960004	0.8407013	0.8430497	0.4156103	0.994624	0.2003996	0.04681669	0.05278335	0.1592987	69.38825	0.05175146	0.107349	0.101129	0.100253	0.101513	0.108822	0.111619	0.0300841	0.0442292	0.0442584	0.0443751	0.0266517	0.0262941	0.0276723	0.0227562	0.0227659	0.0228338	0.0286403	0.0287533	69.38825	1758.837	0.4700469	0	0.135902	1	0.58411	0.219765	0.196125	0.58411	0.1961249	0.41589	0.2197652	0.1359016
2250	-983.765	-174.536	-809.229	0.788022	0.31483	0.691537	0.828078	0.1027198	0.8742339	0.8280779	0.6915371	0.3148301	0.7880223	0.04455087	0.05816893	0.1257661	69.38825	0.03758926	0.0711363	0.0674391	0.0673636	0.0674744	0.0717377	0.0720229	0.0699164	0.0753391	0.0753083	0.0753364	0.0690242	0.0689077	0.0254501	0.0240446	0.024039	0.0240535	0.0256707	0.0257361	69.38825	1758.837	0.4337126	0	0.104387	1	0.1757359	0.40446	0.419804	0.175736	0.419804	0.8242641	0.4044601	0.1043875
2300	-981.042	-171.524	-809.518	0.257867	0.695563	0.319364	0.497807	0.1147565	0.8589898	0.4978073	0.3193639	0.6955634	0.2578672	0.05973337	0.05502317	0.1410102	69.38825	0.04809447	0.0795925	0.0738702	0.0732997	0.0741229	0.0809293	0.0825897	0.0406163	0.0543756	0.054386	0.0545042	0.0374134	0.0371463	0.0454499	0.0393318	0.0393356	0.0394204	0.0466858	0.0469307	69.38825	1758.837	0.5205226	0	0.136708	1	0.5148296	0.299442	0.185728	0.51483	0.1857285	0.4851704	0.299442	0.1367077
