Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-973.056	-117.457	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.10234	0.0869161	0.0832722	0.0872243	0.101831	0.124346	0.0313451	0.0811343	0.0800742	0.0817743	0.0211306	0.0224432	0.0181128	0.0132694	0.0131351	0.0133591	0.0184155	0.0198772	69.38825	1758.837	0.75	0	0.1	1	0.8421053	0.0526316	0.105263	0.842105	0.1052632	0.1578947	0.05263158	0.1
50	-929.817	-120.139	-809.678	0.601607	0.691618	0.851677	0.963378	0.0966349	0.9254176	0.9633779	0.8516773	0.6916177	0.6016068	0.04437007	0.05226483	0.07458239	69.38825	0.04309493	0.0846386	0.0845596	0.0846434	0.0855591	0.0966437	0.0996805	0.0590989	0.0593987	0.0594489	0.0593973	0.0387459	0.0391573	0.0234629	0.0234255	0.023442	0.0235446	0.0273244	0.0278288	69.38825	1758.837	0.4591516	0	0.984392	1	0.4525224	0.103062	0.444416	0.452522	0.4444156	0.5474776	0.103062	0.9843919
100	-928.677	-117.689	-810.989	0.368868	0.305985	0.636517	0.653407	0.0987428	0.9127379	0.6534073	0.6365167	0.3059851	0.3688682	0.02474466	0.07399814	0.08726209	69.38825	0.05319468	0.115787	0.107027	0.106748	0.107428	0.119141	0.0806099	0.0462103	0.0606811	0.0608496	0.0605695	0.033525	0.021562	0.014833	0.0131818	0.0132103	0.0131909	0.0153705	0.0100754	69.38825	1758.837	0.2505971	0	0.362972	1	0.5402604	0.00698348	0.452756	0.54026	0.4527561	0.4597396	0.006983484	0.362972
150	-929.28	-119.94	-809.34	0.746204	0.158093	0.992418	0.404774	0.1098638	0.9447372	0.4047743	0.9924176	0.1580933	0.7462038	0.0497742	0.06008956	0.0552628	69.38825	0.03823721	0.0819981	0.0816986	0.0816985	0.0817033	0.0822181	0.0822235	0.0610301	0.0614059	0.0614059	0.0613988	0.0607446	0.0607215	0.0236401	0.0235664	0.0235664	0.0235696	0.0237016	0.023709	69.38825	1758.837	0.4530539	0	0.406294	1	0.01800128	0.0934314	0.888567	0.0180013	0.8885673	0.9819987	0.09343139	0.4062943
200	-928.148	-118.894	-809.254	0.759952	0.53755	0.555046	0.179276	0.1090253	0.6969804	0.1792756	0.5550456	0.5375502	0.7599516	0.06257293	0.04645234	0.3030196	69.38825	0.02876191	0.0693136	0.0590351	0.0564997	0.0590874	0.0690198	0.085783	0.0383591	0.0725058	0.0723247	0.0728712	0.0253974	0.0243957	0.0517096	0.0448003	0.0447661	0.0449908	0.0526529	0.0564879	69.38825	1758.837	0.5739306	0	0.128857	1	0.8148907	0.0292235	0.155886	0.814891	0.1558858	0.1851093	0.02922348	0.1288574
250	-931.357	-121.146	-810.211	0.555252	0.97716	0.580097	0.944712	0.1072814	0.9211273	0.9447119	0.580097	0.9771602	0.5552521	0.06567158	0.0416098	0.07887266	69.38825	0.04202458	0.0721341	0.0666969	0.0666197	0.0671295	0.0758318	0.0776271	0.0519608	0.0626078	0.0627016	0.0627523	0.0439138	0.0440183	0.0420762	0.0380591	0.0381048	0.03821	0.0445349	0.0450212	69.38825	1758.837	0.6121433	0	0.362866	1	0.418267	0.135435	0.446298	0.418267	0.4462977	0.581733	0.1354352	0.3628656
300	-932.538	-117.634	-814.904	0.537799	0.36407	0.735552	0.53774	0.09194247	0.8291239	0.5377404	0.7355517	0.3640695	0.5377987	0.06342883	0.02851364	0.1708761	69.38825	0.05211937	0.115496	0.102288	0.100315	0.103449	0.115914	0.141656	0.0313956	0.070582	0.0708762	0.0718602	0.0146875	0.0156731	0.00829748	0.00646732	0.00648854	0.00656919	0.00864809	0.00933714	69.38825	1758.837	0.6898752	0	0.210322	1	0.8684571	0.0428106	0.0887323	0.868457	0.08873226	0.1315429	0.04281062	0.2103218
350	-928.624	-117.468	-811.156	0.226859	0.244112	0.526962	0.484738	0.09052992	0.9660606	0.4847375	0.5269617	0.2441118	0.226859	0.03908977	0.05144016	0.0339394	69.38825	0.1123314	0.130452	0.116846	0.114239	0.117243	0.131033	0.139587	0.0207359	0.0491515	0.0483384	0.0493452	0.0173978	0.0180685	0.00853081	0.00720304	0.00709563	0.00722924	0.0085851	0.00891878	69.38825	1758.837	0.4317884	0	0.0802627	1	0.7111443	0.120281	0.168574	0.711144	0.1685742	0.2888557	0.1202815	0.08026268
400	-928.548	-118.671	-809.877	0.424419	0.0945341	0.877305	0.361485	0.1050022	0.893285	0.3614853	0.877305	0.0945341	0.4244189	0.05077212	0.05423013	0.106715	69.38825	0.07445673	0.134652	0.120387	0.115102	0.120302	0.133948	0.149093	0.0151109	0.0559097	0.0542274	0.0559355	0.0135074	0.0142524	0.00318741	0.00264659	0.00258657	0.00264744	0.00318395	0.00332151	69.38825	1758.837	0.4835337	0	0.0212934	1	0.8234339	0.0920249	0.0845412	0.823434	0.08454119	0.1765661	0.09202493	0.02129342
450	-927.371	-117.211	-810.16	0.353788	0.142473	0.998386	0.84086	0.1037224	0.9548132	0.8408602	0.9983862	0.1424725	0.353788	0.04771429	0.0560081	0.04518679	69.38825	0.09856271	0.131016	0.121713	0.120822	0.121567	0.130717	0.132686	0.0294768	0.0426553	0.0423978	0.0425963	0.0283953	0.0284601	0.00481368	0.00437226	0.00434926	0.00436619	0.00478307	0.00481295	69.38825	1758.837	0.4600192	0	0.0399984	1	0.3974238	0.0658088	0.536767	0.397424	0.5367674	0.6025762	0.06580877	0.03999837
