Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
500	-922.688	-114.298	-808.39	0.832124	0.0854606	0.359355	0.640522	0.09841305	0.8116536	0.6405218	0.3593553	0.08546058	0.8321238	0.03896355	0.0594495	0.1883464	69.38825	0.01441209	0.0463551	0.0463604	0.0463611	0.0464511	0.0476049	0.0477251	0.106817	0.10681	0.106811	0.106709	0.105215	0.105083	0.0134962	0.0134981	0.0134981	0.0135231	0.0138237	0.0138582	69.38825	1758.837	0.3959185	0	0.998992	1	0.0584532	0.2906	0.650946	0.0584532	0.6509463	0.9415468	0.2906005	0.9989918
550	-924.53	-115.131	-809.4	0.394429	0.944467	0.682951	0.933708	0.08133214	0.5073921	0.9337076	0.6829512	0.9444674	0.3944294	0.02916768	0.05216446	0.4926079	69.38825	0.006241984	0.0783242	0.0783204	0.0783209	0.0783695	0.0787051	0.078795	0.0448715	0.0448832	0.0448834	0.0447971	0.04407	0.0439243	0.0434712	0.043463	0.043463	0.0435052	0.0438856	0.0439474	69.38825	1758.837	0.3586242	0	0.961366	1	0.04848584	0.226784	0.72473	0.0484858	0.7247304	0.9515142	0.2267837	0.961366
600	-922.218	-112.776	-809.441	0.790753	0.801365	0.488743	0.350396	0.1081228	0.7899914	0.3503962	0.4887428	0.8013652	0.7907528	0.06919159	0.03893125	0.2100086	69.38825	0.01328691	0.0284818	0.0280381	0.0280351	0.0280472	0.0287057	0.0287328	0.0433845	0.044702	0.0447054	0.0446874	0.0427014	0.0426344	0.0947966	0.0939283	0.0939299	0.0939467	0.0952434	0.0952995	69.38825	1758.837	0.639935	0	0.304962	1	0.09842471	0.563626	0.33795	0.0984247	0.3379498	0.9015753	0.5636255	0.3049624
650	-921.694	-113.218	-808.476	0.698927	0.713612	0.570823	0.447061	0.1130979	0.6888548	0.4470609	0.5708232	0.713612	0.6989266	0.04828518	0.06481267	0.3111452	69.38825	0.01024354	0.0406546	0.0406255	0.0406257	0.0406487	0.0409553	0.040988	0.0494714	0.0495388	0.0495391	0.0494828	0.0487417	0.0486564	0.0765409	0.0765022	0.0765023	0.0765385	0.076966	0.0770223	69.38825	1758.837	0.4269328	0	0.88961	1	0.03720737	0.297887	0.664906	0.0372074	0.6649057	0.9627926	0.2978869	0.8896099
700	-920.58	-112.833	-807.747	0.99922	0.656157	0.945409	0.737391	0.1112623	0.7326333	0.737391	0.9454086	0.6561572	0.99922	0.05664556	0.0546167	0.2673667	69.38825	0.008805978	0.0570859	0.0566846	0.0566834	0.0566923	0.0573616	0.0573811	0.0586775	0.0593792	0.0593804	0.0593718	0.0581949	0.0581703	0.0509003	0.0506045	0.0506047	0.0506095	0.0511027	0.0511153	69.38825	1758.837	0.5091175	0	0.385164	1	0.05161725	0.706196	0.242186	0.0516173	0.2421863	0.9483827	0.7061964	0.3851643
750	-922.296	-113.36	-808.937	0.266401	0.482934	0.54222	0.532785	0.0954877	0.7449337	0.5327855	0.54222	0.482934	0.2664013	0.0261794	0.06930829	0.2550663	69.38825	0.01205988	0.0906493	0.0902156	0.0902168	0.0903023	0.0918157	0.0919593	0.0421651	0.0429127	0.0429242	0.0428546	0.0401744	0.040053	0.0338443	0.0335384	0.0335407	0.0335684	0.0346109	0.0346544	69.38825	1758.837	0.2741652	0	0.691944	1	0.1611478	0.516791	0.322061	0.161148	0.3220612	0.8388522	0.5167909	0.6919437
800	-923.498	-114.246	-809.252	0.409444	0.102275	0.577685	0.306115	0.08981089	0.9175851	0.3061149	0.5776852	0.1022747	0.4094436	0.03239081	0.05742008	0.08241494	69.38825	0.02082118	0.0862163	0.0860302	0.0860302	0.0860329	0.0866014	0.0866052	0.0605598	0.0607833	0.0607836	0.0607825	0.0600979	0.0600961	0.0198898	0.0198534	0.0198534	0.0198538	0.0199648	0.0199654	69.38825	1758.837	0.3606557	0	0.669967	1	0.02584969	0.912154	0.0619958	0.0258497	0.06199584	0.9741503	0.9121545	0.6699674
850	-924.408	-113.043	-811.365	0.641504	0.101357	0.21466	0.112987	0.148777	0.9395159	0.1129874	0.2146597	0.1013566	0.6415043	0.1022979	0.04647908	0.06048407	69.38825	0.04134473	0.0288124	0.0272094	0.0272013	0.0272538	0.0301461	0.0302417	0.0766691	0.0798287	0.0798486	0.0798451	0.0740266	0.0739658	0.0611387	0.0596525	0.0596566	0.0597039	0.0623407	0.0624592	69.38825	1758.837	0.6875923	0	0.414394	1	0.2011347	0.556691	0.242174	0.201135	0.2421745	0.7988653	0.5566909	0.414394
900	-921.473	-113.037	-808.435	0.519294	0.75827	0.634779	0.875019	0.1029272	0.7861728	0.8750188	0.634779	0.7582698	0.5192935	0.03613068	0.06679651	0.2138272	69.38825	0.01028322	0.067916	0.0678573	0.067858	0.0678879	0.0688684	0.0689041	0.0547396	0.0548539	0.054855	0.0548266	0.052889	0.0528558	0.044011	0.043955	0.0439553	0.043969	0.0448914	0.0449068	69.38825	1758.837	0.3510314	0	0.937471	1	0.08442893	0.704009	0.211562	0.0844289	0.2115624	0.9155711	0.7040086	0.9374713
950	-921.139	-112.147	-808.992	0.397971	0.470743	0.700123	0.220936	0.09832899	0.8557456	0.2209363	0.7001231	0.4707429	0.3979712	0.04474801	0.05358098	0.1442544	69.38825	0.02510933	0.0630112	0.0626137	0.0626144	0.0626561	0.0637499	0.0638249	0.0346126	0.0353215	0.0353256	0.0352641	0.0332508	0.0331345	0.069039	0.0687348	0.0687366	0.068774	0.0696289	0.0697073	69.38825	1758.837	0.4550846	0	0.616937	1	0.09537415	0.291706	0.61292	0.0953741	0.6129197	0.9046259	0.2917061	0.6169371
1000	-923.547	-114.24	-809.306	0.0469251	0.42019	0.757271	0.343246	0.0963621	0.8599039	0.343246	0.7572707	0.4201899	0.04692513	0.05115606	0.04520604	0.1400961	69.38825	0.0153696	0.146721	0.146686	0.146686	0.146688	0.146758	0.146761	0.00901546	0.00906441	0.00906445	0.00906274	0.008965	0.00896113	0.0109302	0.0109162	0.0109163	0.0109165	0.0109437	0.0109441	69.38825	1758.837	0.5308732	0	0.478308	1	0.01812361	0.547991	0.433886	0.0181236	0.4338858	0.9818764	0.5479906	0.4783083
1050	-923.014	-113.924	-809.089	0.523436	0.910061	0.954827	0.481711	0.0850544	0.5822473	0.4817114	0.9548271	0.9100609	0.5234358	0.0277414	0.057313	0.4177527	69.38825	0.01073116	0.0645985	0.0645876	0.0645876	0.0645889	0.064612	0.0646158	0.0353673	0.0353888	0.0353888	0.0353861	0.0353406	0.035333	0.0667009	0.0666903	0.0666903	0.0666917	0.066714	0.0667179	69.38825	1758.837	0.3261607	0	0.452725	1	0.003017693	0.223501	0.773482	0.00301769	0.7734816	0.9969823	0.2235007	0.4527246
1100	-920.54	-112.234	-808.305	0.870556	0.564916	0.731625	0.591559	0.1058813	0.7944439	0.5915588	0.7316246	0.5649155	0.8705561	0.05464061	0.05124066	0.2055561	69.38825	0.01438103	0.0523221	0.0515581	0.0515529	0.0515674	0.052558	0.0526001	0.0592471	0.0606758	0.0606762	0.0606661	0.058799	0.0587394	0.0550875	0.0544411	0.0544412	0.054449	0.0552919	0.0553272	69.38825	1758.837	0.5160555	0	0.203747	1	0.07230854	0.555762	0.371929	0.0723085	0.3719293	0.9276915	0.5557622	0.2037473
1150	-922.285	-113.961	-808.325	0.265604	0.315129	0.542371	0.656501	0.11429	0.7559939	0.6565007	0.5423711	0.3151288	0.2656038	0.0666209	0.04766915	0.2440061	69.38825	0.01251749	0.102411	0.101603	0.101612	0.101885	0.105056	0.105551	0.0462517	0.0474337	0.0474668	0.0473129	0.0424363	0.0421502	0.0179691	0.0176475	0.0176517	0.0176903	0.018906	0.0189651	69.38825	1758.837	0.5829108	0	0.715193	1	0.252482	0.388474	0.359044	0.252482	0.359044	0.747518	0.3884741	0.715193
1200	-923.597	-113.549	-810.048	0.62118	0.704389	0.225807	0.0823838	0.1137871	0.9127102	0.08238384	0.2258067	0.7043888	0.6211802	0.06805422	0.04573285	0.08728976	69.38825	0.06149865	0.0160679	0.0132601	0.013075	0.0133431	0.0166195	0.0171995	0.021291	0.0343354	0.0343034	0.034502	0.0190923	0.0191928	0.128797	0.119531	0.119502	0.119703	0.129912	0.130274	69.38825	1758.837	0.5980839	0	0.113576	1	0.6328379	0.31533	0.0518323	0.632838	0.05183228	0.3671621	0.3153298	0.1135764
1250	-923.394	-113.783	-809.611	0.0478902	0.919374	0.508626	0.373336	0.104987	0.7834323	0.3733358	0.5086263	0.9193743	0.04789024	0.0336183	0.07136866	0.2165677	69.38825	0.01873553	0.13296	0.132331	0.132299	0.132371	0.1332	0.133459	0.0104489	0.0119077	0.0119152	0.0118852	0.00994876	0.0097645	0.0232178	0.022472	0.0224759	0.0224833	0.0234161	0.0234434	69.38825	1758.837	0.3202141	0	0.16823	1	0.2572171	0.191816	0.550967	0.257217	0.5509666	0.7427829	0.1918163	0.1682295
1300	-922.95	-114.86	-808.09	0.409371	0.843354	0.956463	0.896837	0.09167822	0.699634	0.896837	0.9564632	0.8433537	0.4093707	0.02839837	0.06327985	0.300366	69.38825	0.00691627	0.0981772	0.0966062	0.0965662	0.0966502	0.09877	0.0989354	0.0367906	0.0394704	0.0394815	0.0394685	0.0358033	0.0357197	0.0316337	0.03064	0.0306427	0.0306511	0.0319817	0.0320116	69.38825	1758.837	0.3097614	0	0.235505	1	0.2051562	0.581034	0.21381	0.205156	0.2138102	0.7948438	0.5810336	0.2355052
1350	-922.69	-113.902	-808.788	0.894002	0.299881	0.457276	0.37345	0.09158549	0.7511764	0.3734495	0.4572755	0.2998811	0.8940021	0.03589301	0.05569247	0.2488236	69.38825	0.01453377	0.0416475	0.0402291	0.0402104	0.0402995	0.0427941	0.0429732	0.0729906	0.0755196	0.0755418	0.0755065	0.0709618	0.070829	0.0519798	0.0509459	0.0509489	0.0509823	0.0527756	0.0528645	69.38825	1758.837	0.3919072	0	0.395946	1	0.202	0.539458	0.258542	0.202	0.2585417	0.798	0.5394583	0.3959457
1400	-924.729	-114.329	-810.4	0.6337	0.794145	0.233367	0.873595	0.07570111	0.7410468	0.8735949	0.2333674	0.7941449	0.6336999	0.01465157	0.06104953	0.2589532	69.38825	0.009025461	0.0284469	0.0281302	0.0281279	0.0281345	0.0285809	0.0285955	0.0736334	0.0748764	0.0748795	0.0748724	0.0731113	0.0730818	0.0645854	0.0636599	0.0636607	0.063667	0.0649669	0.0649893	69.38825	1758.837	0.193545	0	0.273697	1	0.08145516	0.753494	0.165051	0.0814552	0.1650507	0.9185448	0.7534941	0.2736972
1450	-928.452	-115.457	-812.996	0.67146	0.498462	0.902693	0.716132	0.1097854	0.7024901	0.7161316	0.9026931	0.4984624	0.6714595	0.08587243	0.02391299	0.2975099	69.38825	0.01064043	0.0842453	0.0818914	0.0819197	0.0827324	0.0896274	0.0921079	0.0549563	0.0587264	0.0588676	0.0583763	0.0457598	0.0446797	0.0274091	0.0263897	0.0264134	0.0265754	0.0294431	0.029879	69.38825	1758.837	0.7821843	0	0.60809	1	0.3747939	0.0979929	0.527213	0.374794	0.5272132	0.6252061	0.09799294	0.6080898
1500	-921.854	-113.033	-808.821	0.907393	0.696747	0.231593	0.405756	0.1198959	0.8383723	0.4057564	0.2315926	0.6967468	0.907393	0.06506327	0.05483258	0.1616277	69.38825	0.02018977	0.0196114	0.0183351	0.0183278	0.0184558	0.0211906	0.0214477	0.063662	0.0688514	0.0689794	0.0688882	0.0570857	0.0567846	0.0834756	0.0793868	0.0794413	0.0796202	0.088022	0.0884344	69.38825	1758.837	0.5426649	0	0.488423	1	0.3663583	0.375491	0.258151	0.366358	0.2581508	0.6336417	0.3754909	0.4884232
1550	-923.862	-114.477	-809.385	0.431039	0.429951	0.771216	0.516592	0.1406991	0.7880439	0.5165921	0.7712156	0.429951	0.4310392	0.09389369	0.04680539	0.2119561	69.38825	0.01086023	0.0920951	0.0894389	0.0893691	0.0895427	0.0934622	0.0937546	0.0432292	0.0472839	0.0473103	0.0473176	0.0411972	0.0411541	0.0311883	0.0300491	0.0300542	0.030066	0.0317296	0.0317579	69.38825	1758.837	0.6673369	0	0.304668	1	0.2748832	0.609103	0.116014	0.274883	0.1160138	0.7251168	0.609103	0.3046681
1600	-921.083	-111.88	-809.203	0.981487	0.950963	0.366494	0.290346	0.1202019	0.8033923	0.2903462	0.3664944	0.9509631	0.9814871	0.05910195	0.06109991	0.1966077	69.38825	0.02109638	0.0144481	0.0143005	0.0143007	0.0143085	0.0146791	0.0146879	0.0373461	0.0380461	0.0380506	0.0379812	0.036093	0.0359485	0.114877	0.114315	0.114317	0.114387	0.115883	0.11603	69.38825	1758.837	0.4916891	0	0.589689	1	0.09296719	0.288952	0.61808	0.0929672	0.6180804	0.9070328	0.2889524	0.589689
1650	-922.134	-112.952	-809.182	0.733096	0.708275	0.868668	0.316344	0.09130495	0.8305017	0.3163444	0.868668	0.7082751	0.7330956	0.03859966	0.05270529	0.1694983	69.38825	0.01830479	0.0485642	0.0475282	0.0475152	0.0475328	0.0487169	0.0487449	0.0373598	0.039437	0.0394355	0.0394381	0.0370533	0.0370386	0.0807211	0.0797203	0.0797196	0.0797235	0.0808678	0.0808832	69.38825	1758.837	0.4227554	0	0.117318	1	0.1165085	0.764059	0.119433	0.116508	0.1194329	0.8834915	0.7640587	0.117318
1700	-922.597	-113.278	-809.319	0.870746	0.736223	0.601979	0.732419	0.128348	0.7473877	0.7324194	0.6019791	0.7362227	0.8707461	0.08760383	0.0407442	0.2526123	69.38825	0.01414286	0.0436192	0.0433462	0.0433454	0.0433608	0.0437952	0.043848	0.0618578	0.0624845	0.0624852	0.0624506	0.0614357	0.061308	0.0611887	0.060838	0.0608382	0.0608598	0.0614281	0.0615107	69.38825	1758.837	0.6825491	0	0.30581	1	0.03495782	0.100683	0.864359	0.0349578	0.8643589	0.9650422	0.1006833	0.3058095
1750	-921.101	-112.007	-809.094	0.631663	0.844896	0.480305	0.304171	0.1027393	0.8037445	0.3041709	0.4803053	0.8448962	0.6316626	0.03596798	0.06677132	0.1962555	69.38825	0.01992642	0.0326622	0.0316612	0.0316425	0.0316929	0.0330733	0.0331961	0.0377297	0.0407621	0.0407729	0.040709	0.0363355	0.0360253	0.0962487	0.0942711	0.0942772	0.0943443	0.0971508	0.0974453	69.38825	1758.837	0.3500898	0	0.241102	1	0.1896093	0.242099	0.568292	0.189609	0.5682919	0.8103907	0.2420987	0.2411021
1800	-923.867	-113.957	-809.91	0.295773	0.97999	0.36111	0.440234	0.1196191	0.7471744	0.4402336	0.3611095	0.9799904	0.2957726	0.08411758	0.03550149	0.2528256	69.38825	0.0143282	0.0584141	0.0565123	0.056396	0.0566367	0.0591613	0.0598863	0.0374564	0.0434126	0.0434552	0.0433485	0.0351284	0.0344017	0.0706583	0.0668973	0.066916	0.0670057	0.0719344	0.0723786	69.38825	1758.837	0.7032121	0	0.183459	1	0.3442701	0.19397	0.46176	0.34427	0.4617603	0.6557299	0.1939696	0.183459
1850	-924.421	-115.394	-809.027	0.735066	0.860629	0.913931	0.573323	0.09307193	0.800764	0.5733226	0.9139306	0.8606288	0.7350661	0.04194077	0.05113116	0.199236	69.38825	0.01634226	0.0740409	0.0709348	0.0710642	0.0720123	0.0810396	0.084279	0.0494722	0.055334	0.0556205	0.0553828	0.0344004	0.0340449	0.0431408	0.040999	0.0411059	0.0413721	0.0474138	0.0483427	69.38825	1758.837	0.4506275	0	0.641305	1	0.5208964	0.11019	0.368914	0.520896	0.368914	0.4791036	0.1101896	0.6413053
1900	-923.473	-113.435	-810.037	0.921911	0.591256	0.120776	0.141291	0.09705916	0.9031538	0.1412912	0.1207758	0.5912561	0.9219112	0.02503852	0.07202064	0.09684621	69.38825	0.02695052	0.00467288	0.00462858	0.00462903	0.00463169	0.00488537	0.00488813	0.0345633	0.0350256	0.0350319	0.0349824	0.0322565	0.032187	0.127441	0.127001	0.127006	0.127063	0.129515	0.129592	69.38825	1758.837	0.2579718	0	0.816877	1	0.1509384	0.574512	0.27455	0.150938	0.27455	0.8490616	0.5745116	0.8168767
1950	-923.072	-113.618	-809.454	0.8374	0.942894	0.369316	0.325635	0.1000386	0.8616034	0.3256351	0.3693155	0.9428942	0.8374005	0.03226771	0.0677709	0.1383966	69.38825	0.02577551	0.0183411	0.0182433	0.0182443	0.0182507	0.0187804	0.0187635	0.0408635	0.0413025	0.041307	0.0411476	0.038279	0.0380215	0.107476	0.107119	0.107124	0.107293	0.109575	0.10987	69.38825	1758.837	0.3225526	0	0.821461	1	0.1070768	0.0374772	0.855446	0.107077	0.855446	0.8929232	0.03747719	0.8214607
2000	-920.706	-112.182	-808.523	0.991278	0.962631	0.867541	0.559626	0.09773342	0.7057275	0.5596261	0.867541	0.9626306	0.9912783	0.04997309	0.04776032	0.2942725	69.38825	0.01031408	0.0431298	0.0428736	0.0428749	0.0429247	0.0439848	0.0440633	0.0478493	0.0484214	0.0484273	0.0483366	0.0458884	0.0457395	0.0756877	0.0753697	0.0753718	0.0754352	0.076758	0.0768639	69.38825	1758.837	0.5113204	0	0.739949	1	0.108015	0.381205	0.51078	0.108015	0.5107801	0.891985	0.3812049	0.7399486
2050	-923.649	-114.915	-808.734	0.543424	0.452045	0.97236	0.529038	0.09648746	0.8261249	0.5290382	0.9723598	0.4520449	0.5434238	0.0276091	0.06887836	0.1738751	69.38825	0.01059686	0.0879163	0.0873908	0.0874109	0.0876912	0.0921173	0.0925553	0.0470436	0.0478135	0.0478348	0.0477155	0.040944	0.0407838	0.0316933	0.0314823	0.0314878	0.0315439	0.0332481	0.0333275	69.38825	1758.837	0.2861418	0	0.870607	1	0.2455753	0.401544	0.352881	0.245575	0.3528812	0.7544247	0.4015435	0.8706069
2100	-921.883	-112.724	-809.159	0.492816	0.909014	0.467718	0.397265	0.1025992	0.7724035	0.3972651	0.4677182	0.9090136	0.492816	0.05888869	0.04371048	0.2275965	69.38825	0.01613096	0.0400174	0.0399913	0.0399922	0.0400304	0.0407995	0.0408468	0.0414622	0.0415375	0.0415386	0.0414685	0.0392018	0.0391162	0.0851878	0.0851368	0.0851373	0.08519	0.0866421	0.0867036	69.38825	1758.837	0.5739685	0	0.962392	1	0.1178045	0.53528	0.346916	0.117804	0.3469158	0.8821955	0.5352798	0.9623918
2150	-922.403	-113.353	-809.05	0.538549	0.240913	0.634836	0.386893	0.1199038	0.826079	0.3868932	0.6348362	0.2409132	0.5385494	0.07626527	0.04363853	0.173921	69.38825	0.0178203	0.0761347	0.0759972	0.0760187	0.0764146	0.0821002	0.0826572	0.0620903	0.0622989	0.0623128	0.0622223	0.0537215	0.0535985	0.0284431	0.0283931	0.0283951	0.0284584	0.0303326	0.0304109	69.38825	1758.837	0.6360538	0	0.970764	1	0.2957523	0.477581	0.226667	0.295752	0.2266667	0.7042477	0.4775811	0.9707643
2200	-924.706	-116.123	-808.583	0.732502	0.614924	0.325824	0.99531	0.1061108	0.5249019	0.9953102	0.3258242	0.6149239	0.7325017	0.0354576	0.07065322	0.4750981	69.38825	0.007213834	0.0383374	0.0383387	0.0383472	0.0386013	0.0399592	0.0405241	0.0841783	0.0841885	0.0841903	0.0837184	0.0800349	0.0790347	0.0441555	0.0441387	0.0441389	0.0444425	0.0465635	0.0471079	69.38825	1758.837	0.3341563	0	0.965049	1	0.1683317	0.130106	0.701562	0.168332	0.7015619	0.8316683	0.1301065	0.9650488
2250	-924.31	-114.484	-809.825	0.954534	0.703078	0.394048	0.594523	0.08595219	0.8155832	0.5945232	0.3940483	0.7030782	0.9545336	0.03161835	0.05433384	0.1844168	69.38825	0.02194753	0.0342439	0.032221	0.0322036	0.0323927	0.036612	0.0369726	0.068956	0.0743043	0.074416	0.0744182	0.062705	0.0626148	0.063425	0.0601293	0.0601656	0.0602579	0.0668827	0.0670793	69.38825	1758.837	0.3678597	0	0.481897	1	0.3540027	0.482396	0.163602	0.354003	0.1636018	0.6459973	0.4823955	0.4818966
2300	-922.612	-114.183	-808.428	0.854168	0.22478	0.558139	0.920767	0.1236022	0.7678694	0.9207672	0.5581388	0.22478	0.8541681	0.07387692	0.04972532	0.2321306	69.38825	0.01183963	0.0587899	0.0587356	0.0587377	0.0588496	0.060942	0.0610843	0.088447	0.0885239	0.0885259	0.0884335	0.0854765	0.0853633	0.0194298	0.0194096	0.0194097	0.019438	0.0201847	0.020219	69.38825	1758.837	0.5976989	0	0.969446	1	0.1149942	0.518538	0.366468	0.114994	0.3664676	0.8850058	0.5185382	0.9694456
2350	-921.448	-112.93	-808.518	0.620764	0.728444	0.571701	0.598115	0.1168147	0.8667157	0.5981151	0.5717009	0.7284442	0.6207636	0.06982035	0.0469944	0.1332843	69.38825	0.01414257	0.0507138	0.0504855	0.0504864	0.050512	0.0514676	0.0515055	0.0539638	0.0544715	0.0544745	0.054437	0.052279	0.0522244	0.0619891	0.0617083	0.0617098	0.0617339	0.0629014	0.0629367	69.38825	1758.837	0.5977015	0	0.75156	1	0.07578301	0.516895	0.407322	0.075783	0.4073225	0.924217	0.5168945	0.7515601
