Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-953.673	-98.0734	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.107542	0.0932041	0.0892999	0.0929161	0.10412	0.140339	0.0247665	0.0881106	0.0871514	0.0887959	0.0125268	0.014073	0.0108661	0.00771541	0.00764287	0.00776794	0.0109077	0.0122541	69.38825	1758.837	0.75	0	0.1	1	0.9142857	0.0285714	0.0571429	0.914286	0.05714286	0.08571429	0.02857143	0.1
50	-909.414	-99.912	-809.502	0.433287	0.728129	0.867497	0.851553	0.1124128	0.9054624	0.8515527	0.8674973	0.7281292	0.433287	0.06809314	0.04431969	0.09453764	69.38825	0.03135579	0.113325	0.102298	0.100895	0.102575	0.114425	0.118372	0.0288477	0.0492071	0.0488251	0.0493274	0.026184	0.0263825	0.0213551	0.0181778	0.0180673	0.0182186	0.0216057	0.0219124	69.38825	1758.837	0.6057417	0	0.0826632	1	0.5756553	0.184295	0.240049	0.575655	0.2400494	0.4243447	0.1842953	0.0826632
100	-909.742	-98.1919	-811.55	0.606221	0.782293	0.865297	0.215771	0.1514871	0.9252656	0.2157706	0.8652972	0.7822935	0.6062207	0.1017907	0.0496964	0.07473435	69.38825	0.03735543	0.0793271	0.0696627	0.0684799	0.0698943	0.0796358	0.0847555	0.0224426	0.0477474	0.0472903	0.0479297	0.0179672	0.018455	0.0605695	0.0538089	0.0534771	0.0539721	0.0611309	0.0634539	69.38825	1758.837	0.671943	0	0.110042	1	0.6964893	0.0816624	0.221848	0.696489	0.2218483	0.3035107	0.08166244	0.1100422
150	-916.4	-106.737	-809.663	0.736984	0.99054	0.284039	0.364438	0.1019056	0.9128034	0.3644379	0.2840393	0.9905396	0.736984	0.02920534	0.07270022	0.08719657	69.38825	0.01709438	0.016239	0.0161629	0.016163	0.0161644	0.0163678	0.0163696	0.0413911	0.0418389	0.04184	0.0418248	0.0405998	0.0405737	0.109038	0.108663	0.108664	0.10868	0.109697	0.109723	69.38825	1758.837	0.2865922	0	0.622034	1	0.04782839	0.520833	0.431338	0.0478284	0.4313383	0.9521716	0.5208333	0.622034
200	-915.671	-103.403	-812.268	0.833374	0.413908	0.800814	0.896939	0.07112737	0.9557234	0.8969386	0.8008139	0.4139078	0.8333739	0.01119294	0.05993443	0.04427664	69.38825	0.01851456	0.0722695	0.0689591	0.0689493	0.0690652	0.0747452	0.0751738	0.0665372	0.0714924	0.0715025	0.0714975	0.0625457	0.0626251	0.0277495	0.0264345	0.0264377	0.0264653	0.0287096	0.0288409	69.38825	1758.837	0.1573647	0	0.40412	1	0.2012197	0.107371	0.691409	0.20122	0.691409	0.7987803	0.1073713	0.4041198
250	-911.027	-99.7072	-811.32	0.40393	0.746408	0.927511	0.670052	0.08074089	0.9386698	0.6700517	0.9275109	0.7464076	0.40393	0.01369946	0.06704143	0.06133017	69.38825	0.04503671	0.108862	0.100799	0.100288	0.101205	0.11097	0.113397	0.0292757	0.0430346	0.042938	0.0431759	0.0252374	0.0254033	0.0269486	0.0243352	0.0242914	0.0244145	0.0275582	0.0278667	69.38825	1758.837	0.1696719	0	0.19149	1	0.4976645	0.188587	0.313748	0.497664	0.3137482	0.5023355	0.1885874	0.1914902
300	-908.994	-99.2498	-809.744	0.583679	0.948677	0.698397	0.786505	0.09243091	0.8036022	0.786505	0.6983975	0.9486771	0.5836793	0.02754521	0.0648857	0.1963978	69.38825	0.0346879	0.104627	0.0966438	0.0975949	0.0990368	0.107211	0.150444	0.0576424	0.0772239	0.0794572	0.079812	0.00713248	0.0081639	0.00559674	0.00466769	0.00479162	0.00482323	0.00712339	0.00800778	69.38825	1758.837	0.2980086	0	0.593736	1	0.9505226	0.0224438	0.0270336	0.950523	0.02703361	0.04947744	0.02244383	0.5937361
350	-909.97	-99.9248	-810.045	0.3106	0.520175	0.500521	0.354762	0.09288812	0.9564718	0.3547622	0.5005212	0.5201751	0.3106001	0.02730687	0.06558125	0.04352822	69.38825	0.04588594	0.0811831	0.0772181	0.0772293	0.0775924	0.0846984	0.086125	0.0401292	0.0473813	0.0474633	0.0474362	0.0327612	0.0328024	0.0451254	0.0425811	0.0426357	0.042719	0.047222	0.0476973	69.38825	1758.837	0.2939759	0	0.450844	1	0.3920311	0.103632	0.504336	0.392031	0.5043365	0.6079689	0.1036324	0.450844
400	-912.779	-101.489	-811.29	0.357456	0.597705	0.539547	0.876828	0.07727892	0.9504945	0.8768275	0.5395471	0.5977052	0.3574557	0.01524935	0.06202957	0.04950553	69.38825	0.03014013	0.0912589	0.08562	0.0854776	0.0858629	0.0936978	0.0949995	0.0468944	0.0559324	0.0559211	0.0559713	0.0426587	0.0426982	0.0279938	0.0257335	0.0257291	0.0257704	0.0288117	0.0289686	69.38825	1758.837	0.1973288	0	0.2696	1	0.3288738	0.143632	0.527494	0.328874	0.5274941	0.6711262	0.143632	0.2695995
450	-910.73	-101.818	-808.912	0.857906	0.959625	0.147919	0.880125	0.1157802	0.8236805	0.8801251	0.147919	0.9596245	0.8579065	0.06874622	0.047034	0.1763195	69.38825	0.0213255	0.023941	0.0216074	0.0217668	0.0232383	0.0339123	0.044727	0.112805	0.119485	0.120549	0.120395	0.0589296	0.0607471	0.0337095	0.0288302	0.0290338	0.0297795	0.0553535	0.0611903	69.38825	1758.837	0.5937648	0	0.721225	1	0.7849179	0.0345096	0.180573	0.784918	0.1805725	0.2150821	0.03450958	0.7212247
500	-906.673	-96.2246	-810.448	0.359189	0.816074	0.285966	0.264959	0.129413	0.8736934	0.2649594	0.285966	0.8160741	0.3591894	0.07221902	0.05719402	0.1263066	69.38825	0.05460117	0.0921832	0.0792726	0.0770377	0.0793198	0.0883556	0.129431	0.0359431	0.0925693	0.093573	0.0945491	0.00999412	0.0113245	0.0220742	0.0151879	0.0153281	0.0154764	0.0230044	0.0253761	69.38825	1758.837	0.5580506	0	0.199013	1	0.9483094	0.0247477	0.026943	0.948309	0.02694295	0.05169064	0.02474769	0.1990134
550	-909.88	-98.5159	-811.364	0.249221	0.872894	0.241067	0.330306	0.08375852	0.943156	0.3303063	0.2410667	0.8728943	0.2492208	0.02726665	0.05649188	0.05684404	69.38825	0.08575148	0.0768752	0.0683269	0.0685058	0.0705467	0.0837833	0.095082	0.0461599	0.0673085	0.068373	0.0692288	0.0202734	0.0212043	0.0415146	0.0343173	0.0347682	0.0352206	0.0481355	0.0503758	69.38825	1758.837	0.3255388	0	0.440153	1	0.8118104	0.100772	0.0874173	0.81181	0.08741731	0.1881896	0.1007723	0.4401529
600	-906.935	-96.8724	-810.063	0.223242	0.767396	0.0270802	0.377087	0.1024953	0.8938825	0.3770872	0.02708016	0.7673961	0.2232417	0.04337572	0.05911962	0.1061175	69.38825	0.08448888	0.0290503	0.0218629	0.0186322	0.0214023	0.0276602	0.0524102	0.0502886	0.147348	0.145684	0.147084	0.0413127	0.0387159	0.0657271	0.0206822	0.020482	0.0206298	0.0642987	0.0667289	69.38825	1758.837	0.423197	0	0.0054302	1	0.9355019	0.0150838	0.0494143	0.935502	0.04941434	0.0644981	0.01508376	0.0054302
650	-911.685	-101.001	-810.684	0.523692	0.657411	0.00817177	0.690053	0.08806552	0.8594312	0.6900531	0.008171767	0.6574105	0.5236921	0.01931513	0.06875039	0.1405688	69.38825	0.04882548	0.00662005	0.00355791	0.00276012	0.00356342	0.00663723	0.0132413	0.0964048	0.157648	0.157041	0.157813	0.0898581	0.0906145	0.0567473	0.0115566	0.0115214	0.0115847	0.0600256	0.0628057	69.38825	1758.837	0.2193268	0	0.0105501	1	0.9340843	0.0402284	0.0256872	0.934084	0.02568723	0.06591566	0.04022843	0.01055006
700	-908.971	-96.9277	-812.043	0.347583	0.957696	0.177227	0.293621	0.07891678	0.8605437	0.293621	0.1772272	0.9576962	0.3475831	0.01210756	0.06680922	0.1394563	69.38825	0.06939991	0.0653763	0.0546285	0.050692	0.0535407	0.0617153	0.0850731	0.0297565	0.0974252	0.0960484	0.0972224	0.020042	0.019474	0.0547077	0.0348017	0.0344236	0.0346802	0.0530782	0.0573142	69.38825	1758.837	0.1534219	0	0.040554	1	0.895029	0.013845	0.091126	0.895029	0.09112605	0.104971	0.01384498	0.04055397
750	-908.674	-98.0822	-810.592	0.757472	0.898487	0.477194	0.71184	0.08922203	0.8885041	0.7118402	0.4771937	0.8984873	0.7574717	0.04333538	0.04588665	0.1114959	69.38825	0.03027512	0.0823901	0.0661061	0.0648651	0.0664385	0.0801437	0.109181	0.0502042	0.100447	0.100832	0.101699	0.020936	0.0246599	0.024469	0.0175343	0.0175943	0.0177379	0.0249136	0.0298486	69.38825	1758.837	0.4857027	0	0.235281	1	0.8636142	0.0196547	0.116731	0.863614	0.1167311	0.1363858	0.01965471	0.2352813
800	-907.601	-97.0618	-810.539	0.475084	0.640042	0.931755	0.48702	0.09867499	0.9007087	0.4870202	0.9317553	0.640042	0.4750845	0.02622547	0.07244952	0.09929135	69.38825	0.04275666	0.120691	0.107712	0.104134	0.107732	0.120055	0.132034	0.0175501	0.0531397	0.051969	0.0532231	0.0147973	0.0154619	0.0183424	0.0153088	0.0150397	0.0153272	0.0183125	0.0191702	69.38825	1758.837	0.2657763	0	0.0464029	1	0.7845349	0.0809615	0.134504	0.784535	0.1345036	0.2154651	0.08096153	0.04640285
850	-913.12	-101.861	-811.259	0.666698	0.714185	0.45708	0.750087	0.07885174	0.8212712	0.7500867	0.4570798	0.7141854	0.6666976	0.01208135	0.0667704	0.1787288	69.38825	0.03139717	0.0735387	0.0619654	0.0606698	0.0628485	0.077281	0.0843815	0.054835	0.0823882	0.0822881	0.0831469	0.0443902	0.044746	0.0341755	0.0263645	0.0263438	0.0266001	0.0364975	0.0375391	69.38825	1758.837	0.153216	0	0.178382	1	0.6847676	0.145924	0.169308	0.684768	0.1693084	0.3152324	0.145924	0.1783821
