Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-974.512	-118.913	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.10234	0.0869161	0.0832722	0.0872243	0.101831	0.124346	0.0313451	0.0811343	0.0800742	0.0817743	0.0211306	0.0224432	0.0181128	0.0132694	0.0131351	0.0133591	0.0184155	0.0198772	69.38825	1758.837	0.75	0	0.1	1	0.8421053	0.0526316	0.105263	0.842105	0.1052632	0.1578947	0.05263158	0.1
50	-927.237	-117.529	-809.708	0.476437	0.960283	0.519438	0.736024	0.09824996	0.8443801	0.7360236	0.5194381	0.9602826	0.476437	0.03038802	0.06786195	0.1556199	69.38825	0.03225765	0.0930355	0.0800174	0.0774638	0.0804	0.0942437	0.100495	0.0340238	0.0664559	0.0657072	0.0667785	0.0307258	0.0312035	0.0337004	0.0254871	0.0252917	0.0255802	0.0344223	0.0349677	69.38825	1758.837	0.3092929	0	0.060837	1	0.7236253	0.208817	0.0675575	0.723625	0.06755752	0.2763747	0.2088172	0.06083699
100	-931.37	-119.73	-811.64	0.756965	0.614085	0.596518	0.350243	0.08103892	0.8607811	0.3502426	0.5965179	0.6140853	0.756965	0.01812803	0.06291089	0.1392189	69.38825	0.08064035	0.0691911	0.0653495	0.0660621	0.0685437	0.0845313	0.103764	0.0723941	0.0805849	0.0817817	0.082726	0.0235675	0.0257398	0.0273055	0.0253998	0.0256642	0.026124	0.0341077	0.0371626	69.38825	1758.837	0.2236954	0	0.775403	1	0.8261261	0.0635422	0.110332	0.826126	0.1103318	0.1738739	0.06354217	0.7754025
150	-927.623	-118.066	-809.558	0.899881	0.685802	0.61895	0.601935	0.09620813	0.9005723	0.6019351	0.6189497	0.6858023	0.8998805	0.03110915	0.06509898	0.09942765	69.38825	0.03342339	0.0548177	0.0509103	0.0509905	0.0515955	0.0617806	0.0635068	0.0644925	0.0723861	0.0726596	0.0727919	0.0492397	0.0494733	0.0471562	0.0437278	0.0438386	0.0441151	0.0528312	0.0536865	69.38825	1758.837	0.3233526	0	0.584543	1	0.4830077	0.205464	0.311528	0.483008	0.311528	0.5169923	0.2054643	0.5845427
200	-929.706	-117.566	-812.14	0.794366	0.916209	0.310524	0.286991	0.122299	0.9541247	0.286991	0.3105241	0.9162086	0.794366	0.04924411	0.07305491	0.04587525	69.38825	0.07070445	0.0342488	0.0264993	0.0259821	0.0265082	0.0342374	0.0354906	0.0334097	0.0660953	0.0653926	0.0661228	0.0324652	0.0328721	0.0961632	0.076734	0.0761285	0.0767657	0.0965807	0.098304	69.38825	1758.837	0.4026533	0	0.0127955	1	0.6482389	0.201586	0.150175	0.648239	0.150175	0.3517611	0.2015861	0.01279553
250	-928.943	-118.167	-810.776	0.75292	0.252439	0.208145	0.20847	0.08733953	0.967059	0.2084704	0.2081453	0.2524385	0.7529197	0.03219026	0.05514926	0.03294097	69.38825	0.06965631	0.0310046	0.024728	0.0246186	0.024879	0.0333195	0.0338766	0.0690608	0.0870529	0.0870053	0.0874863	0.062759	0.0632868	0.0659285	0.0554046	0.0553852	0.0555903	0.0691108	0.0695032	69.38825	1758.837	0.3685647	0	0.205406	1	0.5029253	0.47063	0.0264444	0.502925	0.02644439	0.4970747	0.4706303	0.2054057
300	-930.975	-119.563	-811.412	0.462568	0.299669	0.304895	0.678371	0.08009374	0.9018288	0.6783707	0.3048951	0.2996693	0.4625681	0.03037858	0.04971516	0.09817116	69.38825	0.02878004	0.062527	0.0595438	0.0596061	0.0604173	0.071365	0.0730921	0.0810805	0.085973	0.0862137	0.0863572	0.066315	0.066438	0.0228138	0.0213412	0.0213807	0.0214936	0.0269054	0.0271365	69.38825	1758.837	0.3792878	0	0.686766	1	0.4583597	0.343371	0.198269	0.45836	0.1982689	0.5416403	0.3433714	0.6867657
350	-932.182	-121.073	-811.109	0.434789	0.218528	0.488765	0.904536	0.09581625	0.8225226	0.904536	0.4887647	0.2185284	0.4347895	0.0161842	0.07963206	0.1774774	69.38825	0.02060254	0.0925034	0.0865392	0.0862929	0.0871266	0.0968738	0.0986634	0.0620265	0.0706931	0.0708159	0.0709034	0.0558782	0.0557327	0.0113282	0.0100349	0.0100446	0.010075	0.0121977	0.0122705	69.38825	1758.837	0.1689087	0	0.34438	1	0.445089	0.362041	0.19287	0.445089	0.1928698	0.554911	0.3620412	0.3443797
400	-930.577	-119.343	-811.233	0.252491	0.631883	0.738905	0.674148	0.07975934	0.7812249	0.6741484	0.7389051	0.6318833	0.2524906	0.01474036	0.06501898	0.2187751	69.38825	0.04026989	0.132927	0.124716	0.122397	0.125546	0.134573	0.141809	0.0183219	0.0382656	0.0382431	0.0386494	0.0141214	0.0140408	0.0103207	0.00816081	0.00815774	0.00822096	0.0107139	0.0108171	69.38825	1758.837	0.1848104	0	0.124246	1	0.7864881	0.141513	0.0719992	0.786488	0.07199918	0.2135119	0.1415127	0.1242461
450	-930.205	-119.524	-810.681	0.985932	0.52163	0.19134	0.337635	0.1065014	0.9841413	0.3376347	0.1913401	0.5216297	0.9859324	0.03775502	0.06874635	0.01585867	69.38825	0.07449906	0.0145243	0.0138881	0.0138981	0.0139099	0.0157468	0.0157665	0.0675173	0.0713174	0.0713783	0.0713975	0.0598192	0.0598378	0.0847178	0.0813599	0.0814174	0.0814685	0.0909729	0.0910624	69.38825	1758.837	0.3545027	0	0.634124	1	0.2677274	0.60038	0.131893	0.267727	0.1318926	0.7322726	0.60038	0.6341239
