Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-993.542	-137.942	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.10234	0.0869161	0.0832722	0.0872243	0.101831	0.124346	0.0313451	0.0811343	0.0800742	0.0817743	0.0211306	0.0224432	0.0181128	0.0132694	0.0131351	0.0133591	0.0184155	0.0198772	69.38825	1758.837	0.75	0	0.1	1	0.8421053	0.0526316	0.105263	0.842105	0.1052632	0.1578947	0.05263158	0.1
50	-945.97	-137.143	-808.826	0.622957	0.907124	0.595239	0.933762	0.1059371	0.6903942	0.9337624	0.5952386	0.9071236	0.6229569	0.04019006	0.06574701	0.3096058	69.38825	0.01628907	0.0647529	0.0617924	0.061633	0.0618775	0.0654046	0.066123	0.0542377	0.0609163	0.060911	0.060879	0.0527884	0.0522115	0.0474313	0.0442083	0.0442069	0.0442491	0.0480451	0.0483322	69.38825	1758.837	0.3793767	0	0.0970273	1	0.28871	0.261777	0.449513	0.28871	0.4495129	0.71129	0.2617771	0.09702731
100	-944.036	-134.84	-809.196	0.734211	0.870057	0.250774	0.834051	0.0967201	0.7300307	0.8340515	0.2507744	0.8700571	0.7342114	0.0400691	0.056651	0.2699693	69.38825	0.03069739	0.0421859	0.0392792	0.0395658	0.0419724	0.0542543	0.064995	0.0962987	0.103591	0.104659	0.10495	0.0571323	0.0570471	0.0292121	0.0255084	0.0256725	0.0262027	0.0428486	0.0446246	69.38825	1758.837	0.4142789	0	0.696084	1	0.7828178	0.0989596	0.118223	0.782818	0.1182226	0.2171822	0.09895964	0.6960844
150	-942.546	-133.47	-809.076	0.362644	0.982628	0.661385	0.924345	0.1157143	0.7120127	0.9243445	0.6613846	0.9826283	0.3626441	0.06837808	0.04733623	0.2879873	69.38825	0.02561113	0.115023	0.106897	0.105455	0.108419	0.118642	0.127824	0.0313229	0.0513411	0.0517936	0.0521512	0.0213509	0.0210598	0.0160389	0.0123742	0.0124426	0.0125356	0.0175467	0.0177831	69.38825	1758.837	0.5909216	0	0.231978	1	0.7902425	0.122779	0.0869787	0.790243	0.08697872	0.2097575	0.1227788	0.2319784
200	-944.594	-135.052	-809.542	0.520399	0.913437	0.86827	0.455787	0.09471319	0.6143048	0.4557871	0.8682703	0.9134367	0.5203991	0.02367113	0.07104207	0.3856952	69.38825	0.01762242	0.0939147	0.0907506	0.0909672	0.0928933	0.101879	0.107173	0.0417196	0.0478913	0.0484606	0.0485426	0.0259336	0.0257313	0.0304948	0.0286718	0.0287734	0.0288997	0.033541	0.0337623	69.38825	1758.837	0.2499243	0	0.621267	1	0.7359018	0.185215	0.078883	0.735902	0.07888296	0.2640982	0.1852153	0.6212675
250	-941.564	-132.189	-809.375	0.076889	0.705417	0.391514	0.533262	0.1042592	0.8884656	0.5332615	0.3915136	0.7054171	0.076889	0.04497122	0.05928798	0.1115344	69.38825	0.04287917	0.137348	0.136871	0.137423	0.139503	0.145621	0.152259	0.024611	0.0254892	0.0256451	0.0257745	0.00693139	0.00696354	0.0052371	0.00513762	0.00516318	0.00519537	0.00738307	0.00744452	69.38825	1758.837	0.4313405	0	0.934733	1	0.8517041	0.122242	0.0260543	0.851704	0.02605427	0.1482959	0.1222417	0.9347329
300	-943.262	-133.603	-809.659	0.138178	0.535208	0.542102	0.987971	0.09703956	0.82873	0.9879711	0.5421017	0.5352079	0.1381783	0.03195559	0.06508397	0.17127	69.38825	0.03796853	0.135502	0.131692	0.131687	0.133119	0.140341	0.144103	0.02387	0.0303662	0.0306933	0.0307006	0.0154284	0.0152117	0.00624765	0.00541571	0.00545727	0.00547834	0.00733534	0.00735176	69.38825	1758.837	0.3293048	0	0.482407	1	0.6841799	0.196634	0.119186	0.68418	0.1191856	0.3158201	0.1966345	0.4824073
350	-942.72	-133.385	-809.335	0.457993	0.673381	0.79567	0.359754	0.09222249	0.6790069	0.3597543	0.7956704	0.6733809	0.4579931	0.0314124	0.06081009	0.3209931	69.38825	0.02695807	0.105958	0.101398	0.101905	0.104217	0.112996	0.132495	0.0442309	0.0542156	0.05536	0.0552229	0.0147531	0.0140888	0.0171122	0.0153731	0.0155381	0.0156839	0.0193705	0.0200834	69.38825	1758.837	0.3406154	0	0.611123	1	0.8570587	0.0394464	0.103495	0.857059	0.1034949	0.1429413	0.03944642	0.6111227
400	-944.706	-134.767	-809.94	0.477571	0.498403	0.35746	0.125195	0.1025208	0.8013028	0.1251954	0.3574596	0.498403	0.4775708	0.05862299	0.0438978	0.1986972	69.38825	0.03590772	0.0539116	0.0514159	0.0518688	0.0542671	0.0658523	0.0753316	0.0571953	0.062905	0.0637466	0.0643149	0.0275561	0.0280528	0.0560655	0.0536429	0.0538543	0.0542562	0.0624808	0.0632822	69.38825	1758.837	0.5718156	0	0.74829	1	0.8095196	0.128888	0.0615919	0.80952	0.06159194	0.1904804	0.1288885	0.7482897
450	-942.137	-133.136	-809.001	0.233341	0.70728	0.584896	0.550802	0.1022692	0.8067576	0.5508016	0.5848962	0.7072802	0.2333412	0.04825068	0.05401847	0.1932424	69.38825	0.02940718	0.109718	0.108882	0.109223	0.111045	0.119673	0.124249	0.0392532	0.040743	0.0409334	0.0408623	0.0207376	0.0204632	0.0178666	0.0174676	0.0175132	0.0176333	0.021782	0.0219543	69.38825	1758.837	0.4718009	0	0.894834	1	0.6809905	0.181095	0.137914	0.680991	0.1379141	0.3190095	0.1810954	0.8948335
500	-941.397	-132.325	-809.072	0.148122	0.815256	0.389299	0.545137	0.1094245	0.8181895	0.5451369	0.3892994	0.8152559	0.1481221	0.04640794	0.06301659	0.1818105	69.38825	0.02450053	0.115509	0.114842	0.115362	0.117688	0.126026	0.13217	0.0386954	0.0399642	0.0401971	0.0403882	0.0166862	0.0167523	0.0127866	0.012466	0.0125129	0.0125872	0.0176231	0.0177443	69.38825	1758.837	0.4241091	0	0.918629	1	0.8041234	0.169295	0.0265821	0.804123	0.02658209	0.1958766	0.1692946	0.9186291
550	-944.606	-134.419	-810.187	0.118238	0.171529	0.211027	0.704944	0.08788	0.8622508	0.7049439	0.2110269	0.1715293	0.1182384	0.03026606	0.05761394	0.1377492	69.38825	0.04439555	0.108395	0.107413	0.107823	0.11027	0.120323	0.127787	0.0537729	0.0553959	0.0556448	0.0551751	0.0330642	0.0318588	0.0049019	0.0046932	0.00470821	0.00475562	0.00699793	0.00702051	69.38825	1758.837	0.3444022	0	0.873856	1	0.662809	0.120319	0.216872	0.662809	0.2168721	0.337191	0.120319	0.8738562
600	-942.359	-132.779	-809.58	0.0551979	0.624034	0.325259	0.408106	0.1058863	0.8666588	0.4081063	0.3252591	0.6240339	0.05519793	0.04074018	0.06514616	0.1333412	69.38825	0.03660172	0.142371	0.140339	0.140687	0.142182	0.147002	0.151467	0.0174967	0.0213777	0.0217642	0.0218331	0.00719352	0.00720544	0.00625622	0.00557	0.00564029	0.00566024	0.00796038	0.00799405	69.38825	1758.837	0.3847539	0	0.642267	1	0.8392338	0.145156	0.0156102	0.839234	0.0156102	0.1607662	0.145156	0.6422672
650	-942.232	-133.309	-808.924	0.0678777	0.789498	0.435744	0.746421	0.1066847	0.8472295	0.7464209	0.4357436	0.7894979	0.0678777	0.05201107	0.05467363	0.1527705	69.38825	0.02922832	0.142456	0.140665	0.140811	0.141777	0.146212	0.148604	0.0167175	0.0198482	0.020069	0.0200421	0.00956534	0.00943208	0.00711967	0.0064369	0.00648648	0.00650376	0.00862393	0.00863084	69.38825	1758.837	0.4875214	0	0.621624	1	0.7064154	0.204833	0.088752	0.706415	0.08875195	0.2935846	0.2048327	0.6216243
700	-941.601	-132.058	-809.544	0.120095	0.514749	0.311688	0.670618	0.1169166	0.7680217	0.6706178	0.3116878	0.5147493	0.120095	0.07022929	0.04668731	0.2319783	69.38825	0.03864993	0.124529	0.121036	0.121108	0.122904	0.128982	0.143532	0.0343383	0.0420185	0.0427637	0.0422746	0.0157124	0.0134822	0.00797418	0.00650436	0.00658521	0.00664026	0.009963	0.0096519	69.38825	1758.837	0.6006785	0	0.522213	1	0.8055292	0.0283977	0.166073	0.805529	0.166073	0.1944708	0.02839774	0.5222133
750	-946.346	-135.545	-810.801	0.357649	0.695969	0.30782	0.650303	0.1302817	0.7497999	0.6503031	0.3078203	0.6959692	0.3576494	0.06929875	0.06098297	0.2502001	69.38825	0.05381522	0.0951026	0.084278	0.0809661	0.0847368	0.0951294	0.124861	0.0443598	0.0852943	0.0859668	0.0865692	0.0232472	0.0223388	0.0169315	0.0106696	0.0107325	0.0108389	0.0185108	0.0194671	69.38825	1758.837	0.5319146	0	0.173897	1	0.8901258	0.0320652	0.077809	0.890126	0.07780899	0.1098742	0.03206519	0.1738971
800	-944.861	-135.712	-809.148	0.0231359	0.42672	0.536422	0.853348	0.09869952	0.8447776	0.8533475	0.5364223	0.4267195	0.02313588	0.04502377	0.05367575	0.1552224	69.38825	0.02993072	0.159887	0.158933	0.158841	0.159056	0.160353	0.160916	0.00476991	0.00631411	0.00633989	0.00631346	0.00401848	0.00387881	0.00181576	0.00159715	0.00160136	0.00160042	0.00189203	0.0018715	69.38825	1758.837	0.4561701	0	0.249624	1	0.5088195	0.182629	0.308552	0.50882	0.3085518	0.4911805	0.1826287	0.2496239
