Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-988.441	-132.841	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.10234	0.0869161	0.0832722	0.0872243	0.101831	0.124346	0.0313451	0.0811343	0.0800742	0.0817743	0.0211306	0.0224432	0.0181128	0.0132694	0.0131351	0.0133591	0.0184155	0.0198772	69.38825	1758.837	0.75	0	0.1	1	0.8421053	0.0526316	0.105263	0.842105	0.1052632	0.1578947	0.05263158	0.1
50	-924.981	-115.759	-809.222	0.284473	0.915091	0.72	0.497017	0.105749	0.8867577	0.4970165	0.7199998	0.9150913	0.2844726	0.0581558	0.04759321	0.1132423	69.38825	0.02877252	0.0908302	0.088318	0.0882603	0.0884948	0.0923064	0.0929274	0.0292753	0.034076	0.0341043	0.0340605	0.0264564	0.0262662	0.0463909	0.0444358	0.0444556	0.0444888	0.0473801	0.0474731	69.38825	1758.837	0.5499418	0	0.323088	1	0.3032989	0.235557	0.461144	0.303299	0.4611444	0.6967011	0.2355567	0.3230879
100	-927.386	-118.103	-809.283	0.319217	0.722258	0.177264	0.0897197	0.1219813	0.9147063	0.08971968	0.1772644	0.722258	0.3192171	0.07324168	0.04873962	0.08529366	69.38825	0.02885966	0.00968453	0.00967703	0.00967703	0.00967701	0.00968549	0.00968544	0.0173664	0.0174188	0.0174188	0.0174185	0.017357	0.0173542	0.139616	0.139571	0.139571	0.139571	0.139624	0.139627	69.38825	1758.837	0.6004337	0	0.110971	1	0.005323468	0.404988	0.589688	0.00532347	0.5896883	0.9946765	0.4049882	0.1109708
150	-929.048	-120.509	-808.539	0.617349	0.851444	0.340235	0.512121	0.09798349	0.6950227	0.5121206	0.3402354	0.8514444	0.6173494	0.05214336	0.04584013	0.3049773	69.38825	0.008662756	0.0308373	0.0304325	0.0304274	0.030435	0.0309159	0.0309306	0.052319	0.0537095	0.0537113	0.0537091	0.0520512	0.0520297	0.0835051	0.0825289	0.0825294	0.0825321	0.0836897	0.0837064	69.38825	1758.837	0.5321648	0	0.144673	1	0.1017956	0.782611	0.115594	0.101796	0.1155936	0.8982044	0.7826108	0.1446727
200	-927.365	-118.278	-809.087	0.446336	0.735251	0.831051	0.235562	0.1129138	0.7619911	0.2355617	0.8310514	0.7352514	0.4463362	0.05741065	0.0555032	0.2380089	69.38825	0.03242889	0.0908304	0.0862451	0.0863708	0.0881685	0.0978144	0.102958	0.0332854	0.0423174	0.0428552	0.0430925	0.0195252	0.0195836	0.0414704	0.0390181	0.0391715	0.0393198	0.0438486	0.0441251	69.38825	1758.837	0.5084465	0	0.520552	1	0.7317086	0.193281	0.0750103	0.731709	0.07501028	0.2682914	0.1932811	0.5205517
250	-929.216	-118.682	-810.534	0.513488	0.216949	0.864512	0.178997	0.1483477	0.8371776	0.1789966	0.8645117	0.216949	0.5134876	0.1014002	0.04694751	0.1628224	69.38825	0.018704	0.0878183	0.0820502	0.0816921	0.08212	0.0884529	0.0892053	0.0378095	0.0461904	0.0461126	0.0462096	0.0368662	0.0367651	0.0404368	0.0389908	0.0389778	0.0390026	0.0406035	0.0406963	69.38825	1758.837	0.6835307	0	0.0701325	1	0.3490514	0.423218	0.22773	0.349051	0.2277302	0.6509486	0.4232184	0.07013247
300	-927.852	-116.757	-811.096	0.187482	0.39791	0.983077	0.17804	0.08470906	0.91847	0.17804	0.9830766	0.3979104	0.1874818	0.01570699	0.06900207	0.08153001	69.38825	0.0517389	0.110289	0.10961	0.109621	0.10972	0.112056	0.11222	0.0196509	0.0206082	0.0206177	0.0205932	0.0171766	0.017138	0.0367007	0.0364591	0.0364645	0.036478	0.037287	0.0373085	69.38825	1758.837	0.1854228	0	0.705435	1	0.2196211	0.493406	0.286973	0.219621	0.2869729	0.7803789	0.4934061	0.7054349
350	-927.779	-118.713	-809.066	0.237654	0.833375	0.719275	0.439506	0.1036632	0.7539182	0.4395059	0.7192747	0.8333754	0.237654	0.04560218	0.05806098	0.2460818	69.38825	0.0323566	0.0990058	0.0983175	0.0983755	0.0989269	0.102674	0.104086	0.0300502	0.0313571	0.03142	0.0310608	0.0229712	0.0223066	0.0376615	0.0370784	0.0371024	0.0372472	0.040085	0.0402737	69.38825	1758.837	0.4399073	0	0.789629	1	0.3927917	0.135663	0.471546	0.392792	0.4715458	0.6072083	0.1356625	0.7896291
400	-927.099	-117.925	-809.174	0.55016	0.889342	0.385658	0.710462	0.1134204	0.7504216	0.7104615	0.3856581	0.8893425	0.55016	0.04573827	0.06768217	0.2495784	69.38825	0.01472457	0.0505187	0.0480907	0.0480129	0.0484086	0.0525976	0.0537687	0.0583181	0.0649242	0.065045	0.0648056	0.0525301	0.0515863	0.0577374	0.0537987	0.0538395	0.0540323	0.060674	0.0613117	69.38825	1758.837	0.4032631	0	0.356424	1	0.3671976	0.166601	0.466201	0.367198	0.4662011	0.6328024	0.1666013	0.3564239
450	-927.661	-119.411	-808.25	0.868861	0.683819	0.466949	0.330534	0.1073834	0.7960253	0.3305339	0.466949	0.6838189	0.8688613	0.04954124	0.05784212	0.2039747	69.38825	0.0144582	0.0302188	0.0295649	0.0295683	0.0296381	0.031875	0.0319799	0.0511335	0.0528191	0.0528574	0.05287	0.046952	0.0469613	0.0853182	0.0842579	0.0842712	0.0842908	0.087698	0.0877254	69.38825	1758.837	0.4613493	0	0.689065	1	0.2687477	0.695398	0.0358542	0.268748	0.03585417	0.7312523	0.6953981	0.6890649
500	-928.595	-117.891	-810.703	0.465522	0.524187	0.856744	0.533519	0.1351404	0.7262525	0.533519	0.8567442	0.5241866	0.4655221	0.07093321	0.06420719	0.2737475	69.38825	0.02224729	0.0892004	0.0876619	0.0876642	0.0880411	0.0921666	0.0930444	0.0433739	0.0458357	0.045894	0.0456648	0.0386268	0.0381014	0.0340169	0.0332465	0.0332587	0.0333454	0.0353364	0.0355209	69.38825	1758.837	0.5248853	0	0.583908	1	0.2873399	0.229834	0.482826	0.28734	0.4828261	0.7126601	0.229834	0.5839085
550	-931.226	-121.184	-810.042	0.73293	0.959312	0.122022	0.767499	0.110027	0.6960494	0.7674992	0.1220219	0.9593118	0.7329305	0.0718323	0.03819472	0.3039506	69.38825	0.02274197	0.0201547	0.019171	0.0192772	0.0202915	0.0255667	0.0291251	0.099848	0.103812	0.104351	0.103874	0.0716031	0.0695074	0.0476426	0.0435987	0.0437124	0.0447383	0.0656917	0.0680341	69.38825	1758.837	0.6528605	0	0.740925	1	0.6930118	0.107269	0.199719	0.693012	0.199719	0.3069882	0.1072692	0.7409252
600	-926.382	-117.018	-809.364	0.436738	0.67628	0.704873	0.829589	0.09590327	0.7486121	0.8295891	0.7048726	0.6762797	0.4367377	0.0277004	0.06820287	0.2513879	69.38825	0.02098389	0.0932308	0.0889297	0.0886649	0.0891506	0.0947538	0.09583	0.0433677	0.0510596	0.0510922	0.0510889	0.0407118	0.0403615	0.0295808	0.0271028	0.02711	0.0271477	0.0303418	0.0304752	69.38825	1758.837	0.2888368	0	0.194071	1	0.3853491	0.332295	0.282356	0.385349	0.2823564	0.6146509	0.3322945	0.1940706
650	-929.489	-118.415	-811.073	0.996037	0.856242	0.963301	0.447254	0.09489737	0.624429	0.447254	0.9633014	0.8562416	0.996037	0.01259903	0.08229834	0.375571	69.38825	0.01050621	0.0567479	0.0552496	0.0552718	0.0556732	0.0609895	0.0616594	0.0493844	0.0520951	0.0522288	0.0523107	0.0419582	0.0420395	0.0604403	0.059324	0.0593499	0.0593758	0.0629344	0.0629678	69.38825	1758.837	0.1327648	0	0.692058	1	0.4646336	0.519772	0.0155948	0.464634	0.01559479	0.5353664	0.5197716	0.6920578
700	-929.102	-119.705	-809.397	0.722629	0.998632	0.770201	0.385833	0.1075075	0.7754977	0.385833	0.7702014	0.9986322	0.7226295	0.03969272	0.06781474	0.2245023	69.38825	0.0224751	0.0534505	0.0524984	0.0525553	0.0530093	0.0586355	0.0594064	0.0445516	0.0465245	0.0466329	0.0466958	0.0338635	0.033899	0.0686557	0.0676121	0.0676572	0.0677522	0.0732388	0.0733612	69.38825	1758.837	0.369209	0	0.814729	1	0.4751066	0.459494	0.0653991	0.475107	0.06539906	0.5248934	0.4594943	0.8147293
750	-926.893	-118.631	-808.263	0.61255	0.50224	0.352261	0.710084	0.1009379	0.7542088	0.7100845	0.3522606	0.5022402	0.6125503	0.04201942	0.05891848	0.2457912	69.38825	0.01368537	0.0481246	0.0468587	0.0468462	0.0469859	0.0498531	0.0501092	0.0744318	0.0771593	0.0772114	0.0771534	0.0707247	0.0705716	0.0440776	0.0426511	0.0426607	0.0427112	0.0458836	0.0459859	69.38825	1758.837	0.4162898	0	0.526396	1	0.2572255	0.532346	0.210428	0.257226	0.2104281	0.7427745	0.5323464	0.5263955
800	-926.291	-117.247	-809.044	0.536426	0.964258	0.922345	0.716904	0.1061186	0.7602301	0.7169043	0.9223452	0.9642583	0.5364259	0.06314739	0.04297118	0.2397699	69.38825	0.01509893	0.0739709	0.0733444	0.0733434	0.0734358	0.0748799	0.0751376	0.0411102	0.0423112	0.0423188	0.042204	0.0393941	0.0391266	0.0515846	0.0510274	0.0510309	0.0510744	0.0523035	0.0524025	69.38825	1758.837	0.5950645	0	0.515562	1	0.1094082	0.0907937	0.799798	0.109408	0.799798	0.8905918	0.09079374	0.5155619
850	-925.709	-116.237	-809.471	0.226266	0.768475	0.378	0.61729	0.1218236	0.9238121	0.6172905	0.3780004	0.7684745	0.2262655	0.06050728	0.06131636	0.07618793	69.38825	0.02471588	0.0713018	0.0712865	0.0712865	0.0712894	0.0713741	0.0713785	0.0426151	0.0426492	0.0426492	0.0426456	0.0424616	0.0424567	0.0527498	0.052731	0.052731	0.0527318	0.0528308	0.0528315	69.38825	1758.837	0.4966793	0	0.808454	1	0.007127784	0.454701	0.538172	0.00712778	0.5381715	0.9928722	0.4547007	0.8084539
900	-926.588	-116.006	-810.581	0.121156	0.292898	0.847048	0.0784589	0.08936861	0.9352822	0.07845895	0.8470482	0.2928983	0.1211558	0.02420658	0.06516203	0.06471781	69.38825	0.06452909	0.110224	0.109432	0.109454	0.109597	0.111974	0.112323	0.0143434	0.015489	0.0155028	0.0154478	0.0117392	0.0116528	0.0420658	0.0417995	0.041809	0.0418363	0.0426191	0.0426909	69.38825	1758.837	0.2708622	0	0.668775	1	0.2856672	0.197465	0.516868	0.285667	0.5168678	0.7143328	0.197465	0.6687751
