Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
500	-976.652	-166.084	-810.568	0.581022	0.33902	0.45803	0.385723	0.1334404	0.7987384	0.3857232	0.4580296	0.3390199	0.5810217	0.07882576	0.05461468	0.2012616	69.38825	0.05313982	0.070898	0.065258	0.0652879	0.0671735	0.0801155	0.088521	0.0666513	0.0776305	0.0783094	0.0780929	0.0445826	0.0440173	0.0286686	0.0258258	0.0259302	0.0262512	0.0326578	0.0341283	69.38825	1758.837	0.5907187	0	0.525172	1	0.6444589	0.0792615	0.27628	0.644459	0.2762796	0.3555411	0.07926154	0.5251723
550	-973.252	-163.963	-809.289	0.863427	0.589723	0.846829	0.668522	0.1100242	0.7715634	0.6685218	0.8468287	0.5897229	0.8634267	0.0511126	0.05891156	0.2284366	69.38825	0.03821825	0.0907236	0.0782546	0.0768688	0.0795372	0.0953314	0.104897	0.0465465	0.0735658	0.0735704	0.0744829	0.0346967	0.0352241	0.0242711	0.0198604	0.0198611	0.0200652	0.0256976	0.0265451	69.38825	1758.837	0.464558	0	0.211111	1	0.7138562	0.127339	0.158805	0.713856	0.1588048	0.2861438	0.1273391	0.2111105
600	-975.258	-165.594	-809.663	0.856476	0.689468	0.444904	0.530877	0.09200197	0.7632904	0.5308773	0.444904	0.689468	0.8564761	0.0320199	0.05998206	0.2367096	69.38825	0.03741581	0.0515807	0.0513044	0.0518462	0.0551065	0.0715421	0.0868298	0.0925668	0.0939129	0.0944265	0.0954197	0.0404524	0.0419006	0.024736	0.0245218	0.0246027	0.0251497	0.036165	0.0379362	69.38825	1758.837	0.348035	0	0.965899	1	0.8114922	0.0975774	0.0909304	0.811492	0.09093036	0.1885078	0.09757744	0.9658986
650	-979.393	-167.251	-812.142	0.636361	0.370107	0.759895	0.624442	0.09652807	0.826723	0.6244422	0.7598953	0.3701074	0.6363607	0.01648113	0.08004694	0.173277	69.38825	0.05374769	0.104711	0.0985232	0.099774	0.101011	0.107613	0.159168	0.0659776	0.0801757	0.0822263	0.0827177	0.0040031	0.0049266	0.001409	0.00124756	0.00127776	0.00128608	0.00185386	0.00209854	69.38825	1758.837	0.1707393	0	0.717469	1	0.9739793	0.018424	0.00759672	0.973979	0.007596716	0.02602074	0.01842403	0.7174686
700	-975.227	-164.966	-810.262	0.512542	0.545901	0.469681	0.597396	0.1007118	0.9057498	0.5973964	0.4696805	0.545901	0.512542	0.04904983	0.05166201	0.09425017	69.38825	0.09071369	0.0882081	0.0779754	0.0784996	0.0817323	0.101873	0.119603	0.0593956	0.0808911	0.0823413	0.0841252	0.0243301	0.0264569	0.0154659	0.0128449	0.0130376	0.0133033	0.0193099	0.0206068	69.38825	1758.837	0.4870314	0	0.507931	1	0.8315096	0.118767	0.0497235	0.83151	0.04972351	0.1684904	0.1187669	0.5079314
750	-975.737	-165.267	-810.47	0.327742	0.416348	0.483714	0.658964	0.08815027	0.9121519	0.6589636	0.4837136	0.4163479	0.3277425	0.02942198	0.05872829	0.08784807	69.38825	0.06148722	0.107338	0.0969266	0.0965491	0.098448	0.112328	0.125119	0.0422038	0.0630624	0.0635182	0.0638305	0.0249566	0.0257116	0.0139401	0.0116493	0.0117193	0.0117999	0.0150819	0.0158176	69.38825	1758.837	0.3337707	0	0.351084	1	0.7118609	0.0565477	0.231591	0.711861	0.2315914	0.2881391	0.05654769	0.3510837
800	-976.786	-164.998	-811.788	0.691877	0.78515	0.952494	0.89939	0.09655175	0.8429857	0.8993898	0.9524943	0.7851498	0.691877	0.01914954	0.07740221	0.1570143	69.38825	0.06437824	0.0942301	0.0922107	0.0929783	0.0960581	0.112325	0.127295	0.0612507	0.0652245	0.0658706	0.0667235	0.0209795	0.0221158	0.0125042	0.0120749	0.0121716	0.012371	0.0163606	0.0172557	69.38825	1758.837	0.1983345	0	0.874825	1	0.7919682	0.0990634	0.108968	0.791968	0.1089683	0.2080318	0.09906341	0.8748253
850	-972.641	-163.234	-809.407	0.683327	0.702085	0.809189	0.324679	0.1120147	0.7220405	0.3246786	0.8091887	0.7020851	0.6833269	0.05508578	0.05692888	0.2779595	69.38825	0.04420272	0.0975497	0.0885158	0.0885376	0.0919778	0.10514	0.127816	0.0450622	0.0683181	0.0699527	0.0709229	0.0160904	0.0170321	0.0196154	0.0166018	0.0168216	0.0169867	0.0212409	0.0218189	69.38825	1758.837	0.491773	0	0.423729	1	0.8964459	0.0735381	0.030016	0.896446	0.03001599	0.1035541	0.0735381	0.4237289
900	-974.867	-165.368	-809.5	0.875905	0.652197	0.76249	0.72291	0.1201908	0.8501514	0.72291	0.7624895	0.6521975	0.8759048	0.06114166	0.05904917	0.1498486	69.38825	0.03284352	0.0828058	0.0757026	0.0766026	0.0801868	0.101698	0.120407	0.0685841	0.0828962	0.0844769	0.0866099	0.024755	0.0271412	0.013817	0.0121731	0.0123564	0.0126264	0.0180424	0.019118	69.38825	1758.837	0.5087049	0	0.6563	1	0.8437982	0.129416	0.0267858	0.843798	0.02678585	0.1562018	0.129416	0.6562998
950	-975.655	-164.754	-810.9	0.594245	0.315243	0.709951	0.67093	0.1239086	0.8696201	0.6709304	0.7099512	0.3152429	0.5942449	0.05932292	0.06458573	0.1303799	69.38825	0.06480108	0.103649	0.0889308	0.0870688	0.0895095	0.106046	0.112633	0.0424448	0.0699489	0.0693179	0.0703229	0.0370959	0.0376868	0.0154901	0.0125291	0.0124519	0.0125884	0.0159393	0.0163465	69.38825	1758.837	0.4787633	0	0.109311	1	0.6346828	0.174739	0.190578	0.634683	0.190578	0.3653172	0.1747392	0.1093109
1000	-974.55	-163.721	-810.829	0.298092	0.354831	0.336102	0.547605	0.09438173	0.9348493	0.5476051	0.3361022	0.3548309	0.2980916	0.03439296	0.05998876	0.06515073	69.38825	0.1382518	0.100543	0.0886418	0.0887291	0.0921063	0.111601	0.127453	0.049658	0.0743281	0.0753781	0.0769544	0.0232348	0.0248783	0.0111527	0.00901896	0.00912928	0.0093088	0.0135498	0.0143356	69.38825	1758.837	0.3644028	0	0.417435	1	0.8173751	0.131215	0.0514103	0.817375	0.05141025	0.1826249	0.1312146	0.4174355
1050	-974.343	-163.833	-810.509	0.405518	0.573075	0.606184	0.912492	0.1068229	0.8132443	0.9124919	0.6061838	0.5730745	0.4055181	0.03654673	0.07027616	0.1867557	69.38825	0.05115878	0.105301	0.0976496	0.0974834	0.0998787	0.113573	0.121198	0.045486	0.0596943	0.0603225	0.0607038	0.029311	0.0294037	0.0135718	0.0114307	0.0115138	0.0116136	0.0157996	0.0160649	69.38825	1758.837	0.3421245	0	0.431683	1	0.7099865	0.168806	0.121207	0.709986	0.1212071	0.2900135	0.1688064	0.4316833
1100	-973.3	-162.755	-810.546	0.180885	0.374987	0.175969	0.897774	0.10724	0.9379078	0.8977738	0.1759688	0.3749866	0.1808855	0.04694454	0.06029549	0.06209219	69.38825	0.1314726	0.0856716	0.0814757	0.0820763	0.0851364	0.102727	0.116188	0.0716599	0.0793202	0.0802606	0.0808607	0.0351652	0.0361246	0.00942479	0.00847825	0.00856917	0.00866958	0.0138385	0.014354	69.38825	1758.837	0.437752	0	0.739939	1	0.7475485	0.11037	0.142081	0.747548	0.1420812	0.2524515	0.1103703	0.7399394
1150	-983.121	-169.883	-813.239	0.178247	0.670061	0.864284	0.494355	0.07737732	0.9145044	0.4943549	0.8642844	0.6700606	0.1782475	0.02954519	0.04783213	0.08549556	69.38825	0.07968131	0.13976	0.1361	0.137047	0.138999	0.145748	0.155171	0.0204655	0.0272882	0.0277316	0.0279671	0.00498568	0.00511763	0.00546751	0.00511678	0.00518918	0.00523398	0.00623381	0.00637768	69.38825	1758.837	0.3818327	0	0.647714	1	0.8630971	0.087061	0.0498419	0.863097	0.0498419	0.1369029	0.08706103	0.6477144
1200	-977.155	-166.991	-810.164	0.698681	0.735535	0.881752	0.663917	0.1279051	0.8985563	0.6639169	0.881752	0.7355347	0.698681	0.08504739	0.04285769	0.1014437	69.38825	0.04049096	0.0772298	0.0744488	0.0745662	0.0752538	0.0854792	0.0869005	0.0528451	0.0574499	0.0576199	0.0578031	0.0388776	0.0390627	0.036375	0.0348931	0.0349607	0.0351087	0.0404225	0.0407034	69.38825	1758.837	0.6649258	0	0.710684	1	0.4655536	0.371703	0.162743	0.465554	0.1627432	0.5344464	0.3717032	0.7106844
1250	-974.992	-164.593	-810.399	0.606927	0.30562	0.911663	0.827609	0.1307955	0.8472339	0.8276089	0.9116627	0.3056196	0.6069267	0.08906424	0.04173124	0.1527661	69.38825	0.04146935	0.10999	0.0995744	0.0992604	0.101672	0.118142	0.126996	0.0444904	0.0628032	0.0632151	0.0638563	0.0290222	0.0296317	0.00881123	0.00753204	0.00756775	0.00764892	0.00974783	0.0100393	69.38825	1758.837	0.6809428	0	0.372568	1	0.6859534	0.14646	0.167586	0.685953	0.1675861	0.3140466	0.1464605	0.3725685
1300	-977.355	-164.428	-812.928	0.597048	0.793187	0.686604	0.629241	0.1211776	0.8453027	0.6292408	0.6866037	0.7931873	0.5970477	0.09258451	0.0285931	0.1546973	69.38825	0.06509803	0.0971332	0.0832128	0.0802287	0.0832636	0.0969942	0.107722	0.0308867	0.0680564	0.0669423	0.0681617	0.0266144	0.0271413	0.0303312	0.0237554	0.0234792	0.0237877	0.0304858	0.0318032	69.38825	1758.837	0.7640398	0	0.0512032	1	0.7329052	0.0814251	0.18567	0.732905	0.1856697	0.2670948	0.08142509	0.05120325
1350	-975.599	-165.874	-809.725	0.425134	0.265592	0.349374	0.751768	0.100406	0.8242905	0.7517681	0.3493743	0.2655916	0.4251338	0.04730215	0.05310388	0.1757095	69.38825	0.05582745	0.0914925	0.0777164	0.0750704	0.0780134	0.0927475	0.101432	0.054292	0.0838552	0.0830455	0.0839616	0.0497946	0.0493745	0.0151098	0.0109472	0.0108796	0.0109703	0.0154372	0.0158604	69.38825	1758.837	0.4711087	0	0.048379	1	0.6549423	0.120722	0.224335	0.654942	0.2243354	0.3450577	0.1207223	0.04837896
1400	-975.468	-165.262	-810.206	0.550826	0.404748	0.868864	0.382147	0.1307579	0.7913414	0.3821471	0.8688641	0.4047477	0.5508263	0.07521949	0.05553838	0.2086586	69.38825	0.04285622	0.110107	0.0971607	0.0937981	0.0971382	0.110012	0.117775	0.0272557	0.056626	0.055674	0.056622	0.0256844	0.0256672	0.0226564	0.0193246	0.0191743	0.0193304	0.0227693	0.0232246	69.38825	1758.837	0.5752579	0	0.0131546	1	0.7000911	0.133782	0.166127	0.700091	0.1661273	0.2999089	0.1337816	0.01315459
1450	-973.886	-163.122	-810.765	0.290222	0.481575	0.797492	0.865089	0.09287593	0.850784	0.8650895	0.7974923	0.4815748	0.290222	0.04281576	0.05006017	0.149216	69.38825	0.08388722	0.136392	0.126844	0.124363	0.127715	0.137046	0.15088	0.0167889	0.043688	0.043579	0.0442035	0.0102802	0.0103835	0.00508522	0.00401535	0.00400685	0.00405858	0.00526695	0.00540269	69.38825	1758.837	0.4609995	0	0.143935	1	0.8378394	0.065932	0.0962287	0.837839	0.09622865	0.1621606	0.06593198	0.1439354
1500	-977.056	-164.805	-812.251	0.314272	0.688381	0.511206	0.738157	0.1229749	0.8491233	0.738157	0.5112058	0.6883815	0.3142719	0.08863763	0.03433725	0.1508767	69.38825	0.1192948	0.116524	0.105435	0.103475	0.106567	0.117918	0.136084	0.0293686	0.0603251	0.0606139	0.0612622	0.0162676	0.0164299	0.0127998	0.00965869	0.00969667	0.0098009	0.0136215	0.014153	69.38825	1758.837	0.7207783	0	0.204507	1	0.8326273	0.0535189	0.113854	0.832627	0.1138538	0.1673727	0.05351888	0.2045068
1550	-973.013	-163.293	-809.721	0.745156	0.685031	0.701578	0.813618	0.101068	0.7569746	0.8136176	0.7015778	0.6850314	0.7451565	0.05067923	0.05038879	0.2430254	69.38825	0.04983961	0.0999723	0.085298	0.0816855	0.0853608	0.0990289	0.122986	0.0364832	0.0834041	0.082674	0.083934	0.0240419	0.0248306	0.0171395	0.0123002	0.0122204	0.0123692	0.0174214	0.0188504	69.38825	1758.837	0.5014368	0	0.11171	1	0.8319198	0.0384083	0.129672	0.83192	0.1296719	0.1680802	0.03840832	0.1117099
1600	-976.772	-166.101	-810.671	0.412343	0.919292	0.493305	0.641946	0.1237815	0.6408064	0.6419459	0.4933048	0.9192923	0.4123426	0.06329495	0.06048654	0.3591936	69.38825	0.07805665	0.108491	0.100177	0.0986103	0.101942	0.110444	0.142103	0.0424698	0.0724882	0.0743378	0.0748689	0.0139639	0.0143709	0.00842898	0.0056466	0.00575364	0.00579636	0.00991369	0.0101924	69.38825	1758.837	0.5113442	0	0.301466	1	0.9497613	0.0387508	0.0114879	0.949761	0.01148791	0.05023873	0.03875082	0.3014658
1650	-975.033	-166.198	-808.835	0.763151	0.601016	0.8611	0.937087	0.1030125	0.790572	0.9370866	0.8611003	0.6010155	0.7631514	0.04545938	0.05755312	0.209428	69.38825	0.02570338	0.0880932	0.0824054	0.0826147	0.0845971	0.0993955	0.106375	0.059286	0.0691489	0.0697508	0.0699758	0.0379461	0.0381686	0.0183954	0.0166012	0.0166944	0.0168578	0.021571	0.0221232	69.38825	1758.837	0.4412996	0	0.587905	1	0.6403743	0.146289	0.213337	0.640374	0.2133369	0.3596257	0.1462888	0.5879048
1700	-974.76	-164.407	-810.353	0.569076	0.376381	0.682133	0.832504	0.1107472	0.901564	0.8325041	0.6821335	0.3763813	0.5690756	0.06990814	0.0408391	0.09843603	69.38825	0.04764531	0.0922787	0.0860798	0.0863536	0.0881252	0.104949	0.1109	0.0595304	0.0693987	0.0698923	0.0703937	0.0382807	0.0390489	0.0138242	0.012561	0.0126308	0.0127561	0.0162791	0.0167174	69.38825	1758.837	0.6312405	0	0.60727	1	0.6080925	0.180216	0.211692	0.608093	0.2116919	0.3919075	0.1802156	0.60727
1750	-975.931	-164.313	-811.618	0.378834	0.683946	0.744348	0.677869	0.1315387	0.8240965	0.6778687	0.744348	0.683946	0.3788345	0.09523894	0.0362998	0.1759035	69.38825	0.07327518	0.110346	0.109964	0.110859	0.114424	0.125906	0.146334	0.0531723	0.0544068	0.0547969	0.0555053	0.0107733	0.0113313	0.00613681	0.00608304	0.00611918	0.00620982	0.0086305	0.00900087	69.38825	1758.837	0.7240372	0	0.963543	1	0.8915424	0.0708392	0.0376183	0.891542	0.03761834	0.1084576	0.07083924	0.963543
1800	-974.158	-163.177	-810.981	0.507989	0.775171	0.562708	0.998228	0.1153634	0.8638137	0.9982277	0.562708	0.7751712	0.5079894	0.04541193	0.0699515	0.1361863	69.38825	0.05967544	0.104993	0.0889618	0.0854164	0.0894231	0.105856	0.119545	0.0322493	0.074686	0.0734205	0.0751345	0.026438	0.0274298	0.018442	0.0131966	0.0130114	0.0132685	0.0188357	0.0196917	69.38825	1758.837	0.3936423	0	0.0715905	1	0.778978	0.103735	0.117287	0.778978	0.117287	0.221022	0.103735	0.07159054
1850	-972.253	-162.991	-809.262	0.671729	0.743734	0.652608	0.959223	0.1138633	0.7710134	0.9592227	0.6526079	0.7437344	0.671729	0.0599334	0.05392992	0.2289866	69.38825	0.0383541	0.0930519	0.0857078	0.0866818	0.090878	0.107962	0.135477	0.0648586	0.0815505	0.0836474	0.0853652	0.0187563	0.020637	0.00698989	0.00583554	0.00595844	0.00606029	0.0100296	0.0105524	69.38825	1758.837	0.5263627	0	0.61124	1	0.912128	0.0864442	0.00142783	0.912128	0.00142783	0.08787201	0.08644418	0.6112395
1900	-976.444	-166.016	-810.428	0.305602	0.132416	0.304381	0.238137	0.09237893	0.9256443	0.2381368	0.3043808	0.1324159	0.3056015	0.0359073	0.05647163	0.07435565	69.38825	0.08127408	0.0926641	0.0808479	0.0802646	0.0827749	0.101235	0.109397	0.0538617	0.0755427	0.0759034	0.0769257	0.0379816	0.0389712	0.0162543	0.0136725	0.0137123	0.0138652	0.0178278	0.0182987	69.38825	1758.837	0.3886958	0	0.330461	1	0.6947182	0.188787	0.116495	0.694718	0.1164951	0.3052818	0.1887867	0.3304609
1950	-975.782	-166.173	-809.608	0.961067	0.675691	0.999166	0.707048	0.0917221	0.8454443	0.7070483	0.9991658	0.6756913	0.9610671	0.032089	0.05963311	0.1545557	69.38825	0.03486768	0.0742274	0.0675102	0.0672314	0.0677854	0.0765418	0.0782758	0.0509106	0.0632101	0.0631728	0.0632687	0.0459185	0.0457951	0.0406733	0.0369399	0.0369273	0.0370501	0.0419659	0.0425958	69.38825	1758.837	0.3498502	0	0.217868	1	0.4045783	0.138514	0.456908	0.404578	0.4569081	0.5954217	0.1385136	0.2178684
2000	-975.129	-165.882	-809.247	0.556878	0.621016	0.56792	0.421282	0.1028541	0.8614869	0.4212823	0.5679202	0.6210158	0.5568776	0.04256235	0.06029175	0.1385131	69.38825	0.03609969	0.0826502	0.0774326	0.0782093	0.0813303	0.098591	0.113216	0.0615892	0.0720884	0.0733038	0.0745561	0.0236774	0.0250422	0.0219615	0.019943	0.0201772	0.0205005	0.0273227	0.0284082	69.38825	1758.837	0.4138128	0	0.695171	1	0.8211921	0.124019	0.0547885	0.821192	0.05478852	0.1788079	0.1240194	0.6951707
2050	-976.589	-166.266	-810.323	0.573807	0.459285	0.612363	0.395463	0.09421067	0.6810247	0.3954634	0.6123627	0.4592849	0.5738068	0.03631229	0.05789838	0.3189753	69.38825	0.08383603	0.105658	0.0933221	0.0873042	0.0931489	0.104808	0.128323	0.0275543	0.077011	0.0758036	0.0772657	0.0214947	0.0211718	0.0163456	0.0123966	0.0122934	0.0124265	0.0165007	0.0171716	69.38825	1758.837	0.3854372	0	0.0425116	1	0.8737274	0.0497493	0.0765233	0.873727	0.07652331	0.1262726	0.04974926	0.0425116
2100	-973.008	-162.817	-810.191	0.540855	0.604934	0.80472	0.820485	0.08734057	0.8497054	0.8204854	0.8047198	0.6049342	0.5408552	0.02989741	0.05744316	0.1502946	69.38825	0.04204673	0.0965235	0.0959623	0.0966084	0.100082	0.117598	0.12792	0.0604359	0.0618191	0.0621818	0.0633435	0.0232224	0.0241698	0.0103537	0.0102492	0.010295	0.0104603	0.0141979	0.014577	69.38825	1758.837	0.3423084	0	0.956252	1	0.782881	0.18849	0.0286291	0.782881	0.02862913	0.217119	0.1884898	0.9562522
2150	-975.479	-166.139	-809.34	0.769965	0.547981	0.783134	0.174666	0.1110966	0.6850312	0.1746665	0.7831335	0.5479807	0.7699646	0.05635664	0.05473998	0.3149688	69.38825	0.04340143	0.0841808	0.0720876	0.0677473	0.0721654	0.0843061	0.0950792	0.0258378	0.0617724	0.0604927	0.0618673	0.0240324	0.024371	0.0465365	0.0419232	0.0417145	0.0419477	0.0467216	0.0472164	69.38825	1758.837	0.5072759	0	0.0168071	1	0.8116454	0.12138	0.0669748	0.811645	0.06697485	0.1883546	0.1213797	0.01680706
2200	-974.627	-164.622	-810.004	0.243644	0.521627	0.800973	0.811384	0.1116721	0.8688571	0.8113835	0.8009727	0.5216272	0.243644	0.05591317	0.05575898	0.1311429	69.38825	0.08280393	0.140756	0.131871	0.127537	0.131386	0.139466	0.150578	0.0111401	0.038345	0.0375779	0.0382698	0.00997127	0.00991789	0.00622602	0.00493414	0.00485081	0.00492271	0.00608022	0.00617014	69.38825	1758.837	0.5006904	0	0.0141725	1	0.8026504	0.0569403	0.140409	0.80265	0.1404094	0.1973496	0.05694027	0.0141725
2250	-975.344	-164.444	-810.901	0.484755	0.739877	0.467587	0.703915	0.0957226	0.7530901	0.7039146	0.4675866	0.7398772	0.4847546	0.02562338	0.07009922	0.2469099	69.38825	0.07914817	0.100462	0.0878925	0.0821325	0.08645	0.0967045	0.12354	0.0289738	0.0826271	0.0810348	0.0821901	0.0224853	0.0216169	0.0208672	0.0139109	0.0137136	0.0138213	0.0201405	0.0214373	69.38825	1758.837	0.2676837	0	0.0229499	1	0.8465733	0.0170618	0.136365	0.846573	0.1363649	0.1534267	0.01706178	0.02294985
2300	-973.61	-163.357	-810.254	0.434816	0.60991	0.601817	0.851897	0.09007214	0.8522004	0.8518966	0.601817	0.6099101	0.4348158	0.03008958	0.05998256	0.1477996	69.38825	0.05859667	0.107535	0.0941697	0.0915807	0.09448	0.108539	0.115628	0.0337637	0.0627946	0.0620665	0.062983	0.0305332	0.0307151	0.019639	0.0151344	0.0150075	0.0151746	0.0199323	0.0203233	69.38825	1758.837	0.3340609	0	0.0565266	1	0.6769752	0.158113	0.164911	0.676975	0.1649113	0.3230248	0.1581135	0.05652657
2350	-974.525	-163.899	-810.626	0.318913	0.488201	0.447526	0.151137	0.1003083	0.8357054	0.151137	0.4475259	0.4882012	0.3189135	0.055142	0.04516634	0.1642946	69.38825	0.07428566	0.0968142	0.0872131	0.0855336	0.0886713	0.0993364	0.114289	0.0282729	0.0568015	0.0572271	0.0579534	0.0156847	0.015863	0.0347348	0.0296726	0.0297767	0.0299993	0.0356417	0.0365144	69.38825	1758.837	0.549725	0	0.213161	1	0.8508303	0.074242	0.0749276	0.85083	0.07492765	0.1491697	0.07424204	0.2131608
