Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
1650	-968.28	-158.599	-809.681	0.597431	0.964247	0.553135	0.777151	0.105544	0.8296157	0.7771512	0.5531352	0.9642471	0.5974312	0.06136223	0.04418182	0.1703843	69.38825	0.03244092	0.0637175	0.0625939	0.0627651	0.0639693	0.0732659	0.0776966	0.0639975	0.06629	0.0665121	0.0659757	0.0407357	0.040342	0.0396975	0.0386196	0.0387034	0.0390394	0.0474507	0.0486281	69.38825	1758.837	0.5813897	0	0.864324	1	0.5366293	0.0630954	0.400275	0.536629	0.4002753	0.4633707	0.06309542	0.8643238
1700	-968.549	-158.853	-809.697	0.722796	0.854923	0.592645	0.754891	0.09669275	0.790293	0.754891	0.5926448	0.8549228	0.7227963	0.03172997	0.06496278	0.209707	69.38825	0.03936065	0.0581565	0.0567363	0.0568396	0.0577135	0.0652877	0.0686567	0.0651776	0.0680447	0.0682435	0.0674587	0.0470671	0.0462365	0.0440158	0.0425686	0.0426374	0.0430171	0.0503777	0.0517649	69.38825	1758.837	0.3281525	0	0.791441	1	0.454479	0.0256398	0.519881	0.454479	0.5198812	0.545521	0.02563979	0.7914409
1750	-968.392	-158.373	-810.02	0.569157	0.594514	0.239703	0.53789	0.1066205	0.8003368	0.5378903	0.2397028	0.5945135	0.5691573	0.03791393	0.06870659	0.1996632	69.38825	0.03853402	0.0371111	0.034661	0.0346055	0.0350994	0.0398891	0.0401901	0.0721604	0.0794047	0.0796101	0.0789426	0.0618499	0.0574552	0.0588856	0.0541545	0.0542186	0.0546588	0.0639105	0.0631928	69.38825	1758.837	0.3555969	0	0.42066	1	0.4007505	0.00914379	0.590106	0.40075	0.5901058	0.5992495	0.00914379	0.4206605
1800	-967.035	-157.07	-809.965	0.897991	0.402425	0.538915	0.472429	0.1084543	0.8393151	0.4724288	0.5389153	0.4024251	0.8979914	0.06112367	0.04733068	0.1606849	69.38825	0.06232996	0.0626716	0.0588595	0.0591957	0.0605188	0.074888	0.0740298	0.0895061	0.0963676	0.0972241	0.096236	0.0400596	0.0348017	0.0250952	0.0232683	0.0234083	0.023697	0.0310121	0.0291606	69.38825	1758.837	0.5635889	0	0.770882	1	0.7203885	0.00596341	0.273648	0.720388	0.2736481	0.2796115	0.005963412	0.7708816
1850	-971.438	-161.662	-809.776	0.784915	0.795024	0.751372	0.22563	0.122207	0.8115134	0.2256303	0.7513724	0.7950244	0.784915	0.06729817	0.05490882	0.1884866	69.38825	0.0472575	0.0633639	0.0553186	0.0544298	0.0551794	0.0629115	0.0551264	0.0333111	0.0554089	0.0553674	0.055312	0.0237353	0.0187676	0.0737255	0.0660504	0.0660302	0.0661324	0.0746475	0.0651822	69.38825	1758.837	0.55069	0	0.181205	1	0.6754878	0.00519514	0.319317	0.675488	0.3193171	0.3245122	0.005195142	0.1812048
1900	-967.707	-158.383	-809.324	0.84269	0.936627	0.536294	0.547327	0.09325658	0.791553	0.5473275	0.5362945	0.9366267	0.8426896	0.02820454	0.06505204	0.208447	69.38825	0.02355129	0.0449519	0.0423803	0.0424099	0.042909	0.0490267	0.0499555	0.0586648	0.065105	0.0653824	0.0647033	0.044041	0.0419089	0.0644157	0.0605247	0.0606488	0.061107	0.0705882	0.0712768	69.38825	1758.837	0.3024402	0	0.57103	1	0.4682798	0.0100717	0.521649	0.46828	0.5216485	0.5317202	0.01007167	0.5710296
1950	-971.067	-159.852	-811.215	0.377772	0.649702	0.458045	0.750886	0.07982543	0.8394229	0.7508859	0.4580454	0.6497024	0.3777721	0.01261279	0.06721264	0.1605771	69.38825	0.03443073	0.0844966	0.0789728	0.0787627	0.079842	0.0889799	0.0934621	0.0509354	0.0618757	0.062123	0.0618973	0.0405305	0.0397518	0.0306178	0.0270201	0.0270882	0.0271876	0.0330038	0.0334528	69.38825	1758.837	0.1580046	0	0.368952	1	0.5090638	0.0812575	0.409679	0.509064	0.4096787	0.4909362	0.0812575	0.3689524
2000	-969.162	-158.522	-810.64	0.452326	0.222423	0.106645	0.152426	0.09507365	0.9349138	0.1524256	0.1066449	0.2224234	0.4523261	0.03514929	0.05992436	0.0650862	69.38825	0.1187206	0.0304338	0.0277182	0.0279961	0.0297152	0.0451676	0.0600908	0.106619	0.113763	0.115049	0.116055	0.0446467	0.0491111	0.0337965	0.0304158	0.0306555	0.0315207	0.0501683	0.0570788	69.38825	1758.837	0.3697059	0	0.77402	1	0.82554	0.0507577	0.123702	0.82554	0.1237023	0.17446	0.0507577	0.7740198
2050	-967.27	-156.939	-810.331	0.926275	0.135392	0.16067	0.126241	0.1033422	0.9416733	0.1262411	0.16067	0.1353922	0.9262753	0.04608424	0.05725796	0.05832665	69.38825	0.1155411	0.0228036	0.0208436	0.0209366	0.0214521	0.0336237	0.0252694	0.114617	0.1192	0.119835	0.11917	0.0647388	0.0453222	0.0432841	0.0404012	0.0405315	0.0418847	0.0597679	0.0463183	69.38825	1758.837	0.4459382	0	0.800332	1	0.6909877	0.0112841	0.297728	0.690988	0.2977283	0.3090123	0.01128406	0.800332
2100	-969.57	-159.055	-810.515	0.784793	0.835466	0.252304	0.908152	0.1302685	0.8598912	0.9081518	0.2523035	0.8354661	0.7847932	0.07156981	0.05869874	0.1401088	69.38825	0.04942424	0.0349208	0.0314799	0.031494	0.0321586	0.0403638	0.042843	0.0859142	0.0952787	0.0957666	0.0951217	0.0643208	0.0629227	0.0477134	0.041714	0.0418708	0.0421912	0.056415	0.0575108	69.38825	1758.837	0.5494021	0	0.54109	1	0.5314385	0.015136	0.453425	0.531438	0.4534255	0.4685615	0.01513603	0.54109
2150	-970.754	-159.188	-811.566	0.846355	0.839987	0.404435	0.553099	0.1049277	0.8315596	0.5530993	0.4044351	0.839987	0.8463551	0.02550213	0.07942555	0.1684404	69.38825	0.03206604	0.0286939	0.0282244	0.0282243	0.0282614	0.0292838	0.0293592	0.057191	0.0587715	0.0587828	0.0586351	0.0549291	0.0545853	0.0807991	0.0796748	0.0796814	0.0798065	0.0823754	0.0827209	69.38825	1758.837	0.2430449	0	0.513274	1	0.1128365	0.0381002	0.849063	0.112836	0.8490633	0.8871635	0.03810017	0.5132744
2200	-970.277	-160.919	-809.358	0.86524	0.876551	0.847365	0.158369	0.09500615	0.8026024	0.1583691	0.8473654	0.8765511	0.8652399	0.03197059	0.06303555	0.1973976	69.38825	0.02957911	0.0471686	0.0438787	0.0440364	0.0447505	0.0516736	0.0555092	0.0357061	0.0434634	0.0439354	0.0437279	0.019029	0.0186867	0.0843433	0.0805137	0.0807796	0.0812915	0.0890357	0.0924707	69.38825	1758.837	0.3365108	0	0.576286	1	0.6817253	0.0484098	0.269865	0.681725	0.2698649	0.3182747	0.04840979	0.5762863
2250	-972.074	-162.974	-809.1	0.442906	0.847858	0.61529	0.021107	0.1021006	0.7153432	0.02110697	0.6152897	0.8478576	0.4429063	0.04830478	0.05379578	0.2846568	69.38825	0.03214498	0.0105456	0.0100056	0.00995959	0.0100217	0.0106814	0.0106034	0.00534929	0.00685425	0.00687468	0.00680724	0.00435981	0.00390667	0.150752	0.14995	0.14996	0.150041	0.151245	0.152083	69.38825	1758.837	0.4731098	0	0.239408	1	0.4904555	0.0147655	0.494779	0.490456	0.4947789	0.5095445	0.01476555	0.2394078
2300	-971.612	-161.666	-809.947	0.786484	0.573643	0.395306	0.0361091	0.1260486	0.8242019	0.03610912	0.3953064	0.5736434	0.7864842	0.07992227	0.04612635	0.1757981	69.38825	0.04326645	0.0134404	0.0119165	0.0118983	0.0122139	0.015111	0.016179	0.0176959	0.022346	0.0225499	0.0225526	0.0120016	0.0117585	0.135551	0.132613	0.132717	0.132982	0.137744	0.138729	69.38825	1758.837	0.6340591	0	0.430723	1	0.6682093	0.122517	0.209273	0.668209	0.2092733	0.3317907	0.1225174	0.430723
2350	-968.64	-158.771	-809.869	0.842831	0.393901	0.144326	0.0592545	0.1120045	0.911559	0.05925454	0.1443256	0.3939015	0.8428314	0.0539891	0.05801535	0.08844095	69.38825	0.06780239	0.00480359	0.00459028	0.00459099	0.00457672	0.00492824	0.00412383	0.0249409	0.0266648	0.0266889	0.0264715	0.022475	0.0186079	0.141119	0.139513	0.139534	0.139806	0.143351	0.123214	69.38825	1758.837	0.4820264	0	0.470355	1	0.2275475	0.0128346	0.759618	0.227547	0.7596179	0.7724525	0.01283465	0.4703554
