Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-974.204	-118.605	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.107542	0.0932041	0.0892999	0.0929161	0.10412	0.140339	0.0247665	0.0881106	0.0871514	0.0887959	0.0125268	0.014073	0.0108661	0.00771541	0.00764287	0.00776794	0.0109077	0.0122541	69.38825	1758.837	0.75	0	0.1	1	0.9142857	0.0285714	0.0571429	0.914286	0.05714286	0.08571429	0.02857143	0.1
50	-928.718	-118.919	-809.799	0.672803	0.125468	0.571903	0.460737	0.104774	0.8124026	0.4607373	0.5719033	0.1254683	0.6728029	0.05609717	0.04867685	0.1875974	69.38825	0.05422857	0.10204	0.0851935	0.0820598	0.0854386	0.101295	0.130553	0.0450054	0.0929801	0.09245	0.0937287	0.027023	0.0290586	0.00612973	0.00457046	0.00455239	0.00460291	0.00626594	0.00705295	69.38825	1758.837	0.535411	0	0.153334	1	0.8275442	0.0323739	0.140082	0.827544	0.1400819	0.1724558	0.03237392	0.1533339
100	-928.123	-118.35	-809.773	0.467522	0.957718	0.718003	0.59004	0.1002202	0.8188742	0.5900398	0.7180035	0.9577181	0.4675223	0.03318231	0.06703793	0.1811258	69.38825	0.03815742	0.11497	0.102305	0.0979401	0.102912	0.11559	0.131475	0.0193374	0.061719	0.0607095	0.0622504	0.0146238	0.0152585	0.0189319	0.0142728	0.0140976	0.0143697	0.0193047	0.0199333	69.38825	1758.837	0.3310939	0	0.0673274	1	0.8636283	0.0940792	0.0422925	0.863628	0.0422925	0.1363717	0.0940792	0.06732742
150	-933.304	-119.968	-813.336	0.582473	0.192988	0.277991	0.100917	0.07827014	0.9730173	0.1009173	0.2779906	0.192988	0.582473	0.0239309	0.05433924	0.02698273	69.38825	0.2219245	0.0354233	0.0313299	0.031216	0.0312345	0.0349866	0.0153346	0.0526181	0.0652425	0.0650947	0.0650592	0.0513638	0.0223562	0.095846	0.0882207	0.0881095	0.0880745	0.0959064	0.0425836	69.38825	1758.837	0.3057475	0	0.0135085	1	0.3046726	0.0132588	0.682069	0.304673	0.6820686	0.6953274	0.01325881	0.01350845
200	-929.427	-118.614	-810.813	0.458247	0.453744	0.151728	0.175919	0.09599747	0.9662449	0.1759189	0.1517278	0.4537439	0.458247	0.03257918	0.06341829	0.03375507	69.38825	0.1292733	0.0299539	0.0241082	0.0239346	0.0243225	0.0315668	0.0327684	0.0473564	0.0709017	0.0709517	0.0713609	0.0388055	0.0390376	0.0885694	0.0727193	0.0727555	0.0731963	0.0928442	0.0948474	69.38825	1758.837	0.3393754	0	0.189268	1	0.6161593	0.152174	0.231667	0.616159	0.2316666	0.3838407	0.1521741	0.1892678
250	-929.369	-118.197	-811.172	0.72273	0.4354	0.288373	0.095477	0.1187455	0.9713761	0.09547705	0.2883728	0.4353996	0.7227304	0.06464326	0.05410226	0.02862392	69.38825	0.2246727	0.0421276	0.0310012	0.0304193	0.0312294	0.0421165	0.045679	0.0319435	0.0764023	0.0756759	0.0770196	0.0213716	0.0222351	0.0878633	0.0684968	0.0679985	0.0689095	0.0880023	0.0915085	69.38825	1758.837	0.5443848	0	0.120378	1	0.8091391	0.0596459	0.131215	0.809139	0.131215	0.1908609	0.05964593	0.1203776
300	-931.778	-119.944	-811.834	0.812522	0.160885	0.412529	0.142191	0.08299847	0.9508104	0.1421911	0.4125292	0.1608855	0.8125219	0.02177588	0.06122259	0.04918963	69.38825	0.1335239	0.0469275	0.0458532	0.0460523	0.0471789	0.06397	0.0710547	0.0872773	0.0897418	0.0901364	0.0908103	0.0437713	0.0467377	0.0346817	0.0340533	0.0341492	0.0349117	0.0442578	0.0484349	69.38825	1758.837	0.2623648	0	0.918775	1	0.672307	0.0657284	0.261965	0.672307	0.2619646	0.327693	0.06572841	0.9187753
350	-928.642	-117.502	-811.14	0.445481	0.247858	0.529434	0.222589	0.0867723	0.8756994	0.2225889	0.5294342	0.2478576	0.4454808	0.01975922	0.06701309	0.1243006	69.38825	0.0797723	0.112889	0.0986147	0.092846	0.0979608	0.110464	0.137719	0.0167177	0.0787846	0.0763332	0.0786039	0.0138766	0.0151445	0.012882	0.0102718	0.0100417	0.0102522	0.0128044	0.0137941	69.38825	1758.837	0.2277134	0	0.0180908	1	0.8867434	0.0428464	0.0704101	0.886743	0.07041013	0.1132566	0.04284644	0.01809082
400	-929.167	-118.312	-810.855	0.818764	0.398236	0.410586	0.272643	0.1219026	0.8103307	0.2726433	0.4105864	0.3982357	0.8187642	0.05773239	0.0641702	0.1896693	69.38825	0.07427606	0.0694059	0.0572002	0.0566771	0.0585885	0.0721862	0.110001	0.071327	0.10621	0.108216	0.108784	0.0231162	0.0267978	0.0230602	0.0176013	0.017824	0.0179937	0.0251759	0.0298345	69.38825	1758.837	0.4735945	0	0.378402	1	0.8928233	0.0244311	0.0827456	0.892823	0.08274565	0.1071767	0.02443107	0.3784015
450	-929.965	-120.395	-809.57	0.838414	0.628043	0.53969	0.937519	0.09505055	0.788766	0.9375185	0.5396902	0.6280426	0.8384139	0.02989623	0.06515432	0.211234	69.38825	0.03236172	0.0787674	0.0655111	0.0642354	0.0673137	0.0855167	0.099031	0.0612156	0.0922624	0.0926375	0.0939857	0.0417845	0.0431789	0.0206524	0.0152711	0.015315	0.015541	0.023324	0.0244567	69.38825	1758.837	0.3145298	0	0.255715	1	0.7680115	0.11278	0.119209	0.768011	0.1192086	0.2319885	0.11278	0.2557154
