Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-947.172	-91.573	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.107542	0.0932041	0.0892999	0.0929161	0.10412	0.140339	0.0247665	0.0881106	0.0871514	0.0887959	0.0125268	0.014073	0.0108661	0.00771541	0.00764287	0.00776794	0.0109077	0.0122541	69.38825	1758.837	0.75	0	0.1	1	0.9142857	0.0285714	0.0571429	0.914286	0.05714286	0.08571429	0.02857143	0.1
50	-900.733	-90.7999	-809.933	0.262594	0.142859	0.510021	0.971078	0.09885046	0.890261	0.971078	0.5100209	0.142859	0.2625936	0.03937415	0.05947632	0.109739	69.38825	0.06830894	0.133792	0.123005	0.116989	0.122482	0.132004	0.155854	0.0111823	0.0604772	0.0588648	0.0604446	0.00898269	0.00946813	0.00126582	0.000885591	0.000863553	0.00088498	0.0012413	0.00131422	69.38825	1758.837	0.3983203	0	0.0224837	1	0.9014429	0.0426835	0.0558736	0.901443	0.05587362	0.09855709	0.04268347	0.02248371
100	-903.182	-93.7133	-809.469	0.541951	0.399262	0.403079	0.386853	0.09697387	0.701408	0.386853	0.4030787	0.399262	0.5419514	0.03272653	0.06424734	0.298592	69.38825	0.03314353	0.0994541	0.089004	0.0831217	0.0882518	0.0964211	0.149085	0.024153	0.107499	0.107046	0.108667	0.0109622	0.0124065	0.00496728	0.00293514	0.00292511	0.00296096	0.00496629	0.00517473	69.38825	1758.837	0.3374778	0	0.0697066	1	0.9750788	0.0242664	0.000654803	0.975079	0.0006548026	0.02492119	0.02426639	0.06970655
150	-903.195	-92.9167	-810.278	0.932934	0.318943	0.862353	0.931802	0.08307396	0.9441259	0.9318017	0.862353	0.3189426	0.9329345	0.02574813	0.05732583	0.0558741	69.38825	0.0271715	0.0941454	0.0784759	0.0779674	0.0799901	0.102169	0.11079	0.055502	0.0832117	0.0830627	0.0846461	0.0395245	0.0419519	0.0120051	0.00978758	0.00977194	0.00995006	0.013124	0.0139251	69.38825	1758.837	0.3099422	0	0.288209	1	0.6607305	0.15484	0.184429	0.660731	0.1844291	0.3392695	0.1548404	0.2882093
200	-904.825	-94.1287	-810.696	0.403784	0.0402842	0.779139	0.212722	0.09148899	0.9488276	0.2127218	0.7791394	0.04028421	0.4037845	0.03710804	0.05438095	0.05117238	69.38825	0.09251371	0.111112	0.109841	0.11064	0.114351	0.134292	0.145251	0.0534708	0.0558346	0.0562588	0.0577837	0.0173681	0.0184829	0.00238833	0.00235721	0.00237033	0.00241786	0.00284698	0.00293248	69.38825	1758.837	0.4056011	0	0.925954	1	0.7830517	0.212914	0.0040346	0.783052	0.004034604	0.2169483	0.2129137	0.9259538
250	-899.795	-89.3571	-810.438	0.268344	0.0136921	0.92215	0.367831	0.1231679	0.9527378	0.367831	0.9221497	0.01369214	0.2683444	0.06450984	0.05865805	0.0472622	69.38825	0.07326211	0.146802	0.136412	0.132411	0.135891	0.14503	0.155017	0.0107552	0.0391083	0.0381475	0.0389973	0.00953641	0.00989811	0.000353394	0.000312762	0.000305997	0.00031188	0.000348157	0.000361685	69.38825	1758.837	0.5237553	0	0.0260583	1	0.7862571	0.0551429	0.1586	0.786257	0.1586	0.2137429	0.05514286	0.02605828
300	-902.989	-89.6152	-813.374	0.240332	0.00308555	0.60912	0.365144	0.1560793	0.975128	0.3651435	0.6091197	0.00308555	0.2403324	0.1013884	0.05469087	0.02487201	69.38825	0.109167	0.134236	0.122029	0.120945	0.122697	0.136959	0.141438	0.0290259	0.0473677	0.0470621	0.047618	0.0244849	0.024998	0.000198781	0.000176641	0.000175658	0.000177515	0.000203398	0.000207892	69.38825	1758.837	0.6495956	0	0.168741	1	0.5623494	0.194848	0.242803	0.562349	0.2428029	0.4376506	0.1948477	0.1687406
350	-902.023	-89.5142	-812.509	0.216813	0.0139349	0.712366	0.589511	0.1452909	0.9731539	0.5895107	0.7123658	0.01393489	0.2168134	0.09417441	0.05111646	0.0268461	69.38825	0.1636229	0.139743	0.131041	0.131786	0.13465	0.146456	0.158004	0.0221737	0.0393052	0.0397133	0.040466	0.00759828	0.00809332	0.000161211	0.000146901	0.000148361	0.000151076	0.000176164	0.000185886	69.38825	1758.837	0.6481785	0	0.420751	1	0.8424735	0.123219	0.0343079	0.842473	0.03430787	0.1575265	0.1232186	0.4207507
400	-901.799	-91.395	-810.404	0.383959	0.0809162	0.962755	0.626045	0.1080993	0.9870878	0.6260449	0.9627551	0.08091619	0.383959	0.04273838	0.06536089	0.01291221	69.38825	0.0783891	0.131392	0.11895	0.118092	0.119623	0.13462	0.137698	0.0295166	0.0471226	0.0468208	0.0473901	0.0250878	0.0255958	0.00313888	0.00281596	0.00279886	0.00283133	0.00322214	0.00328479	69.38825	1758.837	0.3953624	0	0.180085	1	0.5391202	0.318079	0.142801	0.53912	0.1428005	0.4608798	0.3180792	0.1800846
450	-901.768	-91.1054	-810.662	0.581088	0.139178	0.995488	0.222661	0.08998623	0.9382461	0.2226606	0.9954883	0.1391784	0.5810885	0.02005254	0.06993369	0.06175392	69.38825	0.04880489	0.110221	0.100974	0.101446	0.103865	0.122119	0.130868	0.042211	0.0576293	0.0581443	0.0591698	0.021912	0.0230164	0.0114487	0.0105124	0.0105754	0.0107196	0.0123853	0.0127827	69.38825	1758.837	0.2228401	0	0.506109	1	0.7172754	0.185477	0.0972474	0.717275	0.09724742	0.2827246	0.1854772	0.5061087
