Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
750	-959.284	-146.421	-812.863	0.534173	0.764025	0.154591	0.211047	0.07637229	0.8858198	0.2110472	0.1545914	0.7640254	0.5341731	0.02539461	0.05097768	0.1141802	69.38825	0.06731468	0.0411498	0.0358007	0.0361181	0.0374852	0.0477455	0.0878497	0.103432	0.117885	0.120258	0.120903	0.0180903	0.0220839	0.0322514	0.0260007	0.0264337	0.0268138	0.0452976	0.0544023	69.38825	1758.837	0.3325107	0	0.662053	1	0.9411084	0.0203599	0.0385317	0.941108	0.03853167	0.0588916	0.02035993	0.6620534
800	-962.911	-151.308	-811.603	0.823335	0.675378	0.246542	0.270955	0.09832774	0.8246821	0.2709547	0.2465422	0.675378	0.8233352	0.05987192	0.03845582	0.1753179	69.38825	0.05943537	0.0395017	0.0303867	0.0293901	0.0306087	0.0401414	0.0506553	0.0588198	0.0934335	0.0938065	0.0939773	0.0353316	0.0352909	0.0668796	0.0502354	0.0503482	0.0507009	0.0703497	0.0801429	69.38825	1758.837	0.6089016	0	0.202298	1	0.7989388	0.0175923	0.183469	0.798939	0.1834689	0.2010612	0.01759232	0.2022981
850	-958.66	-147.147	-811.513	0.413884	0.655113	0.0844521	0.502166	0.09246562	0.9195266	0.5021664	0.08445214	0.6551126	0.4138836	0.04894245	0.04352317	0.08047338	69.38825	0.07704276	0.0319506	0.0308125	0.0311916	0.0331525	0.0452077	0.0997232	0.143656	0.147623	0.148918	0.150575	0.021757	0.0285156	0.00895584	0.00844706	0.00851744	0.00866298	0.0230085	0.0293249	69.38825	1758.837	0.5293043	0	0.912502	1	0.9568103	0.0196705	0.0235193	0.95681	0.02351928	0.04318973	0.01967045	0.9125018
900	-956.887	-146.763	-810.124	0.424345	0.928048	0.242383	0.836568	0.1202456	0.8236347	0.8365681	0.2423829	0.928048	0.4243454	0.07523574	0.04500981	0.1763653	69.38825	0.05785117	0.080233	0.0711732	0.0711157	0.0712888	0.0770304	0.144677	0.0902121	0.115897	0.119175	0.119067	0.00719794	0.00846159	0.00357172	0.00257706	0.00264742	0.00265119	0.00605079	0.00697267	69.38825	1758.837	0.6256842	0	0.547874	1	0.98016	0.00998899	0.00985098	0.98016	0.009850975	0.01983996	0.009988989	0.5478745
950	-959.675	-149.37	-810.305	0.788533	0.542141	0.155507	0.238147	0.1083368	0.93745	0.2381474	0.155507	0.5421414	0.7885335	0.05116124	0.05717552	0.06255003	69.38825	0.113791	0.0374333	0.0286086	0.0287334	0.0290019	0.0404008	0.00534968	0.116939	0.14122	0.143473	0.142254	0.0308639	0.00349554	0.0559463	0.0412938	0.0418627	0.0417955	0.0638041	0.00752385	69.38825	1758.837	0.4722427	0	0.524393	1	0.8733164	0.000899836	0.125784	0.873316	0.1257838	0.1266836	0.0008998357	0.5243927
1000	-963.833	-151.807	-812.026	0.618899	0.3572	0.206819	0.180432	0.08152909	0.8759517	0.180432	0.2068187	0.3572003	0.618899	0.02998269	0.05154641	0.1240483	69.38825	0.08396679	0.040293	0.0329991	0.032759	0.0338415	0.0447193	0.0540742	0.0724353	0.0932857	0.0943422	0.0940105	0.0390644	0.0390994	0.0561011	0.0460006	0.0462786	0.0468402	0.0628539	0.071002	69.38825	1758.837	0.3677545	0	0.395943	1	0.7654402	0.0184484	0.216111	0.76544	0.2161114	0.2345598	0.01844844	0.3959433
1050	-961.427	-151.775	-809.652	0.332238	0.846085	0.606074	0.190473	0.1085609	0.8342362	0.1904727	0.6060744	0.8460848	0.3322381	0.04514215	0.06341875	0.1657638	69.38825	0.04325462	0.116635	0.107709	0.10573	0.106385	0.111155	0.102226	0.0207376	0.0562866	0.0567407	0.0567184	0.00706922	0.00531028	0.0281309	0.0232243	0.0233563	0.0232843	0.0271174	0.0221841	69.38825	1758.837	0.4158233	0	0.19031	1	0.9092245	0.00494822	0.0858273	0.909225	0.08582726	0.09077549	0.004948224	0.1903099
1100	-956.485	-145.719	-810.767	0.839031	0.810621	0.282616	0.275832	0.1141066	0.8321839	0.2758324	0.2826161	0.8106205	0.8390315	0.04487287	0.06923371	0.1678161	69.38825	0.05709338	0.0501194	0.0487249	0.0489607	0.0497689	0.0565034	0.0211264	0.1408	0.143451	0.144189	0.143521	0.0139066	0.0035784	0.0239362	0.0229239	0.0230254	0.0232455	0.0331907	0.00902869	69.38825	1758.837	0.393254	0	0.9307	1	0.9457782	0.000733706	0.0534881	0.945778	0.05348812	0.05422183	0.0007337061	0.9306996
1150	-958.605	-148.18	-810.426	0.915329	0.841949	0.390396	0.333913	0.1129137	0.8678937	0.3339128	0.3903961	0.8419487	0.9153288	0.04272817	0.0701855	0.1321063	69.38825	0.03765957	0.0487474	0.0482057	0.0484886	0.0498242	0.0598857	0.0925179	0.110848	0.112413	0.112952	0.113267	0.0153691	0.018731	0.0236597	0.0233118	0.0234077	0.0237352	0.0333147	0.0413215	69.38825	1758.837	0.3784145	0	0.966534	1	0.9183656	0.01018	0.0714544	0.918366	0.0714544	0.08163443	0.01018004	0.9665337
1200	-958.522	-147.802	-810.72	0.924678	0.829723	0.143373	0.348124	0.1029309	0.8132552	0.3481242	0.1433733	0.8297233	0.9246783	0.06178858	0.04114231	0.1867448	69.38825	0.05424049	0.0263297	0.0225792	0.0227796	0.0244874	0.0357734	0.0759577	0.125505	0.136637	0.138732	0.13986	0.0311913	0.0378373	0.0252306	0.0199054	0.0201485	0.0206211	0.0435939	0.0528305	69.38825	1758.837	0.6002919	0	0.674824	1	0.9423864	0.0242086	0.0334049	0.942386	0.03340495	0.05761355	0.02420861	0.6748243
1250	-958.222	-147.646	-810.576	0.51512	0.515893	0.234495	0.332587	0.09287562	0.9102674	0.3325867	0.2344949	0.5158925	0.51512	0.04181253	0.05106308	0.08973264	69.38825	0.0753105	0.0516868	0.0518892	0.0523889	0.0552044	0.0707486	0.113384	0.111334	0.11257	0.113241	0.115217	0.0190501	0.0239574	0.0140251	0.0141018	0.0141759	0.0145082	0.0237204	0.028797	69.38825	1758.837	0.4501993	0	0.994371	1	0.9207377	0.0349142	0.044348	0.920738	0.04434803	0.07926225	0.03491422	0.9943713
1300	-958.668	-146.163	-812.505	0.211623	0.697244	0.15021	0.338317	0.09264684	0.8806175	0.3383173	0.1502101	0.6972437	0.2116226	0.05527728	0.03736956	0.1193825	69.38825	0.06477692	0.0750342	0.0730648	0.0735542	0.0751085	0.0819437	0.0951551	0.0963485	0.100344	0.101298	0.10078	0.0139938	0.0108216	0.0152995	0.0142212	0.0143418	0.0144706	0.0240258	0.0201949	69.38825	1758.837	0.5966451	0	0.877704	1	0.9316707	0.00645236	0.0618769	0.931671	0.06187689	0.06832925	0.006452362	0.8777044
1350	-960.15	-149.591	-810.559	0.750103	0.466342	0.236718	0.316978	0.11252	0.9482712	0.3169775	0.2367176	0.466342	0.7501029	0.0663203	0.04619967	0.05172876	69.38825	0.1065675	0.0551819	0.042204	0.0426645	0.0439397	0.0609866	0.100881	0.0939539	0.130088	0.13305	0.134981	0.0180723	0.0254844	0.0195762	0.0142328	0.0145335	0.014759	0.0239076	0.0315039	69.38825	1758.837	0.5894092	0	0.475116	1	0.9268146	0.0309602	0.0422252	0.926815	0.04222521	0.07318544	0.03096024	0.4751162
1400	-958.592	-147.438	-811.154	0.31743	0.676008	0.201139	0.295108	0.085016	0.9159903	0.295108	0.2011394	0.6760077	0.3174301	0.02882501	0.05619099	0.08400966	69.38825	0.08095884	0.0716401	0.0648764	0.0656944	0.0679932	0.0807451	0.120872	0.0811113	0.0977783	0.100218	0.10137	0.0140854	0.0165704	0.0178	0.0148927	0.0152218	0.0154377	0.0251398	0.0285529	69.38825	1758.837	0.3390539	0	0.659618	1	0.9350396	0.0357404	0.02922	0.93504	0.02922005	0.06496041	0.03574036	0.6596175
1450	-956.203	-145.859	-810.344	0.963338	0.779343	0.301761	0.109328	0.1199265	0.8178129	0.1093282	0.3017612	0.7793428	0.9633377	0.07814108	0.04178542	0.1821871	69.38825	0.05420075	0.0558127	0.0436684	0.0432402	0.043102	0.0484884	0.111589	0.0895161	0.130172	0.133529	0.13311	0.0070015	0.00978549	0.0301282	0.0209253	0.0213582	0.0212267	0.0271722	0.0301735	69.38825	1758.837	0.6515747	0	0.41823	1	0.9782032	0.00717249	0.0146243	0.978203	0.01462427	0.02179676	0.007172491	0.4182296
1500	-962.864	-153.42	-809.444	0.792395	0.606765	0.454443	0.887294	0.1129967	0.8064556	0.8872942	0.4544429	0.6067649	0.7923949	0.06229318	0.05070348	0.1935444	69.38825	0.04451412	0.0654683	0.060168	0.0607272	0.0636625	0.0813679	0.104651	0.088376	0.099626	0.101182	0.101891	0.0361849	0.0388512	0.0147431	0.0128014	0.0129592	0.0132046	0.0209712	0.0231641	69.38825	1758.837	0.5512834	0	0.690704	1	0.8180021	0.0556713	0.126327	0.818002	0.1263266	0.1819979	0.05567129	0.6907039
1550	-957.51	-147.915	-809.596	0.614391	0.864686	0.313031	0.847006	0.1031883	0.8791433	0.8470058	0.3130307	0.8646861	0.6143907	0.0402783	0.06290997	0.1208567	69.38825	0.04485425	0.0641071	0.061936	0.0626327	0.064684	0.0750845	0.143961	0.11362	0.119446	0.120974	0.122525	0.00851572	0.011706	0.00375169	0.00354286	0.00358666	0.00363572	0.00715072	0.00914111	69.38825	1758.837	0.390338	0	0.894287	1	0.9712084	0.0202553	0.00853634	0.971208	0.008536341	0.02879159	0.02025525	0.8942873
1600	-957.778	-147.361	-810.417	0.856239	0.879875	0.389994	0.657859	0.08548767	0.8407369	0.6578589	0.3899941	0.8798755	0.8562389	0.02369035	0.06179733	0.1592631	69.38825	0.04355484	0.0641896	0.0567285	0.0575779	0.0601855	0.0755259	0.133451	0.0992979	0.118838	0.121965	0.124199	0.0139121	0.0181695	0.00802017	0.00654661	0.00670347	0.00681877	0.0128285	0.0150437	69.38825	1758.837	0.27712	0	0.659817	1	0.9599547	0.0375323	0.00251296	0.959955	0.002512965	0.04004528	0.03753232	0.6598166
1650	-960.364	-150.042	-810.323	0.836587	0.993736	0.523028	0.837652	0.1183761	0.8096499	0.8376524	0.5230284	0.9937356	0.8365875	0.05420413	0.06417201	0.1903501	69.38825	0.05383785	0.0706337	0.0630242	0.0633981	0.0647218	0.0770208	0.107761	0.0798957	0.0968155	0.0986345	0.0982097	0.0237958	0.026748	0.0209037	0.0172743	0.0175468	0.017635	0.0256007	0.0303808	69.38825	1758.837	0.4578975	0	0.600731	1	0.8518303	0.0129888	0.135181	0.85183	0.135181	0.1481697	0.01298875	0.6007311
1700	-955.46	-145.058	-810.402	0.715315	0.787932	0.150797	0.348444	0.08924717	0.9006096	0.3484437	0.1507973	0.7879319	0.7153151	0.02919925	0.06004792	0.09939038	69.38825	0.06348035	0.035585	0.0342076	0.0344697	0.0354067	0.0423549	0.115645	0.156227	0.160369	0.161608	0.162877	0.00734223	0.0111636	0.00515677	0.00487064	0.00490707	0.00494961	0.0101892	0.0126715	69.38825	1758.837	0.3271728	0	0.918052	1	0.9866954	0.0099329	0.00337169	0.986695	0.003371686	0.01330459	0.009932903	0.9180521
1750	-959.21	-149.338	-809.872	0.813958	0.837548	0.401816	0.31393	0.1204698	0.8827043	0.3139299	0.4018165	0.8375477	0.8139578	0.06956208	0.05090772	0.1172957	69.38825	0.05757142	0.0523303	0.0464939	0.0470454	0.0489401	0.0640321	0.0839798	0.0766228	0.0910034	0.0927759	0.0939921	0.0233922	0.0264566	0.0402202	0.0348213	0.0353313	0.0359587	0.0503746	0.0562292	69.38825	1758.837	0.5774234	0	0.651899	1	0.8618522	0.0554838	0.082664	0.861852	0.08266402	0.1381478	0.05548377	0.6518995
1800	-958.559	-148.735	-809.825	0.870137	0.901154	0.702951	0.662681	0.09829938	0.8258073	0.6626808	0.7029509	0.9011545	0.870137	0.03281594	0.06548344	0.1741927	69.38825	0.04479841	0.0948765	0.0815835	0.081754	0.0822012	0.0904087	0.138655	0.0579349	0.0967213	0.0991654	0.0991045	0.00882768	0.0109722	0.0101013	0.00772244	0.00790091	0.00790621	0.0108189	0.0133453	69.38825	1758.837	0.3338367	0	0.411103	1	0.941929	0.011906	0.046165	0.941929	0.04616502	0.05807103	0.01190602	0.4111032
1850	-959.39	-148.999	-810.391	0.932714	0.644972	0.294748	0.68723	0.1261229	0.8520854	0.6872299	0.2947477	0.6449725	0.9327137	0.0716384	0.05448449	0.1479146	69.38825	0.07214486	0.0513714	0.0447454	0.0453301	0.0472459	0.0613367	0.129372	0.118437	0.135876	0.138918	0.140761	0.0157277	0.0224335	0.00649257	0.00524694	0.00535603	0.00543886	0.0112153	0.0146952	69.38825	1758.837	0.5680048	0	0.684333	1	0.9597547	0.0254392	0.0148061	0.959755	0.01480611	0.0402453	0.02543919	0.6843326
1900	-962.125	-151.288	-810.837	0.276239	0.702608	0.171617	0.299469	0.1006605	0.8835599	0.299469	0.1716169	0.7026076	0.2762389	0.0603804	0.04028011	0.1164401	69.38825	0.04621096	0.0555676	0.0510844	0.0512658	0.0527878	0.062078	0.0751498	0.0657081	0.0776101	0.0787987	0.0783403	0.029257	0.0287138	0.0480602	0.0410051	0.0414363	0.0418989	0.0587434	0.0624949	69.38825	1758.837	0.599842	0	0.587044	1	0.7820161	0.0294244	0.18856	0.782016	0.1885595	0.2179839	0.02942443	0.5870443
1950	-957.717	-147.955	-809.762	0.933138	0.983744	0.431941	0.621533	0.09421683	0.7832673	0.6215328	0.431941	0.9837439	0.9331375	0.0402993	0.05391753	0.2167327	69.38825	0.04369745	0.0533149	0.0512064	0.0516549	0.053417	0.0644102	0.1014	0.103936	0.108416	0.109464	0.109174	0.0223506	0.0257844	0.0204353	0.0191206	0.019272	0.0195739	0.0298176	0.0372521	69.38825	1758.837	0.4277293	0	0.872027	1	0.8899405	0.0108367	0.0992229	0.88994	0.09922286	0.1100595	0.01083667	0.8720266
2000	-956.519	-147.161	-809.357	0.577398	0.700812	0.221076	0.0811054	0.1155338	0.8434158	0.08110536	0.2210757	0.7008124	0.5773975	0.06469695	0.0508369	0.1565842	69.38825	0.03939601	0.0525256	0.0501243	0.0503704	0.0506917	0.0543501	0.0644185	0.123451	0.128596	0.12981	0.129468	0.00633441	0.00479537	0.0284274	0.0262812	0.0264825	0.0264176	0.0286824	0.0187744	69.38825	1758.837	0.5599826	0	0.871345	1	0.976524	0.00260998	0.020866	0.976524	0.02086602	0.023476	0.002609981	0.8713451
2050	-960.905	-151.18	-809.725	0.982942	0.865233	0.345648	0.555758	0.09468785	0.929728	0.5557577	0.3456484	0.8652334	0.9829422	0.03816043	0.05652742	0.070272	69.38825	0.04681793	0.0470096	0.0446682	0.0450834	0.0462024	0.0597194	0.0902173	0.120556	0.126171	0.127461	0.128502	0.017135	0.0224	0.0174931	0.0164609	0.0166205	0.0168164	0.0251641	0.0323205	69.38825	1758.837	0.4030129	0	0.887354	1	0.9165851	0.015785	0.0676298	0.916585	0.06762982	0.08341486	0.01578504	0.8873543
2100	-961.101	-146.91	-814.191	0.379621	0.907567	0.148468	0.788927	0.148852	0.8593845	0.7889268	0.1484681	0.9075671	0.3796215	0.07911441	0.06973755	0.1406155	69.38825	0.06660097	0.060036	0.0549644	0.0552374	0.0559986	0.0626514	0.104128	0.122326	0.134227	0.136486	0.136087	0.0132119	0.0128693	0.00729319	0.00594003	0.00603622	0.0060574	0.0131741	0.0132766	69.38825	1758.837	0.5314973	0	0.727049	1	0.961739	0.00589164	0.0323694	0.961739	0.03236938	0.03826102	0.005891641	0.7270495
2150	-959.056	-148.313	-810.743	0.891679	0.929585	0.547129	0.11552	0.1144999	0.7388963	0.1155203	0.5471291	0.9295847	0.8916789	0.07690226	0.03759761	0.2611037	69.38825	0.04562387	0.069274	0.0602087	0.0603322	0.062276	0.0721338	0.118058	0.0628197	0.0907887	0.0935486	0.094534	0.0102673	0.0123289	0.034631	0.028743	0.0292382	0.02942	0.0351183	0.0362799	69.38825	1758.837	0.6716362	0	0.46813	1	0.9635356	0.0309196	0.00554481	0.963536	0.005544811	0.03646436	0.03091955	0.46813
2200	-959.577	-149.171	-810.406	0.97726	0.752561	0.516517	0.220701	0.1199067	0.757542	0.2207014	0.5165166	0.7525606	0.9772604	0.07907392	0.04083275	0.242458	69.38825	0.05178171	0.0615872	0.0548782	0.0552364	0.0561776	0.0647693	0.106907	0.0825068	0.0990416	0.101281	0.101018	0.0142375	0.0166259	0.0306278	0.0259436	0.0263297	0.0265193	0.0343953	0.0419183	69.38825	1758.837	0.6594623	0	0.625221	1	0.9261397	0.0110498	0.0628105	0.92614	0.06281053	0.07386033	0.0110498	0.6252208
2250	-957.445	-147.159	-810.286	0.776865	0.451203	0.136232	0.159425	0.1106048	0.9048406	0.1594252	0.1362322	0.4512031	0.7768654	0.04828119	0.06232365	0.09515937	69.38825	0.08429458	0.024711	0.0240111	0.02433	0.0262737	0.0415302	0.0837424	0.13021	0.133917	0.135175	0.137997	0.0251507	0.0341587	0.022897	0.0221068	0.022272	0.0228298	0.0402395	0.048449	69.38825	1758.837	0.4365196	0	0.929573	1	0.9446117	0.0358526	0.0195358	0.944612	0.01953575	0.05538831	0.03585256	0.9295727
2300	-960.776	-148.203	-812.573	0.652484	0.948942	0.324324	0.670044	0.07487049	0.9040362	0.6700435	0.3243238	0.948942	0.6524838	0.01421325	0.06065724	0.09596379	69.38825	0.06593869	0.0788961	0.0633143	0.0633772	0.0642635	0.0746842	0.132014	0.0717489	0.121763	0.124827	0.1255	0.00913346	0.0126336	0.00984045	0.00691381	0.00708115	0.007124	0.0116847	0.0152001	69.38825	1758.837	0.1898378	0	0.383769	1	0.9602512	0.0181339	0.0216149	0.960251	0.02161487	0.03974879	0.01813391	0.3837688
2350	-959.869	-147.108	-812.761	0.746964	0.930847	0.321883	0.3787	0.09801247	0.8237693	0.3786999	0.3218835	0.9308469	0.7469637	0.01519715	0.08281532	0.1762307	69.38825	0.05388572	0.0606922	0.0503138	0.0501632	0.0519264	0.0641196	0.103742	0.077695	0.108607	0.111184	0.111944	0.0191901	0.022572	0.0288199	0.0210466	0.0214448	0.0216914	0.03452	0.0403282	69.38825	1758.837	0.1550532	0	0.441309	1	0.9244643	0.0273232	0.0482125	0.924464	0.04821252	0.07553573	0.02732321	0.4413088
