Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
500	-966.005	-156.139	-809.866	0.638825	0.838623	0.84495	0.644195	0.1151994	0.8306527	0.6441952	0.8449496	0.8386229	0.6388252	0.05522939	0.05996998	0.1693473	69.38825	0.05581426	0.0713287	0.0442816	0.0269965	0.0272626	0.0747028	0.0727427	0.060841	0.0599581	0.0623698	0.0631721	0.062003	0.0581538	0.0271178	0.0726035	0.0742101	0.0750151	0.0265975	0.0406433	69.38825	1758.837	0.4794244	0	0.359427	1	0.772137	0.124216	0.103647	0.772137	0.1036473	0.227863	0.1242157	0.3594266
550	-962.692	-151.709	-810.982	0.140383	0.449438	0.118906	0.473572	0.09050357	0.9207673	0.4735724	0.1189056	0.4494382	0.1403831	0.03427448	0.05622909	0.07923271	69.38825	0.1212924	0.0584962	0.0226998	0.0204214	0.020959	0.0629702	0.0644426	0.0817481	0.0778292	0.0771694	0.0786257	0.0817208	0.080504	0.0201338	0.0712481	0.0707956	0.0719278	0.0186922	0.019616	69.38825	1758.837	0.3787086	0	0.0481447	1	0.7936682	0.0342204	0.172111	0.793668	0.1721114	0.2063318	0.03422043	0.04814467
600	-959.821	-147.825	-811.996	0.0183723	0.78049	0.250276	0.624299	0.1444993	0.8676	0.6242994	0.2502761	0.7804899	0.01837225	0.08814894	0.05635034	0.1324	69.38825	0.07795027	0.166018	0.113857	0.0686002	0.0666928	0.176674	0.176619	0.0192106	0.0266577	0.0282861	0.0234476	0.0166912	0.014557	0.00147597	0.0331814	0.034526	0.0293242	0.00110107	0.00308031	69.38825	1758.837	0.6100303	0	0.133232	1	0.9639145	0.00511359	0.0309719	0.963915	0.0309719	0.03608549	0.005113594	0.1332316
650	-959.835	-149.861	-809.974	0.0902546	0.577581	0.223598	0.377226	0.09703733	0.8384232	0.3772256	0.2235976	0.5775809	0.09025457	0.03472637	0.06231096	0.1615768	69.38825	0.06115659	0.0898233	0.0840476	0.0412709	0.0420143	0.0960097	0.0953085	0.0461001	0.043285	0.0467638	0.0478494	0.0461843	0.0404265	0.0150984	0.0649074	0.0669965	0.0677404	0.0146117	0.0515621	69.38825	1758.837	0.3578661	0	0.848939	1	0.8856355	0.0239359	0.0904286	0.885636	0.09042862	0.1143645	0.02393587	0.8489386
700	-959.281	-149.279	-810.002	0.494655	0.60279	0.519363	0.856466	0.1134459	0.7981881	0.8564665	0.5193626	0.6027895	0.4946551	0.04853452	0.06491141	0.2018119	69.38825	0.04597169	0.0731417	0.0582564	0.00945074	0.00961571	0.0798071	0.0787972	0.0766845	0.0803041	0.0816412	0.0828627	0.0794249	0.0762897	0.00515032	0.0556073	0.0561249	0.0566925	0.00506397	0.035085	69.38825	1758.837	0.4278207	0	0.638651	1	0.9448116	0.0216085	0.0335799	0.944812	0.03357991	0.05518836	0.02160845	0.6386506
750	-957.973	-147.839	-810.134	0.101658	0.639195	0.276188	0.625408	0.1205629	0.763619	0.625408	0.2761878	0.6391948	0.1016576	0.07289681	0.04766608	0.236381	69.38825	0.06787343	0.102653	0.0690091	0.0134699	0.0147569	0.139027	0.139236	0.0502988	0.0571897	0.0572747	0.0570449	0.0544185	0.0530365	0.00201241	0.0577862	0.0578271	0.0576681	0.00180064	0.0154908	69.38825	1758.837	0.6046372	0	0.271215	1	0.9823455	0.0037985	0.0138559	0.982346	0.01385595	0.01765445	0.003798504	0.2712154
800	-961.916	-150.886	-811.03	0.383639	0.593921	0.179586	0.377218	0.1309261	0.871125	0.3772181	0.1795857	0.5939207	0.3836388	0.07132842	0.05959766	0.128875	69.38825	0.07314168	0.0328634	0.0126103	0.00952132	0.00995525	0.0354722	0.0363072	0.0800848	0.0684064	0.0666687	0.0695892	0.0802221	0.0788702	0.0394334	0.101374	0.0999044	0.102808	0.0353581	0.0405511	69.38825	1758.837	0.5447992	0	0.128634	1	0.7747803	0.00937705	0.215843	0.77478	0.2158426	0.2252197	0.009377051	0.1286345
850	-960.19	-150.126	-810.064	0.725674	0.88629	0.286362	0.889827	0.08988106	0.8088114	0.8898269	0.286362	0.8862896	0.7256744	0.02921858	0.06066248	0.1911886	69.38825	0.04736223	0.0317891	0.0237786	0.009296	0.00949812	0.033884	0.0330628	0.0894603	0.0815348	0.0827634	0.0843821	0.091225	0.0841324	0.0241616	0.0784153	0.0790897	0.0801032	0.0237287	0.0596949	69.38825	1758.837	0.3250805	0	0.66696	1	0.799823	0.0214577	0.178719	0.799823	0.1787193	0.200177	0.0214577	0.6669598
900	-959.216	-147.743	-811.472	0.284587	0.661006	0.328813	0.843692	0.08235582	0.8520364	0.843692	0.3288133	0.6610062	0.2845871	0.01413035	0.06822547	0.1479636	69.38825	0.06026837	0.0742726	0.0493809	0.00772497	0.00808172	0.0876296	0.0874677	0.0723602	0.0786915	0.0787798	0.0803495	0.0782986	0.0763931	0.00372145	0.0611025	0.0611453	0.0620923	0.00368639	0.0288218	69.38825	1758.837	0.1715769	0	0.459461	1	0.9551535	0.00694189	0.0379046	0.955153	0.03790461	0.04484651	0.006941892	0.4594611
950	-964.62	-152.028	-812.592	0.375295	0.50118	0.636905	0.615602	0.07596918	0.8588825	0.6156016	0.6369054	0.5011803	0.3752948	0.007268427	0.06870075	0.1411175	69.38825	0.05233692	0.093909	0.0855518	0.0202761	0.0208661	0.0993606	0.0973968	0.0595998	0.0600237	0.0657004	0.0682868	0.0617421	0.0576578	0.00820337	0.0489982	0.0515567	0.052828	0.00820105	0.0398417	69.38825	1758.837	0.095676	0	0.852072	1	0.889517	0.0177436	0.0927394	0.889517	0.09273943	0.110483	0.01774359	0.852072
