Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
500	-957.105	-145.942	-811.162	0.602894	0.754687	0.224799	0.040578	0.08550625	0.894354	0.04057795	0.2247987	0.7546869	0.6028942	0.0165413	0.06896495	0.105646	69.38825	0.06061948	0.0534366	0.0468195	0.0472644	0.047257	0.0514426	0.0957336	0.105042	0.121659	0.124411	0.124272	0.00377641	0.00484688	0.0353026	0.0294953	0.0300542	0.0298617	0.0251163	0.0242103	69.38825	1758.837	0.1934514	0	0.690381	1	0.9870722	0.00711854	0.0058093	0.987072	0.005809297	0.01292784	0.007118539	0.6903813
550	-962.128	-151.391	-810.737	0.719496	0.889463	0.184533	0.00667753	0.08898219	0.7582917	0.006677535	0.1845335	0.889463	0.719496	0.0172373	0.07174489	0.2417083	69.38825	0.03948743	0.0069963	0.00576076	0.00567972	0.00597902	0.00749755	0.0148389	0.0147509	0.019932	0.0204187	0.0205298	0.00382338	0.00427392	0.147225	0.142579	0.142829	0.142811	0.146528	0.147547	69.38825	1758.837	0.1937163	0	0.410006	1	0.9539224	0.0229036	0.023174	0.953922	0.02317397	0.04607755	0.02290358	0.4100064
600	-960.036	-148.062	-811.974	0.545953	0.796327	0.21645	0.605409	0.0833867	0.8911069	0.6054089	0.2164498	0.7963272	0.5459532	0.01108604	0.07230066	0.1088931	69.38825	0.0704371	0.046851	0.0470173	0.0475467	0.0506037	0.0669738	0.105354	0.115097	0.116412	0.117125	0.119118	0.0245966	0.0295469	0.0136698	0.0137396	0.0138155	0.014142	0.0266745	0.0317172	69.38825	1758.837	0.1329474	0	0.993518	1	0.9119764	0.0406907	0.0473329	0.911976	0.04733286	0.08802355	0.0406907	0.9935176
650	-961.101	-146.985	-814.117	0.462841	0.823679	0.341624	0.47076	0.08591728	0.8750666	0.4707601	0.3416239	0.823679	0.462841	0.003259251	0.08265803	0.1249334	69.38825	0.06526942	0.0868869	0.0830666	0.0836124	0.084042	0.0899705	0.0576184	0.103152	0.110695	0.112122	0.111531	0.00893156	0.00447888	0.0111876	0.0102893	0.0104135	0.0104071	0.0143101	0.00728452	69.38825	1758.837	0.03793476	0	0.844785	1	0.9469971	0.00234611	0.0506568	0.946997	0.05065682	0.05300293	0.002346111	0.8447847
700	-964.15	-149.547	-814.603	0.250334	0.631251	0.236106	0.142017	0.1044775	0.8202046	0.1420171	0.2361062	0.6312505	0.2503343	0.01714866	0.08732889	0.1797954	69.38825	0.09659152	0.105964	0.0961948	0.0948265	0.0932954	0.0960115	0.106412	0.0594111	0.0933435	0.0961971	0.0955601	0.00429177	0.0032258	0.0117447	0.00809543	0.00831083	0.00823537	0.0105299	0.00834967	69.38825	1758.837	0.1641373	0	0.399221	1	0.9808483	0.00372693	0.0154248	0.980848	0.01542478	0.01915171	0.003726931	0.3992208
750	-965.624	-155.452	-810.172	0.273561	0.907482	0.31507	0.664753	0.1187455	0.911541	0.6647527	0.3150703	0.9074819	0.2735606	0.07485749	0.04388797	0.08845902	69.38825	0.05705991	0.0778526	0.0768759	0.0772448	0.0793779	0.0924699	0.0983839	0.0618992	0.0639128	0.0642264	0.0646994	0.0302468	0.0306189	0.0272459	0.0265958	0.0266993	0.0269772	0.0370095	0.0376639	69.38825	1758.837	0.630403	0	0.915764	1	0.7026547	0.192339	0.105006	0.702655	0.1050064	0.2973453	0.192339	0.9157644
800	-966.569	-154.802	-811.767	0.594165	0.990673	0.118011	0.410117	0.127528	0.9099316	0.4101166	0.1180112	0.9906733	0.5941649	0.06288908	0.06463891	0.09006837	69.38825	0.1171162	0.0313088	0.0231349	0.0227604	0.0235966	0.0331656	0.043339	0.0766142	0.109195	0.110609	0.110678	0.0341478	0.0354228	0.0640878	0.0421927	0.0426508	0.0429364	0.0733571	0.0808035	69.38825	1758.837	0.4931394	0	0.318045	1	0.8445791	0.0190759	0.136345	0.844579	0.136345	0.1554209	0.01907586	0.3180453
850	-956.414	-146.623	-809.791	0.887945	0.774609	0.195406	0.32553	0.1060554	0.890574	0.3255301	0.1954061	0.7746093	0.8879451	0.04545151	0.06060393	0.109426	69.38825	0.06149651	0.031549	0.0291161	0.0293411	0.0302125	0.0404811	0.0450005	0.124892	0.130452	0.131664	0.131273	0.0251234	0.0213739	0.0350696	0.0316866	0.0319392	0.032373	0.0515964	0.0468571	69.38825	1758.837	0.4285636	0	0.836492	1	0.8987735	0.00565982	0.0955667	0.898774	0.09556667	0.1012265	0.005659817	0.8364923
900	-956.427	-146.278	-810.15	0.264278	0.877284	0.290259	0.187146	0.1053396	0.7935562	0.1871464	0.2902589	0.877284	0.264278	0.036846	0.0684936	0.2064438	69.38825	0.04624793	0.100579	0.0978931	0.0981726	0.0982966	0.100764	0.0985822	0.0806582	0.0863981	0.0875923	0.0872817	0.00412787	0.00272206	0.00979725	0.00887093	0.00897898	0.00899745	0.0118432	0.0084443	69.38825	1758.837	0.349783	0	0.832162	1	0.978242	0.00283347	0.0189245	0.978242	0.01892455	0.02175801	0.002833465	0.8321615
950	-960.621	-151.303	-809.318	0.231375	0.690648	0.229092	0.736593	0.1196857	0.7771024	0.736593	0.2290916	0.6906479	0.2313746	0.0651289	0.05455675	0.2228976	69.38825	0.03369806	0.0915397	0.0884674	0.0891833	0.0918052	0.0997028	0.140921	0.075747	0.0828339	0.0842689	0.0842777	0.0155113	0.0150178	0.00548868	0.00469507	0.00476655	0.00482904	0.0102398	0.0107052	69.38825	1758.837	0.5441663	0	0.755749	1	0.941102	0.0217165	0.0371814	0.941102	0.03718144	0.05889798	0.02171654	0.7557487
1000	-958.71	-147.997	-810.713	0.488364	0.723279	0.237715	0.412562	0.08420216	0.7960002	0.4125616	0.2377154	0.7232789	0.4883638	0.0211238	0.06307837	0.2039998	69.38825	0.04883523	0.06317	0.058276	0.0589527	0.0619678	0.0741549	0.123326	0.0980545	0.110861	0.113268	0.114435	0.0200634	0.022616	0.0116822	0.00964943	0.0098211	0.00995981	0.0190177	0.0207234	69.38825	1758.837	0.25087	0	0.69486	1	0.9528869	0.0330065	0.0141066	0.952887	0.01410662	0.04711308	0.03300646	0.6948604
1050	-961.376	-148.719	-812.657	0.446897	0.83914	0.316854	0.379339	0.1079478	0.8237192	0.3793389	0.316854	0.8391398	0.4468973	0.02713234	0.0808155	0.1762808	69.38825	0.06264966	0.0731918	0.0680009	0.0686659	0.0710113	0.0820215	0.118324	0.0782044	0.0906336	0.0926045	0.0930282	0.0169426	0.0182786	0.0199458	0.0170372	0.0173312	0.0175702	0.0271558	0.030052	69.38825	1758.837	0.2513468	0	0.686763	1	0.9178089	0.0295233	0.0526678	0.917809	0.0526678	0.0821911	0.0295233	0.6867632
1100	-956.183	-145.974	-810.209	0.430682	0.811518	0.130677	0.283852	0.09775309	0.9017357	0.283852	0.1306767	0.8115177	0.4306819	0.03158951	0.06616358	0.09826432	69.38825	0.06156614	0.0476443	0.043355	0.0437956	0.0450123	0.053381	0.118875	0.126871	0.137915	0.140279	0.141218	0.0103072	0.0136405	0.0103717	0.00880077	0.00894279	0.00902166	0.0186225	0.0219484	69.38825	1758.837	0.3231561	0	0.770359	1	0.9780555	0.014485	0.0074595	0.978055	0.007459497	0.02194451	0.01448501	0.7703586
1150	-960.351	-149.131	-811.22	0.590664	0.396051	0.301358	0.358065	0.125224	0.8943455	0.3580646	0.301358	0.3960514	0.590664	0.06003422	0.0651898	0.1056545	69.38825	0.07543869	0.0803221	0.0648666	0.0646619	0.066336	0.0787831	0.140678	0.0689086	0.120164	0.123147	0.124506	0.0104309	0.0141962	0.00746395	0.0052071	0.00532555	0.00538476	0.0088684	0.01075	69.38825	1758.837	0.4794146	0	0.362651	1	0.9616659	0.0261474	0.0121867	0.961666	0.01218667	0.03833409	0.02614741	0.3626514
1200	-956.34	-146.641	-809.699	0.978798	0.7873	0.402813	0.396992	0.1111981	0.820881	0.3969924	0.4028128	0.7873003	0.9787977	0.06198664	0.04921144	0.179119	69.38825	0.05467824	0.0667599	0.0544358	0.0545934	0.0565706	0.0700734	0.133296	0.0860136	0.123941	0.127478	0.129242	0.0124032	0.0166761	0.0116598	0.00835558	0.00856308	0.0086693	0.0145807	0.0166878	69.38825	1758.837	0.5574435	0	0.458159	1	0.9672895	0.0308352	0.00187526	0.96729	0.001875261	0.03271048	0.03083522	0.458159
1250	-958.338	-148.437	-809.901	0.982411	0.798116	0.341985	0.466278	0.09606925	0.8436754	0.466278	0.3419849	0.798116	0.9824111	0.04236512	0.05370413	0.1563246	69.38825	0.05582807	0.0447402	0.0401431	0.0406287	0.0428343	0.0591408	0.0862159	0.0993591	0.110859	0.112768	0.114175	0.0297922	0.0346587	0.0273392	0.0236415	0.0239606	0.0244885	0.0394647	0.0457916	69.38825	1758.837	0.4409852	0	0.717105	1	0.880231	0.0452869	0.0744821	0.880231	0.07448206	0.119769	0.04528691	0.7171046
1300	-957.975	-147.251	-810.724	0.924534	0.70278	0.228121	0.57986	0.1315229	0.8248635	0.5798603	0.2281213	0.7027802	0.924534	0.07683196	0.0546909	0.1751365	69.38825	0.07098583	0.056593	0.0441138	0.0436648	0.0432927	0.0493472	0.0490571	0.131196	0.167349	0.170912	0.169556	0.012694	0.0077297	0.0111909	0.00725925	0.00740484	0.00737195	0.0130978	0.00817049	69.38825	1758.837	0.5841719	0	0.476866	1	0.9645093	0.00153533	0.0339554	0.964509	0.03395537	0.0354907	0.00153533	0.4768663
1350	-956.79	-147.384	-809.406	0.430501	0.991747	0.202775	0.635108	0.118741	0.7866673	0.635108	0.2027753	0.9917475	0.4305015	0.06682944	0.05191152	0.2133327	69.38825	0.03870442	0.0658861	0.0599466	0.0602532	0.0622446	0.0711919	0.13205	0.100603	0.116776	0.119477	0.120056	0.0158849	0.0178556	0.00788821	0.00598152	0.00610649	0.00616732	0.0149467	0.0166849	69.38825	1758.837	0.5628171	0	0.628885	1	0.9682671	0.0196386	0.0120943	0.968267	0.0120943	0.03173293	0.01963863	0.6288854
1400	-959.938	-147.245	-812.694	0.792912	0.724478	0.539453	0.032931	0.1545083	0.8352937	0.03293096	0.5394528	0.7244782	0.7929123	0.1195506	0.03495772	0.1647063	69.38825	0.04995584	0.0725459	0.0627986	0.0633066	0.0631922	0.067476	0.120149	0.059818	0.0883952	0.0911912	0.091034	0.00308034	0.0041338	0.0401967	0.0344045	0.035102	0.0348623	0.0341126	0.0342014	69.38825	1758.837	0.7737486	0	0.504123	1	0.9826934	0.00996293	0.00734365	0.982693	0.007343648	0.01730657	0.009962926	0.5041232
1450	-961.428	-151.569	-809.859	0.899501	0.91522	0.327562	0.0120427	0.09804894	0.8456222	0.01204268	0.3275619	0.9152202	0.8995008	0.04742475	0.05062419	0.1543778	69.38825	0.05058478	0.00612554	0.00613913	0.00620217	0.00661701	0.00914508	0.0122675	0.0162241	0.0163887	0.016471	0.0167862	0.00436338	0.00483583	0.144817	0.144878	0.144946	0.145362	0.148868	0.149563	69.38825	1758.837	0.4836845	0	0.992697	1	0.8928991	0.0812734	0.0258275	0.892899	0.02582749	0.1071009	0.08127336	0.9926968
1500	-958.148	-148.545	-809.603	0.746779	0.830929	0.314761	0.0558017	0.1118454	0.8547979	0.05580168	0.3147614	0.8309292	0.746779	0.05776866	0.05407675	0.1452021	69.38825	0.05589839	0.0280938	0.0278931	0.0281929	0.029736	0.0379963	0.0577138	0.0636946	0.0649608	0.0654296	0.0663984	0.0116717	0.013613	0.0794626	0.0790275	0.0792746	0.0803844	0.0911204	0.0953365	69.38825	1758.837	0.5165045	0	0.965618	1	0.9224255	0.0405619	0.0370127	0.922425	0.03701265	0.07757453	0.04056187	0.9656183
1550	-958.424	-148.582	-809.842	0.217371	0.988094	0.287103	0.35258	0.1065743	0.8578896	0.35258	0.2871031	0.9880943	0.2173706	0.04395277	0.06262156	0.1421104	69.38825	0.0573454	0.105079	0.0963972	0.0959926	0.0981507	0.1064	0.135207	0.0401745	0.0670153	0.0688433	0.0692484	0.0098986	0.0102474	0.0170707	0.0127335	0.013024	0.013127	0.0201953	0.0211954	69.38825	1758.837	0.4124142	0	0.3799	1	0.9344252	0.0351885	0.0303863	0.934425	0.0303863	0.06557477	0.03518847	0.3799001
