Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
800	-960.41	-150.837	-809.573	0.51061	0.994356	0.770655	0.75308	0.117281	0.7710596	0.7530798	0.7706555	0.994356	0.5106096	0.06632657	0.05095438	0.2289404	69.38825	0.04710567	0.081779	0.0784314	0.00937604	0.009558	0.0851611	0.0840902	0.0570063	0.0556145	0.0581147	0.0594585	0.0585125	0.0555341	0.00701421	0.0734152	0.074921	0.0757527	0.00705243	0.0692082	69.38825	1758.837	0.5655357	0	0.960442	1	0.9468357	0.00382029	0.049344	0.946836	0.04934403	0.05316432	0.003820293	0.9604422
850	-959.891	-149.981	-809.911	0.225132	0.851269	0.265813	0.824247	0.1204075	0.866878	0.8242471	0.2658131	0.8512687	0.2251317	0.07513631	0.04527118	0.133122	69.38825	0.04747707	0.0671977	0.0615224	0.0309369	0.0315099	0.0706326	0.0691992	0.0654735	0.0595773	0.0646041	0.0659889	0.0665971	0.0583316	0.0208115	0.0609336	0.0641713	0.0650896	0.0209318	0.0564909	69.38825	1758.837	0.6240169	0	0.95413	1	0.7517791	0.0111367	0.237084	0.751779	0.2370843	0.2482209	0.01113665	0.9541295
900	-964.618	-153.338	-811.28	0.164511	0.643887	0.791165	0.351657	0.1348603	0.7865146	0.3516571	0.791165	0.6438874	0.1645111	0.09578581	0.03907453	0.2134854	69.38825	0.06458891	0.125665	0.0530937	0.0436648	0.0433757	0.134099	0.134142	0.0333331	0.0408458	0.042653	0.0397113	0.0327665	0.0307186	0.0151783	0.0688388	0.0700875	0.0666722	0.0126117	0.012543	69.38825	1758.837	0.7102593	0	0.0606282	1	0.9026682	0.030263	0.0670688	0.902668	0.06706877	0.09733175	0.03026299	0.06062819
950	-961.031	-150.832	-810.198	0.801643	0.954777	0.703555	0.636479	0.1077398	0.8955267	0.6364786	0.7035555	0.9547767	0.8016433	0.0458934	0.06184645	0.1044733	69.38825	0.08473419	0.0560297	0.0290128	0.00245671	0.00248443	0.062714	0.0618179	0.0662484	0.0700032	0.069059	0.070129	0.0723106	0.0709543	0.0044421	0.10362	0.102652	0.103849	0.00466574	0.047551	69.38825	1758.837	0.425965	0	0.427394	1	0.972162	0.0255485	0.00228955	0.972162	0.002289551	0.02783801	0.02554846	0.4273943
1000	-959.592	-149.083	-810.509	0.882447	0.531617	0.337552	0.396015	0.1007419	0.8657676	0.3960145	0.3375516	0.5316166	0.8824473	0.03733112	0.06341083	0.1342324	69.38825	0.1066812	0.0309001	0.011516	0.00209521	0.00214568	0.0329739	0.0328142	0.0844915	0.0826612	0.081521	0.0830593	0.0870882	0.0857651	0.0104895	0.108529	0.107728	0.109047	0.00928016	0.0378943	69.38825	1758.837	0.3705618	0	0.294971	1	0.9450968	0.0013141	0.0535891	0.945097	0.05358913	0.05490323	0.001314104	0.2949713
1050	-958.259	-148.597	-809.662	0.5258	0.833209	0.270745	0.856535	0.1054526	0.8071943	0.8565352	0.2707449	0.8332088	0.5258001	0.05732172	0.04813091	0.1928057	69.38825	0.04620286	0.0400676	0.034102	0.00782794	0.00797216	0.0425313	0.0416981	0.0855555	0.0811461	0.0826642	0.0840275	0.0872498	0.0814409	0.0131104	0.0772614	0.0780682	0.0788632	0.0129762	0.0634373	69.38825	1758.837	0.5435779	0	0.798649	1	0.8948277	0.0176515	0.0875208	0.894828	0.08752079	0.1051723	0.01765147	0.7986492
1100	-965.885	-153.787	-812.098	0.989204	0.546169	0.785162	0.571964	0.1238711	0.7344446	0.5719641	0.7851621	0.5461692	0.989204	0.04915602	0.07471506	0.2655554	69.38825	0.04329317	0.0568361	0.0291155	0.0117223	0.011845	0.0612061	0.0604264	0.0799079	0.081109	0.0818374	0.0828479	0.0825576	0.0798967	0.0179947	0.070431	0.0706888	0.0712567	0.017518	0.0328027	69.38825	1758.837	0.3968321	0	0.315237	1	0.8942422	0.0677826	0.0379752	0.894242	0.0379752	0.1057578	0.06778261	0.315237
1150	-961.119	-151.442	-809.677	0.482138	0.717971	0.472982	0.294204	0.1122848	0.7982818	0.2942041	0.4729824	0.7179709	0.4821375	0.0626858	0.04959901	0.2017182	69.38825	0.05425568	0.0463824	0.0255344	0.0123158	0.013031	0.0533731	0.0533122	0.0554092	0.0498877	0.0497262	0.0519261	0.0583592	0.0550197	0.0417418	0.11154	0.111364	0.113568	0.0377911	0.059718	69.38825	1758.837	0.558275	0	0.353349	1	0.8395907	0.0114272	0.148982	0.839591	0.1489821	0.1604093	0.01142717	0.3533488
1200	-959.975	-149.922	-810.054	0.650747	0.705969	0.529397	0.422467	0.09618984	0.7717961	0.422467	0.5293972	0.7059686	0.6507467	0.0460589	0.05013094	0.2282039	69.38825	0.05309647	0.0480772	0.0226899	0.0100696	0.0106597	0.054915	0.0552277	0.067332	0.0641359	0.0636928	0.0661549	0.0706744	0.0681122	0.0286052	0.100594	0.100276	0.102335	0.024773	0.0416757	69.38825	1758.837	0.4788333	0	0.283298	1	0.8659316	0.000694969	0.133373	0.865932	0.1333735	0.1340684	0.0006949685	0.283298
1250	-962.557	-152.964	-809.593	0.254047	0.601484	0.321863	0.615519	0.09644505	0.8877368	0.6155191	0.3218634	0.6014843	0.2540471	0.04006378	0.05638126	0.1122632	69.38825	0.0449237	0.0717826	0.0536161	0.0319189	0.03234	0.0756957	0.0740928	0.0660816	0.0642268	0.0676904	0.068764	0.0668956	0.0615253	0.0207278	0.0604628	0.0625365	0.0633638	0.0203064	0.0379729	69.38825	1758.837	0.4154053	0	0.511613	1	0.7582948	0.0876169	0.154088	0.758295	0.1540883	0.2417052	0.08761689	0.5116127
1300	-958.237	-148.399	-809.839	0.158225	0.794625	0.331396	0.834195	0.1241759	0.7430115	0.8341949	0.3313956	0.7946245	0.1582245	0.06891176	0.05526418	0.2569885	69.38825	0.04504131	0.095378	0.0869321	0.0232601	0.0240168	0.108143	0.108084	0.0557321	0.0574242	0.0593727	0.0605107	0.0570534	0.0539071	0.00465966	0.0542486	0.05511	0.0557332	0.00447721	0.0359569	69.38825	1758.837	0.5549526	0	0.695624	1	0.9547521	0.011172	0.0340759	0.954752	0.03407591	0.04524795	0.01117204	0.6956237
1350	-957.35	-147.245	-810.105	0.132124	0.867458	0.378053	0.863435	0.1008579	0.755865	0.8634349	0.3780529	0.8674581	0.1321241	0.03099134	0.0698666	0.244135	69.38825	0.03919922	0.113152	0.0968979	0.0143174	0.0144819	0.13269	0.132051	0.048506	0.0538269	0.0540068	0.0535061	0.0498406	0.0480505	0.00153982	0.0534946	0.0535871	0.0532822	0.00151185	0.0252577	69.38825	1758.837	0.3072772	0	0.514206	1	0.9856146	0.00989257	0.00449279	0.985615	0.004492785	0.01438536	0.009892572	0.5142061
1400	-957.915	-148.636	-809.279	0.741197	0.883158	0.609249	0.667404	0.1049827	0.7748992	0.667404	0.6092491	0.8831577	0.7411967	0.05426931	0.0507134	0.2251008	69.38825	0.0365829	0.0522738	0.0405869	0.0071917	0.00746014	0.0581402	0.0573197	0.069285	0.0684992	0.0692681	0.0711617	0.0732132	0.0696026	0.0128566	0.0885496	0.0890028	0.0903249	0.0124967	0.0627671	69.38825	1758.837	0.5169357	0	0.673773	1	0.9200815	0.00448124	0.0754372	0.920082	0.07543725	0.07991849	0.004481242	0.6737728
1450	-958.868	-149.635	-809.233	0.612891	0.981551	0.930705	0.802285	0.1108828	0.7398698	0.8022852	0.9307053	0.9815514	0.6128906	0.05306987	0.05781296	0.2601302	69.38825	0.03701498	0.0805372	0.0400271	0.0172139	0.0175069	0.0898439	0.0892087	0.0609695	0.0653113	0.0662268	0.0665424	0.0638065	0.0612906	0.0134487	0.0758744	0.0764059	0.076761	0.0126472	0.026378	69.38825	1758.837	0.4786121	0	0.260175	1	0.9055154	0.036573	0.0579116	0.905515	0.05791158	0.0944846	0.03657302	0.2601751
1500	-958.114	-148.16	-809.954	0.854372	0.963941	0.447734	0.768232	0.1078792	0.8881658	0.768232	0.4477343	0.9639408	0.8543715	0.05837972	0.04949946	0.1118342	69.38825	0.07055486	0.0401148	0.0196066	0.00232732	0.00238191	0.0440455	0.0436535	0.0796281	0.0806101	0.0797396	0.0813711	0.084904	0.0835561	0.00597487	0.100117	0.0993388	0.100958	0.00598756	0.045685	69.38825	1758.837	0.5411583	0	0.4104	1	0.9562605	0.0117955	0.0319439	0.956261	0.03194395	0.04373945	0.01179551	0.4103999
1550	-958.527	-148.069	-810.458	0.966636	0.979587	0.731446	0.679608	0.1028576	0.8044987	0.6796082	0.731446	0.9795868	0.9666361	0.03321108	0.0696465	0.1955013	69.38825	0.05678993	0.0491956	0.0340236	0.00247924	0.0025425	0.0547853	0.054198	0.0685929	0.0711778	0.070489	0.0717104	0.0733095	0.0716958	0.00563426	0.101136	0.100624	0.101646	0.0055	0.0612606	69.38825	1758.837	0.3228841	0	0.58435	1	0.9682795	0.00622875	0.0254917	0.96828	0.02549174	0.03172049	0.006228746	0.5843499
1600	-963.055	-153.364	-809.692	0.647528	0.838125	0.610203	0.798751	0.1125036	0.8462992	0.7987512	0.6102027	0.8381253	0.6475277	0.05435504	0.05814861	0.1537008	69.38825	0.05583753	0.0616547	0.049242	0.0188149	0.0190634	0.0638312	0.0606763	0.0717115	0.0675565	0.0715165	0.0728484	0.0726991	0.0656848	0.0202732	0.0687369	0.0711622	0.0721153	0.0201056	0.0523076	69.38825	1758.837	0.4831403	0	0.719435	1	0.8083462	0.0799848	0.111669	0.808346	0.1116691	0.1916538	0.07998477	0.7194353
1650	-957.741	-147.595	-810.146	0.560443	0.964055	0.239843	0.786603	0.09843943	0.828335	0.7866033	0.2398427	0.9640549	0.5604429	0.03145349	0.06698593	0.171665	69.38825	0.05451151	0.0333024	0.014963	0.00258132	0.00267087	0.0374572	0.0374697	0.0848564	0.0838689	0.0829384	0.0850976	0.0894201	0.0884325	0.00723901	0.10118	0.100476	0.102438	0.00694908	0.0386592	69.38825	1758.837	0.3195213	0	0.325891	1	0.9550401	0.0103971	0.0345628	0.95504	0.03456278	0.04495985	0.01039707	0.3258908
1700	-959.525	-148.221	-811.304	0.826168	0.967711	0.427751	0.970259	0.128852	0.7183188	0.9702589	0.4277509	0.9677107	0.8261676	0.09584836	0.0330036	0.2816812	69.38825	0.03330262	0.039942	0.0286473	0.00306097	0.00318188	0.0450299	0.0449475	0.0847036	0.0859207	0.0855214	0.0871151	0.0886855	0.0868664	0.0060745	0.0844362	0.0842405	0.0851404	0.00572733	0.0507589	69.38825	1758.837	0.7438642	0	0.576851	1	0.959339	0.00134568	0.0393153	0.959339	0.03931531	0.04066099	0.001345684	0.5768507
1750	-960.775	-149.787	-810.988	0.82566	0.840079	0.601988	0.435346	0.131738	0.8576508	0.435346	0.6019884	0.8400791	0.82566	0.07058061	0.0611574	0.1423492	69.38825	0.05681569	0.0441614	0.0232948	0.00726209	0.00752369	0.0483515	0.0471127	0.0649036	0.0596494	0.0593042	0.0612428	0.0683894	0.064669	0.025438	0.110414	0.110054	0.112341	0.0243629	0.0615255	69.38825	1758.837	0.535765	0	0.428606	1	0.869329	0.0134162	0.117255	0.869329	0.1172549	0.130671	0.01341615	0.4286057
1800	-959.196	-149.064	-810.132	0.60971	0.648599	0.407984	0.511156	0.1061616	0.8943659	0.511156	0.4079838	0.6485992	0.6097103	0.04237898	0.0637826	0.1056341	69.38825	0.07086688	0.0479776	0.0352455	0.00508686	0.00513906	0.0506088	0.0484442	0.0756663	0.0732401	0.0736996	0.0747748	0.0780642	0.0732416	0.0104281	0.0907343	0.0910846	0.0920001	0.0105285	0.0640359	69.38825	1758.837	0.3991932	0	0.672592	1	0.9335978	0.0506425	0.0157596	0.933598	0.01575961	0.06640215	0.05064254	0.6725923
1850	-957.475	-147.197	-810.278	0.218097	0.795306	0.48792	0.799199	0.1188993	0.7532474	0.7991988	0.4879197	0.7953065	0.2180968	0.07568115	0.04321819	0.2467526	69.38825	0.05949019	0.0996193	0.0552468	0.00744038	0.00806815	0.13095	0.131006	0.0538691	0.0629359	0.0626065	0.0627511	0.0604788	0.0593936	0.00191957	0.0619706	0.0618017	0.0618695	0.00177028	0.0163029	69.38825	1758.837	0.6365145	0	0.26174	1	0.9823057	0.00332596	0.0143683	0.982306	0.01436831	0.01769427	0.003325963	0.2617404
1900	-958.358	-148.382	-809.976	0.110236	0.997901	0.481319	0.470631	0.1134688	0.8532784	0.4706311	0.4813189	0.9979013	0.1102361	0.06677959	0.04668917	0.1467216	69.38825	0.06156456	0.118306	0.102494	0.0170445	0.0171981	0.132629	0.130908	0.0317432	0.0362153	0.0369702	0.0369902	0.0329512	0.0309518	0.00361794	0.0759732	0.0767869	0.0768856	0.00357246	0.0387627	69.38825	1758.837	0.5885284	0	0.577912	1	0.9753846	0.0164759	0.00813945	0.975385	0.008139446	0.02461538	0.01647593	0.577912
1950	-956.209	-146.258	-809.95	0.146797	0.822335	0.337829	0.551585	0.0984247	0.8316585	0.5515853	0.3378289	0.8223351	0.1467974	0.03941636	0.05900833	0.1683415	69.38825	0.06921965	0.0943847	0.0772768	0.00804559	0.00830241	0.11284	0.112334	0.0477855	0.0528419	0.0526359	0.0530486	0.051142	0.0496488	0.00254715	0.0779747	0.0778166	0.0781807	0.00249474	0.0407003	69.38825	1758.837	0.4004723	0	0.542481	1	0.9822576	0.00723363	0.0105088	0.982258	0.01050878	0.01774241	0.007233629	0.5424814
2000	-958.66	-149.399	-809.261	0.406175	0.576948	0.521883	0.942841	0.1138926	0.747882	0.9428409	0.5218831	0.5769479	0.4061751	0.06207608	0.05181653	0.252118	69.38825	0.0376544	0.0805364	0.0638312	0.0100232	0.010776	0.097553	0.0978432	0.0714121	0.0767924	0.0777222	0.0812434	0.0786201	0.0766971	0.00360453	0.0466567	0.046944	0.0482717	0.00353646	0.0279362	69.38825	1758.837	0.5450404	0	0.583656	1	0.9524864	0.0024583	0.0450553	0.952486	0.04505533	0.04751363	0.002458301	0.583656
2050	-961.274	-150.349	-810.926	0.338721	0.835464	0.451514	0.710271	0.08899948	0.8366708	0.7102705	0.4515143	0.8354635	0.3387209	0.0425668	0.04643268	0.1633292	69.38825	0.04436075	0.070852	0.0442752	0.0285445	0.0292868	0.0777409	0.0776742	0.0631263	0.0622594	0.0639181	0.0650955	0.0645904	0.0607489	0.0228068	0.069984	0.0710706	0.0721266	0.021677	0.0342228	69.38825	1758.837	0.4782815	0	0.324915	1	0.7798958	0.0421053	0.177999	0.779896	0.1779989	0.2201042	0.04210526	0.3249149
2100	-961.997	-151.447	-810.549	0.0877851	0.589953	0.358258	0.684474	0.1030767	0.8792934	0.684474	0.3582576	0.5899525	0.08778512	0.03286453	0.07021215	0.1207066	69.38825	0.05779134	0.119486	0.112607	0.0719927	0.0735648	0.126674	0.126254	0.0358491	0.0357124	0.0424619	0.044091	0.0362459	0.0317704	0.00903005	0.0312023	0.0347653	0.0357034	0.00886223	0.0237282	69.38825	1758.837	0.3188358	0	0.856626	1	0.7812304	0.0203749	0.198395	0.78123	0.1983947	0.2187696	0.02037488	0.8566262
2150	-957.375	-147.11	-810.265	0.343972	0.996239	0.535615	0.891914	0.1245383	0.8193832	0.8919143	0.5356152	0.9962391	0.3439719	0.06455943	0.05997889	0.1806168	69.38825	0.05164297	0.0841614	0.0625488	0.00845239	0.0085528	0.0947634	0.0935026	0.0604419	0.0659626	0.0661358	0.0664974	0.063632	0.061263	0.00391824	0.0726784	0.0727955	0.0730885	0.0039217	0.0376834	69.38825	1758.837	0.5183901	0	0.533951	1	0.966429	0.020041	0.01353	0.966429	0.01352996	0.03357098	0.02004102	0.5339508
2200	-963.843	-152.837	-811.006	0.488164	0.755756	0.271038	0.624489	0.09511534	0.8796059	0.624489	0.2710381	0.7557564	0.4881636	0.02051441	0.07460093	0.1203941	69.38825	0.04647954	0.0412794	0.0231729	0.0115099	0.0116625	0.0432625	0.0418755	0.0833728	0.0739922	0.0741233	0.0759978	0.0852423	0.0805077	0.0244509	0.0845206	0.0846133	0.0862226	0.0246071	0.0495865	69.38825	1758.837	0.2156793	0	0.387776	1	0.8293633	0.143454	0.0271828	0.829363	0.0271828	0.1706367	0.1434539	0.3877757
2250	-957.088	-146.455	-810.633	0.313611	0.988093	0.411598	0.49712	0.09516248	0.8481318	0.49712	0.4115984	0.9880934	0.3136106	0.02601267	0.06914981	0.1518682	69.38825	0.06623188	0.0630344	0.0465358	0.00114434	0.0011554	0.074381	0.0740887	0.0522097	0.0574029	0.056401	0.0569864	0.0572063	0.0566932	0.00132097	0.113148	0.112113	0.112735	0.00135711	0.0620873	69.38825	1758.837	0.2733501	0	0.548217	1	0.99436	0.00456884	0.00107115	0.99436	0.001071151	0.005639991	0.00456884	0.5482171
2300	-959.772	-148.891	-810.882	0.0430892	0.776675	0.273037	0.854223	0.08624032	0.8789585	0.8542227	0.2730366	0.7766749	0.04308922	0.02213797	0.06410234	0.1210415	69.38825	0.06978478	0.13055	0.106764	0.0675612	0.0709222	0.154448	0.154978	0.0290924	0.0352709	0.0383933	0.0383628	0.0296033	0.0263731	0.00383305	0.0319611	0.0339706	0.0340966	0.00357295	0.0102467	69.38825	1758.837	0.256701	0	0.359416	1	0.8952056	0.0130328	0.0917616	0.895206	0.09176159	0.1047944	0.01303284	0.3594155
